node,nodeID,root node,root node ID,biodomain
regulation of autophagosome size,GO:0016243,biological_process,GO:0008150,"Autophagy, Proteostasis, Structural Stabilization, Lipid Metabolism, Oxidative Stress"
channel regulator activity,GO:0016247,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Endolysosome, Oxidative Stress"
channel inhibitor activity,GO:0016248,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Apoptosis, Vasculature"
N-sulfoglucosamine sulfohydrolase activity,GO:0016250,molecular_function,GO:0003674,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
RNA polymerase II general transcription initiation factor activity,GO:0016251,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Apoptosis"
attachment of GPI anchor to protein,GO:0016255,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Structural Stabilization, Immune Response, Vasculature"
N-glycan processing to lysosome,GO:0016256,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Apoptosis"
selenocysteine metabolic process,GO:0016259,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
selenocysteine biosynthetic process,GO:0016260,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
selenocysteine catabolic process,GO:0016261,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Endolysosome, Autophagy"
protein N-acetylglucosaminyltransferase activity,GO:0016262,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Oxidative Stress, Autophagy, APP Metabolism"
glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity,GO:0016263,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Immune Response, Structural Stabilization, Endolysosome"
gap junction assembly,GO:0016264,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Synapse, Proteostasis, Cell Cycle"
core O-glycan biosynthetic process,GO:0016266,biological_process,GO:0008150,"Proteostasis, Endolysosome, Lipid Metabolism, Immune Response, Autophagy"
core 2 O-glycan biosynthetic process,GO:0016268,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Immune Response, Endolysosome, Vasculature"
core 3 O-glycan biosynthetic process,GO:0016269,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Immune Response, Autophagy, Epigenetic"
prefoldin complex,GO:0016272,cellular_component,GO:0005575,"Proteostasis, Epigenetic, Structural Stabilization, Autophagy, RNA Spliceosome"
protein-arginine N-methyltransferase activity,GO:0016274,molecular_function,GO:0003674,"Epigenetic, Proteostasis, RNA Spliceosome, DNA Repair, Metal Binding and Homeostasis"
lysine N-methyltransferase activity,GO:0016278,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, APP Metabolism, Cell Cycle"
protein-lysine N-methyltransferase activity,GO:0016279,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Mitochondrial Metabolism, Structural Stabilization, Metal Binding and Homeostasis"
eukaryotic translation initiation factor 4F complex,GO:0016281,cellular_component,GO:0005575,"Proteostasis, Epigenetic, RNA Spliceosome, Structural Stabilization, Autophagy"
eukaryotic 43S preinitiation complex,GO:0016282,cellular_component,GO:0005575,"Translation, Protein Synthesis Regulation, Ribosome Biogenesis, Translational Control, RNA Binding"
alanyl aminopeptidase activity,GO:0016285,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Metal Binding and Homeostasis"
small conductance calcium-activated potassium channel activity,GO:0016286,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Proteostasis, Structural Stabilization, Endolysosome"
glycerone-phosphate O-acyltransferase activity,GO:0016287,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
acyl-CoA hydrolase activity,GO:0016289,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
fatty acyl-[ACP] hydrolase activity,GO:0016297,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
lipase activity,GO:0016298,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Endolysosome, Proteostasis"
tRNA (uridine) methyltransferase activity,GO:0016300,molecular_function,GO:0003674,"Mitochondrial Metabolism, Structural Stabilization, Metal Binding and Homeostasis, Epigenetic, RNA Spliceosome"
kinase activity,GO:0016301,molecular_function,GO:0003674,"Cell Cycle, Immune Response, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism"
1-phosphatidylinositol-3-kinase activity,GO:0016303,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Proteostasis, Cell Cycle, Apoptosis"
1-phosphatidylinositol-4-phosphate 5-kinase activity,GO:0016308,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
1-phosphatidylinositol-5-phosphate 4-kinase activity,GO:0016309,molecular_function,GO:0003674,"Lipid Metabolism, Signal Transduction, Cellular Processes, Post-Translational Modifications, Lipid Binding"
phosphorylation,GO:0016310,biological_process,GO:0008150,"Proteostasis, Apoptosis, Cell Cycle, Autophagy, DNA Repair"
dephosphorylation,GO:0016311,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Autophagy, Structural Stabilization"
inositol bisphosphate phosphatase activity,GO:0016312,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Metal Binding and Homeostasis, Autophagy"
"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity",GO:0016314,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Cell Cycle, Autophagy, Apoptosis"
"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity",GO:0016316,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Apoptosis"
endoplasmic reticulum membrane fusion,GO:0016320,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Lipid Metabolism, Autophagy, Mitochondrial Metabolism"
female meiosis chromosome segregation,GO:0016321,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, DNA Repair, Epigenetic"
neuron remodeling,GO:0016322,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
basolateral plasma membrane,GO:0016323,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Endolysosome, Proteostasis, Lipid Metabolism"
apical plasma membrane,GO:0016324,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Endolysosome, Proteostasis, Lipid Metabolism"
apicolateral plasma membrane,GO:0016327,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism, Immune Response"
lateral plasma membrane,GO:0016328,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Vasculature, Proteostasis, Cell Cycle"
morphogenesis of embryonic epithelium,GO:0016331,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
establishment or maintenance of polarity of embryonic epithelium,GO:0016332,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,GO:0016338,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Synapse, Cell Cycle"
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,GO:0016339,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Immune Response, Metal Binding and Homeostasis"
calcium-dependent cell-matrix adhesion,GO:0016340,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Synapse, Apoptosis"
catenin complex,GO:0016342,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Cell Cycle, Epigenetic"
meiotic chromosome movement towards spindle pole,GO:0016344,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Tau Homeostasis, DNA Repair"
dendrite development,GO:0016358,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism"
"activin receptor activity, type I",GO:0016361,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Autophagy"
"activin receptor activity, type II",GO:0016362,molecular_function,GO:0003674,"Signal Transduction, Cell Growth and Differentiation, Apoptosis, Receptor Signaling, Developmental Pathways"
nuclear matrix,GO:0016363,cellular_component,GO:0005575,"Structural Stabilization, Epigenetic, DNA Repair, Proteostasis, Autophagy"
palmitoyl-CoA oxidase activity,GO:0016401,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
pristanoyl-CoA oxidase activity,GO:0016402,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
dimethylargininase activity,GO:0016403,molecular_function,GO:0003674,"Vasculature, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
15-hydroxyprostaglandin dehydrogenase (NAD+) activity,GO:0016404,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Immune Response, Vasculature"
CoA-ligase activity,GO:0016405,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis, Oxidative Stress"
acetyltransferase activity,GO:0016407,molecular_function,GO:0003674,"Epigenetic, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
palmitoyltransferase activity,GO:0016409,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy"
N-acyltransferase activity,GO:0016410,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Metal Binding and Homeostasis"
acylglycerol O-acyltransferase activity,GO:0016411,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Endolysosome, Proteostasis"
serine O-acyltransferase activity,GO:0016412,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Autophagy, Endolysosome"
O-palmitoyltransferase activity,GO:0016416,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Structural Stabilization, Mitochondrial Metabolism, Apoptosis"
mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity,GO:0016422,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Structural Stabilization, Autophagy"
tRNA (guanine) methyltransferase activity,GO:0016423,molecular_function,GO:0003674,"Epigenetic, Metal Binding and Homeostasis, RNA Spliceosome, Mitochondrial Metabolism, DNA Repair"
tRNA (adenine) methyltransferase activity,GO:0016426,molecular_function,GO:0003674,"Mitochondrial Metabolism, RNA Spliceosome, Epigenetic, Structural Stabilization, Metal Binding and Homeostasis"
tRNA (cytidine) methyltransferase activity,GO:0016427,molecular_function,GO:0003674,"Epigenetic, Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Metal Binding and Homeostasis"
tRNA (cytidine-5-)-methyltransferase activity,GO:0016428,molecular_function,GO:0003674,"Epigenetic, Metal Binding and Homeostasis, RNA Spliceosome, Mitochondrial Metabolism, Oxidative Stress"
tRNA-uridine aminocarboxypropyltransferase activity,GO:0016432,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Structural Stabilization, Metal Binding and Homeostasis"
rRNA (adenine) methyltransferase activity,GO:0016433,molecular_function,GO:0003674,"Epigenetic, Proteostasis, RNA Spliceosome, Metal Binding and Homeostasis, Autophagy"
rRNA (guanine) methyltransferase activity,GO:0016435,molecular_function,GO:0003674,"Epigenetic, Mitochondrial Metabolism, RNA Spliceosome, Metal Binding and Homeostasis, Structural Stabilization"
tRNA-queuosine(34) beta-mannosyltransferase activity,GO:0016438,molecular_function,GO:0003674,"Structural Stabilization, Metal Binding and Homeostasis, Mitochondrial Metabolism, Epigenetic, Lipid Metabolism"
post-transcriptional gene silencing,GO:0016441,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Immune Response, Proteostasis, Autophagy"
RISC complex,GO:0016442,cellular_component,GO:0005575,"Epigenetic, Proteostasis, RNA Spliceosome, Cell Cycle, DNA Repair"
somatic cell DNA recombination,GO:0016444,biological_process,GO:0008150,"Immune Response, DNA Repair, Cell Cycle, Apoptosis, Epigenetic"
somatic diversification of immunoglobulins,GO:0016445,biological_process,GO:0008150,"Immune Response, DNA Repair, Epigenetic, Autophagy, Proteostasis"
somatic hypermutation of immunoglobulin genes,GO:0016446,biological_process,GO:0008150,"Immune Response, DNA Repair, Epigenetic, Proteostasis, Apoptosis"
somatic recombination of immunoglobulin gene segments,GO:0016447,biological_process,GO:0008150,"Immune Response, DNA Repair, Epigenetic, Proteostasis, Apoptosis"
C-acetyltransferase activity,GO:0016453,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
myosin complex,GO:0016459,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Cell Cycle, Autophagy"
myosin II complex,GO:0016460,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Cell Cycle, Vasculature, Immune Response"
unconventional myosin complex,GO:0016461,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Endolysosome, Autophagy, Synapse"
pyrophosphatase activity,GO:0016462,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Oxidative Stress, Proteostasis"
proton-transporting two-sector ATPase complex,GO:0016469,cellular_component,GO:0005575,"Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis, Immune Response"
vacuolar proton-transporting V-type ATPase complex,GO:0016471,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Lipid Metabolism"
regulation of embryonic cell shape,GO:0016476,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Mitochondrial Metabolism, Autophagy"
cell migration,GO:0016477,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Synapse, Myelination"
negative regulation of transcription by RNA polymerase I,GO:0016479,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress"
negative regulation of transcription by RNA polymerase III,GO:0016480,biological_process,GO:0008150,"Epigenetic, Cell Cycle, DNA Repair, Autophagy, Apoptosis"
cytosolic transport,GO:0016482,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Mitochondrial Metabolism, Lipid Metabolism"
protein processing,GO:0016485,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, APP Metabolism"
peptide hormone processing,GO:0016486,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Endolysosome, Autophagy, Lipid Metabolism"
farnesol catabolic process,GO:0016488,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Endolysosome"
oxidoreductase activity,GO:0016491,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
G protein-coupled neurotensin receptor activity,GO:0016492,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Lipid Metabolism, Oxidative Stress"
C-C chemokine receptor activity,GO:0016493,molecular_function,GO:0003674,"Immune Response, Vasculature, Endolysosome, Autophagy, Apoptosis"
C-X-C chemokine receptor activity,GO:0016494,molecular_function,GO:0003674,"Immune Response, Vasculature, Proteostasis, Apoptosis, Endolysosome"
C-X3-C chemokine receptor activity,GO:0016495,molecular_function,GO:0003674,"Immune Response, Vasculature, Synapse, Endolysosome, Apoptosis"
substance P receptor activity,GO:0016496,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Apoptosis, Proteostasis"
substance K receptor activity,GO:0016497,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Proteostasis, Apoptosis"
orexin receptor activity,GO:0016499,molecular_function,GO:0003674,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism"
protein-hormone receptor activity,GO:0016500,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, Endolysosome"
prostacyclin receptor activity,GO:0016501,molecular_function,GO:0003674,"Vasculature, Immune Response, Lipid Metabolism, Oxidative Stress, Apoptosis"
pheromone receptor activity,GO:0016503,molecular_function,GO:0003674,"Signal Transduction, Cell Adhesion and Communication, Neuronal Signaling, Behavioral and Cognitive, Receptor Activity"
peptidase activator activity,GO:0016504,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Autophagy, Endolysosome, Immune Response"
peptidase activator activity involved in apoptotic process,GO:0016505,molecular_function,GO:0003674,"Apoptosis, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
mitochondrial fatty acid beta-oxidation multienzyme complex,GO:0016507,cellular_component,GO:0005575,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
long-chain-3-hydroxyacyl-CoA dehydrogenase (NAD+) activity,GO:0016509,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
core-binding factor complex,GO:0016513,cellular_component,GO:0005575,"Epigenetic, Immune Response, Vasculature, Apoptosis, Cell Cycle"
SWI/SNF complex,GO:0016514,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
interleukin-13 receptor activity,GO:0016515,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Vasculature"
interleukin-12 receptor activity,GO:0016517,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Endolysosome, Apoptosis"
gastric inhibitory peptide receptor activity,GO:0016519,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
growth hormone-releasing hormone receptor activity,GO:0016520,molecular_function,GO:0003674,"Receptor Signaling, Peptide Hormone Signaling, GPCR Pathways, Hormonal Regulation, Cell Communication"
pituitary adenylate cyclase activating polypeptide activity,GO:0016521,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Cell Cycle, Mitochondrial Metabolism"
latrotoxin receptor activity,GO:0016524,molecular_function,GO:0003674,"Synapse, Proteostasis, Apoptosis, Structural Stabilization, Endolysosome"
negative regulation of angiogenesis,GO:0016525,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Endolysosome"
sarcoplasm,GO:0016528,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Autophagy, Lipid Metabolism"
sarcoplasmic reticulum,GO:0016529,cellular_component,GO:0005575,"Metal Binding and Homeostasis, Lipid Metabolism, Structural Stabilization, Proteostasis, Mitochondrial Metabolism"
metallochaperone activity,GO:0016530,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome"
copper chaperone activity,GO:0016531,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
superoxide dismutase copper chaperone activity,GO:0016532,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Autophagy"
protein kinase 5 complex,GO:0016533,cellular_component,GO:0005575,"Synapse, Proteostasis, Tau Homeostasis, Apoptosis, Structural Stabilization"
cyclin-dependent protein serine/threonine kinase regulator activity,GO:0016538,molecular_function,GO:0003674,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Epigenetic"
intein-mediated protein splicing,GO:0016539,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, RNA Spliceosome, Autophagy, Endolysosome"
protein autoprocessing,GO:0016540,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Autophagy, Apoptosis, Structural Stabilization"
base conversion or substitution editing,GO:0016553,biological_process,GO:0008150,"Epigenetic, Mitochondrial Metabolism, Metal Binding and Homeostasis, RNA Spliceosome, Immune Response"
cytidine to uridine editing,GO:0016554,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Oxidative Stress, Metal Binding and Homeostasis, Immune Response"
mRNA modification,GO:0016556,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, DNA Repair, APP Metabolism"
peroxisome membrane biogenesis,GO:0016557,biological_process,GO:0008150,"Lipid Metabolism, Structural Stabilization, Oxidative Stress, Proteostasis, Cell Cycle"
protein import into peroxisome matrix,GO:0016558,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Structural Stabilization, Endolysosome"
peroxisome fission,GO:0016559,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
"protein import into peroxisome matrix, docking",GO:0016560,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
"protein import into peroxisome matrix, translocation",GO:0016561,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Structural Stabilization"
"protein import into peroxisome matrix, receptor recycling",GO:0016562,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
protein ubiquitination,GO:0016567,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Oxidative Stress"
protein deubiquitination,GO:0016579,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Immune Response"
