node,nodeID,root node,root node ID,biodomain
negative regulation of glucagon secretion,GO:0070093,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Epigenetic, Synapse"
positive regulation of glucagon secretion,GO:0070094,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Synapse, Metal Binding and Homeostasis, Endolysosome"
fructose-6-phosphate binding,GO:0070095,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Cell Cycle, Proteostasis"
delta-catenin binding,GO:0070097,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
chemokine-mediated signaling pathway,GO:0070098,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Vasculature"
negative regulation of chemokine-mediated signaling pathway,GO:0070100,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
positive regulation of chemokine-mediated signaling pathway,GO:0070101,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
interleukin-6-mediated signaling pathway,GO:0070102,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Oxidative Stress"
negative regulation of interleukin-6-mediated signaling pathway,GO:0070104,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
positive regulation of interleukin-6-mediated signaling pathway,GO:0070105,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
interleukin-27-mediated signaling pathway,GO:0070106,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Epigenetic, DNA Repair"
ciliary neurotrophic factor receptor complex,GO:0070110,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Apoptosis, Immune Response"
ciliary neurotrophic factor binding,GO:0070119,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Apoptosis, Structural Stabilization"
ciliary neurotrophic factor-mediated signaling pathway,GO:0070120,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Autophagy, Apoptosis"
"transforming growth factor beta receptor activity, type III",GO:0070123,molecular_function,GO:0003674,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Vasculature"
mitochondrial translational initiation,GO:0070124,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Oxidative Stress, Autophagy"
mitochondrial translational elongation,GO:0070125,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Metal Binding and Homeostasis"
mitochondrial translational termination,GO:0070126,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
tRNA aminoacylation for mitochondrial protein translation,GO:0070127,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis, Autophagy"
regulation of mitochondrial translation,GO:0070129,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
negative regulation of mitochondrial translation,GO:0070130,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
positive regulation of mitochondrial translation,GO:0070131,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
SUMO-specific endopeptidase activity,GO:0070139,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Autophagy, DNA Repair, Apoptosis"
response to UV-A,GO:0070141,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Proteostasis, Cell Cycle"
mitochondrial alanyl-tRNA aminoacylation,GO:0070143,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, RNA Spliceosome, Metal Binding and Homeostasis, Autophagy"
mitochondrial asparaginyl-tRNA aminoacylation,GO:0070145,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Oxidative Stress, Autophagy"
mitochondrial glycyl-tRNA aminoacylation,GO:0070150,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism, Oxidative Stress"
mitochondrial seryl-tRNA aminoacylation,GO:0070158,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
mitochondrial threonyl-tRNA aminoacylation,GO:0070159,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Oxidative Stress, Autophagy"
tight junction,GO:0070160,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Immune Response, Proteostasis, Apoptosis"
anchoring junction,GO:0070161,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Synapse, Proteostasis, Cell Cycle"
negative regulation of adiponectin secretion,GO:0070164,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Oxidative Stress, Autophagy"
positive regulation of adiponectin secretion,GO:0070165,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
enamel mineralization,GO:0070166,biological_process,GO:0008150,"Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Apoptosis, Epigenetic"
negative regulation of biomineral tissue development,GO:0070168,biological_process,GO:0008150,"Metal Binding and Homeostasis, Structural Stabilization, Apoptosis, Proteostasis, Autophagy"
positive regulation of biomineral tissue development,GO:0070169,biological_process,GO:0008150,"Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism, Autophagy"
negative regulation of tooth mineralization,GO:0070171,biological_process,GO:0008150,"Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism, Autophagy"
positive regulation of tooth mineralization,GO:0070172,biological_process,GO:0008150,"Metal Binding and Homeostasis, Structural Stabilization, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis"
regulation of enamel mineralization,GO:0070173,biological_process,GO:0008150,"Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism"
positive regulation of enamel mineralization,GO:0070175,biological_process,GO:0008150,"Metal Binding and Homeostasis, Structural Stabilization, Proteostasis, Epigenetic, Apoptosis"
DRM complex,GO:0070176,cellular_component,GO:0005575,"Epigenetic, Cell Cycle, Proteostasis, Apoptosis, DNA Repair"
D-serine metabolic process,GO:0070178,biological_process,GO:0008150,"Amino Acid Metabolism, Synapse, Neuronal Signaling, Metabolic Pathways, Neurotransmission"
D-serine biosynthetic process,GO:0070179,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
large ribosomal subunit rRNA binding,GO:0070180,molecular_function,GO:0003674,"Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Cell Cycle, RNA Spliceosome"
small ribosomal subunit rRNA binding,GO:0070181,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Cell Cycle, Mitochondrial Metabolism, Autophagy"
DNA polymerase binding,GO:0070182,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Proteostasis, Epigenetic, Autophagy"
mitochondrial tryptophanyl-tRNA aminoacylation,GO:0070183,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
mitochondrial tyrosyl-tRNA aminoacylation,GO:0070184,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Lipid Metabolism"
growth hormone activity,GO:0070186,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Cell Cycle, Vasculature, Apoptosis"
shelterin complex,GO:0070187,cellular_component,GO:0005575,"DNA Repair, Structural Stabilization, Cell Cycle, Epigenetic, Proteostasis"
kynurenine metabolic process,GO:0070189,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Immune Response, Apoptosis, Proteostasis"
chromosome organization involved in meiotic cell cycle,GO:0070192,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Structural Stabilization, Epigenetic, Proteostasis"
synaptonemal complex organization,GO:0070193,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic, DNA Repair"
synaptonemal complex disassembly,GO:0070194,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
growth hormone receptor complex,GO:0070195,cellular_component,GO:0005575,"Structural Stabilization, Mitochondrial Metabolism, Lipid Metabolism, Cell Cycle, Proteostasis"
meiotic attachment of telomere to nuclear envelope,GO:0070197,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, DNA Repair, Epigenetic, Synapse"
"protein localization to chromosome, telomeric region",GO:0070198,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, DNA Repair, Proteostasis"
establishment of protein localization to telomere,GO:0070200,biological_process,GO:0008150,"Structural Stabilization, DNA Repair, Cell Cycle, Epigenetic, Proteostasis"
regulation of establishment of protein localization,GO:0070201,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Synapse, Mitochondrial Metabolism"
regulation of establishment of protein localization to chromosome,GO:0070202,biological_process,GO:0008150,"Proteostasis, Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization"
regulation of establishment of protein localization to telomere,GO:0070203,biological_process,GO:0008150,"DNA Repair, Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic"
protein trimerization,GO:0070206,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Apoptosis, Cell Cycle"
protein homotrimerization,GO:0070207,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Immune Response, Apoptosis, Cell Cycle"
protein heterotrimerization,GO:0070208,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, RNA Spliceosome, Epigenetic"
Rpd3L-Expanded complex,GO:0070210,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Autophagy, Proteostasis"
protein poly-ADP-ribosylation,GO:0070212,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Cell Cycle, Proteostasis"
protein auto-ADP-ribosylation,GO:0070213,biological_process,GO:0008150,"Proteostasis, Epigenetic, DNA Repair, Apoptosis, Oxidative Stress"
"sulfide oxidation, using sulfide:quinone oxidoreductase",GO:0070221,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Metal Binding and Homeostasis"
sulfide:quinone oxidoreductase activity,GO:0070224,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Metal Binding and Homeostasis"
lymphocyte apoptotic process,GO:0070227,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Endolysosome"
regulation of lymphocyte apoptotic process,GO:0070228,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Cell Cycle, Epigenetic"
negative regulation of lymphocyte apoptotic process,GO:0070229,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Mitochondrial Metabolism"
positive regulation of lymphocyte apoptotic process,GO:0070230,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Oxidative Stress"
T cell apoptotic process,GO:0070231,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Mitochondrial Metabolism, Oxidative Stress"
regulation of T cell apoptotic process,GO:0070232,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Endolysosome, Autophagy"
negative regulation of T cell apoptotic process,GO:0070233,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Cell Cycle"
positive regulation of T cell apoptotic process,GO:0070234,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Oxidative Stress, Endolysosome"
regulation of activation-induced cell death of T cells,GO:0070235,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
negative regulation of activation-induced cell death of T cells,GO:0070236,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Mitochondrial Metabolism, Oxidative Stress"
positive regulation of activation-induced cell death of T cells,GO:0070237,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Autophagy, Cell Cycle"
positive regulation of activated T cell autonomous cell death,GO:0070241,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
thymocyte apoptotic process,GO:0070242,biological_process,GO:0008150,"Apoptosis, Immune Response, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
regulation of thymocyte apoptotic process,GO:0070243,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Epigenetic"
negative regulation of thymocyte apoptotic process,GO:0070244,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
positive regulation of thymocyte apoptotic process,GO:0070245,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
regulation of natural killer cell apoptotic process,GO:0070247,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Epigenetic"
pristanate-CoA ligase activity,GO:0070251,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
actin-mediated cell contraction,GO:0070252,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Apoptosis"
somatostatin secretion,GO:0070253,biological_process,GO:0008150,"Proteostasis, Endolysosome, Structural Stabilization, Vasculature, Lipid Metabolism"
mucus secretion,GO:0070254,biological_process,GO:0008150,"Glycoprotein Metabolism, Epithelial Function, Immune Response, Exocrine Secretion, Barrier Function"
regulation of mucus secretion,GO:0070255,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Oxidative Stress, Proteostasis, Epigenetic"
negative regulation of mucus secretion,GO:0070256,biological_process,GO:0008150,"Proteostasis, Immune Response, Vasculature, Epigenetic, Structural Stabilization"
positive regulation of mucus secretion,GO:0070257,biological_process,GO:0008150,"Immune Response, Proteostasis, Vasculature, Endolysosome, Lipid Metabolism"
tyrosyl-DNA phosphodiesterase activity,GO:0070259,molecular_function,GO:0003674,"DNA Repair, Metal Binding and Homeostasis, Proteostasis, Cell Cycle, Apoptosis"
5'-tyrosyl-DNA phosphodiesterase activity,GO:0070260,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Metal Binding and Homeostasis"
peptidyl-serine dephosphorylation,GO:0070262,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Autophagy, Oxidative Stress"
necroptotic process,GO:0070266,biological_process,GO:0008150,"Apoptosis, Proteostasis, Oxidative Stress, Immune Response, Autophagy"
cornification,GO:0070268,biological_process,GO:0008150,"Structural Stabilization, Lipid Metabolism, Proteostasis, Apoptosis, Endolysosome"
pyroptotic inflammatory response,GO:0070269,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
phosphatidylinositol-4-phosphate binding,GO:0070273,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Structural Stabilization, Synapse"
RES complex,GO:0070274,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Structural Stabilization, Autophagy"
extracellular matrix constituent secretion,GO:0070278,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Autophagy, Lipid Metabolism"
vitamin B6 binding,GO:0070279,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Epigenetic, Proteostasis"
pyridoxal binding,GO:0070280,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism, Oxidative Stress"
pigment cell development,GO:0070285,biological_process,GO:0008150,"Metal Binding and Homeostasis, Endolysosome, Oxidative Stress, Autophagy, Mitochondrial Metabolism"
axonemal dynein complex assembly,GO:0070286,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism, Synapse"
ferritin receptor activity,GO:0070287,molecular_function,GO:0003674,"Endolysosome, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism, Immune Response"
ferritin complex,GO:0070288,cellular_component,GO:0005575,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
N-acylphosphatidylethanolamine-specific phospholipase D activity,GO:0070290,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy"
N-acylethanolamine metabolic process,GO:0070291,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
N-acylphosphatidylethanolamine metabolic process,GO:0070292,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Autophagy, Apoptosis"
renal absorption,GO:0070293,biological_process,GO:0008150,"Renal System, Transmembrane Transport, Ion Homeostasis, Fluid Homeostasis, Electrolyte Homeostasis"
renal sodium ion absorption,GO:0070294,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
renal water absorption,GO:0070295,biological_process,GO:0008150,"Vasculature, Proteostasis, Structural Stabilization, Lipid Metabolism, Mitochondrial Metabolism"
sarcoplasmic reticulum calcium ion transport,GO:0070296,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Structural Stabilization, Oxidative Stress"
phosphatidic acid binding,GO:0070300,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
cellular response to hydrogen peroxide,GO:0070301,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Autophagy, Mitochondrial Metabolism"
regulation of stress-activated protein kinase signaling cascade,GO:0070302,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Immune Response, Proteostasis, Autophagy"
negative regulation of stress-activated protein kinase signaling cascade,GO:0070303,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Autophagy, Cell Cycle"
response to cGMP,GO:0070305,biological_process,GO:0008150,"Vasculature, Synapse, Oxidative Stress, Immune Response, Proteostasis"
lens fiber cell differentiation,GO:0070306,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
lens fiber cell development,GO:0070307,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Lipid Metabolism"
lens fiber cell morphogenesis,GO:0070309,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Lipid Metabolism"
ATR-ATRIP complex,GO:0070310,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Autophagy"
G1 to G0 transition,GO:0070314,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Autophagy, Proteostasis"
G1 to G0 transition involved in cell differentiation,GO:0070315,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Autophagy, Proteostasis"
regulation of G0 to G1 transition,GO:0070316,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Apoptosis, Proteostasis"
negative regulation of G0 to G1 transition,GO:0070317,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Apoptosis, Proteostasis"
