node,nodeID,root node,root node ID,biodomain
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT,GO:1990542,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Neurotransmission and Synaptic Regulation"
GOBP_PROTEIN_POLYUFMYLATION,GO:1990564,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, RNA Metabolism, Signal Transduction"
GOBP_PRESYNAPTIC_ACTIVE_ZONE_ORGANIZATION,GO:1990709,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Intracellular Trafficking and Organelle Dynamics, Structural Stabilization"
GOBP_DORSAL_ROOT_GANGLION_DEVELOPMENT,GO:1990791,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Neurotransmission and Synaptic Regulation, Structural Stabilization, Response to Stimulus"
GOBP_DOUBLE_STRAND_BREAK_REPAIR_INVOLVED_IN_MEIOTIC_RECOMBINATION,GO:1990918,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic Regulation, Transcription and Translation Machinery, Signal Transduction"
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT,GO:2000001,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic Regulation, Signal Transduction, Neurodevelopment and Neuronal Differentiation"
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT,GO:2000002,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Response to Stimulus, Epigenetic Regulation, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,GO:2000105,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic Regulation, Transcription and Translation Machinery, System and Developmental Process"
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION,GO:2000249,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Structural Stabilization"
GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION,GO:2000251,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Structural Stabilization, Signal Transduction"
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MIGRATION,GO:2000405,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE,GO:2000425,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Gliogenesis and Glial Differentiation, Immune System and Inflammation, Protein Metabolism and Trafficking, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE,GO:2000427,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, System and Developmental Process, Response to Stimulus, Cell Adhesion and Interaction"
GOBP_REGULATION_OF_T_CELL_COSTIMULATION,GO:2000523,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, System and Developmental Process, Transcription and Translation Machinery"
GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS,GO:2000629,biological_process,GO:0008150,"RNA Metabolism, Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Protein Metabolism and Trafficking, Transcription and Translation Machinery"
GOBP_REGULATION_OF_SREBP_SIGNALING_PATHWAY,GO:2000638,biological_process,GO:0008150,"Lipid Metabolism, Transcription and Translation Machinery, Signal Transduction, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,GO:2000641,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Neurotransmission and Synaptic Regulation, Molecular Transport and Homeostasis, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,GO:2000643,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Neurotransmission and Synaptic Regulation, Molecular Transport and Homeostasis, Signal Transduction"
GOBP_REGULATION_OF_FOREBRAIN_NEURON_DIFFERENTIATION,GO:2000977,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Signal Transduction, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_NEGATIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,GO:0009890,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,GO:2001187,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,GO:2001198,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Gliogenesis and Glial Differentiation, Signal Transduction, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,GO:2001200,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Response to Stimulus, Signal Transduction, Neurodevelopment and Neuronal Differentiation"
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GO:2001233,biological_process,GO:0008150,"Apoptosis, Signal Transduction, Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GO:2001235,biological_process,GO:0008150,"Apoptosis, Neurodevelopment and Neuronal Differentiation, Signal Transduction, System and Developmental Process, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO:2001244,biological_process,GO:0008150,"Apoptosis, Mitochondrial Function and Metabolism, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Protein Metabolism and Trafficking"
GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS,GO:2001279,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, System and Developmental Process, Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking"
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX,GO:0031261,cellular_component,GO:0005575,"Cell Cycle, Transcription and Translation Machinery, Structural Stabilization, DNA Repair, Epigenetic Regulation"
