node,nodeID,root node,root node ID,biodomain
B cell apoptotic process,GO:0001783,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Synapse"
phosphotyrosine residue binding,GO:0001784,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Structural Stabilization"
prostaglandin J receptor activity,GO:0001785,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Immune Response, Endolysosome"
phosphatidylserine binding,GO:0001786,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Apoptosis, Autophagy, Endolysosome"
natural killer cell proliferation,GO:0001787,biological_process,GO:0008150,"Immune Response, Cell Cycle, Epigenetic, Autophagy, Synapse"
antibody-dependent cellular cytotoxicity,GO:0001788,biological_process,GO:0008150,"Immune Response, Inflammatory Response, Hypersensitivity, Defense Response, Cell Killing"
polymeric immunoglobulin binding,GO:0001790,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Autophagy, Synapse"
IgM binding,GO:0001791,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Endolysosome, Autophagy"
polymeric immunoglobulin receptor activity,GO:0001792,molecular_function,GO:0003674,"Immune Response, Synapse, Endolysosome, Proteostasis, Autophagy"
positive regulation of type IIa hypersensitivity,GO:0001798,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of type III hypersensitivity,GO:0001805,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
type IV hypersensitivity,GO:0001806,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Proteostasis, Endolysosome"
regulation of type IV hypersensitivity,GO:0001807,biological_process,GO:0008150,"Immune Response, Synapse, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of type IV hypersensitivity,GO:0001808,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of type IV hypersensitivity,GO:0001809,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of type I hypersensitivity,GO:0001811,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of type I hypersensitivity,GO:0001812,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of antibody-dependent cellular cytotoxicity,GO:0001814,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of antibody-dependent cellular cytotoxicity,GO:0001815,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of cytokine production,GO:0001817,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Epigenetic, Autophagy"
negative regulation of cytokine production,GO:0001818,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Synapse, Autophagy"
positive regulation of cytokine production,GO:0001819,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Epigenetic, Synapse"
serotonin secretion,GO:0001820,biological_process,GO:0008150,"Synapse, Epigenetic, Proteostasis, Endolysosome, Immune Response"
histamine secretion,GO:0001821,biological_process,GO:0008150,"Synapse, Immune Response, Endolysosome, Proteostasis, Oxidative Stress"
kidney development,GO:0001822,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Autophagy, Proteostasis, Structural Stabilization"
mesonephros development,GO:0001823,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic"
blastocyst development,GO:0001824,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Autophagy, Proteostasis"
blastocyst formation,GO:0001825,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Autophagy, Proteostasis"
inner cell mass cell differentiation,GO:0001826,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Proteostasis, Autophagy, Apoptosis"
inner cell mass cell fate commitment,GO:0001827,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Synapse, Autophagy"
inner cell mass cellular morphogenesis,GO:0001828,biological_process,GO:0008150,"Synapse, Cell Cycle, Structural Stabilization, Epigenetic, Autophagy"
trophectodermal cell differentiation,GO:0001829,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis, Autophagy"
trophectodermal cell fate commitment,GO:0001830,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Proteostasis, Autophagy, Synapse"
trophectodermal cellular morphogenesis,GO:0001831,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Autophagy, Apoptosis"
blastocyst growth,GO:0001832,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis, Autophagy"
inner cell mass cell proliferation,GO:0001833,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Proteostasis, Structural Stabilization, RNA Spliceosome"
trophectodermal cell proliferation,GO:0001834,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Autophagy, Proteostasis"
blastocyst hatching,GO:0001835,biological_process,GO:0008150,"Structural Stabilization, Developmental Process, Cell Cycle, Proteostasis, Epigenetic"
release of cytochrome c from mitochondria,GO:0001836,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
epithelial to mesenchymal transition,GO:0001837,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis, Synapse"
embryonic epithelial tube formation,GO:0001838,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, Cell Cycle, Synapse, Autophagy"
neural plate morphogenesis,GO:0001839,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Proteostasis"
neural plate development,GO:0001840,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
neural tube formation,GO:0001841,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Autophagy, Proteostasis"
neural fold formation,GO:0001842,biological_process,GO:0008150,"Structural Stabilization, Synapse, Epigenetic, Cell Cycle, Proteostasis"
neural tube closure,GO:0001843,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, DNA Repair"
phagolysosome assembly,GO:0001845,biological_process,GO:0008150,"Endolysosome, Immune Response, Autophagy, Proteostasis, Synapse"
opsonin binding,GO:0001846,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Autophagy, Synapse"
opsonin receptor activity,GO:0001847,molecular_function,GO:0003674,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
complement binding,GO:0001848,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Endolysosome, Lipid Metabolism"
complement component C1q complex binding,GO:0001849,molecular_function,GO:0003674,"Immune Response, Synapse, Autophagy, Apoptosis, Proteostasis"
complement component C3a binding,GO:0001850,molecular_function,GO:0003674,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Oxidative Stress"
complement component C3b binding,GO:0001851,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Synapse"
complement component C4b binding,GO:0001855,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Autophagy"
complement component C4b receptor activity,GO:0001861,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Autophagy, Endolysosome"
NK T cell differentiation,GO:0001865,biological_process,GO:0008150,"Immune Response, Apoptosis, Epigenetic, Cell Cycle, Autophagy"
NK T cell proliferation,GO:0001866,biological_process,GO:0008150,"Immune Response, Cell Cycle, Autophagy, Proteostasis, Apoptosis"
"complement activation, lectin pathway",GO:0001867,biological_process,GO:0008150,"Immune Response, Innate Immune Response, Proteostasis, Endolysosome, Autophagy"
"negative regulation of complement activation, lectin pathway",GO:0001869,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
(1->3)-beta-D-glucan binding,GO:0001872,molecular_function,GO:0003674,"Immune Response, Endolysosome, Synapse, Oxidative Stress, Proteostasis"
lipopolysaccharide immune receptor activity,GO:0001875,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Synapse, Apoptosis"
response to yeast,GO:0001878,biological_process,GO:0008150,"Synapse, Immune Response, Oxidative Stress, Proteostasis, Endolysosome"
detection of yeast,GO:0001879,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Endolysosome, Apoptosis"
Mullerian duct regression,GO:0001880,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Structural Stabilization, Epigenetic, Autophagy"
receptor recycling,GO:0001881,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
nucleoside binding,GO:0001882,molecular_function,GO:0003674,"Synapse, Epigenetic, RNA Spliceosome, Proteostasis, DNA Repair"
purine nucleoside binding,GO:0001883,molecular_function,GO:0003674,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
endothelial cell development,GO:0001885,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Endolysosome, Epigenetic"
endothelial cell morphogenesis,GO:0001886,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Developmental Process, Immune Response"
selenium compound metabolic process,GO:0001887,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Metal Binding and Homeostasis, Autophagy"
glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity,GO:0001888,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
liver development,GO:0001889,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
placenta development,GO:0001890,biological_process,GO:0008150,"Developmental Process, Epigenetic, Cell Cycle, Structural Stabilization, Synapse"
phagocytic cup,GO:0001891,cellular_component,GO:0005575,"Immune Response, Synapse, Endolysosome, Proteostasis, Autophagy"
embryonic placenta development,GO:0001892,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Autophagy, Proteostasis"
maternal placenta development,GO:0001893,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Lipid Metabolism, Epigenetic, Synapse"
tissue homeostasis,GO:0001894,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Apoptosis, Endolysosome"
retina homeostasis,GO:0001895,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Endolysosome, Oxidative Stress"
activation of membrane attack complex,GO:0001905,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Synapse"
cell killing,GO:0001906,biological_process,GO:0008150,"Apoptosis, Immune Response, Oxidative Stress, Proteostasis, Synapse"
leukocyte mediated cytotoxicity,GO:0001909,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Synapse"
regulation of leukocyte mediated cytotoxicity,GO:0001910,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Synapse, Endolysosome"
positive regulation of leukocyte mediated cytotoxicity,GO:0001912,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
T cell mediated cytotoxicity,GO:0001913,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Autophagy, Endolysosome"
regulation of T cell mediated cytotoxicity,GO:0001914,biological_process,GO:0008150,"Immune Response, Epigenetic, Autophagy, Proteostasis, Apoptosis"
negative regulation of T cell mediated cytotoxicity,GO:0001915,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
positive regulation of T cell mediated cytotoxicity,GO:0001916,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Autophagy, Endolysosome"
photoreceptor inner segment,GO:0001917,cellular_component,GO:0005575,"Synapse, Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Oxidative Stress"
farnesylated protein binding,GO:0001918,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Epigenetic, Autophagy"
regulation of receptor recycling,GO:0001919,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Structural Stabilization"
negative regulation of receptor recycling,GO:0001920,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
positive regulation of receptor recycling,GO:0001921,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Structural Stabilization, Lipid Metabolism"
B-1 B cell homeostasis,GO:0001922,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
B-1 B cell differentiation,GO:0001923,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Epigenetic"
regulation of exocyst assembly,GO:0001928,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Structural Stabilization"
uropod,GO:0001931,cellular_component,GO:0005575,"Immune Response, Structural Stabilization, Synapse, Cell Cycle, Proteostasis"
regulation of protein phosphorylation,GO:0001932,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Epigenetic"
negative regulation of protein phosphorylation,GO:0001933,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Cell Cycle"
positive regulation of protein phosphorylation,GO:0001934,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Autophagy, Cell Cycle"
endothelial cell proliferation,GO:0001935,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Immune Response, Oxidative Stress"
regulation of endothelial cell proliferation,GO:0001936,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Epigenetic"
negative regulation of endothelial cell proliferation,GO:0001937,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Apoptosis, Immune Response"
positive regulation of endothelial cell proliferation,GO:0001938,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Immune Response"
female pronucleus,GO:0001939,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Synapse"
male pronucleus,GO:0001940,cellular_component,GO:0005575,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Autophagy"
postsynaptic membrane organization,GO:0001941,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
hair follicle development,GO:0001942,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Proteostasis, Cell Cycle, Autophagy"
vasculature development,GO:0001944,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Cell Cycle, Apoptosis"
lymph vessel development,GO:0001945,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Endolysosome, Autophagy"
lymphangiogenesis,GO:0001946,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Cell Cycle, Autophagy"
heart looping,GO:0001947,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Apoptosis, Vasculature"
sebaceous gland cell differentiation,GO:0001949,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
intestinal D-glucose absorption,GO:0001951,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Synapse"
regulation of cell-matrix adhesion,GO:0001952,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
negative regulation of cell-matrix adhesion,GO:0001953,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
positive regulation of cell-matrix adhesion,GO:0001954,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
blood vessel maturation,GO:0001955,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Endolysosome"
positive regulation of neurotransmitter secretion,GO:0001956,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Structural Stabilization, Autophagy"
intramembranous ossification,GO:0001957,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Cell Cycle"
endochondral ossification,GO:0001958,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Autophagy, Proteostasis"
regulation of cytokine-mediated signaling pathway,GO:0001959,biological_process,GO:0008150,"Immune Response, Synapse, Oxidative Stress, Autophagy, Apoptosis"
negative regulation of cytokine-mediated signaling pathway,GO:0001960,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Autophagy, Endolysosome"
positive regulation of cytokine-mediated signaling pathway,GO:0001961,biological_process,GO:0008150,"Immune Response, Synapse, Oxidative Stress, Autophagy, Proteostasis"
"alpha-1,3-galactosyltransferase activity",GO:0001962,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Endolysosome, Autophagy"
"synaptic transmission, dopaminergic",GO:0001963,biological_process,GO:0008150,"Synapse, Neurotransmission, Signaling, Behavioral and Cognitive Impairment, Epigenetic"
startle response,GO:0001964,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Proteostasis, Immune Response"
G-protein alpha-subunit binding,GO:0001965,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress, Endolysosome"
thigmotaxis,GO:0001966,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Epigenetic, Proteostasis"
suckling behavior,GO:0001967,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Immune Response"
fibronectin binding,GO:0001968,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Cell Cycle"
positive regulation of activation of membrane attack complex,GO:0001970,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Oxidative Stress, Autophagy"
negative regulation of activation of membrane attack complex,GO:0001971,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Autophagy, Endolysosome"
retinoic acid binding,GO:0001972,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Epigenetic, Proteostasis, Cell Cycle"
G protein-coupled adenosine receptor signaling pathway,GO:0001973,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Oxidative Stress, Endolysosome"
blood vessel remodeling,GO:0001974,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Immune Response, Proteostasis"
response to amphetamine,GO:0001975,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Autophagy"
nervous system process involved in regulation of systemic arterial blood pressure,GO:0001976,biological_process,GO:0008150,"Synapse, Vasculature, Oxidative Stress, Proteostasis, Cell Cycle"
regulation of systemic arterial blood pressure by ischemic conditions,GO:0001980,biological_process,GO:0008150,"Vasculature, Synapse, System Process, Autonomic Nervous System, Circulatory System Process"
negative regulation of heart rate involved in baroreceptor response to increased systemic arterial blood pressure,GO:0001985,biological_process,GO:0008150,"Vasculature, Synapse, Structural Stabilization, Immune Response, Proteostasis"
regulation of systemic arterial blood pressure by circulatory renin-angiotensin,GO:0001991,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Epigenetic"
regulation of systemic arterial blood pressure by vasopressin,GO:0001992,biological_process,GO:0008150,"Vasculature, Endolysosome, Epigenetic, Proteostasis, Oxidative Stress"
regulation of systemic arterial blood pressure by norepinephrine-epinephrine,GO:0001993,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Synapse, Proteostasis"
norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure,GO:0001994,biological_process,GO:0008150,"Vasculature, Synapse, Proteostasis, Oxidative Stress, Immune Response"
positive regulation of heart rate by epinephrine-norepinephrine,GO:0001996,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Epigenetic, Autophagy"
positive regulation of the force of heart contraction by epinephrine-norepinephrine,GO:0001997,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Oxidative Stress, Synapse"
angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure,GO:0001998,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Lipid Metabolism, Oxidative Stress"
renin secretion into blood stream,GO:0002001,biological_process,GO:0008150,"Vasculature, Endocrine, Signal Release, Proteostasis, Cellular Process"
regulation of angiotensin levels in blood,GO:0002002,biological_process,GO:0008150,"Vasculature, Endolysosome, Proteostasis, Immune Response, Synapse"
angiotensin maturation,GO:0002003,biological_process,GO:0008150,"Vasculature, Proteostasis, Immune Response, Lipid Metabolism, Oxidative Stress"
morphogenesis of an epithelium,GO:0002009,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Synapse, Endolysosome, Epigenetic"
morphogenesis of an epithelial sheet,GO:0002011,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Synapse, Proteostasis"
vasoconstriction of artery involved in ischemic response to lowering of systemic arterial blood pressure,GO:0002014,biological_process,GO:0008150,"Vasculature, Synapse, Immune Response, Oxidative Stress, Endolysosome"
regulation of blood volume by renin-angiotensin,GO:0002016,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Lipid Metabolism, Epigenetic"
regulation of blood volume by renal aldosterone,GO:0002017,biological_process,GO:0008150,"Vasculature, Endolysosome, Proteostasis, Epigenetic, Lipid Metabolism"
renin-angiotensin regulation of aldosterone production,GO:0002018,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Vasculature, Immune Response, Synapse"
regulation of renal output by angiotensin,GO:0002019,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Endolysosome, Apoptosis"
protease binding,GO:0002020,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Synapse, Apoptosis"
response to dietary excess,GO:0002021,biological_process,GO:0008150,"Energy Homeostasis, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
reduction of food intake in response to dietary excess,GO:0002023,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy, Epigenetic"
diet induced thermogenesis,GO:0002024,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Synapse, Oxidative Stress"
norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure,GO:0002025,biological_process,GO:0008150,"Vasculature, Synapse, Oxidative Stress, Proteostasis, Lipid Metabolism"
regulation of the force of heart contraction,GO:0002026,biological_process,GO:0008150,"Synapse, Vasculature, Proteostasis, Structural Stabilization, Mitochondrial Metabolism"
