node,nodeID,root node,root node ID,biodomain
cellular response to interleukin-13,GO:0035963,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Synapse, Oxidative Stress"
COPI-coated vesicle budding,GO:0035964,biological_process,GO:0008150,"Proteostasis, Endolysosome, APP Metabolism, Autophagy, Synapse"
cardiolipin acyl-chain remodeling,GO:0035965,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
cellular response to topologically incorrect protein,GO:0035967,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Oxidative Stress, Immune Response"
peptidyl-threonine dephosphorylation,GO:0035970,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Apoptosis, Autophagy, Oxidative Stress"
aggrephagy,GO:0035973,biological_process,GO:0008150,"Autophagy, Proteostasis, Tau Homeostasis, Endolysosome, Oxidative Stress"
transcription factor AP-1 complex,GO:0035976,cellular_component,GO:0005575,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Epigenetic"
histone H2AXS139 kinase activity,GO:0035979,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Apoptosis, Proteostasis"
cellular response to trichostatin A,GO:0035984,biological_process,GO:0008150,"Epigenetic, Tau Homeostasis, APP Metabolism, Autophagy, Proteostasis"
senescence-associated heterochromatin focus,GO:0035985,cellular_component,GO:0005575,"Epigenetic, Cell Cycle, DNA Repair, Apoptosis, Oxidative Stress"
endodermal cell differentiation,GO:0035987,biological_process,GO:0008150,"Unknown, Cell Cycle, Structural Stabilization, Epigenetic, Tau Homeostasis"
chondrocyte proliferation,GO:0035988,biological_process,GO:0008150,"Unknown, Cell Cycle, Structural Stabilization, Proteostasis, Autophagy"
tendon development,GO:0035989,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Immune Response, Endolysosome, APP Metabolism"
tendon cell differentiation,GO:0035990,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Unknown, Apoptosis, Proteostasis"
tendon formation,GO:0035992,biological_process,GO:0008150,"Unknown, Structural Stabilization, Vasculature, Immune Response, Endolysosome"
deltoid tuberosity development,GO:0035993,biological_process,GO:0008150,"Structural Stabilization, Unknown, Unknown, Unknown, Unknown"
response to muscle stretch,GO:0035994,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Unknown"
detection of muscle stretch,GO:0035995,biological_process,GO:0008150,"Unknown, Synapse, Structural Stabilization, Response to Stimulus, Mechanosensory Processing"
tetrahydrofolate interconversion,GO:0035999,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Unknown"
pre-mRNA binding,GO:0036002,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, Tau Homeostasis, Unknown"
GAF domain binding,GO:0036004,molecular_function,GO:0003674,"APP Metabolism, Tau Homeostasis, Synapse, Proteostasis, Immune Response"
response to macrophage colony-stimulating factor,GO:0036005,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Synapse"
cellular response to macrophage colony-stimulating factor stimulus,GO:0036006,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, APP Metabolism, Oxidative Stress"
protein-glutamine N-methyltransferase activity,GO:0036009,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, Epigenetic, APP Metabolism, Unknown"
protein localization to endosome,GO:0036010,biological_process,GO:0008150,"Endolysosome, Proteostasis, APP Metabolism, Autophagy, Immune Response"
cellular response to interleukin-3,GO:0036016,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Endolysosome, Apoptosis"
response to erythropoietin,GO:0036017,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Vasculature"
cellular response to erythropoietin,GO:0036018,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Vasculature"
endolysosome,GO:0036019,cellular_component,GO:0005575,"Endolysosome, APP Metabolism, Proteostasis, Autophagy, Immune Response"
endolysosome membrane,GO:0036020,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Immune Response"
endolysosome lumen,GO:0036021,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Immune Response"
limb joint morphogenesis,GO:0036022,biological_process,GO:0008150,"Unknown, Structural Stabilization, Vasculature, Immune Response, Cell Cycle"
embryonic skeletal limb joint morphogenesis,GO:0036023,biological_process,GO:0008150,"Unknown, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
protein C inhibitor-TMPRSS7 complex,GO:0036024,cellular_component,GO:0005575,"Proteostasis, Immune Response, APP Metabolism, Apoptosis, Vasculature"
protein C inhibitor-TMPRSS11E complex,GO:0036025,cellular_component,GO:0005575,"Proteostasis, APP Metabolism, Immune Response, Endolysosome, Tau Homeostasis"
protein C inhibitor-PLAT complex,GO:0036026,cellular_component,GO:0005575,"Proteostasis, APP Metabolism, Synapse, Immune Response, Vasculature"
protein C inhibitor-PLAU complex,GO:0036027,cellular_component,GO:0005575,"Proteostasis, Immune Response, Vasculature, APP Metabolism, Endolysosome"
protein C inhibitor-thrombin complex,GO:0036028,cellular_component,GO:0005575,"Vasculature, Immune Response, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
protein C inhibitor-KLK3 complex,GO:0036029,cellular_component,GO:0005575,"Proteostasis, APP Metabolism, Immune Response, Endolysosome, Apoptosis"
protein C inhibitor-plasma kallikrein complex,GO:0036030,cellular_component,GO:0005575,"Immune Response, Proteostasis, Vasculature, Oxidative Stress, Endolysosome"
neural crest cell delamination,GO:0036032,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Endolysosome, Autophagy"
mediator complex binding,GO:0036033,molecular_function,GO:0003674,"Epigenetic, Proteostasis, APP Metabolism, Unknown, DNA Repair"
osteoclast development,GO:0036035,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Cell Cycle, Endolysosome"
"CD8-positive, alpha-beta T cell activation",GO:0036037,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Apoptosis, Oxidative Stress"
MKS complex,GO:0036038,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Structural Stabilization, Synapse, Unknown"
long-chain fatty acid binding,GO:0036041,molecular_function,GO:0003674,"Lipid Metabolism, APP Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
long-chain fatty acyl-CoA binding,GO:0036042,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
protein demalonylation,GO:0036046,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Lipid Metabolism, Oxidative Stress"
peptidyl-lysine demalonylation,GO:0036047,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Epigenetic, Autophagy, APP Metabolism"
protein desuccinylation,GO:0036048,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
peptidyl-lysine desuccinylation,GO:0036049,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Autophagy, Endolysosome"
glomerular endothelium fenestra,GO:0036053,cellular_component,GO:0005575,"Vasculature, Structural Stabilization, Immune Response, Lipid Metabolism, Proteostasis"
protein-malonyllysine demalonylase activity,GO:0036054,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy"
protein-succinyllysine desuccinylase activity,GO:0036055,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
slit diaphragm,GO:0036057,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Vasculature"
filtration diaphragm assembly,GO:0036058,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Unknown"
slit diaphragm assembly,GO:0036060,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Immune Response, Endolysosome"
ciliary basal body,GO:0036064,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Unknown"
fucosylation,GO:0036065,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Mitochondrial Metabolism, Immune Response, Endolysosome"
protein O-linked fucosylation,GO:0036066,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Lipid Metabolism, Endolysosome, Synapse"
N-glycan fucosylation,GO:0036071,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Immune Response, Endolysosome, Lipid Metabolism"
ligamentous ossification,GO:0036076,biological_process,GO:0008150,"Unknown, Vasculature, Structural Stabilization, Immune Response, Endolysosome"
GDP-fucose import into Golgi lumen,GO:0036085,biological_process,GO:0008150,"Endolysosome, Proteostasis, APP Metabolism, Synapse, Immune Response"
D-serine catabolic process,GO:0036088,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Immune Response"
cleavage furrow formation,GO:0036089,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Unknown"
cleavage furrow ingression,GO:0036090,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
phosphatidylinositol-3-phosphate biosynthetic process,GO:0036092,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Endolysosome, Proteostasis, APP Metabolism"
small molecule binding,GO:0036094,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
leukotriene B4 catabolic process,GO:0036101,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Proteostasis, Oxidative Stress, Endolysosome"
leukotriene B4 metabolic process,GO:0036102,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Oxidative Stress, Vasculature, Endolysosome"
peroxisome membrane class-1 targeting sequence binding,GO:0036105,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Endolysosome"
alpha-linolenic acid metabolic process,GO:0036109,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Immune Response, Proteostasis, APP Metabolism"
very long-chain fatty-acyl-CoA metabolic process,GO:0036111,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, APP Metabolism"
medium-chain fatty-acyl-CoA metabolic process,GO:0036112,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
very long-chain fatty-acyl-CoA catabolic process,GO:0036113,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Autophagy, Myelination"
medium-chain fatty-acyl-CoA catabolic process,GO:0036114,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
fatty-acyl-CoA catabolic process,GO:0036115,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
long-chain fatty-acyl-CoA catabolic process,GO:0036116,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Endolysosome"
hyaluranon cable,GO:0036117,cellular_component,GO:0005575,"Structural Stabilization, Immune Response, Vasculature, Endolysosome, Proteostasis"
response to platelet-derived growth factor,GO:0036119,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Oxidative Stress, Endolysosome"
cellular response to platelet-derived growth factor stimulus,GO:0036120,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Proteostasis, Oxidative Stress"
double-stranded DNA helicase activity,GO:0036121,molecular_function,GO:0003674,"DNA Repair, Proteostasis, Mitochondrial Metabolism, Apoptosis, Cell Cycle"
BMP binding,GO:0036122,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Synapse, Immune Response, Tau Homeostasis"
sperm flagellum,GO:0036126,cellular_component,GO:0005575,"Unknown, Lipid Metabolism, Metal Binding and Homeostasis, Cell Cycle, Epigenetic"
CatSper complex,GO:0036128,cellular_component,GO:0005575,"Unknown, Proteostasis, Synapse, Mitochondrial Metabolism, Vasculature"
prostaglandin H2 endoperoxidase reductase activity,GO:0036130,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Oxidative Stress, Proteostasis, APP Metabolism"
prostaglandin D2 11-ketoreductase activity,GO:0036131,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis"
12-hydroxyheptadecatrienoic acid synthase activity,GO:0036134,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Immune Response, Vasculature, Proteostasis"
Schwann cell migration,GO:0036135,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Cell Cycle, Immune Response"
peptidyl-histidine dioxygenase activity,GO:0036139,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Tau Homeostasis, APP Metabolism"
[protein]-asparagine 3-dioxygenase activity,GO:0036140,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Vasculature, Immune Response, APP Metabolism"
kringle domain binding,GO:0036143,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Synapse, Immune Response, Vasculature"
dendritic cell homeostasis,GO:0036145,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
cellular response to mycotoxin,GO:0036146,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Immune Response, Endolysosome"
phosphatidylglycerol acyl-chain remodeling,GO:0036148,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
phosphatidylinositol acyl-chain remodeling,GO:0036149,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Synapse"
phosphatidylserine acyl-chain remodeling,GO:0036150,biological_process,GO:0008150,"Lipid Metabolism, Apoptosis, Synapse, Proteostasis, Mitochondrial Metabolism"
phosphatidylcholine acyl-chain remodeling,GO:0036151,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, APP Metabolism, Autophagy"
phosphatidylethanolamine acyl-chain remodeling,GO:0036152,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Endolysosome, Proteostasis, Mitochondrial Metabolism"
triglyceride acyl-chain remodeling,GO:0036153,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Mitochondrial Metabolism, Autophagy"
acylglycerol acyl-chain remodeling,GO:0036155,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, APP Metabolism"
inner dynein arm,GO:0036156,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Mitochondrial Metabolism, Endolysosome"
outer dynein arm,GO:0036157,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Tau Homeostasis, Autophagy, Mitochondrial Metabolism"
outer dynein arm assembly,GO:0036158,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Proteostasis, Synapse, Autophagy"
inner dynein arm assembly,GO:0036159,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Tau Homeostasis, Structural Stabilization"
phenotypic switching,GO:0036166,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Oxidative Stress"
"ribonucleoside-diphosphate reductase activity, glutaredoxin disulfide as acceptor",GO:0036175,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Proteostasis, Epigenetic, Metal Binding and Homeostasis"
osteoclast maturation,GO:0036179,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Endolysosome, Proteostasis"
13-lipoxin reductase activity,GO:0036185,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Oxidative Stress, Proteostasis, Vasculature"
early phagosome membrane,GO:0036186,cellular_component,GO:0005575,"Immune Response, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
muscle cell projection membrane,GO:0036195,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Synapse, Immune Response, Lipid Metabolism"
protein modification process,GO:0036211,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Endolysosome, Autophagy"
contractile ring contraction,GO:0036213,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Autophagy"
dTTP diphosphatase activity,GO:0036218,molecular_function,GO:0003674,"DNA Repair, Mitochondrial Metabolism, Proteostasis, Cell Cycle, Oxidative Stress"
GTP diphosphatase activity,GO:0036219,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, APP Metabolism"
ITP diphosphatase activity,GO:0036220,molecular_function,GO:0003674,"Mitochondrial Metabolism, DNA Repair, Oxidative Stress, Apoptosis, Proteostasis"
UTP diphosphatase activity,GO:0036221,molecular_function,GO:0003674,"APP Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
XTP diphosphatase activity,GO:0036222,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Metal Binding and Homeostasis"
protein localization to nuclear inner membrane,GO:0036228,biological_process,GO:0008150,"Proteostasis, DNA Repair, Epigenetic, Cell Cycle, Autophagy"
peroxisome transport along microtubule,GO:0036250,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, Mitochondrial Metabolism"
response to methylamine,GO:0036255,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Endolysosome, Mitochondrial Metabolism, Immune Response"
multivesicular body organization,GO:0036257,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Immune Response"
multivesicular body assembly,GO:0036258,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, APP Metabolism"
7-methylguanosine cap hypermethylation,GO:0036261,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, DNA Repair, Unknown"
RNA (guanine-N7)-methylation,GO:0036265,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Mitochondrial Metabolism, Autophagy"
swimming,GO:0036268,biological_process,GO:0008150,"Unknown, Mitochondrial Metabolism, Immune Response, Autophagy, Vasculature"
swimming behavior,GO:0036269,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Endolysosome, Unknown"
tubulobulbar complex,GO:0036284,cellular_component,GO:0005575,"Unknown, Structural Stabilization, Proteostasis, Vasculature, Immune Response"
SAGA complex assembly,GO:0036285,biological_process,GO:0008150,"Epigenetic, Proteostasis, Oxidative Stress, Immune Response, Endolysosome"
peptidyl-serine autophosphorylation,GO:0036289,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Synapse, Autophagy, Oxidative Stress"
response to decreased oxygen levels,GO:0036293,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Vasculature, Proteostasis, Immune Response"
cellular response to decreased oxygen levels,GO:0036294,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Vasculature, Proteostasis, Synapse"
cellular response to increased oxygen levels,GO:0036295,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response, Autophagy"
interstrand cross-link repair,GO:0036297,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Cellular Response to Stress, DNA Damage Response"
recombinational interstrand cross-link repair,GO:0036298,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Oxidative Stress, Apoptosis, Unknown"
atrioventricular canal development,GO:0036302,biological_process,GO:0008150,"Vasculature, Unknown, Immune Response, Structural Stabilization, Endolysosome"
lymph vessel morphogenesis,GO:0036303,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Lipid Metabolism, Proteostasis"
umbilical cord morphogenesis,GO:0036304,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Cell Cycle, Immune Response"
ameloblast differentiation,GO:0036305,biological_process,GO:0008150,"Unknown, Structural Stabilization, Cell Cycle, Epigenetic, DNA Repair"
embryonic heart tube elongation,GO:0036306,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Unknown"
protein localization to M-band,GO:0036309,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Unknown, Endolysosome"
ATP-dependent DNA/DNA annealing activity,GO:0036310,molecular_function,GO:0003674,"DNA Repair, Mitochondrial Metabolism, Proteostasis, Apoptosis, Oxidative Stress"
phosphatidylinositol 3-kinase regulatory subunit binding,GO:0036312,molecular_function,GO:0003674,"Proteostasis, APP Metabolism, Autophagy, Endolysosome, Lipid Metabolism"
phosphatidylinositol 3-kinase catalytic subunit binding,GO:0036313,molecular_function,GO:0003674,"Insulin Signaling, Autophagy, Apoptosis, Lipid Metabolism, Proteostasis"
cellular response to sterol,GO:0036315,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
SREBP-SCAP complex retention in endoplasmic reticulum,GO:0036316,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, APP Metabolism, Autophagy"
tyrosyl-RNA phosphodiesterase activity,GO:0036317,molecular_function,GO:0003674,"Proteostasis, RNA Spliceosome, Epigenetic, APP Metabolism, Tau Homeostasis"
ghrelin secretion,GO:0036321,biological_process,GO:0008150,"Proteostasis, Synapse, Endolysosome, Immune Response, Lipid Metabolism"
vascular endothelial growth factor receptor-1 signaling pathway,GO:0036323,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Endolysosome, Oxidative Stress"
vascular endothelial growth factor receptor-2 signaling pathway,GO:0036324,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Apoptosis, Proteostasis"
vascular endothelial growth factor receptor-3 signaling pathway,GO:0036325,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Endolysosome, Apoptosis"
placental growth factor receptor activity,GO:0036332,molecular_function,GO:0003674,"Vasculature, Immune Response, Apoptosis, Oxidative Stress, APP Metabolism"
hepatocyte homeostasis,GO:0036333,biological_process,GO:0008150,"APP Metabolism, Lipid Metabolism, Immune Response, Metal Binding and Homeostasis, Proteostasis"
intestinal stem cell homeostasis,GO:0036335,biological_process,GO:0008150,"Immune Response, Autophagy, Lipid Metabolism, Epigenetic, Unknown"
dendritic cell migration,GO:0036336,biological_process,GO:0008150,"Immune Response, Endolysosome, Vasculature, Proteostasis, Synapse"
Fas signaling pathway,GO:0036337,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Oxidative Stress, Tau Homeostasis"
lymphocyte adhesion to endothelial cell of high endothelial venule,GO:0036339,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Endolysosome, Proteostasis"
post-anal tail morphogenesis,GO:0036342,biological_process,GO:0008150,"Unknown, Structural Stabilization, Cell Cycle, Autophagy, Apoptosis"
psychomotor behavior,GO:0036343,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Endolysosome"
platelet morphogenesis,GO:0036344,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Proteostasis, Oxidative Stress"
platelet maturation,GO:0036345,biological_process,GO:0008150,"APP Metabolism, Immune Response, Vasculature, Endolysosome, Apoptosis"
renal potassium excretion,GO:0036359,biological_process,GO:0008150,"Unknown, Vasculature, Metal Binding and Homeostasis, Proteostasis, Endolysosome"
light adaption,GO:0036367,biological_process,GO:0008150,"Unknown, Synapse, Vasculature, Immune Response, Oxidative Stress"
cone photoresponse recovery,GO:0036368,biological_process,GO:0008150,"Unknown, Synapse, Proteostasis, Oxidative Stress, Immune Response"
protein localization to T-tubule,GO:0036371,biological_process,GO:0008150,"Unknown, Proteostasis, Structural Stabilization, Lipid Metabolism, Endolysosome"
opsin transport,GO:0036372,biological_process,GO:0008150,"Proteostasis, Synapse, Endolysosome, Autophagy, APP Metabolism"
L-fucose mutarotase activity,GO:0036373,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Endolysosome"
glutathione hydrolase activity,GO:0036374,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Apoptosis, Metal Binding and Homeostasis"
sodium ion export across plasma membrane,GO:0036376,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Synapse, Oxidative Stress, Mitochondrial Metabolism"
