node,nodeID,root node,root node ID,biodomain
ribosomal small subunit assembly,GO:0000028,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, Unknown"
mannosyltransferase activity,GO:0000030,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Lipid Metabolism, Endolysosome, Tau Homeostasis"
"alpha-1,3-mannosyltransferase activity",GO:0000033,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Immune Response"
acyl binding,GO:0000035,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
acyl carrier activity,GO:0000036,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Myelination, Oxidative Stress"
very long-chain fatty acid metabolic process,GO:0000038,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
autophagosome assembly,GO:0000045,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, APP Metabolism, Tau Homeostasis"
peptidyltransferase activity,GO:0000048,molecular_function,GO:0003674,"Proteostasis, Synapse, APP Metabolism, Tau Homeostasis, Structural Stabilization"
tRNA binding,GO:0000049,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Apoptosis"
urea cycle,GO:0000050,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis"
citrulline metabolic process,GO:0000052,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Proteostasis, Mitochondrial Metabolism, Tau Homeostasis"
argininosuccinate metabolic process,GO:0000053,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response, Lipid Metabolism"
ribosomal subunit export from nucleus,GO:0000054,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Oxidative Stress"
ribosomal large subunit export from nucleus,GO:0000055,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Endolysosome, Synapse, Mitochondrial Metabolism"
ribosomal small subunit export from nucleus,GO:0000056,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
fatty-acyl-CoA binding,GO:0000062,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Synapse, Proteostasis"
L-ornithine transmembrane transporter activity,GO:0000064,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
mitotic sister chromatid segregation,GO:0000070,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Structural Stabilization, Proteostasis"
DNA replication checkpoint signaling,GO:0000076,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Unknown, Proteostasis"
DNA damage checkpoint signaling,GO:0000077,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Proteostasis"
regulation of cyclin-dependent protein serine/threonine kinase activity,GO:0000079,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Epigenetic"
G1/S transition of mitotic cell cycle,GO:0000082,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Structural Stabilization"
G2/M transition of mitotic cell cycle,GO:0000086,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Epigenetic"
S-adenosyl-L-methionine transmembrane transporter activity,GO:0000095,molecular_function,GO:0003674,"Epigenetic, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis"
sulfur amino acid metabolic process,GO:0000096,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis"
sulfur amino acid biosynthetic process,GO:0000097,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
sulfur amino acid catabolic process,GO:0000098,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism"
sulfur amino acid transport,GO:0000101,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Autophagy, Mitochondrial Metabolism"
sulfate assimilation,GO:0000103,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Lipid Metabolism, Oxidative Stress"
L-histidine biosynthetic process,GO:0000105,biological_process,GO:0008150,"Proteostasis, Immune Response, Metal Binding and Homeostasis, Lipid Metabolism, Mitochondrial Metabolism"
nucleotide-excision repair complex,GO:0000109,cellular_component,GO:0005575,"DNA Repair, Oxidative Stress, Proteostasis, Apoptosis, Epigenetic"
nucleotide-excision repair factor 1 complex,GO:0000110,cellular_component,GO:0005575,"DNA Repair, Oxidative Stress, Apoptosis, Proteostasis, Unknown"
nucleotide-excision repair factor 2 complex,GO:0000111,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
nucleotide-excision repair factor 3 complex,GO:0000112,cellular_component,GO:0005575,"DNA Repair, Oxidative Stress, Apoptosis, Proteostasis, Epigenetic"
histone deacetylase complex,GO:0000118,cellular_component,GO:0005575,"Epigenetic, Proteostasis, Apoptosis, Oxidative Stress, DNA Repair"
RNA polymerase I transcription regulator complex,GO:0000120,cellular_component,GO:0005575,"Epigenetic,Proteostasis,Autophagy,Unknown,Cell Cycle"
glycerol-1-phosphatase activity,GO:0000121,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Synapse, Endolysosome"
negative regulation of transcription by RNA polymerase II,GO:0000122,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
histone acetyltransferase complex,GO:0000123,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Apoptosis, Immune Response"
SAGA complex,GO:0000124,cellular_component,GO:0005575,"Epigenetic, Proteostasis, DNA Repair, Apoptosis, RNA Spliceosome"
transcription factor TFIIIB complex,GO:0000126,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Immune Response, APP Metabolism, Proteostasis"
transcription factor TFIIIC complex,GO:0000127,cellular_component,GO:0005575,"Epigenetic, Proteostasis, APP Metabolism, Unknown, DNA Repair"
establishment of mitotic spindle orientation,GO:0000132,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Unknown, Synapse"
Golgi cis cisterna,GO:0000137,cellular_component,GO:0005575,"APP Metabolism, Endolysosome, Proteostasis, Lipid Metabolism, Autophagy"
Golgi trans cisterna,GO:0000138,cellular_component,GO:0005575,"Proteostasis, APP Metabolism, Endolysosome, Autophagy, Lipid Metabolism"
Golgi membrane,GO:0000139,cellular_component,GO:0005575,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Synapse"
acylglycerone-phosphate reductase (NADP+) activity,GO:0000140,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
exocyst,GO:0000145,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, Endolysosome, Structural Stabilization"
microfilament motor activity,GO:0000146,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Mitochondrial Metabolism, Autophagy, Proteostasis"
SNARE binding,GO:0000149,molecular_function,GO:0003674,"Synapse, Endolysosome, Proteostasis, APP Metabolism, Mitochondrial Metabolism"
DNA strand exchange activity,GO:0000150,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Apoptosis, Autophagy"
ubiquitin ligase complex,GO:0000151,cellular_component,GO:0005575,"Proteostasis, Tau Homeostasis, APP Metabolism, Endolysosome, Autophagy"
nuclear ubiquitin ligase complex,GO:0000152,cellular_component,GO:0005575,"Proteostasis, Tau Homeostasis, APP Metabolism, Endolysosome, Autophagy"
rRNA modification,GO:0000154,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, RNA Spliceosome, Epigenetic, Oxidative Stress"
protein phosphatase type 2A complex,GO:0000159,cellular_component,GO:0005575,"Tau Homeostasis, Proteostasis, Oxidative Stress, Apoptosis, Immune Response"
protein phosphatase type 1 complex,GO:0000164,cellular_component,GO:0005575,"Tau Homeostasis, Proteostasis, Oxidative Stress, Apoptosis, Synapse"
MAPK cascade,GO:0000165,biological_process,GO:0008150,"Tau Homeostasis, Oxidative Stress, Immune Response, Apoptosis, Proteostasis"
nucleotide binding,GO:0000166,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
ribonuclease MRP activity,GO:0000171,molecular_function,GO:0003674,"Proteostasis, RNA Spliceosome, Mitochondrial Metabolism, Oxidative Stress, Endolysosome"
ribonuclease MRP complex,GO:0000172,cellular_component,GO:0005575,"Mitochondrial Metabolism, RNA Spliceosome, DNA Repair, Proteostasis, Endolysosome"
3'-5'-RNA exonuclease activity,GO:0000175,molecular_function,GO:0003674,"RNA Spliceosome, Endolysosome, Autophagy, Proteostasis, Unknown"
nuclear exosome (RNase complex),GO:0000176,cellular_component,GO:0005575,"Epigenetic, Proteostasis, Autophagy, Endolysosome, Immune Response"
cytoplasmic exosome (RNase complex),GO:0000177,cellular_component,GO:0005575,"Proteostasis, RNA Spliceosome, Autophagy, Synapse, Oxidative Stress"
exosome (RNase complex),GO:0000178,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Synapse, Immune Response, Tau Homeostasis"
"rRNA (adenine-N6,N6-)-dimethyltransferase activity",GO:0000179,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, RNA Spliceosome, Mitochondrial Metabolism"
rDNA binding,GO:0000182,molecular_function,GO:0003674,"DNA Repair, Epigenetic, RNA Spliceosome, Proteostasis, Unknown"
rDNA heterochromatin formation,GO:0000183,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, Proteostasis, RNA Spliceosome, DNA Repair"
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",GO:0000184,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Unknown, Epigenetic"
protein polyubiquitination,GO:0000209,biological_process,GO:0008150,"Proteostasis, Autophagy, Tau Homeostasis, APP Metabolism, Oxidative Stress"
NAD+ diphosphatase activity,GO:0000210,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, APP Metabolism"
meiotic spindle organization,GO:0000212,biological_process,GO:0008150,"Cell Cycle, Tau Homeostasis, Structural Stabilization, Proteostasis, Autophagy"
tRNA-intron lyase activity,GO:0000213,molecular_function,GO:0003674,"Proteostasis, RNA Spliceosome, Unknown, Epigenetic, Mitochondrial Metabolism"
tRNA-intron endonuclease complex,GO:0000214,cellular_component,GO:0005575,"Proteostasis, RNA Spliceosome, Endolysosome, Autophagy, Mitochondrial Metabolism"
tRNA 2'-phosphotransferase activity,GO:0000215,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Oxidative Stress, Autophagy, Mitochondrial Metabolism"
DNA secondary structure binding,GO:0000217,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Unknown, Tau Homeostasis"
"vacuolar proton-transporting V-type ATPase, V0 domain",GO:0000220,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Oxidative Stress"
"vacuolar proton-transporting V-type ATPase, V1 domain",GO:0000221,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism"
peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity,GO:0000224,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Immune Response, APP Metabolism"
N-acetylglucosaminylphosphatidylinositol deacetylase activity,GO:0000225,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, APP Metabolism, Endolysosome, Mitochondrial Metabolism"
microtubule cytoskeleton organization,GO:0000226,biological_process,GO:0008150,"Tau Homeostasis, Structural Stabilization, Synapse, Autophagy, Proteostasis"
nuclear chromosome,GO:0000228,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Apoptosis, Cell Cycle, Oxidative Stress"
astral microtubule,GO:0000235,cellular_component,GO:0005575,"Tau Homeostasis, Structural Stabilization, Synapse, Proteostasis, Autophagy"
pericentriolar material,GO:0000242,cellular_component,GO:0005575,"Tau Homeostasis, Structural Stabilization, Autophagy, Apoptosis, Proteostasis"
commitment complex,GO:0000243,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Unknown"
spliceosomal tri-snRNP complex assembly,GO:0000244,biological_process,GO:0008150,"RNA Spliceosome, Tau Homeostasis, Epigenetic, Proteostasis, Mitochondrial Metabolism"
spliceosomal complex assembly,GO:0000245,biological_process,GO:0008150,"RNA Spliceosome,Tau Homeostasis,APP Metabolism,Proteostasis,Epigenetic"
Delta24(24-1) sterol reductase activity,GO:0000246,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome, Metal Binding and Homeostasis"
C-8 sterol isomerase activity,GO:0000247,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, APP Metabolism, Oxidative Stress"
C-5 sterol desaturase activity,GO:0000248,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Unknown"
lanosterol synthase activity,GO:0000250,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Synapse, Mitochondrial Metabolism"
3-beta-hydroxysteroid dehydrogenase [NAD(P)+]/C4-decarboxylase activity,GO:0000252,molecular_function,GO:0003674,"Lipid Metabolism, APP Metabolism, Oxidative Stress, Mitochondrial Metabolism, Synapse"
3-beta-hydroxysteroid 3-dehydrogenase (NADP+) activity,GO:0000253,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Endolysosome, Proteostasis, Mitochondrial Metabolism"
C-4 methylsterol oxidase activity,GO:0000254,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Endolysosome"
allantoin metabolic process,GO:0000255,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Unknown"
allantoin catabolic process,GO:0000256,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response, Lipid Metabolism"
mitochondrial chromosome,GO:0000262,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
mitochondrial fission,GO:0000266,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
peroxisome targeting sequence binding,GO:0000268,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Autophagy"
polysaccharide biosynthetic process,GO:0000271,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Glycosylation, Lipid Metabolism, Endolysosome"
polysaccharide catabolic process,GO:0000272,biological_process,GO:0008150,"Autophagy, Proteostasis, Mitochondrial Metabolism, Endolysosome, Lipid Metabolism"
mitotic cell cycle,GO:0000278,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Proteostasis, Autophagy"
nuclear division,GO:0000280,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Epigenetic"
mitotic cytokinesis,GO:0000281,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Proteostasis, Unknown"
1-phosphatidylinositol-3-phosphate 5-kinase activity,GO:0000285,molecular_function,GO:0003674,"Endolysosome, Lipid Metabolism, Autophagy, Immune Response, Oxidative Stress"
magnesium ion binding,GO:0000287,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Tau Homeostasis, Synapse, Proteostasis, Oxidative Stress"
"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",GO:0000288,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
nuclear-transcribed mRNA poly(A) tail shortening,GO:0000289,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
deadenylation-dependent decapping of nuclear-transcribed mRNA,GO:0000290,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
RNA fragment catabolic process,GO:0000292,biological_process,GO:0008150,"RNA Spliceosome, Endolysosome, Autophagy, Proteostasis, Unknown"
adenine nucleotide transmembrane transporter activity,GO:0000295,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Metal Binding and Homeostasis"
spermine transport,GO:0000296,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Endolysosome, Metal Binding and Homeostasis, Autophagy"
endopolyphosphatase activity,GO:0000298,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Endolysosome, Autophagy, Oxidative Stress"
"retrograde transport, vesicle recycling within Golgi",GO:0000301,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Synapse"
response to reactive oxygen species,GO:0000302,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis, Immune Response"
response to superoxide,GO:0000303,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Endolysosome, Immune Response"
response to singlet oxygen,GO:0000304,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
response to oxygen radical,GO:0000305,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Apoptosis, Tau Homeostasis"
cyclin-dependent protein kinase holoenzyme complex,GO:0000307,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Proteostasis, Tau Homeostasis, Autophagy"
cytoplasmic cyclin-dependent protein kinase holoenzyme complex,GO:0000308,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Tau Homeostasis, Proteostasis, Autophagy"
nicotinamide-nucleotide adenylyltransferase activity,GO:0000309,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, DNA Repair, Epigenetic"
re-entry into mitotic cell cycle,GO:0000320,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Epigenetic"
storage vacuole,GO:0000322,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
lytic vacuole,GO:0000323,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Immune Response, APP Metabolism"
template for synthesis of G-rich strand of telomere DNA activity,GO:0000332,molecular_function,GO:0003674,"DNA Repair, Apoptosis, Oxidative Stress, Immune Response, Epigenetic"
telomerase catalytic core complex,GO:0000333,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress"
"3-hydroxyanthranilate 3,4-dioxygenase activity",GO:0000334,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
protein deneddylation,GO:0000338,biological_process,GO:0008150,"Proteostasis, Autophagy, APP Metabolism, Endolysosome, Tau Homeostasis"
RNA cap binding,GO:0000339,molecular_function,GO:0003674,"Epigenetic, Proteostasis, RNA Spliceosome, Autophagy, Apoptosis"
RNA 7-methylguanosine cap binding,GO:0000340,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, Unknown, APP Metabolism"
RNA trimethylguanosine cap binding,GO:0000341,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Unknown, DNA Repair"
transcription export complex,GO:0000346,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Proteostasis, Tau Homeostasis, Synapse"
THO complex,GO:0000347,cellular_component,GO:0005575,"Epigenetic, RNA Spliceosome, Proteostasis, DNA Repair, Unknown"
mRNA branch site recognition,GO:0000348,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, APP Metabolism, Tau Homeostasis, Epigenetic"
generation of catalytic spliceosome for first transesterification step,GO:0000349,biological_process,GO:0008150,"RNA Spliceosome, APP Metabolism, Epigenetic, Proteostasis, Synapse"
generation of catalytic spliceosome for second transesterification step,GO:0000350,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Synapse"
formation of quadruple SL/U4/U5/U6 snRNP,GO:0000353,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Endolysosome, Epigenetic, Unknown"
cis assembly of pre-catalytic spliceosome,GO:0000354,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Unknown"
"RNA splicing, via transesterification reactions",GO:0000375,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Immune Response"
tRNA-type intron splice site recognition and cleavage,GO:0000379,biological_process,GO:0008150,"Proteostasis, Epigenetic, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
"alternative mRNA splicing, via spliceosome",GO:0000380,biological_process,GO:0008150,"RNA Spliceosome, Tau Homeostasis, APP Metabolism, Epigenetic, Proteostasis"
"regulation of alternative mRNA splicing, via spliceosome",GO:0000381,biological_process,GO:0008150,"RNA Spliceosome, Tau Homeostasis, Proteostasis, Epigenetic, Cell Cycle"
second spliceosomal transesterification activity,GO:0000386,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Tau Homeostasis, APP Metabolism, Epigenetic"
spliceosomal snRNP assembly,GO:0000387,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, APP Metabolism"
spliceosome conformational change to release U4 (or U4atac) and U1 (or U11),GO:0000388,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Cell Cycle"
mRNA 3'-splice site recognition,GO:0000389,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Synapse, Unknown"
spliceosomal complex disassembly,GO:0000390,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Endolysosome, Autophagy, Epigenetic"
mRNA 5'-splice site recognition,GO:0000395,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Unknown"
"mRNA splicing, via spliceosome",GO:0000398,biological_process,GO:0008150,"RNA Spliceosome,APP Metabolism,Epigenetic,Proteostasis,Tau Homeostasis"
four-way junction DNA binding,GO:0000400,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization, Metal Binding and Homeostasis"
Y-form DNA binding,GO:0000403,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Unknown, Proteostasis"
heteroduplex DNA loop binding,GO:0000404,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Apoptosis"
bubble DNA binding,GO:0000405,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Oxidative Stress, Apoptosis, Cell Cycle"
phagophore assembly site,GO:0000407,cellular_component,GO:0005575,"Autophagy, Proteostasis, Endolysosome, APP Metabolism, Oxidative Stress"
EKC/KEOPS complex,GO:0000408,cellular_component,GO:0005575,"Proteostasis, RNA Spliceosome, Mitochondrial Metabolism, Epigenetic, Unknown"
protein peptidyl-prolyl isomerization,GO:0000413,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Synapse, Oxidative Stress"
HIR complex,GO:0000417,cellular_component,GO:0005575,"Epigenetic, Proteostasis, DNA Repair, Metal Binding and Homeostasis, Cell Cycle"
autophagosome membrane,GO:0000421,cellular_component,GO:0005575,"Autophagy, Proteostasis, Endolysosome, APP Metabolism, Tau Homeostasis"
autophagy of mitochondrion,GO:0000422,biological_process,GO:0008150,"Autophagy, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
mitophagy,GO:0000423,biological_process,GO:0008150,"Autophagy, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
pexophagy,GO:0000425,biological_process,GO:0008150,"Autophagy, Lipid Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
DNA-directed RNA polymerase complex,GO:0000428,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Oxidative Stress"
regulation of transcription from RNA polymerase II promoter by glucose,GO:0000430,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of transcription from RNA polymerase II promoter by glucose,GO:0000432,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of transcription from RNA polymerase II promoter by galactose,GO:0000435,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
