node,nodeID,root node,root node ID,biodomain
negative regulation of artery morphogenesis,GO:1905652,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Proteostasis, Lipid Metabolism"
positive regulation of artery morphogenesis,GO:1905653,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Endolysosome, Lipid Metabolism"
regulation of calcium ion import across plasma membrane,GO:1905664,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Apoptosis"
positive regulation of calcium ion import across plasma membrane,GO:1905665,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of protein localization to endosome,GO:1905667,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, APP Metabolism"
positive regulation of protein localization to endosome,GO:1905668,biological_process,GO:0008150,"Endolysosome, APP Metabolism, Proteostasis, Autophagy, Immune Response"
TORC1 complex assembly,GO:1905669,biological_process,GO:0008150,"Autophagy, Proteostasis, Mitochondrial Metabolism, APP Metabolism, Oxidative Stress"
TORC2 complex disassembly,GO:1905670,biological_process,GO:0008150,"Proteostasis, Autophagy, APP Metabolism, Tau Homeostasis, Synapse"
regulation of lysosome organization,GO:1905671,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, APP Metabolism"
negative regulation of lysosome organization,GO:1905672,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Immune Response"
positive regulation of lysosome organization,GO:1905673,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, Lipid Metabolism"
negative regulation of adaptive immune memory response,GO:1905675,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of adaptive immune memory response,GO:1905676,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
regulation of plasma membrane repair,GO:1905684,biological_process,GO:0008150,"Endolysosome, Oxidative Stress, Lipid Metabolism, Immune Response, Proteostasis"
positive regulation of plasma membrane repair,GO:1905686,biological_process,GO:0008150,"Endolysosome, Structural Stabilization, Lipid Metabolism, Oxidative Stress, Synapse"
lipid droplet disassembly,GO:1905691,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Proteostasis, Mitochondrial Metabolism, Endolysosome"
negative regulation of phosphatidic acid biosynthetic process,GO:1905694,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of phosphatidic acid biosynthetic process,GO:1905695,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of xenobiotic detoxification by transmembrane export across the plasma membrane,GO:1905700,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Lipid Metabolism, Immune Response, Autophagy"
regulation of inhibitory synapse assembly,GO:1905702,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, Structural Stabilization, Endolysosome"
negative regulation of inhibitory synapse assembly,GO:1905703,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, Structural Stabilization, Endolysosome"
positive regulation of inhibitory synapse assembly,GO:1905704,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Tau Homeostasis, Autophagy"
regulation of mitochondrial ATP synthesis coupled proton transport,GO:1905706,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of mitochondrial ATP synthesis coupled proton transport,GO:1905707,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of membrane permeability,GO:1905709,biological_process,GO:0008150,"Proteostasis, Apoptosis, Endolysosome, Oxidative Stress, Synapse"
positive regulation of membrane permeability,GO:1905710,biological_process,GO:0008150,"Proteostasis, Endolysosome, Synapse, Oxidative Stress, Immune Response"
negative regulation of cornification,GO:1905716,biological_process,GO:0008150,"Apoptosis, Proteostasis, Cell Cycle, Tau Homeostasis, Unknown"
protein localization to perinuclear region of cytoplasm,GO:1905719,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Autophagy, Apoptosis, Endolysosome"
cytoplasmic microtubule bundle,GO:1905720,cellular_component,GO:0005575,"Tau Homeostasis, Structural Stabilization, Synapse, Proteostasis, Autophagy"
mitotic spindle astral microtubule end,GO:1905721,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Tau Homeostasis, Autophagy"
positive regulation of L-proline import across plasma membrane,GO:1905737,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
"positive regulation of mRNA cis splicing, via spliceosome",GO:1905746,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of saliva secretion,GO:1905747,biological_process,GO:0008150,"Unknown, Immune Response, Autophagy, Endolysosome, Proteostasis"
hard palate morphogenesis,GO:1905748,biological_process,GO:0008150,"Unknown, Unknown, Unknown, Unknown, Unknown"
positive regulation of endosome to plasma membrane protein transport,GO:1905751,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
SCF ubiquitin ligase complex binding,GO:1905761,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, APP Metabolism, Autophagy, Oxidative Stress"
CCR4-NOT complex binding,GO:1905762,molecular_function,GO:0003674,"Proteostasis, Synapse, Immune Response, Endolysosome, Tau Homeostasis"
negative regulation of protection from non-homologous end joining at telomere,GO:1905765,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of mesodermal cell differentiation,GO:1905770,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Cell Cycle, Unknown"
positive regulation of mesodermal cell differentiation,GO:1905772,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Structural Stabilization, Unknown"
8-hydroxy-2'-deoxyguanosine DNA binding,GO:1905773,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Metal Binding and Homeostasis, Apoptosis, Cell Cycle"
positive regulation of phosphatidylserine exposure on apoptotic cell surface,GO:1905782,biological_process,GO:0008150,"Apoptosis, Lipid Metabolism, Immune Response, Proteostasis, Endolysosome"
regulation of anaphase-promoting complex-dependent catabolic process,GO:1905784,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Apoptosis, Tau Homeostasis"
positive regulation of anaphase-promoting complex-dependent catabolic process,GO:1905786,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
protein localization to pericentriolar material,GO:1905793,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Tau Homeostasis, Synapse, Autophagy"
cellular response to puromycin,GO:1905795,biological_process,GO:0008150,"Proteostasis, Autophagy, Oxidative Stress, Endolysosome, Apoptosis"
regulation of intraciliary retrograde transport,GO:1905799,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Structural Stabilization, Autophagy"
excitatory synapse pruning,GO:1905805,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Immune Response, APP Metabolism"
regulation of synapse pruning,GO:1905806,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Immune Response, Autophagy"
positive regulation of synapse pruning,GO:1905808,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Structural Stabilization, Endolysosome"
negative regulation of synapse organization,GO:1905809,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, Endolysosome, Immune Response"
regulation of excitatory synapse pruning,GO:1905810,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Immune Response, Autophagy"
regulation of chromosome separation,GO:1905818,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Proteostasis, DNA Repair"
positive regulation of chromosome separation,GO:1905820,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Epigenetic, DNA Repair, Proteostasis"
positive regulation of chromosome condensation,GO:1905821,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, DNA Repair, Epigenetic, Proteostasis"
regulation of prostaglandin catabolic process,GO:1905828,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Endolysosome, Oxidative Stress, Autophagy"
positive regulation of spindle assembly,GO:1905832,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Tau Homeostasis, Proteostasis"
negative regulation of microtubule nucleation,GO:1905833,biological_process,GO:0008150,"Tau Homeostasis, Structural Stabilization, Proteostasis, Synapse, Autophagy"
cellular response to pyrimidine ribonucleotide,GO:1905835,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, DNA Repair"
negative regulation of telomeric D-loop disassembly,GO:1905839,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Apoptosis, Unknown"
positive regulation of telomeric D-loop disassembly,GO:1905840,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Mitochondrial Metabolism, Unknown"
negative regulation of pentose-phosphate shunt,GO:1905856,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Immune Response"
positive regulation of pentose-phosphate shunt,GO:1905857,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Immune Response, Proteostasis"
epididymis development,GO:1905867,biological_process,GO:0008150,"Unknown, Structural Stabilization, Cell Cycle, Apoptosis, Autophagy"
negative regulation of 3'-UTR-mediated mRNA stabilization,GO:1905869,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of 3'-UTR-mediated mRNA stabilization,GO:1905870,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of protein localization to cell leading edge,GO:1905871,biological_process,GO:0008150,"Proteostasis, Synapse, Structural Stabilization, Tau Homeostasis, Autophagy"
negative regulation of protein localization to cell leading edge,GO:1905872,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
positive regulation of protein localization to cell leading edge,GO:1905873,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Synapse, Structural Stabilization, Endolysosome"
negative regulation of postsynaptic density organization,GO:1905875,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, Structural Stabilization, Endolysosome"
negative regulation of triglyceride transport,GO:1905884,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Immune Response, Autophagy"
positive regulation of triglyceride transport,GO:1905885,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
regulation of cellular response to very-low-density lipoprotein particle stimulus,GO:1905890,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Oxidative Stress, Immune Response, Endolysosome"
regulation of response to endoplasmic reticulum stress,GO:1905897,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
positive regulation of response to endoplasmic reticulum stress,GO:1905898,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
regulation of smooth muscle tissue development,GO:1905899,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Endolysosome"
positive regulation of mesoderm formation,GO:1905904,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Cell Cycle, Apoptosis"
regulation of amyloid fibril formation,GO:1905906,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Immune Response, Tau Homeostasis"
negative regulation of amyloid fibril formation,GO:1905907,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Immune Response"
positive regulation of amyloid fibril formation,GO:1905908,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Tau Homeostasis, Synapse, Endolysosome"
regulation of calcium ion export across plasma membrane,GO:1905912,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Synapse, Oxidative Stress, Metal Binding and Homeostasis"
negative regulation of calcium ion export across plasma membrane,GO:1905913,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
negative regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching,GO:1905931,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Lipid Metabolism"
positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching,GO:1905932,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Endolysosome"
negative regulation of cell fate determination,GO:1905934,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Autophagy"
positive regulation of cell fate determination,GO:1905935,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Tau Homeostasis, Endolysosome, Autophagy"
regulation of germ cell proliferation,GO:1905936,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Apoptosis, Unknown"
regulation of response to calcium ion,GO:1905945,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Apoptosis, Tau Homeostasis"
negative regulation of calcium ion import across plasma membrane,GO:1905949,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of lipid localization,GO:1905952,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Synapse"
negative regulation of endothelial tube morphogenesis,GO:1905955,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Epigenetic, Proteostasis"
positive regulation of endothelial tube morphogenesis,GO:1905956,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Endolysosome, Proteostasis"
glutamatergic neuron differentiation,GO:1905962,biological_process,GO:0008150,"Synapse, Structural Stabilization, Apoptosis, Proteostasis, Endolysosome"
amyloid fibril formation,GO:1990000,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Oxidative Stress, Immune Response"
methylglyoxal reductase (NADPH) (acetol producing) activity,GO:1990002,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Tau Homeostasis, Mitochondrial Metabolism, APP Metabolism"
IDP phosphatase activity,GO:1990003,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy"
granular vesicle,GO:1990005,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Autophagy, Immune Response"
neurosecretory vesicle,GO:1990008,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Oxidative Stress, APP Metabolism"
retinal cell apoptotic process,GO:1990009,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Proteostasis, Immune Response, Tau Homeostasis"
mitotic spindle midzone,GO:1990023,cellular_component,GO:0005575,"Cell Cycle, Tau Homeostasis, Apoptosis, Structural Stabilization, Proteostasis"
hippocampal mossy fiber expansion,GO:1990026,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Endolysosome, APP Metabolism, Myelination"
vasomotion,GO:1990029,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Proteostasis, Endolysosome"
pericellular basket,GO:1990030,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Endolysosome, Autophagy, Tau Homeostasis"
pinceau fiber,GO:1990031,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Tau Homeostasis"
parallel fiber,GO:1990032,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy"
calcium ion export across plasma membrane,GO:1990034,biological_process,GO:0008150,"Proteostasis, Synapse, Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis"
calcium ion import into sarcoplasmic reticulum,GO:1990036,biological_process,GO:0008150,"Proteostasis, Synapse, Endolysosome, Oxidative Stress, Apoptosis"
Lewy body core,GO:1990037,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Tau Homeostasis, Apoptosis"
Lewy body corona,GO:1990038,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Synapse, Immune Response, Tau Homeostasis"
protein localization to lipid droplet,GO:1990044,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Immune Response"
stress-induced mitochondrial fusion,GO:1990046,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
spindle matrix,GO:1990047,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Apoptosis, Autophagy, Unknown"
anterograde neuronal dense core vesicle transport,GO:1990048,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, APP Metabolism, Autophagy"
retrograde neuronal dense core vesicle transport,GO:1990049,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Endolysosome, Proteostasis, Autophagy"
phosphatidic acid transfer activity,GO:1990050,molecular_function,GO:0003674,"Lipid Metabolism, APP Metabolism, Proteostasis, Endolysosome, Autophagy"
activation of protein kinase C activity,GO:1990051,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
RPAP3/R2TP/prefoldin-like complex,GO:1990062,cellular_component,GO:0005575,"Proteostasis, Tau Homeostasis, Autophagy, Epigenetic, Unknown"
TRAPPI protein complex,GO:1990070,cellular_component,GO:0005575,"APP Metabolism, Proteostasis, Endolysosome, Synapse, Lipid Metabolism"
TRAPPII protein complex,GO:1990071,cellular_component,GO:0005575,"Autophagy, Endolysosome, Proteostasis, APP Metabolism, Immune Response"
TRAPPIII protein complex,GO:1990072,cellular_component,GO:0005575,"Autophagy, APP Metabolism, Proteostasis, Structural Stabilization, Endolysosome"
polyuridylation-dependent mRNA catabolic process,GO:1990074,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
periciliary membrane compartment,GO:1990075,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Synapse, Immune Response"
cartilage homeostasis,GO:1990079,biological_process,GO:0008150,"Autophagy, Endolysosome, Apoptosis, Immune Response, Structural Stabilization"
trimethylamine receptor activity,GO:1990081,molecular_function,GO:0003674,"Oxidative Stress, Immune Response, Vasculature, Lipid Metabolism, Proteostasis"
lens fiber cell apoptotic process,GO:1990086,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Proteostasis, Tau Homeostasis, Oxidative Stress"
response to nerve growth factor,GO:1990089,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Endolysosome, Tau Homeostasis"
cellular response to nerve growth factor stimulus,GO:1990090,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Tau Homeostasis, Endolysosome"
calcium-dependent self proteolysis,GO:1990092,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Tau Homeostasis, Apoptosis, Endolysosome"
protein linear deubiquitination,GO:1990108,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Oxidative Stress"
spermatoproteasome complex,GO:1990111,cellular_component,GO:0005575,"Proteostasis, Autophagy, APP Metabolism, Tau Homeostasis, Endolysosome"
RQC complex,GO:1990112,cellular_component,GO:0005575,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Oxidative Stress"
RNA polymerase I assembly,GO:1990113,biological_process,GO:0008150,"Proteostasis, Epigenetic, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
RNA polymerase II core complex assembly,GO:1990114,biological_process,GO:0008150,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
RNA polymerase III assembly,GO:1990115,biological_process,GO:0008150,"Proteostasis, Epigenetic, Unknown, Oxidative Stress, Synapse"
ribosome-associated ubiquitin-dependent protein catabolic process,GO:1990116,biological_process,GO:0008150,"Proteostasis, Autophagy, Tau Homeostasis, APP Metabolism, Endolysosome"
B cell receptor apoptotic signaling pathway,GO:1990117,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Oxidative Stress"
intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator,GO:1990127,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, DNA Repair, Proteostasis, Cell Cycle"
GATOR1 complex,GO:1990130,cellular_component,GO:0005575,"Proteostasis, Autophagy, APP Metabolism, Oxidative Stress, Immune Response"
Gtr1-Gtr2 GTPase complex,GO:1990131,cellular_component,GO:0005575,"Autophagy, Proteostasis, Synapse, Mitochondrial Metabolism, Tau Homeostasis"
epithelial cell apoptotic process involved in palatal shelf morphogenesis,GO:1990134,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Cell Cycle, Proteostasis"
linoleate 9S-lipoxygenase activity,GO:1990136,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Immune Response, Proteostasis, Autophagy"
neuron projection extension,GO:1990138,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Structural Stabilization, Endolysosome"
molybdopterin synthase complex,GO:1990140,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Autophagy"
intrinsic apoptotic signaling pathway in response to hypoxia,GO:1990144,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Endolysosome"
maintenance of translational fidelity,GO:1990145,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Tau Homeostasis, APP Metabolism"
talin binding,GO:1990147,molecular_function,GO:0003674,"Structural Stabilization, Synapse, Proteostasis, Immune Response, Unknown"
VEGF-A complex,GO:1990150,cellular_component,GO:0005575,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Autophagy"
single-strand break-containing DNA binding,GO:1990165,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Epigenetic, Apoptosis, Proteostasis"
protein localization to site of double-strand break,GO:1990166,biological_process,GO:0008150,"DNA Repair, Proteostasis, Epigenetic, Cell Cycle, Apoptosis"
protein K27-linked deubiquitination,GO:1990167,biological_process,GO:0008150,"Proteostasis, Immune Response, Tau Homeostasis, Autophagy, Apoptosis"
protein K33-linked deubiquitination,GO:1990168,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Autophagy, Immune Response, APP Metabolism"
G protein-coupled receptor catabolic process,GO:1990172,biological_process,GO:0008150,"Proteostasis, Synapse, Immune Response, Endolysosome, Autophagy"
protein localization to nucleoplasm,GO:1990173,biological_process,GO:0008150,"Proteostasis, Epigenetic, DNA Repair, Unknown, Cell Cycle"
phosphodiesterase decapping endonuclease activity,GO:1990174,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Endolysosome, APP Metabolism, Unknown"
EH domain binding,GO:1990175,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Synapse, Autophagy, APP Metabolism"
mitochondrial tRNA 3'-end processing,GO:1990180,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, RNA Spliceosome"
exosomal secretion,GO:1990182,biological_process,GO:0008150,"Proteostasis, Endolysosome, Synapse, Immune Response, APP Metabolism"
amino acid transport complex,GO:1990184,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
euchromatin binding,GO:1990188,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Unknown, Proteostasis, APP Metabolism"
protein N-terminal-serine acetyltransferase activity,GO:1990189,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, Epigenetic, APP Metabolism, Autophagy"
protein-N-terminal-glutamate acetyltransferase activity,GO:1990190,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Tau Homeostasis, APP Metabolism, Epigenetic"
