node,nodeID,root node,root node ID,biodomain
tissue remodeling,GO:0048771,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Endolysosome, Proteostasis"
erythrophore differentiation,GO:0048773,biological_process,GO:0008150,"Unknown, Cell Cycle, Structural Stabilization, Lipid Metabolism, Immune Response"
presynaptic active zone,GO:0048786,cellular_component,GO:0005575,"Synapse, Proteostasis, Tau Homeostasis, Immune Response, Endolysosome"
presynaptic active zone membrane,GO:0048787,cellular_component,GO:0005575,"Synapse, APP Metabolism, Proteostasis, Endolysosome, Tau Homeostasis"
cytoskeleton of presynaptic active zone,GO:0048788,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Autophagy"
cytoskeletal matrix organization at active zone,GO:0048789,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Structural Stabilization, Proteostasis, Endolysosome"
maintenance of presynaptic active zone structure,GO:0048790,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Endolysosome"
calcium ion-regulated exocytosis of neurotransmitter,GO:0048791,biological_process,GO:0008150,"Synapse, Proteostasis, Metal Binding and Homeostasis, Vasculature, Immune Response"
spontaneous exocytosis of neurotransmitter,GO:0048792,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Immune Response"
pronephros development,GO:0048793,biological_process,GO:0008150,"Unknown, Unknown, Unknown, Unknown, Unknown"
genitalia development,GO:0048806,biological_process,GO:0008150,"Unknown, Cell Cycle, Apoptosis, DNA Repair, Epigenetic"
female genitalia morphogenesis,GO:0048807,biological_process,GO:0008150,"Unknown, Epigenetic, Cell Cycle, DNA Repair, Autophagy"
male genitalia morphogenesis,GO:0048808,biological_process,GO:0008150,"Unknown, Structural Stabilization, Cell Cycle, Endolysosome, Autophagy"
neuron projection morphogenesis,GO:0048812,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Structural Stabilization, Cell Development, Apoptosis"
dendrite morphogenesis,GO:0048813,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Autophagy, Tau Homeostasis"
regulation of dendrite morphogenesis,GO:0048814,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy"
hair follicle maturation,GO:0048820,biological_process,GO:0008150,"Unknown, Structural Stabilization, Cell Cycle, Epigenetic, Autophagy"
erythrocyte development,GO:0048821,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Lipid Metabolism, Unknown"
enucleate erythrocyte development,GO:0048822,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Cell Cycle, Oxidative Stress"
inner ear development,GO:0048839,biological_process,GO:0008150,"Unknown, Structural Stabilization, Vasculature, Immune Response, Endolysosome"
otolith development,GO:0048840,biological_process,GO:0008150,"Unknown, Unknown, Unknown, Unknown, Unknown"
regulation of axon extension involved in axon guidance,GO:0048841,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of axon extension involved in axon guidance,GO:0048842,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of axon extension involved in axon guidance,GO:0048843,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
artery morphogenesis,GO:0048844,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Lipid Metabolism, Proteostasis"
venous blood vessel morphogenesis,GO:0048845,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Lipid Metabolism, Oxidative Stress"
axon extension involved in axon guidance,GO:0048846,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Structural Stabilization, Proteostasis, Autophagy"
hypophysis morphogenesis,GO:0048850,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Vasculature, Proteostasis, Synapse"
diencephalon morphogenesis,GO:0048852,biological_process,GO:0008150,"Structural Stabilization, Synapse, Lipid Metabolism, Immune Response, Endolysosome"
forebrain morphogenesis,GO:0048853,biological_process,GO:0008150,"Structural Stabilization, Synapse, Endolysosome, Tau Homeostasis, Autophagy"
brain morphogenesis,GO:0048854,biological_process,GO:0008150,"Structural Stabilization, Synapse, Endolysosome, Immune Response, Vasculature"
neural nucleus development,GO:0048857,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Apoptosis, Endolysosome"
cell projection morphogenesis,GO:0048858,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Apoptosis, Endolysosome"
formation of anatomical boundary,GO:0048859,biological_process,GO:0008150,"Structural Stabilization, Synapse, Endolysosome, Myelination, Immune Response"
leukemia inhibitory factor signaling pathway,GO:0048861,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Synapse, Proteostasis"
stem cell differentiation,GO:0048863,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, Autophagy, Apoptosis"
stem cell development,GO:0048864,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Autophagy, Unknown"
stem cell fate specification,GO:0048866,biological_process,GO:0008150,"Cell Cycle, Stem Cell, Neurogenesis, Synapse, Unknown"
cellular developmental process,GO:0048869,biological_process,GO:0008150,"Synapse, Apoptosis, Proteostasis, Endolysosome, Cell Cycle"
cell motility,GO:0048870,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Tau Homeostasis, Unknown"
multicellular organismal-level homeostasis,GO:0048871,biological_process,GO:0008150,"Proteostasis, Immune Response, Endolysosome, Oxidative Stress, Vasculature"
homeostasis of number of cells,GO:0048872,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Structural Stabilization, Tau Homeostasis, Proteostasis"
homeostasis of number of cells within a tissue,GO:0048873,biological_process,GO:0008150,"Apoptosis, Proteostasis, Endolysosome, Immune Response, Oxidative Stress"
host-mediated regulation of intestinal microbiota composition,GO:0048874,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Lipid Metabolism, Autophagy"
homeostasis of number of retina cells,GO:0048877,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Apoptosis, Synapse, Endolysosome"
chemical homeostasis,GO:0048878,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Endolysosome, Lipid Metabolism"
sensory system development,GO:0048880,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Immune Response, Endolysosome"
efferent axon development in a lateral line nerve,GO:0048894,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Structural Stabilization, Proteostasis, Unknown"
peripheral nervous system neuron differentiation,GO:0048934,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Endolysosome, Structural Stabilization"
peripheral nervous system neuron development,GO:0048935,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Structural Stabilization, Endolysosome"
peripheral nervous system neuron axonogenesis,GO:0048936,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Endolysosome"
itaconyl-CoA hydratase activity,GO:0050011,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Oxidative Stress, Proteostasis, Lipid Metabolism"
L-fuconate dehydratase activity,GO:0050023,molecular_function,GO:0003674,"Proteostasis, Unknown, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress"
L-pipecolate oxidase activity,GO:0050031,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Immune Response, Lipid Metabolism"
L-xylulose reductase (NADPH) activity,GO:0050038,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
delta7-sterol 5(6)-desaturase activity,GO:0050046,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, APP Metabolism, Endolysosome, Proteostasis"
leukotriene-B4 20-monooxygenase activity,GO:0050051,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Oxidative Stress, Proteostasis, Apoptosis"
long-chain fatty aldehyde dehydrogenase (NAD+) activity,GO:0050061,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
malonyl-CoA decarboxylase activity,GO:0050080,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
methionine-glyoxylate transaminase activity,GO:0050094,molecular_function,GO:0003674,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, APP Metabolism, Epigenetic"
L-gulonate 3-dehydrogenase activity,GO:0050104,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Immune Response"
inositol oxygenase activity,GO:0050113,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Mitochondrial Metabolism"
myosin-light-chain-phosphatase activity,GO:0050115,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Unknown"
N-acetylglucosamine deacetylase activity,GO:0050119,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Endolysosome, Synapse, Immune Response"
N-acylglucosamine 2-epimerase activity,GO:0050121,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Endolysosome, Synapse, Lipid Metabolism"
N-acylneuraminate-9-phosphatase activity,GO:0050124,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Synapse, Endolysosome, APP Metabolism"
N-formylglutamate deformylase activity,GO:0050129,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Proteostasis, Oxidative Stress, Autophagy"
NADP+ nucleosidase activity,GO:0050135,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, Proteostasis"
NADH dehydrogenase (quinone) (non-electrogenic) activity,GO:0050136,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Apoptosis, Proteostasis"
NADPH peroxidase activity,GO:0050137,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Immune Response"
nucleoside monophosphate kinase activity,GO:0050145,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
nucleoside phosphotransferase activity,GO:0050146,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, DNA Repair, Autophagy, Proteostasis"
omega-amidase activity,GO:0050152,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis"
omega-hydroxydecanoate dehydrogenase activity,GO:0050153,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
oxaloacetate tautomerase activity,GO:0050163,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Vasculature, Endolysosome"
phenylpyruvate tautomerase activity,GO:0050178,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Unknown, Autophagy"
phosphatidylinositol deacylase activity,GO:0050185,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Synapse, Immune Response"
phosphoamidase activity,GO:0050187,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Vasculature"
[phosphorylase] phosphatase activity,GO:0050196,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Synapse, APP Metabolism, Oxidative Stress"
phytanate-CoA ligase activity,GO:0050197,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
fucokinase activity,GO:0050201,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Cell Surface and ECM, Unknown, Endolysosome"
plasmanylethanolamine desaturase activity,GO:0050207,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Myelination, Endolysosome, Proteostasis"
procollagen galactosyltransferase activity,GO:0050211,molecular_function,GO:0003674,"Vasculature, Structural Stabilization, Proteostasis, Endolysosome, Unknown"
propionate-CoA ligase activity,GO:0050218,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Immune Response, Autophagy"
prostaglandin-E synthase activity,GO:0050220,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Lipid Metabolism, Apoptosis, Autophagy"
prostaglandin E2 9-reductase activity,GO:0050221,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Oxidative Stress, Vasculature, APP Metabolism"
putrescine oxidase activity,GO:0050232,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis"
retinol isomerase activity,GO:0050251,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Oxidative Stress, Mitochondrial Metabolism"
retinol O-fatty-acyltransferase activity,GO:0050252,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Immune Response, Endolysosome, Oxidative Stress"
retinyl-palmitate esterase activity,GO:0050253,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Oxidative Stress, Immune Response"
rhodopsin kinase activity,GO:0050254,molecular_function,GO:0003674,"Unknown, Proteostasis, Synapse, Immune Response, Endolysosome"
ribitol 2-dehydrogenase (NAD+) activity,GO:0050255,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Unknown"
ribosylnicotinamide kinase activity,GO:0050262,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
RNA uridylyltransferase activity,GO:0050265,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Unknown, Autophagy, Endolysosome"
sedoheptulokinase activity,GO:0050277,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
sphingomyelin phosphodiesterase D activity,GO:0050290,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Endolysosome, Apoptosis, Proteostasis"
sphingosine N-acyltransferase activity,GO:0050291,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Apoptosis, Endolysosome, Immune Response"
steroid sulfotransferase activity,GO:0050294,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Oxidative Stress, Immune Response, Mitochondrial Metabolism"
steryl-beta-glucosidase activity,GO:0050295,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, APP Metabolism, Oxidative Stress, Proteostasis"
sulfur dioxygenase activity,GO:0050313,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism"
tau-protein kinase activity,GO:0050321,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Synapse, Cell Cycle, Oxidative Stress"
thiamine triphosphate phosphatase activity,GO:0050333,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, APP Metabolism"
thiosulfate-thiol sulfurtransferase activity,GO:0050337,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism"
