node,nodeID,root node,root node ID,biodomain
negative regulation of telomere maintenance,GO:0032205,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Proteostasis"
positive regulation of telomere maintenance,GO:0032206,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Proteostasis, Epigenetic"
negative regulation of telomere maintenance via recombination,GO:0032208,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of telomere maintenance via telomerase,GO:0032210,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Oxidative Stress"
negative regulation of telomere maintenance via telomerase,GO:0032211,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of telomere maintenance via telomerase,GO:0032212,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of telomere maintenance via semi-conservative replication,GO:0032214,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Epigenetic"
glucosaminyl-phosphatidylinositol O-acyltransferase activity,GO:0032216,molecular_function,GO:0003674,"Lipid Metabolism, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
riboflavin transmembrane transporter activity,GO:0032217,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Endolysosome"
riboflavin transport,GO:0032218,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
"negative regulation of synaptic transmission, cholinergic",GO:0032223,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Autophagy, Immune Response"
"positive regulation of synaptic transmission, cholinergic",GO:0032224,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
"regulation of synaptic transmission, dopaminergic",GO:0032225,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Oxidative Stress, Immune Response"
"positive regulation of synaptic transmission, dopaminergic",GO:0032226,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Immune Response, Endolysosome"
"negative regulation of synaptic transmission, dopaminergic",GO:0032227,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, APP Metabolism, Oxidative Stress"
"regulation of synaptic transmission, GABAergic",GO:0032228,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Immune Response, Structural Stabilization"
"negative regulation of synaptic transmission, GABAergic",GO:0032229,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
"positive regulation of synaptic transmission, GABAergic",GO:0032230,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Immune Response"
negative regulation of actin filament bundle assembly,GO:0032232,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
positive regulation of actin filament bundle assembly,GO:0032233,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Tau Homeostasis"
activation of store-operated calcium channel activity,GO:0032237,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
adenosine transport,GO:0032238,biological_process,GO:0008150,"Synapse, Immune Response, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
negative regulation of nucleoside transport,GO:0032243,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Synapse, Endolysosome, Oxidative Stress"
positive regulation of nucleoside transport,GO:0032244,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, DNA Repair, Epigenetic, Immune Response"
secretory granule localization,GO:0032252,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Immune Response"
methylation,GO:0032259,biological_process,GO:0008150,"Epigenetic, APP Metabolism, Tau Homeostasis, DNA Repair, Proteostasis"
purine nucleotide salvage,GO:0032261,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
GMP salvage,GO:0032263,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
IMP salvage,GO:0032264,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
phosphatidylinositol-3-phosphate binding,GO:0032266,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Immune Response, APP Metabolism"
positive regulation of protein polymerization,GO:0032273,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Structural Stabilization, Synapse, Autophagy"
gonadotropin secretion,GO:0032274,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Immune Response, Epigenetic, Apoptosis"
luteinizing hormone secretion,GO:0032275,biological_process,GO:0008150,"Endocrine Process, Hormone Regulation, System Process, Cellular Signaling, Immune Response"
negative regulation of gonadotropin secretion,GO:0032277,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Vasculature, Autophagy, Apoptosis"
asymmetric synapse,GO:0032279,cellular_component,GO:0005575,"Synapse, Tau Homeostasis, Proteostasis, Endolysosome, Oxidative Stress"
symmetric synapse,GO:0032280,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Tau Homeostasis"
AMPA glutamate receptor complex,GO:0032281,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Oxidative Stress, Immune Response"
central nervous system myelin maintenance,GO:0032286,biological_process,GO:0008150,"Myelination, Synapse, Structural Stabilization, Endolysosome, Lipid Metabolism"
peripheral nervous system myelin maintenance,GO:0032287,biological_process,GO:0008150,"Myelination, Structural Stabilization, Cell Cycle, Lipid Metabolism, Proteostasis"
myelin assembly,GO:0032288,biological_process,GO:0008150,"Myelination, Synapse, Structural Stabilization, Nervous System Development, Lipid Metabolism"
central nervous system myelin formation,GO:0032289,biological_process,GO:0008150,"Myelination, Glia, Neural Development, Structural Stabilization, Cellular Component Organization"
peripheral nervous system myelin formation,GO:0032290,biological_process,GO:0008150,"Myelination, Structural Stabilization, Lipid Metabolism, Cell Cycle, Immune Response"
positive regulation of DNA-templated DNA replication initiation,GO:0032298,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Oxidative Stress"
ribonuclease H2 complex,GO:0032299,cellular_component,GO:0005575,"DNA Repair, Proteostasis, Apoptosis, Oxidative Stress, Unknown"
mismatch repair complex,GO:0032300,cellular_component,GO:0005575,"DNA Repair, Proteostasis, Epigenetic, Unknown, Oxidative Stress"
MutSalpha complex,GO:0032301,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Unknown"
MutSbeta complex,GO:0032302,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Proteostasis, Cell Cycle, Oxidative Stress"
negative regulation of icosanoid secretion,GO:0032304,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
positive regulation of icosanoid secretion,GO:0032305,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Vasculature, Oxidative Stress, Endolysosome"
negative regulation of prostaglandin secretion,GO:0032307,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Vasculature, Oxidative Stress, Proteostasis"
positive regulation of prostaglandin secretion,GO:0032308,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
prostaglandin secretion,GO:0032310,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Oxidative Stress, Vasculature, Endolysosome"
angiogenin-PRI complex,GO:0032311,cellular_component,GO:0005575,"Vasculature, Immune Response, Proteostasis, Endolysosome, Oxidative Stress"
molybdopterin cofactor biosynthetic process,GO:0032324,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Autophagy"
alanine transport,GO:0032328,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Synapse"
serine transport,GO:0032329,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Apoptosis, Oxidative Stress, Mitochondrial Metabolism"
regulation of chondrocyte differentiation,GO:0032330,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Vasculature, Immune Response, Unknown"
negative regulation of chondrocyte differentiation,GO:0032331,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Unknown, Immune Response, Structural Stabilization"
positive regulation of chondrocyte differentiation,GO:0032332,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Endolysosome, Unknown"
aldosterone metabolic process,GO:0032341,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Proteostasis, Immune Response, Endolysosome"
aldosterone biosynthetic process,GO:0032342,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Mitochondrial Metabolism"
regulation of aldosterone biosynthetic process,GO:0032347,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Vasculature, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of aldosterone biosynthetic process,GO:0032348,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of aldosterone biosynthetic process,GO:0032349,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of hormone metabolic process,GO:0032350,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Lipid Metabolism, Endolysosome, Oxidative Stress"
response to follicle-stimulating hormone,GO:0032354,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Endolysosome, Epigenetic, Unknown"
response to estradiol,GO:0032355,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Synapse, Immune Response, Oxidative Stress"
oxidized DNA binding,GO:0032356,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Mitochondrial Metabolism, Metal Binding and Homeostasis, Apoptosis"
oxidized purine DNA binding,GO:0032357,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Metal Binding and Homeostasis, Epigenetic, APP Metabolism"
oxidized pyrimidine DNA binding,GO:0032358,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Mitochondrial Metabolism, Proteostasis, Unknown"
pyridoxal phosphate catabolic process,GO:0032361,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, APP Metabolism"
intracellular oxygen homeostasis,GO:0032364,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Tau Homeostasis, Apoptosis"
intracellular lipid transport,GO:0032365,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, APP Metabolism"
intracellular sterol transport,GO:0032366,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, APP Metabolism"
intracellular cholesterol transport,GO:0032367,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, APP Metabolism, Proteostasis, Synapse"
regulation of lipid transport,GO:0032368,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Synapse"
negative regulation of lipid transport,GO:0032369,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
positive regulation of lipid transport,GO:0032370,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Endolysosome, Proteostasis, Synapse"
regulation of cholesterol transport,GO:0032374,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, APP Metabolism, Autophagy"
negative regulation of cholesterol transport,GO:0032375,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Synapse, APP Metabolism"
positive regulation of cholesterol transport,GO:0032376,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Tau Homeostasis, Endolysosome, Proteostasis"
regulation of intracellular lipid transport,GO:0032377,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
positive regulation of intracellular lipid transport,GO:0032379,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Proteostasis, Mitochondrial Metabolism, APP Metabolism"
regulation of intracellular cholesterol transport,GO:0032383,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Synapse, APP Metabolism, Oxidative Stress"
negative regulation of intracellular cholesterol transport,GO:0032384,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of intracellular cholesterol transport,GO:0032385,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of intracellular transport,GO:0032386,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Autophagy, Synapse, Endolysosome"
negative regulation of intracellular transport,GO:0032387,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Tau Homeostasis, APP Metabolism"
positive regulation of intracellular transport,GO:0032388,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Synapse"
MutLalpha complex,GO:0032389,cellular_component,GO:0005575,"DNA Repair, Oxidative Stress, Apoptosis, Proteostasis, Epigenetic"
photoreceptor connecting cilium,GO:0032391,cellular_component,GO:0005575,"Structural Stabilization, Endolysosome, Tau Homeostasis, Proteostasis, Synapse"
DNA geometric change,GO:0032392,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Proteostasis, Apoptosis, Epigenetic"
MHC class I receptor activity,GO:0032393,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
MHC class Ib receptor activity,GO:0032394,molecular_function,GO:0003674,"Immune Response, Endolysosome, Lipid Metabolism, Autophagy, Proteostasis"
MHC class II receptor activity,GO:0032395,molecular_function,GO:0003674,"Immune Response, Endolysosome, Proteostasis, Autophagy, APP Metabolism"
inhibitory MHC class I receptor activity,GO:0032396,molecular_function,GO:0003674,"Immune Response, Endolysosome, Autophagy, Apoptosis, Proteostasis"
activating MHC class I receptor activity,GO:0032397,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Autophagy, Synapse"
MHC class Ib protein complex,GO:0032398,cellular_component,GO:0005575,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Autophagy"
HECT domain binding,GO:0032399,molecular_function,GO:0003674,"Proteostasis, APP Metabolism, Tau Homeostasis, Endolysosome, Autophagy"
melanosome localization,GO:0032400,biological_process,GO:0008150,"Endolysosome, Autophagy, Oxidative Stress, Proteostasis, Unknown"
establishment of melanosome localization,GO:0032401,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Unknown"
melanosome transport,GO:0032402,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Synapse, Structural Stabilization"
MutLalpha complex binding,GO:0032405,molecular_function,GO:0003674,"DNA Repair, Apoptosis, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
MutLbeta complex binding,GO:0032406,molecular_function,GO:0003674,"DNA Repair, Proteostasis, Apoptosis, Epigenetic, Cell Cycle"
MutSalpha complex binding,GO:0032407,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Proteostasis, Apoptosis, Epigenetic"
MutSbeta complex binding,GO:0032408,molecular_function,GO:0003674,"DNA Repair, Proteostasis, Epigenetic, Apoptosis, Unknown"
negative regulation of transporter activity,GO:0032410,biological_process,GO:0008150,"Proteostasis, Endolysosome, Synapse, APP Metabolism, Autophagy"
positive regulation of transporter activity,GO:0032411,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Tau Homeostasis"
regulation of monoatomic ion transmembrane transporter activity,GO:0032412,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Endolysosome, Metal Binding and Homeostasis"
positive regulation of ion transmembrane transporter activity,GO:0032414,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis, Endolysosome"
positive regulation of sodium:proton antiporter activity,GO:0032417,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
lysosome localization,GO:0032418,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Immune Response"
stereocilium,GO:0032420,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Unknown"
stereocilium bundle,GO:0032421,cellular_component,GO:0005575,"Unknown, Structural Stabilization, Synapse, Endolysosome, Proteostasis"
purine-rich negative regulatory element binding,GO:0032422,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, APP Metabolism, Tau Homeostasis"
regulation of mismatch repair,GO:0032423,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Cell Cycle, Apoptosis, Proteostasis"
positive regulation of mismatch repair,GO:0032425,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Epigenetic"
stereocilium tip,GO:0032426,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Unknown"
GBD domain binding,GO:0032427,molecular_function,GO:0003674,"Synapse, Apoptosis, Structural Stabilization, Proteostasis, Tau Homeostasis"
beta-N-acetylgalactosaminidase activity,GO:0032428,molecular_function,GO:0003674,"Endolysosome, Lipid Metabolism, Proteostasis, Synapse, Unknown"
actin filament bundle,GO:0032432,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Tau Homeostasis, Autophagy"
