node,nodeID,root node,root node ID,biodomain
transition between slow and fast fiber,GO:0014886,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Synapse, Epigenetic, Lipid Metabolism"
muscle atrophy,GO:0014889,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
striated muscle atrophy,GO:0014891,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Structural Stabilization"
response to denervation involved in regulation of muscle adaptation,GO:0014894,biological_process,GO:0008150,"Synapse, Structural Stabilization, Autophagy, Proteostasis, Apoptosis"
smooth muscle hypertrophy,GO:0014895,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Oxidative Stress, Autophagy"
muscle hypertrophy,GO:0014896,biological_process,GO:0008150,"Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism"
cardiac muscle hypertrophy in response to stress,GO:0014898,biological_process,GO:0008150,"Oxidative Stress, Structural Stabilization, Proteostasis, Vasculature, Autophagy"
satellite cell activation involved in skeletal muscle regeneration,GO:0014901,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Autophagy, Proteostasis"
myotube differentiation,GO:0014902,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic, Autophagy"
myotube cell development,GO:0014904,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
myoblast fusion involved in skeletal muscle regeneration,GO:0014905,biological_process,GO:0008150,"Structural Stabilization  
Cell Differentiation  
Developmental Process  
Tissue Regeneration  
Cellular Process"
myotube cell development involved in skeletal muscle regeneration,GO:0014906,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Autophagy, Proteostasis, Apoptosis"
myotube differentiation involved in skeletal muscle regeneration,GO:0014908,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Developmental Growth, Regeneration, Cell Differentiation"
smooth muscle cell migration,GO:0014909,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Lipid Metabolism, Cell Cycle, Proteostasis"
regulation of smooth muscle cell migration,GO:0014910,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Lipid Metabolism, Oxidative Stress, Immune Response"
positive regulation of smooth muscle cell migration,GO:0014911,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Immune Response, Structural Stabilization, Oxidative Stress"
negative regulation of smooth muscle cell migration,GO:0014912,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Apoptosis"
regulation of lung blood pressure,GO:0014916,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization"
heparan sulfate proteoglycan biosynthetic process,GO:0015012,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Synapse, Vasculature"
heparan sulfate N-sulfotransferase activity,GO:0015016,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Vasculature, Structural Stabilization, Synapse"
galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity,GO:0015018,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Vasculature"
heparan-alpha-glucosaminide N-acetyltransferase activity,GO:0015019,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Autophagy, Structural Stabilization, Synapse"
glucuronosyltransferase activity,GO:0015020,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Immune Response, Proteostasis, Mitochondrial Metabolism"
glucuronate-2-sulfatase activity,GO:0015024,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Lipid Metabolism, Autophagy, Structural Stabilization"
coreceptor activity,GO:0015026,molecular_function,GO:0003674,"Signaling, Immune Response, Vasculature, Synapse, Epigenetic"
Cajal body,GO:0015030,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Cell Cycle"
protein transport,GO:0015031,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Cell Cycle, Mitochondrial Metabolism"
protein-disulfide reductase activity,GO:0015035,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Endolysosome, Autophagy"
disulfide oxidoreductase activity,GO:0015036,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Endolysosome, Lipid Metabolism"
glutathione disulfide oxidoreductase activity,GO:0015038,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
beta3-adrenergic receptor activity,GO:0015052,molecular_function,GO:0003674,"Signaling, Membrane Trafficking, Metabolism, Cellular Processes, Hormone Activity"
gastrin receptor activity,GO:0015054,molecular_function,GO:0003674,"Signaling, GPCR, Peptide Binding, Gastrointestinal, Receptor Activity"
secretin receptor activity,GO:0015055,molecular_function,GO:0003674,"Vasculature, Synapse, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism"
corticotrophin-releasing factor receptor activity,GO:0015056,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Immune Response, Vasculature, Epigenetic"
thrombin-activated receptor activity,GO:0015057,molecular_function,GO:0003674,"Vasculature, Immune Response, Proteostasis, Apoptosis, Cell Cycle"
amidinotransferase activity,GO:0015067,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Oxidative Stress"
glycine amidinotransferase activity,GO:0015068,molecular_function,GO:0003674,"Mitochondrial Metabolism, Amino Acid Metabolism, Enzyme Activity, Metabolic Pathways, Energy Metabolism"
DNA integration,GO:0015074,biological_process,GO:0008150,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Cell Cycle, Autophagy"
monoatomic ion transmembrane transporter activity,GO:0015075,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
proton transmembrane transporter activity,GO:0015078,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Oxidative Stress, Autophagy, Proteostasis"
potassium ion transmembrane transporter activity,GO:0015079,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Vasculature, Synapse, Myelination, Apoptosis"
silver ion transmembrane transporter activity,GO:0015080,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Endolysosome, Oxidative Stress, Autophagy, Proteostasis"
sodium ion transmembrane transporter activity,GO:0015081,molecular_function,GO:0003674,"Synapse, Vasculature, Metal Binding and Homeostasis, Myelination, Mitochondrial Metabolism"
calcium ion transmembrane transporter activity,GO:0015085,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Autophagy, Apoptosis, Oxidative Stress"
cadmium ion transmembrane transporter activity,GO:0015086,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
cobalt ion transmembrane transporter activity,GO:0015087,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Structural Stabilization"
ferrous iron transmembrane transporter activity,GO:0015093,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
lead ion transmembrane transporter activity,GO:0015094,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
magnesium ion transmembrane transporter activity,GO:0015095,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
molybdate ion transmembrane transporter activity,GO:0015098,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
nickel cation transmembrane transporter activity,GO:0015099,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism"
vanadium ion transmembrane transporter activity,GO:0015100,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome"
organic cation transmembrane transporter activity,GO:0015101,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Lipid Metabolism, Oxidative Stress, Autophagy"
bicarbonate transmembrane transporter activity,GO:0015106,molecular_function,GO:0003674,"Mitochondrial Metabolism, Vasculature, Autophagy, Lipid Metabolism, Oxidative Stress"
chloride transmembrane transporter activity,GO:0015108,molecular_function,GO:0003674,"Synapse, Endolysosome, Immune Response, Vasculature, Autophagy"
iodide transmembrane transporter activity,GO:0015111,molecular_function,GO:0003674,"Vasculature, Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism"
nitrate transmembrane transporter activity,GO:0015112,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
sulfate transmembrane transporter activity,GO:0015116,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Endolysosome, Autophagy, Lipid Metabolism, Proteostasis"
thiosulfate transmembrane transporter activity,GO:0015117,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Autophagy"
bile acid transmembrane transporter activity,GO:0015125,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Proteostasis, Autophagy"
canalicular bile acid transmembrane transporter activity,GO:0015126,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
bilirubin transmembrane transporter activity,GO:0015127,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Endolysosome, Autophagy, Proteostasis"
lactate transmembrane transporter activity,GO:0015129,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Immune Response, Oxidative Stress, Autophagy"
mevalonate transmembrane transporter activity,GO:0015130,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
oxaloacetate transmembrane transporter activity,GO:0015131,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
prostaglandin transmembrane transporter activity,GO:0015132,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Vasculature, Endolysosome, Oxidative Stress"
sialic acid transmembrane transporter activity,GO:0015136,molecular_function,GO:0003674,"Endolysosome, Lipid Metabolism, Synapse, Vasculature, Myelination"
citrate transmembrane transporter activity,GO:0015137,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Autophagy"
fumarate transmembrane transporter activity,GO:0015138,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Oxidative Stress, Apoptosis"
alpha-ketoglutarate transmembrane transporter activity,GO:0015139,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Epigenetic, Autophagy, Apoptosis"
malate transmembrane transporter activity,GO:0015140,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization"
succinate transmembrane transporter activity,GO:0015141,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
tricarboxylic acid transmembrane transporter activity,GO:0015142,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
urate transmembrane transporter activity,GO:0015143,molecular_function,GO:0003674,"Mitochondrial Metabolism, Vasculature, Oxidative Stress, Immune Response, Lipid Metabolism"
carbohydrate transmembrane transporter activity,GO:0015144,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
pentose transmembrane transporter activity,GO:0015146,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Endolysosome"
hexose transmembrane transporter activity,GO:0015149,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Cell Cycle, Immune Response, Vasculature"
fucose transmembrane transporter activity,GO:0015150,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis, Lipid Metabolism"
alpha-glucoside transmembrane transporter activity,GO:0015151,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
glucose-6-phosphate transmembrane transporter activity,GO:0015152,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Autophagy, Proteostasis"
glucuronoside transmembrane transporter activity,GO:0015164,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Endolysosome"
pyrimidine nucleotide-sugar transmembrane transporter activity,GO:0015165,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Proteostasis, Autophagy"
polyol transmembrane transporter activity,GO:0015166,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Synapse, Myelination, Vasculature"
glycerol transmembrane transporter activity,GO:0015168,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
amino acid transmembrane transporter activity,GO:0015171,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Synapse, Endolysosome, Autophagy"
acidic amino acid transmembrane transporter activity,GO:0015172,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome"
aromatic amino acid transmembrane transporter activity,GO:0015173,molecular_function,GO:0003674,"Proteostasis, Autophagy, Mitochondrial Metabolism, Lipid Metabolism, Cell Cycle"
basic amino acid transmembrane transporter activity,GO:0015174,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Proteostasis, Lipid Metabolism, Autophagy"
neutral L-amino acid transmembrane transporter activity,GO:0015175,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Proteostasis, Autophagy, Endolysosome"
L-amino acid transmembrane transporter activity,GO:0015179,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
L-alanine transmembrane transporter activity,GO:0015180,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism, Cell Cycle"
L-asparagine transmembrane transporter activity,GO:0015182,molecular_function,GO:0003674,"Amino Acid Metabolism, Membrane Transport, Cellular Metabolism, Nutrient Transport, Intracellular Transport"
L-aspartate transmembrane transporter activity,GO:0015183,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Proteostasis, Oxidative Stress, Lipid Metabolism"
L-cystine transmembrane transporter activity,GO:0015184,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis, Autophagy"
gamma-aminobutyric acid transmembrane transporter activity,GO:0015185,molecular_function,GO:0003674,"Synapse, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Endolysosome"
L-glutamine transmembrane transporter activity,GO:0015186,molecular_function,GO:0003674,"Amino Acid Metabolism, Proteostasis, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
glycine transmembrane transporter activity,GO:0015187,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Synapse, Endolysosome"
L-isoleucine transmembrane transporter activity,GO:0015188,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
L-lysine transmembrane transporter activity,GO:0015189,molecular_function,GO:0003674,"Amino Acid Metabolism, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
L-leucine transmembrane transporter activity,GO:0015190,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis"
L-methionine transmembrane transporter activity,GO:0015191,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
L-phenylalanine transmembrane transporter activity,GO:0015192,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Synapse, Endolysosome, Lipid Metabolism"
L-proline transmembrane transporter activity,GO:0015193,molecular_function,GO:0003674,"Amino Acid Metabolism, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Endolysosome"
L-serine transmembrane transporter activity,GO:0015194,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Synapse, Myelination"
L-threonine transmembrane transporter activity,GO:0015195,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
L-tryptophan transmembrane transporter activity,GO:0015196,molecular_function,GO:0003674,"Amino Acid Metabolism, Mitochondrial Metabolism, Proteostasis, Synapse, Lipid Metabolism"
amino-acid betaine transmembrane transporter activity,GO:0015199,molecular_function,GO:0003674,"Lipid Metabolism, Epigenetic, Oxidative Stress, Structural Stabilization, Vasculature"
methylammonium transmembrane transporter activity,GO:0015200,molecular_function,GO:0003674,"Endolysosome, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy"
polyamine transmembrane transporter activity,GO:0015203,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis, Apoptosis"
urea transmembrane transporter activity,GO:0015204,molecular_function,GO:0003674,"Vasculature, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Endolysosome"
nucleobase transmembrane transporter activity,GO:0015205,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
adenine transmembrane transporter activity,GO:0015207,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
guanine transmembrane transporter activity,GO:0015208,molecular_function,GO:0003674,"DNA Repair, Mitochondrial Metabolism, Cell Cycle, Epigenetic, RNA Spliceosome"
uracil transmembrane transporter activity,GO:0015210,molecular_function,GO:0003674,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Autophagy, Lipid Metabolism"
purine nucleoside transmembrane transporter activity,GO:0015211,molecular_function,GO:0003674,"Mitochondrial Metabolism, Cell Cycle, Proteostasis, Autophagy, Lipid Metabolism"
cytidine transmembrane transporter activity,GO:0015212,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, RNA Spliceosome, Epigenetic, DNA Repair"
uridine transmembrane transporter activity,GO:0015213,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Autophagy, Proteostasis"
pyrimidine nucleoside transmembrane transporter activity,GO:0015214,molecular_function,GO:0003674,"Mitochondrial Metabolism, Cell Cycle, DNA Repair, Epigenetic, Endolysosome"
