node,nodeID,root node,root node ID,biodomain
positive regulation of release of sequestered calcium ion into cytosol,GO:0051281,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of sequestering of calcium ion,GO:0051282,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Proteostasis, Synapse"
negative regulation of sequestering of calcium ion,GO:0051283,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
positive regulation of sequestering of calcium ion,GO:0051284,biological_process,GO:0008150,"Calcium Regulation, Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
cell tip,GO:0051286,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
NAD binding,GO:0051287,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
protein homotetramerization,GO:0051289,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Synapse, Oxidative Stress"
protein heterotetramerization,GO:0051290,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Synapse, Structural Stabilization"
protein heterooligomerization,GO:0051291,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Synapse, Structural Stabilization"
nuclear pore complex assembly,GO:0051292,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Synapse, Endolysosome, Immune Response"
establishment of spindle localization,GO:0051293,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Tau Homeostasis, Structural Stabilization, Proteostasis"
establishment of spindle orientation,GO:0051294,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Tau Homeostasis, Apoptosis, Proteostasis"
establishment of meiotic spindle localization,GO:0051295,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
establishment of meiotic spindle orientation,GO:0051296,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Proteostasis, Autophagy"
centrosome duplication,GO:0051298,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Tau Homeostasis, Apoptosis, Proteostasis"
centrosome separation,GO:0051299,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Tau Homeostasis, Proteostasis"
cell division,GO:0051301,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Structural Stabilization"
regulation of cell division,GO:0051302,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Tau Homeostasis, DNA Repair"
establishment of chromosome localization,GO:0051303,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Proteostasis"
chromosome separation,GO:0051304,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Tau Homeostasis, Proteostasis"
mitotic sister chromatid separation,GO:0051306,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Mitochondrial Metabolism"
meiotic chromosome separation,GO:0051307,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Structural Stabilization, Epigenetic"
male meiosis chromosome separation,GO:0051308,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, DNA Repair, Epigenetic"
female meiosis chromosome separation,GO:0051309,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Epigenetic, Structural Stabilization"
metaphase chromosome alignment,GO:0051310,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Structural Stabilization, Proteostasis"
meiotic metaphase chromosome alignment,GO:0051311,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Epigenetic, Reproductive Process"
attachment of mitotic spindle microtubules to kinetochore,GO:0051315,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization, Tau Homeostasis"
meiotic cell cycle,GO:0051321,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Epigenetic, Proteostasis"
regulation of oxidoreductase activity,GO:0051341,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
negative regulation of cyclic-nucleotide phosphodiesterase activity,GO:0051344,biological_process,GO:0008150,"Synapse, Proteostasis, APP Metabolism, Tau Homeostasis, Oxidative Stress"
positive regulation of hydrolase activity,GO:0051345,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Proteostasis, Oxidative Stress"
negative regulation of hydrolase activity,GO:0051346,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Proteostasis, Autophagy, Endolysosome"
positive regulation of lyase activity,GO:0051349,biological_process,GO:0008150,"Proteostasis, Endolysosome, Oxidative Stress, Autophagy, Apoptosis"
positive regulation of ligase activity,GO:0051351,biological_process,GO:0008150,"Proteostasis, Autophagy, APP Metabolism, Tau Homeostasis, Oxidative Stress"
negative regulation of oxidoreductase activity,GO:0051354,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Tau Homeostasis, Autophagy"
proprioception involved in equilibrioception,GO:0051355,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy"
cellular response to potassium ion starvation,GO:0051365,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Endolysosome, Autophagy, Synapse"
muscle alpha-actinin binding,GO:0051371,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Synapse, Autophagy, Apoptosis"
FATZ binding,GO:0051373,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Structural Stabilization, Synapse, Autophagy"
mannose-ethanolamine phosphotransferase activity,GO:0051377,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Synapse, APP Metabolism"
serotonin binding,GO:0051378,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Endolysosome, Oxidative Stress"
epinephrine binding,GO:0051379,molecular_function,GO:0003674,"Epinephrine Binding, as a molecular function involving catecholamine signaling, connects to Alzheimer's disease through multiple pathological mechanisms: 

1. **Vasculature** - Epinephrine regulates cerebral blood flow; vascular dysfunction is a core AD pathology  
2. **Synapse** - Adrenergic receptors modulate synaptic transmission impaired in AD  
3. **Oxidative Stress** - Catecholamine metabolism generates reactive oxygen species contributing to neurodegeneration  
4. **Immune Response** - Epinephrine influences microglial activation and neuroinflammation in AD  
5. **APP Metabolism** - Adrenergic signaling modulates amyloid precursor protein processing  

Vasculature, Synapse, Oxidative Stress, Immune Response, APP Metabolism"
norepinephrine binding,GO:0051380,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Apoptosis, Proteostasis, Immune Response"
histamine binding,GO:0051381,molecular_function,GO:0003674,"Immune Response, Synapse, Autophagy, Endolysosome, Proteostasis"
kinetochore assembly,GO:0051382,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization, DNA Repair"
kinetochore organization,GO:0051383,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, DNA Repair"
response to glucocorticoid,GO:0051384,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Lipid Metabolism"
response to mineralocorticoid,GO:0051385,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Lipid Metabolism, Endolysosome"
regulation of neurotrophin TRK receptor signaling pathway,GO:0051386,biological_process,GO:0008150,"Synapse, APP Metabolism, Proteostasis, Tau Homeostasis, Autophagy"
negative regulation of neurotrophin TRK receptor signaling pathway,GO:0051387,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Endolysosome, Immune Response"
positive regulation of neurotrophin TRK receptor signaling pathway,GO:0051388,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Tau Homeostasis, Immune Response"
tRNA acetylation,GO:0051391,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Epigenetic"
tRNA cytidine N4-acetyltransferase activity,GO:0051392,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
alpha-actinin binding,GO:0051393,molecular_function,GO:0003674,"Structural Stabilization, Synapse, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
regulation of nerve growth factor receptor activity,GO:0051394,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Immune Response, Apoptosis"
BH domain binding,GO:0051400,molecular_function,GO:0003674,"Apoptosis, Proteostasis, Autophagy, Cell Cycle, Tau Homeostasis"
CH domain binding,GO:0051401,molecular_function,GO:0003674,"Structural Stabilization, Tau Homeostasis, Proteostasis, Synapse, APP Metabolism"
neuron apoptotic process,GO:0051402,biological_process,GO:0008150,"Apoptosis, Tau Homeostasis, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
stress-activated MAPK cascade,GO:0051403,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Apoptosis, Tau Homeostasis, Proteostasis"
response to nitrosative stress,GO:0051409,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Immune Response"
detoxification of nitrogen compound,GO:0051410,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Immune Response, Proteostasis"
response to corticosterone,GO:0051412,biological_process,GO:0008150,"Immune Response, APP Metabolism, Tau Homeostasis, Oxidative Stress, Proteostasis"
response to cortisone,GO:0051413,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis"
response to cortisol,GO:0051414,biological_process,GO:0008150,"Immune Response, Proteostasis, Oxidative Stress, Lipid Metabolism, Apoptosis"
microtubule nucleation by interphase microtubule organizing center,GO:0051415,biological_process,GO:0008150,"Tau Homeostasis, Structural Stabilization, Proteostasis, Synapse, Autophagy"
microtubule nucleation by microtubule organizing center,GO:0051418,biological_process,GO:0008150,"Tau Homeostasis, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
corticotropin-releasing hormone binding,GO:0051424,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
PTB domain binding,GO:0051425,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Synapse, Tau Homeostasis, Mitochondrial Metabolism"
hormone receptor binding,GO:0051427,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Apoptosis, Oxidative Stress"
peptide hormone receptor binding,GO:0051428,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Synapse, Lipid Metabolism, Oxidative Stress"
corticotropin-releasing hormone receptor binding,GO:0051429,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Synapse"
corticotropin-releasing hormone receptor 1 binding,GO:0051430,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Synapse"
corticotropin-releasing hormone receptor 2 binding,GO:0051431,molecular_function,GO:0003674,"Signaling Pathways, Neuroendocrine, Neuronal Function, Synapse, Neurodegeneration"
BH3 domain binding,GO:0051434,molecular_function,GO:0003674,"Apoptosis, Oxidative Stress, Immune Response, Proteostasis, Tau Homeostasis"
regulation of ubiquitin-protein transferase activity,GO:0051438,biological_process,GO:0008150,"Proteostasis, Autophagy, Tau Homeostasis, APP Metabolism, Oxidative Stress"
positive regulation of ubiquitin-protein transferase activity,GO:0051443,biological_process,GO:0008150,"Proteostasis, Autophagy, APP Metabolism, Tau Homeostasis, Oxidative Stress"
negative regulation of ubiquitin-protein transferase activity,GO:0051444,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Endolysosome"
regulation of meiotic cell cycle,GO:0051445,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Tau Homeostasis, Apoptosis, Proteostasis"
positive regulation of meiotic cell cycle,GO:0051446,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Tau Homeostasis, Proteostasis, Autophagy"
negative regulation of meiotic cell cycle,GO:0051447,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization, Autophagy"
myoblast proliferation,GO:0051450,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Mitochondrial Metabolism, Apoptosis, Structural Stabilization"
myoblast migration,GO:0051451,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Endolysosome, Autophagy, Lipid Metabolism"
intracellular pH reduction,GO:0051452,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Oxidative Stress, Tau Homeostasis"
regulation of intracellular pH,GO:0051453,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
intracellular pH elevation,GO:0051454,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Oxidative Stress, Apoptosis"
spindle attachment to meiosis I kinetochore,GO:0051455,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, DNA Repair, Proteostasis"
maintenance of protein location in nucleus,GO:0051457,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Apoptosis"
corticotropin secretion,GO:0051458,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Proteostasis, Endolysosome, Apoptosis"
regulation of corticotropin secretion,GO:0051459,biological_process,GO:0008150,"Immune Response, Proteostasis, Synapse, Oxidative Stress, Endolysosome"
negative regulation of corticotropin secretion,GO:0051460,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of corticotropin secretion,GO:0051461,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of cortisol secretion,GO:0051463,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of cortisol secretion,GO:0051464,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of corticotropin-releasing hormone secretion,GO:0051466,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
vesicle fusion with vacuole,GO:0051469,biological_process,GO:0008150,"Autophagy, Endolysosome, Proteostasis, APP Metabolism, Synapse"
regulation of cytosolic calcium ion concentration,GO:0051480,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Tau Homeostasis, Apoptosis"
negative regulation of cytosolic calcium ion concentration,GO:0051481,biological_process,GO:0008150,"Proteostasis, Synapse, Apoptosis, Oxidative Stress, Tau Homeostasis"
regulation of filopodium assembly,GO:0051489,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy"
negative regulation of filopodium assembly,GO:0051490,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Structural Stabilization, Autophagy"
positive regulation of filopodium assembly,GO:0051491,biological_process,GO:0008150,"Synapse, Structural Stabilization, Endolysosome, Myelination, Autophagy"
regulation of stress fiber assembly,GO:0051492,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Tau Homeostasis, Apoptosis"
regulation of cytoskeleton organization,GO:0051493,biological_process,GO:0008150,"Tau Homeostasis, Structural Stabilization, Proteostasis, Synapse, Autophagy"
negative regulation of cytoskeleton organization,GO:0051494,biological_process,GO:0008150,"Tau Homeostasis, Structural Stabilization, Synapse, Proteostasis, Autophagy"
positive regulation of cytoskeleton organization,GO:0051495,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Synapse, Proteostasis, Autophagy"
positive regulation of stress fiber assembly,GO:0051496,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Synapse, Proteostasis, Cell Cycle"
negative regulation of stress fiber assembly,GO:0051497,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Proteostasis, Synapse, Cell Cycle"
D-aminoacyl-tRNA deacylase activity,GO:0051499,molecular_function,GO:0003674,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
D-tyrosyl-tRNA(Tyr) deacylase activity,GO:0051500,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Oxidative Stress"
adenine nucleotide transport,GO:0051503,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
negative regulation of unidimensional cell growth,GO:0051511,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Apoptosis, Tau Homeostasis"
NFAT protein binding,GO:0051525,molecular_function,GO:0003674,"Immune Response, Epigenetic, Synapse, Oxidative Stress, Autophagy"
iron-sulfur cluster binding,GO:0051536,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
"2 iron, 2 sulfur cluster binding",GO:0051537,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
"3 iron, 4 sulfur cluster binding",GO:0051538,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy"
"4 iron, 4 sulfur cluster binding",GO:0051539,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Autophagy"
elastin metabolic process,GO:0051541,biological_process,GO:0008150,"Vasculature, Proteostasis, Lipid Metabolism, Immune Response, Endolysosome"
keratinocyte migration,GO:0051546,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Proteostasis, Oxidative Stress"
negative regulation of keratinocyte migration,GO:0051548,biological_process,GO:0008150,"Proteostasis, Immune Response, Apoptosis, Cell Cycle, Structural Stabilization"
positive regulation of keratinocyte migration,GO:0051549,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Vasculature, Autophagy"
flavone metabolic process,GO:0051552,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis"
mitochondrial calcium ion homeostasis,GO:0051560,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Tau Homeostasis"
positive regulation of mitochondrial calcium ion concentration,GO:0051561,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Tau Homeostasis"
negative regulation of mitochondrial calcium ion concentration,GO:0051562,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
smooth endoplasmic reticulum calcium ion homeostasis,GO:0051563,biological_process,GO:0008150,"Proteostasis, Apoptosis, Oxidative Stress, Mitochondrial Metabolism, Tau Homeostasis"
5'-deoxyribose-5-phosphate lyase activity,GO:0051575,molecular_function,GO:0003674,"DNA Repair, Proteostasis, Oxidative Stress, Apoptosis, Epigenetic"
regulation of neurotransmitter uptake,GO:0051580,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Metal Binding and Homeostasis, APP Metabolism, Oxidative Stress"
positive regulation of neurotransmitter uptake,GO:0051582,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
