node,nodeID,root node,root node ID,biodomain
Pyrin domain binding,GO:0032090,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
negative regulation of protein binding,GO:0032091,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Apoptosis, Autophagy, Cell Cycle"
positive regulation of protein binding,GO:0032092,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Autophagy, Cell Cycle"
SAM domain binding,GO:0032093,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Metal Binding and Homeostasis, Lipid Metabolism, RNA Spliceosome"
response to food,GO:0032094,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Endolysosome"
regulation of response to food,GO:0032095,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Metal Binding and Homeostasis"
positive regulation of response to food,GO:0032097,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
regulation of appetite,GO:0032098,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of appetite,GO:0032099,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Immune Response, Endolysosome, Autophagy"
positive regulation of appetite,GO:0032100,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Epigenetic, Mitochondrial Metabolism, Immune Response"
regulation of response to nutrient levels,GO:0032107,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Endolysosome"
SMC loading complex,GO:0032116,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis"
dense core granule membrane,GO:0032127,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Structural Stabilization, Autophagy"
"histone H3K9 deacetylase activity, hydrolytic mechanism",GO:0032129,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
chromosome passenger complex,GO:0032133,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, DNA Repair"
guanine/thymine mispair binding,GO:0032137,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Structural Stabilization, Cell Cycle, Metal Binding and Homeostasis"
single base insertion or deletion binding,GO:0032138,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Proteostasis, Cell Cycle"
dinucleotide insertion or deletion binding,GO:0032139,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization, Metal Binding and Homeostasis"
single guanine insertion binding,GO:0032142,molecular_function,GO:0003674,"DNA Repair, Metal Binding and Homeostasis, Structural Stabilization, Proteostasis, Epigenetic"
single thymine insertion binding,GO:0032143,molecular_function,GO:0003674,"DNA Repair, DNA Binding, Epigenetic, Apoptosis, Metal Binding and Homeostasis"
4-aminobutyrate transaminase complex,GO:0032144,cellular_component,GO:0005575,"Mitochondrial Metabolism, Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress"
succinate-semialdehyde dehydrogenase binding,GO:0032145,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
activation of protein kinase activity,GO:0032147,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, DNA Repair, Immune Response"
activation of protein kinase B activity,GO:0032148,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Autophagy, Mitochondrial Metabolism"
cell division site,GO:0032153,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, DNA Repair, Epigenetic"
cleavage furrow,GO:0032154,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Mitochondrial Metabolism"
septin cytoskeleton,GO:0032156,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Endolysosome"
septin collar,GO:0032173,cellular_component,GO:0005575,"Structural Stabilization, Cytoskeleton, Cell Division, Filament Formation, Membrane Organization"
dinucleotide repeat insertion binding,GO:0032181,molecular_function,GO:0003674,"DNA Repair, Proteostasis, Structural Stabilization, Epigenetic, Autophagy"
ubiquitin-like protein binding,GO:0032182,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Cell Cycle"
SUMO binding,GO:0032183,molecular_function,GO:0003674,"Proteostasis, Ubiquitin Proteasome, Epigenetic, Protein Processing, DNA Repair"
SUMO polymer binding,GO:0032184,molecular_function,GO:0003674,"Proteostasis, Ubiquitin Proteasome System, Protein Modification, Autophagy, Apoptosis"
septin cytoskeleton organization,GO:0032185,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Endolysosome, Mitochondrial Metabolism"
acrosin binding,GO:0032190,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Structural Stabilization"
transposition,GO:0032196,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Structural Stabilization"
retrotransposition,GO:0032197,biological_process,GO:0008150,"DNA Repair, Epigenetic, Autophagy, Proteostasis, Mitochondrial Metabolism"
telomere organization,GO:0032200,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Apoptosis, Epigenetic"
telomere maintenance via semi-conservative replication,GO:0032201,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Autophagy"
telomere assembly,GO:0032202,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Structural Stabilization"
telomere formation via telomerase,GO:0032203,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Mitochondrial Metabolism"
regulation of telomere maintenance,GO:0032204,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis"
negative regulation of telomere maintenance,GO:0032205,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Epigenetic, Apoptosis"
positive regulation of telomere maintenance,GO:0032206,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
negative regulation of telomere maintenance via recombination,GO:0032208,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Apoptosis, Metal Binding and Homeostasis"
regulation of telomere maintenance via telomerase,GO:0032210,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Apoptosis, Autophagy"
negative regulation of telomere maintenance via telomerase,GO:0032211,biological_process,GO:0008150,"DNA Repair  
Cell Cycle  
Apoptosis  
Epigenetic  
Proteostasis"
positive regulation of telomere maintenance via telomerase,GO:0032212,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis"
negative regulation of telomere maintenance via semi-conservative replication,GO:0032214,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Autophagy"
glucosaminyl-phosphatidylinositol O-acyltransferase activity,GO:0032216,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Immune Response, Autophagy"
riboflavin transmembrane transporter activity,GO:0032217,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
riboflavin transport,GO:0032218,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Cell Cycle"
"negative regulation of synaptic transmission, cholinergic",GO:0032223,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
"positive regulation of synaptic transmission, cholinergic",GO:0032224,biological_process,GO:0008150,"Synapse, Structural Stabilization, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis"
"regulation of synaptic transmission, dopaminergic",GO:0032225,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Lipid Metabolism"
"positive regulation of synaptic transmission, dopaminergic",GO:0032226,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
"negative regulation of synaptic transmission, dopaminergic",GO:0032227,biological_process,GO:0008150,"Synapse, Neurotransmission, Regulation of Neurotransmission, Catecholamine Biosynthetic Process, Receptor Signaling"
"regulation of synaptic transmission, GABAergic",GO:0032228,biological_process,GO:0008150,"Synapse, Proteostasis, Cell Communication, Regulation of Cellular Process, Signaling"
"negative regulation of synaptic transmission, GABAergic",GO:0032229,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Structural Stabilization, Endolysosome"
"positive regulation of synaptic transmission, GABAergic",GO:0032230,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Autophagy, Structural Stabilization"
negative regulation of actin filament bundle assembly,GO:0032232,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Synapse"
positive regulation of actin filament bundle assembly,GO:0032233,biological_process,GO:0008150,"Structural Stabilization, Cytoskeleton Organization, Cell Cycle, Synapse, Autophagy"
activation of store-operated calcium channel activity,GO:0032237,biological_process,GO:0008150,"Immune Response, Synapse, Metal Binding and Homeostasis, Vasculature, Cell Cycle"
adenosine transport,GO:0032238,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Vasculature, Immune Response, Autophagy"
negative regulation of nucleoside transport,GO:0032243,biological_process,GO:0008150,"DNA Repair  
Cell Cycle  
Epigenetic  
Mitochondrial Metabolism  
Proteostasis"
positive regulation of nucleoside transport,GO:0032244,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, DNA Repair, Immune Response, Endolysosome"
secretory granule localization,GO:0032252,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Synapse, Structural Stabilization"
methylation,GO:0032259,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, APP Metabolism, Metal Binding and Homeostasis"
purine nucleotide salvage,GO:0032261,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Cell Cycle, Metal Binding and Homeostasis, Autophagy"
GMP salvage,GO:0032263,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, Epigenetic, DNA Repair, RNA Spliceosome"
IMP salvage,GO:0032264,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Cell Cycle, DNA Repair, Epigenetic"
phosphatidylinositol-3-phosphate binding,GO:0032266,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
positive regulation of protein polymerization,GO:0032273,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Autophagy, Cell Cycle"
gonadotropin secretion,GO:0032274,biological_process,GO:0008150,"Endocrine Signaling, Cell Signaling, Secretion, Reproductive System, Hormone Regulation"
luteinizing hormone secretion,GO:0032275,biological_process,GO:0008150,"Endocrine Process, Hormone Secretion, Cell-Cell Signaling, Regulation of Biological Quality, Transport"
negative regulation of gonadotropin secretion,GO:0032277,biological_process,GO:0008150,"Endocrine Process, Hormone Signaling, Reproductive System, Cell Communication, Regulation of Secretion"
asymmetric synapse,GO:0032279,cellular_component,GO:0005575,"Synapse, Neuron, Structural Stabilization, Signaling, Cellular"
symmetric synapse,GO:0032280,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Endolysosome"
AMPA glutamate receptor complex,GO:0032281,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
central nervous system myelin maintenance,GO:0032286,biological_process,GO:0008150,"Myelination, Synapse, Structural Stabilization, Cell Development, Lipid Metabolism"
peripheral nervous system myelin maintenance,GO:0032287,biological_process,GO:0008150,"Myelination, Structural Stabilization, Synapse, Cell Development, Glial Cell Development"
myelin assembly,GO:0032288,biological_process,GO:0008150,"Myelination, Structural Stabilization, Synapse, Nervous System Development, Lipid Metabolism"
central nervous system myelin formation,GO:0032289,biological_process,GO:0008150,"Myelination, Synapse, Cell Cycle, Structural Stabilization, Lipid Metabolism"
peripheral nervous system myelin formation,GO:0032290,biological_process,GO:0008150,"Myelination, Cell Development, Neuronal Processes, Structural Stabilization, Lipid Metabolism"
positive regulation of DNA-templated DNA replication initiation,GO:0032298,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
ribonuclease H2 complex,GO:0032299,cellular_component,GO:0005575,"DNA Repair, Proteostasis, Metal Binding and Homeostasis, Epigenetic, Cell Cycle"
mismatch repair complex,GO:0032300,cellular_component,GO:0005575,"DNA Repair, Proteostasis, Cell Cycle, Structural Stabilization, Epigenetic"
MutSalpha complex,GO:0032301,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
MutSbeta complex,GO:0032302,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis"
negative regulation of icosanoid secretion,GO:0032304,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Proteostasis"
positive regulation of icosanoid secretion,GO:0032305,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Endolysosome"
negative regulation of prostaglandin secretion,GO:0032307,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Proteostasis"
positive regulation of prostaglandin secretion,GO:0032308,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Autophagy"
prostaglandin secretion,GO:0032310,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Immune Response, Oxidative Stress, Signal Release"
angiogenin-PRI complex,GO:0032311,cellular_component,GO:0005575,"Vasculature, Proteostasis, Immune Response, Apoptosis, Structural Stabilization"
molybdopterin cofactor biosynthetic process,GO:0032324,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Lipid Metabolism"
alanine transport,GO:0032328,biological_process,GO:0008150,"Amino Acid Metabolism, Membrane Transport, Small Molecule Transport, Metabolic Processes, Cellular Homeostasis"
serine transport,GO:0032329,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Epigenetic, Proteostasis, Autophagy"
regulation of chondrocyte differentiation,GO:0032330,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Vasculature, Immune Response"
negative regulation of chondrocyte differentiation,GO:0032331,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
positive regulation of chondrocyte differentiation,GO:0032332,biological_process,GO:0008150,"Structural Stabilization, Skeletal System Development, Cell Differentiation, Developmental Process, Tissue Development"
aldosterone metabolic process,GO:0032341,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Epigenetic"
aldosterone biosynthetic process,GO:0032342,biological_process,GO:0008150,"Lipid Metabolism, Hormone Signaling, Steroid Metabolism, Small Molecule Biosynthesis, Biosynthetic Pathways"
regulation of aldosterone biosynthetic process,GO:0032347,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of aldosterone biosynthetic process,GO:0032348,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Oxidative Stress, Mitochondrial Metabolism, Immune Response"
positive regulation of aldosterone biosynthetic process,GO:0032349,biological_process,GO:0008150,"Lipid Metabolism  
Mitochondrial Metabolism  
Oxidative Stress  
Vasculature  
Immune Response"
regulation of hormone metabolic process,GO:0032350,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism"
response to follicle-stimulating hormone,GO:0032354,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Epigenetic, Autophagy"
response to estradiol,GO:0032355,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Endolysosome, Immune Response, Apoptosis"
oxidized DNA binding,GO:0032356,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Metal Binding and Homeostasis, Apoptosis, Structural Stabilization"
oxidized purine DNA binding,GO:0032357,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Metal Binding and Homeostasis, Apoptosis, Proteostasis"
oxidized pyrimidine DNA binding,GO:0032358,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Metal Binding and Homeostasis, Proteostasis, Autophagy"
pyridoxal phosphate catabolic process,GO:0032361,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
intracellular oxygen homeostasis,GO:0032364,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy"
intracellular lipid transport,GO:0032365,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Proteostasis, Autophagy"
intracellular sterol transport,GO:0032366,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Proteostasis, Autophagy"
intracellular cholesterol transport,GO:0032367,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
regulation of lipid transport,GO:0032368,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of lipid transport,GO:0032369,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
positive regulation of lipid transport,GO:0032370,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Vasculature, Endolysosome, Autophagy"
regulation of cholesterol transport,GO:0032374,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Proteostasis, Autophagy"
negative regulation of cholesterol transport,GO:0032375,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
positive regulation of cholesterol transport,GO:0032376,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
regulation of intracellular lipid transport,GO:0032377,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Endolysosome, Mitochondrial Metabolism, Proteostasis"
positive regulation of intracellular lipid transport,GO:0032379,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome"
regulation of intracellular cholesterol transport,GO:0032383,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Structural Stabilization, Mitochondrial Metabolism"
negative regulation of intracellular cholesterol transport,GO:0032384,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Proteostasis, Autophagy"
positive regulation of intracellular cholesterol transport,GO:0032385,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Mitochondrial Metabolism, Autophagy"
regulation of intracellular transport,GO:0032386,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Synapse, Structural Stabilization"
negative regulation of intracellular transport,GO:0032387,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Structural Stabilization"
positive regulation of intracellular transport,GO:0032388,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Structural Stabilization"
MutLalpha complex,GO:0032389,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Proteostasis, Epigenetic, Apoptosis"
photoreceptor connecting cilium,GO:0032391,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Endolysosome"
DNA geometric change,GO:0032392,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Structural Stabilization, Metal Binding and Homeostasis"
MHC class I receptor activity,GO:0032393,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Apoptosis, Endolysosome"
MHC class Ib receptor activity,GO:0032394,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Proteostasis, Endolysosome, Autophagy"
MHC class II receptor activity,GO:0032395,molecular_function,GO:0003674,"Immune Response, Signaling Receptor, Lymphocyte Activity, Signal Transduction, Cell Surface Receptor"
inhibitory MHC class I receptor activity,GO:0032396,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Endolysosome, Apoptosis"
activating MHC class I receptor activity,GO:0032397,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
MHC class Ib protein complex,GO:0032398,cellular_component,GO:0005575,"Immune Response, Proteostasis, Endolysosome, Lipid Metabolism, Vasculature"
HECT domain binding,GO:0032399,molecular_function,GO:0003674,"Proteostasis, Ubiquitin-Proteasome System, Protein Degradation, Cell Cycle, Autophagy"
melanosome localization,GO:0032400,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Endolysosome, Autophagy, Mitochondrial Metabolism"
establishment of melanosome localization,GO:0032401,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Autophagy, Structural Stabilization, Lipid Metabolism"
melanosome transport,GO:0032402,biological_process,GO:0008150,"Structural Stabilization  
Vesicle Localization  
Proteostasis  
Cellular Localization  
Synapse"
MutLalpha complex binding,GO:0032405,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization, Epigenetic"
MutLbeta complex binding,GO:0032406,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
MutSalpha complex binding,GO:0032407,molecular_function,GO:0003674,"DNA Repair, Proteostasis, Cell Cycle, Epigenetic, Autophagy"
MutSbeta complex binding,GO:0032408,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Proteostasis, Epigenetic, Autophagy"
negative regulation of transporter activity,GO:0032410,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Lipid Metabolism"
positive regulation of transporter activity,GO:0032411,biological_process,GO:0008150,"Proteostasis, Endolysosome, Synapse, Metal Binding and Homeostasis, Lipid Metabolism"
regulation of monoatomic ion transmembrane transporter activity,GO:0032412,biological_process,GO:0008150,"Metal Binding and Homeostasis, Endolysosome, Synapse, Vasculature, Mitochondrial Metabolism"
positive regulation of ion transmembrane transporter activity,GO:0032414,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
positive regulation of sodium:proton antiporter activity,GO:0032417,biological_process,GO:0008150,"Metal Binding and Homeostasis  
Endolysosome  
Mitochondrial Metabolism  
Oxidative Stress  
Vasculature"
lysosome localization,GO:0032418,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
stereocilium,GO:0032420,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Metal Binding and Homeostasis"
stereocilium bundle,GO:0032421,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Metal Binding and Homeostasis"
purine-rich negative regulatory element binding,GO:0032422,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Immune Response, Apoptosis"
regulation of mismatch repair,GO:0032423,biological_process,GO:0008150,"DNA Repair, Cellular Stress Response, Genomic Maintenance, Regulation of Cellular Processes, DNA Damage Response"
positive regulation of mismatch repair,GO:0032425,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Oxidative Stress, Proteostasis"
stereocilium tip,GO:0032426,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Autophagy"
GBD domain binding,GO:0032427,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Cell Cycle, Autophagy, Apoptosis"
beta-N-acetylgalactosaminidase activity,GO:0032428,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, APP Metabolism"
actin filament bundle,GO:0032432,cellular_component,GO:0005575,"Structural Stabilization, Cytoskeleton, Cell Adhesion, Muscle Contraction, Cell Motility"
filopodium tip,GO:0032433,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Endolysosome"
regulation of proteasomal ubiquitin-dependent protein catabolic process,GO:0032434,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Endolysosome"
negative regulation of proteasomal ubiquitin-dependent protein catabolic process,GO:0032435,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
