node,nodeID,root node,root node ID,biodomain
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION,GO:1902916,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Signal Transduction, Apoptosis"
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,GO:1902930,,,"Lipid Metabolism, Signal Transduction, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Response to Stimulus"
GOBP_REGULATION_OF_TAU_PROTEIN_KINASE_ACTIVITY,,,,"Neurotransmission and Synaptic Regulation, Signal Transduction, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_TAU_PROTEIN_KINASE_ACTIVITY,,,,"Signal Transduction, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Response to Stimulus, Neurodevelopment and Neuronal Differentiation"
GOBP_REGULATION_OF_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE,GO:1902956,,,"Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_REGULATION_OF_ASPARTIC_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,,,,"Protein Metabolism and Trafficking, Neurotransmission and Synaptic Regulation, Response to Stimulus, Signal Transduction, Intracellular Trafficking and Organelle Dynamics"
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,GO:1902993,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Intracellular Trafficking and Organelle Dynamics"
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,GO:1903018,,,"Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Cell Adhesion and Interaction, Immune System and Inflammation, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,GO:1903019,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Response to Stimulus, Signal Transduction, Cell Adhesion and Interaction, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_RNA_POLYMERASE_II_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,,,,"Transcription and Translation Machinery, Epigenetic Regulation, Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING,GO:1903034,biological_process,GO:0008150,"Response to Stimulus, Immune System and Inflammation, Signal Transduction, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,GO:1903035,,,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION,GO:1903053,biological_process,GO:0008150,"Cell Adhesion and Interaction, Structural Stabilization, System and Developmental Process, Response to Stimulus, Signal Transduction"
GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION,GO:1903054,biological_process,GO:0008150,"Structural Stabilization, Signal Transduction, Cell Adhesion and Interaction, System and Developmental Process, Response to Stimulus"
GOBP_REGULATION_OF_ER_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,,,,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Autophagy, Response to Stimulus, Epigenetic Regulation"
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT,GO:1903115,,,"Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Signal Transduction, System and Developmental Process"
GOBP_REGULATION_OF_TRAIL_ACTIVATED_APOPTOTIC_SIGNALING_PATHWAY,,,,"Apoptosis, Immune System and Inflammation, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,GO:1903170,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, Neurotransmission and Synaptic Regulation"
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH,,,,"Apoptosis, Response to Stimulus, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Mitochondrial Function and Metabolism"
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_MEMBRANE,GO:1903292,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, Signal Transduction"
GOBP_REGULATION_OF_GLUTAMATE_SECRETION_NEUROTRANSMISSION,GO:1903294,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,GO:1903311,biological_process,GO:0008150,"RNA Metabolism, Transcription and Translation Machinery, Epigenetic Regulation, Signal Transduction, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,GO:1903313,biological_process,GO:0008150,"RNA Metabolism, Epigenetic Regulation, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Signal Transduction"
GOBP_REGULATION_OF_PROTEIN_MATURATION,GO:1903317,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION,GO:1903319,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY,GO:1903348,biological_process,GO:0008150,"Cell Adhesion and Interaction, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Structural Stabilization, System and Developmental Process"
GOBP_REGULATION_OF_GOLGI_ORGANIZATION,GO:1903358,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process"
