node,nodeID,root node,root node ID,biodomain
positive regulation of cytokine production involved in immune response,GO:0002720,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
regulation of B cell cytokine production,GO:0002721,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Autophagy"
regulation of T cell cytokine production,GO:0002724,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Autophagy"
negative regulation of T cell cytokine production,GO:0002725,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Autophagy"
positive regulation of T cell cytokine production,GO:0002726,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
regulation of natural killer cell cytokine production,GO:0002727,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
negative regulation of natural killer cell cytokine production,GO:0002728,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Autophagy, Proteostasis"
positive regulation of natural killer cell cytokine production,GO:0002729,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Autophagy, Oxidative Stress"
regulation of dendritic cell cytokine production,GO:0002730,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Proteostasis, Apoptosis"
negative regulation of dendritic cell cytokine production,GO:0002731,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
positive regulation of dendritic cell cytokine production,GO:0002732,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
positive regulation of myeloid dendritic cell cytokine production,GO:0002735,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Apoptosis"
negative regulation of plasmacytoid dendritic cell cytokine production,GO:0002737,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Autophagy"
antigen processing and presentation following phagocytosis,GO:0002747,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
cell surface pattern recognition receptor signaling pathway,GO:0002752,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Lipid Metabolism"
cytoplasmic pattern recognition receptor signaling pathway,GO:0002753,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Oxidative Stress, Proteostasis"
MyD88-dependent toll-like receptor signaling pathway,GO:0002755,biological_process,GO:0008150,"Immune Response, Inflammation, Proteostasis, Autophagy, Apoptosis"
MyD88-independent toll-like receptor signaling pathway,GO:0002756,biological_process,GO:0008150,"Immune Response, Endolysosome, Apoptosis, Oxidative Stress, Proteostasis"
immune response-activating signaling pathway,GO:0002757,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Endolysosome"
innate immune response-activating signaling pathway,GO:0002758,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
regulation of antimicrobial humoral response,GO:0002759,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
positive regulation of antimicrobial humoral response,GO:0002760,biological_process,GO:0008150,"Immune Response, Antimicrobial, Immune Regulation, Adaptive Immunity, Defense Response"
regulation of myeloid leukocyte differentiation,GO:0002761,biological_process,GO:0008150,"Immune Response, Cell Cycle, Oxidative Stress, Epigenetic, Apoptosis"
negative regulation of myeloid leukocyte differentiation,GO:0002762,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Epigenetic, Proteostasis"
positive regulation of myeloid leukocyte differentiation,GO:0002763,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Cell Cycle"
immune response-regulating signaling pathway,GO:0002764,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
immune response-inhibiting signal transduction,GO:0002765,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
immune response-inhibiting cell surface receptor signaling pathway,GO:0002767,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Structural Stabilization"
immune response-regulating cell surface receptor signaling pathway,GO:0002768,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
natural killer cell inhibitory signaling pathway,GO:0002769,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Autophagy"
Fc receptor mediated inhibitory signaling pathway,GO:0002774,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Autophagy"
antibacterial peptide secretion,GO:0002779,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
antibacterial peptide biosynthetic process,GO:0002780,biological_process,GO:0008150,"Immune Response, Proteostasis, Lipid Metabolism, Oxidative Stress, Autophagy"
regulation of antibacterial peptide production,GO:0002786,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Oxidative Stress, Autophagy"
negative regulation of antibacterial peptide production,GO:0002787,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Autophagy, Endolysosome"
peptide secretion,GO:0002790,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Synapse, Immune Response"
negative regulation of peptide secretion,GO:0002792,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
positive regulation of peptide secretion,GO:0002793,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Immune Response, Apoptosis"
positive regulation of antibacterial peptide production,GO:0002803,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Autophagy"
biosynthetic process of antibacterial peptides active against Gram-negative bacteria,GO:0002812,biological_process,GO:0008150,"Immune Response, Proteostasis, Lipid Metabolism, Endolysosome, Autophagy"
regulation of adaptive immune response,GO:0002819,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Proteostasis, Endolysosome"
negative regulation of adaptive immune response,GO:0002820,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
positive regulation of adaptive immune response,GO:0002821,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Endolysosome, Proteostasis"
regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,GO:0002822,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Epigenetic, Proteostasis"
positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,GO:0002824,biological_process,GO:0008150,"Immune Response, DNA Repair, Epigenetic, Proteostasis, Autophagy"
negative regulation of T-helper 1 type immune response,GO:0002826,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
positive regulation of T-helper 1 type immune response,GO:0002827,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Autophagy, Endolysosome"
regulation of type 2 immune response,GO:0002828,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Endolysosome, Epigenetic"
negative regulation of type 2 immune response,GO:0002829,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
positive regulation of type 2 immune response,GO:0002830,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Endolysosome, Oxidative Stress"
regulation of response to tumor cell,GO:0002834,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
negative regulation of immune response to tumor cell,GO:0002838,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Lipid Metabolism, Oxidative Stress"
positive regulation of immune response to tumor cell,GO:0002839,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
regulation of T cell mediated immune response to tumor cell,GO:0002840,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Autophagy"
negative regulation of T cell mediated immune response to tumor cell,GO:0002841,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Endolysosome, Epigenetic"
positive regulation of T cell mediated immune response to tumor cell,GO:0002842,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Endolysosome, Proteostasis"
regulation of T cell tolerance induction to tumor cell,GO:0002846,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Epigenetic"
positive regulation of peripheral T cell tolerance induction,GO:0002851,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
positive regulation of T cell mediated cytotoxicity directed against tumor cell target,GO:0002854,biological_process,GO:0008150,"Immune Response, Apoptosis, Synapse, Oxidative Stress, Proteostasis"
positive regulation of natural killer cell mediated immune response to tumor cell,GO:0002857,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Oxidative Stress, Proteostasis"
negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,GO:0002859,biological_process,GO:0008150,"Immune Response, Apoptosis, DNA Repair, Oxidative Stress, Proteostasis"
positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,GO:0002860,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of inflammatory response to antigenic stimulus,GO:0002862,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Autophagy"
positive regulation of inflammatory response to antigenic stimulus,GO:0002863,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Proteostasis, Apoptosis"
regulation of acute inflammatory response to antigenic stimulus,GO:0002864,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Apoptosis, Lipid Metabolism"
negative regulation of acute inflammatory response to antigenic stimulus,GO:0002865,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
positive regulation of acute inflammatory response to antigenic stimulus,GO:0002866,biological_process,GO:0008150,"Immune Response, Inflammation, Signal Transduction, Cell Activation, Immune Signaling"
T cell anergy,GO:0002870,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Epigenetic"
negative regulation of chronic inflammatory response to antigenic stimulus,GO:0002875,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Proteostasis"
positive regulation of chronic inflammatory response to antigenic stimulus,GO:0002876,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Vasculature"
positive regulation of acute inflammatory response to non-antigenic stimulus,GO:0002879,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Apoptosis"
positive regulation of chronic inflammatory response to non-antigenic stimulus,GO:0002882,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
positive regulation of hypersensitivity,GO:0002885,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Oxidative Stress, Apoptosis"
positive regulation of immunoglobulin mediated immune response,GO:0002891,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
positive regulation of central B cell tolerance induction,GO:0002897,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
mature B cell apoptotic process,GO:0002901,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Cell Cycle, Endolysosome"
regulation of B cell apoptotic process,GO:0002902,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Endolysosome, Autophagy"
negative regulation of B cell apoptotic process,GO:0002903,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
positive regulation of B cell apoptotic process,GO:0002904,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Endolysosome"
negative regulation of mature B cell apoptotic process,GO:0002906,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Structural Stabilization, Autophagy"
regulation of humoral immune response,GO:0002920,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
positive regulation of humoral immune response,GO:0002922,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
regulation of humoral immune response mediated by circulating immunoglobulin,GO:0002923,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
negative regulation of humoral immune response mediated by circulating immunoglobulin,GO:0002924,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Autophagy, Proteostasis"
positive regulation of humoral immune response mediated by circulating immunoglobulin,GO:0002925,biological_process,GO:0008150,"Immune Response, Endolysosome, Vasculature, Cell Cycle, Epigenetic"
tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation,GO:0002926,biological_process,GO:0008150,"RNA Spliceosome, Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
trabecular meshwork development,GO:0002930,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Endolysosome, Immune Response"
response to ischemia,GO:0002931,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Vasculature, Immune Response"
lipid hydroxylation,GO:0002933,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Endolysosome, Metal Binding and Homeostasis"
desmosome organization,GO:0002934,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Cell Cycle, Apoptosis"
bradykinin biosynthetic process,GO:0002936,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Lipid Metabolism, Apoptosis"
tRNA N1-guanine methylation,GO:0002939,biological_process,GO:0008150,"Epigenetic, Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Cell Cycle"
tRNA N2-guanine methylation,GO:0002940,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis"
tRNA dihydrouridine synthesis,GO:0002943,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
cyclin K-CDK12 complex,GO:0002944,cellular_component,GO:0005575,"Cell Cycle, RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair"
cyclin K-CDK13 complex,GO:0002945,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Epigenetic, RNA Spliceosome, DNA Repair"
tRNA C5-cytosine methylation,GO:0002946,biological_process,GO:0008150,"Epigenetic, Mitochondrial Metabolism, Structural Stabilization, Metal Binding and Homeostasis, RNA Spliceosome"
tumor necrosis factor receptor superfamily complex,GO:0002947,cellular_component,GO:0005575,"Immune Response, Apoptosis, Oxidative Stress, Lipid Metabolism, Proteostasis"
tRNA threonylcarbamoyladenosine modification,GO:0002949,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, RNA Spliceosome, Metal Binding and Homeostasis, Oxidative Stress"
ceramide phosphoethanolamine synthase activity,GO:0002950,molecular_function,GO:0003674,"Lipid Metabolism, Apoptosis, Proteostasis, Autophagy, Endolysosome"
leukotriene-C(4) hydrolase,GO:0002951,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Proteostasis, Vasculature, Oxidative Stress"
5'-deoxynucleotidase activity,GO:0002953,molecular_function,GO:0003674,"Mitochondrial Metabolism, Cell Cycle, DNA Repair, Metal Binding and Homeostasis, Autophagy"
regionalization,GO:0003002,biological_process,GO:0008150,"Epigenetic, Vasculature, Cell Cycle, Structural Stabilization, Synapse"
developmental process involved in reproduction,GO:0003006,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Lipid Metabolism, Apoptosis, Immune Response"
heart morphogenesis,GO:0003007,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Mitochondrial Metabolism, Lipid Metabolism, Apoptosis"
system process,GO:0003008,biological_process,GO:0008150,"Immune Response, Vasculature, Myelination, Lipid Metabolism, Structural Stabilization"
skeletal muscle contraction,GO:0003009,biological_process,GO:0008150,"Structural Stabilization, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy"
involuntary skeletal muscle contraction,GO:0003011,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Synapse, Lipid Metabolism"
muscle system process,GO:0003012,biological_process,GO:0008150,"Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
circulatory system process,GO:0003013,biological_process,GO:0008150,"Vasculature, Immune Response, Lipid Metabolism, Structural Stabilization, Autophagy"
renal system process,GO:0003014,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism"
heart process,GO:0003015,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress"
respiratory system process,GO:0003016,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Lipid Metabolism, Mitochondrial Metabolism"
lymph circulation,GO:0003017,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Structural Stabilization, Lipid Metabolism"
vascular process in circulatory system,GO:0003018,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Endolysosome, Lipid Metabolism"
regulation of systemic arterial blood pressure by baroreceptor feedback,GO:0003025,biological_process,GO:0008150,"Vasculature, Synapse, Oxidative Stress, Structural Stabilization, Immune Response"
regulation of systemic arterial blood pressure by aortic arch baroreceptor feedback,GO:0003026,biological_process,GO:0008150,"Vasculature, Synapse, Structural Stabilization, Metal Binding and Homeostasis, Oxidative Stress"
detection of hypoxic conditions in blood by carotid body chemoreceptor signaling,GO:0003029,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Proteostasis, Autophagy, Immune Response"
detection of oxygen,GO:0003032,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Immune Response"
regulation of systemic arterial blood pressure mediated by a chemical signal,GO:0003044,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Lipid Metabolism, Proteostasis"
regulation of systemic arterial blood pressure by atrial natriuretic peptide,GO:0003050,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
angiotensin-mediated drinking behavior,GO:0003051,biological_process,GO:0008150,"Vasculature, Proteostasis, Endolysosome, Oxidative Stress, Autophagy"
regulation of vascular associated smooth muscle contraction,GO:0003056,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
regulation of the force of heart contraction by chemical signal,GO:0003057,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Epigenetic"
hormonal regulation of the force of heart contraction,GO:0003058,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Epigenetic"
regulation of heart rate by chemical signal,GO:0003062,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Oxidative Stress, Immune Response, Epigenetic"
regulation of heart rate by hormone,GO:0003064,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
positive regulation of heart rate by epinephrine,GO:0003065,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Mitochondrial Metabolism, Lipid Metabolism"
acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure,GO:0003069,biological_process,GO:0008150,"Vasculature, Synapse, Structural Stabilization, Endolysosome, Lipid Metabolism"
renal system process involved in regulation of systemic arterial blood pressure,GO:0003071,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis"
regulation of systemic arterial blood pressure,GO:0003073,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Lipid Metabolism, Proteostasis"
regulation of systemic arterial blood pressure by renin-angiotensin,GO:0003081,biological_process,GO:0008150,"Vasculature, Immune Response, Lipid Metabolism, Structural Stabilization, Endolysosome"
positive regulation of systemic arterial blood pressure,GO:0003084,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Synapse, Metal Binding and Homeostasis, Epigenetic"
negative regulation of systemic arterial blood pressure,GO:0003085,biological_process,GO:0008150,"Vasculature, Synapse, Metal Binding and Homeostasis, Epigenetic, Myelination"
renal water homeostasis,GO:0003091,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism, Oxidative Stress"
renal water retention,GO:0003092,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Proteostasis, Endolysosome, Structural Stabilization"
regulation of glomerular filtration,GO:0003093,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Endolysosome, Oxidative Stress"
glomerular filtration,GO:0003094,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
pressure natriuresis,GO:0003095,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Structural Stabilization, Immune Response, Endolysosome"
renal sodium ion transport,GO:0003096,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism"
renal water transport,GO:0003097,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Lipid Metabolism, Endolysosome"
positive regulation of the force of heart contraction by chemical signal,GO:0003099,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Mitochondrial Metabolism, Vasculature, Epigenetic"
regulation of systemic arterial blood pressure by endothelin,GO:0003100,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Proteostasis, Lipid Metabolism, Immune Response"
positive regulation of glomerular filtration,GO:0003104,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Lipid Metabolism, Oxidative Stress"
negative regulation of glomerular filtration,GO:0003105,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Lipid Metabolism"
negative regulation of glomerular filtration by angiotensin,GO:0003106,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Autophagy, Apoptosis"
negative regulation of the force of heart contraction by chemical signal,GO:0003108,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Lipid Metabolism, Proteostasis, Mitochondrial Metabolism"
detection of nodal flow,GO:0003127,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Proteostasis, Autophagy, Cell Cycle"
heart field specification,GO:0003128,biological_process,GO:0008150,"Vasculature, Epigenetic, Cell Cycle, Structural Stabilization, DNA Repair"
heart induction,GO:0003129,biological_process,GO:0008150,"Developmental Biology, Cardiovascular, Cell Differentiation, Signaling Pathways, Morphogenesis"
mesodermal-endodermal cell signaling,GO:0003131,biological_process,GO:0008150,"Vasculature, Epigenetic, Cell Cycle, Immune Response, Lipid Metabolism"
