node,nodeID,root node,root node ID,biodomain
phosphate ion binding,GO:0042301,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Unknown, Cell Cycle"
regulation of fatty acid biosynthetic process,GO:0042304,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Synapse, Oxidative Stress"
regulation of protein import into nucleus,GO:0042306,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Structural Stabilization"
positive regulation of protein import into nucleus,GO:0042307,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of protein import into nucleus,GO:0042308,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
homoiothermy,GO:0042309,biological_process,GO:0008150,"Unknown, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
vasoconstriction,GO:0042310,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Endolysosome, Proteostasis"
vasodilation,GO:0042311,biological_process,GO:0008150,"Vasculature, Unknown, Oxidative Stress, Immune Response, Proteostasis"
protein kinase C deactivation,GO:0042313,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Autophagy, Apoptosis"
"regulation of circadian sleep/wake cycle, REM sleep",GO:0042320,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Unknown, Oxidative Stress"
"negative regulation of circadian sleep/wake cycle, sleep",GO:0042321,biological_process,GO:0008150,"Synapse, Unknown, Oxidative Stress, Proteostasis, Autophagy"
"negative regulation of circadian sleep/wake cycle, REM sleep",GO:0042322,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Autophagy, Unknown"
"negative regulation of circadian sleep/wake cycle, non-REM sleep",GO:0042323,biological_process,GO:0008150,"Synapse, Unknown, Epigenetic, Proteostasis, Cell Cycle"
regulation of phosphorylation,GO:0042325,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Autophagy, Epigenetic"
negative regulation of phosphorylation,GO:0042326,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Autophagy, Oxidative Stress"
positive regulation of phosphorylation,GO:0042327,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Oxidative Stress, Autophagy"
heparan sulfate N-acetylglucosaminyltransferase activity,GO:0042328,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, APP Metabolism, Lipid Metabolism"
cuticle development,GO:0042335,biological_process,GO:0008150,"Unknown, Structural Stabilization, Lipid Metabolism, Cell Cycle, Proteostasis"
keratan sulfate proteoglycan metabolic process,GO:0042339,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Lipid Metabolism, Endolysosome"
keratan sulfate proteoglycan catabolic process,GO:0042340,biological_process,GO:0008150,"Proteostasis, Endolysosome, Lipid Metabolism, Synapse, Autophagy"
GDP-L-fucose biosynthetic process,GO:0042350,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Autophagy, Endolysosome"
'de novo' GDP-L-fucose biosynthetic process,GO:0042351,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Synapse, Unknown"
GDP-L-fucose salvage,GO:0042352,biological_process,GO:0008150,"Lipid Metabolism, Unknown, Proteostasis, Endolysosome, Mitochondrial Metabolism"
L-fucose catabolic process,GO:0042355,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Endolysosome, Oxidative Stress"
GDP-4-dehydro-D-rhamnose reductase activity,GO:0042356,molecular_function,GO:0003674,"Unknown, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
thiamine diphosphate metabolic process,GO:0042357,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Synapse, Lipid Metabolism"
vitamin D metabolic process,GO:0042359,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Oxidative Stress, Immune Response"
vitamin E metabolic process,GO:0042360,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Autophagy"
menaquinone catabolic process,GO:0042361,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Unknown, Proteostasis"
vitamin D biosynthetic process,GO:0042368,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Structural Stabilization, Oxidative Stress, Epigenetic"
vitamin D catabolic process,GO:0042369,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Immune Response, Oxidative Stress, Epigenetic"
vitamin K biosynthetic process,GO:0042371,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
vitamin K metabolic process,GO:0042373,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Synapse, Epigenetic"
phylloquinone metabolic process,GO:0042374,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Structural Stabilization, Oxidative Stress, Unknown"
phylloquinone catabolic process,GO:0042376,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy, Unknown"
vitamin K catabolic process,GO:0042377,biological_process,GO:0008150,"Lipid Metabolism, Unknown, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
chemokine receptor binding,GO:0042379,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Epigenetic, Unknown"
paraspeckles,GO:0042382,cellular_component,GO:0005575,"Epigenetic, RNA Spliceosome, Proteostasis, Synapse, Unknown"
sarcolemma,GO:0042383,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Cell Cycle, Apoptosis"
regulation of membrane potential,GO:0042391,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Autophagy"
sphingosine-1-phosphate phosphatase activity,GO:0042392,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Autophagy, Proteostasis, Oxidative Stress"
histone binding,GO:0042393,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Unknown"
biogenic amine biosynthetic process,GO:0042401,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress, Epigenetic"
thyroid hormone metabolic process,GO:0042403,biological_process,GO:0008150,"Hormone Regulation, Neurotransmitter Regulation, Synaptic Function, Epigenetic, Cellular Metabolism"
thyroid hormone catabolic process,GO:0042404,biological_process,GO:0008150,"Unknown, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Cell Cycle"
nuclear inclusion body,GO:0042405,cellular_component,GO:0005575,"Proteostasis, Autophagy, Endolysosome, Synapse, Oxidative Stress"
extrinsic component of endoplasmic reticulum membrane,GO:0042406,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Oxidative Stress, Synapse, Autophagy"
cristae formation,GO:0042407,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Autophagy"
taurine biosynthetic process,GO:0042412,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis"
carnitine catabolic process,GO:0042413,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
epinephrine metabolic process,GO:0042414,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Synapse"
norepinephrine metabolic process,GO:0042415,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Lipid Metabolism, Epigenetic"
dopamine biosynthetic process,GO:0042416,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism"
dopamine metabolic process,GO:0042417,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism"
epinephrine biosynthetic process,GO:0042418,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism"
dopamine catabolic process,GO:0042420,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism"
norepinephrine biosynthetic process,GO:0042421,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism"
catecholamine biosynthetic process,GO:0042423,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Lipid Metabolism, Oxidative Stress"
catecholamine catabolic process,GO:0042424,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism"
choline catabolic process,GO:0042426,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
serotonin biosynthetic process,GO:0042427,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Lipid Metabolism, Epigenetic"
serotonin metabolic process,GO:0042428,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Epigenetic"
indole metabolic process,GO:0042431,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress, Endolysosome"
melanin biosynthetic process,GO:0042438,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Unknown, Proteostasis, Synapse"
pigment metabolic process,GO:0042440,biological_process,GO:0008150,"Unknown,Lipid Metabolism,Proteostasis,Oxidative Stress,Mitochondrial Metabolism"
hormone metabolic process,GO:0042445,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Epigenetic, Synapse, Proteostasis"
hormone biosynthetic process,GO:0042446,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Epigenetic"
hormone catabolic process,GO:0042447,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Oxidative Stress, Autophagy, Mitochondrial Metabolism"
progesterone metabolic process,GO:0042448,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Oxidative Stress, Epigenetic"
L-arginine biosynthetic process via ornithine,GO:0042450,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism"
photoreceptor cell development,GO:0042461,biological_process,GO:0008150,"Synapse,Structural Stabilization,Proteostasis,Cell Cycle,Unknown"
eye photoreceptor cell development,GO:0042462,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Unknown"
melanosome,GO:0042470,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Synapse, Unknown"
ear morphogenesis,GO:0042471,biological_process,GO:0008150,"Unknown,Structural Stabilization,Synapse,Cell Cycle,Epigenetic"
inner ear morphogenesis,GO:0042472,biological_process,GO:0008150,"Structural Stabilization, Unknown, Epigenetic, Cell Cycle, Autophagy"
outer ear morphogenesis,GO:0042473,biological_process,GO:0008150,"Unknown, Structural Stabilization, Vasculature, Immune Response, Endolysosome"
middle ear morphogenesis,GO:0042474,biological_process,GO:0008150,"Unknown, Structural Stabilization, Synapse, Proteostasis, Immune Response"
odontogenesis of dentin-containing tooth,GO:0042475,biological_process,GO:0008150,"Unknown, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
odontogenesis,GO:0042476,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Proteostasis, Synapse, Cell Cycle"
regulation of eye photoreceptor cell development,GO:0042478,biological_process,GO:0008150,"Synapse, Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic"
regulation of odontogenesis,GO:0042481,biological_process,GO:0008150,"Unknown, Structural Stabilization, Proteostasis, Epigenetic, Cell Cycle"
positive regulation of odontogenesis,GO:0042482,biological_process,GO:0008150,"Structural Stabilization, Unknown, Epigenetic, Cell Cycle, DNA Repair"
regulation of odontogenesis of dentin-containing tooth,GO:0042487,biological_process,GO:0008150,"Unknown, Synapse, Proteostasis, Immune Response, Oxidative Stress"
positive regulation of odontogenesis of dentin-containing tooth,GO:0042488,biological_process,GO:0008150,"Unknown, Proteostasis, Autophagy, Cell Cycle, Immune Response"
negative regulation of odontogenesis of dentin-containing tooth,GO:0042489,biological_process,GO:0008150,"Unknown, Structural Stabilization, Proteostasis, Synapse, Epigenetic"
mechanoreceptor differentiation,GO:0042490,biological_process,GO:0008150,"Synapse, Structural Stabilization, Endolysosome, Cell Cycle, Autophagy"
inner ear auditory receptor cell differentiation,GO:0042491,biological_process,GO:0008150,"Synapse, Cell Cycle, Structural Stabilization, Proteostasis, Unknown"
gamma-delta T cell differentiation,GO:0042492,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Epigenetic"
detection of bacterial lipoprotein,GO:0042494,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Apoptosis"
detection of triacyl bacterial lipopeptide,GO:0042495,biological_process,GO:0008150,"Immune Response, Endolysosome, Lipid Metabolism, Proteostasis, Unknown"
detection of diacyl bacterial lipopeptide,GO:0042496,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Lipid Metabolism, Unknown"
triacyl lipopeptide binding,GO:0042497,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Proteostasis, Synapse, Endolysosome"
diacyl lipopeptide binding,GO:0042498,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Synapse, Proteostasis, Autophagy"
"aspartic endopeptidase activity, intramembrane cleaving",GO:0042500,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Synapse, Unknown"
regulation of tyrosine phosphorylation of STAT protein,GO:0042509,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Epigenetic, Cell Cycle"
positive regulation of tyrosine phosphorylation of STAT protein,GO:0042531,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of tyrosine phosphorylation of STAT protein,GO:0042532,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
benzene-containing compound metabolic process,GO:0042537,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Endolysosome"
hyperosmotic salinity response,GO:0042538,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
hemoglobin biosynthetic process,GO:0042541,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Lipid Metabolism"
response to hydrogen peroxide,GO:0042542,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Synapse, Mitochondrial Metabolism, Autophagy"
neuron maturation,GO:0042551,biological_process,GO:0008150,"Synapse, Structural Stabilization, Endolysosome, Proteostasis, Epigenetic"
myelination,GO:0042552,biological_process,GO:0008150,"Myelination,Synapse,Structural Stabilization,Proteostasis,Lipid Metabolism"
superoxide anion generation,GO:0042554,biological_process,GO:0008150,"Oxidative Stress, Synapse, Proteostasis, Autophagy, Apoptosis"
MCM complex,GO:0042555,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Proteostasis, Epigenetic, Unknown"
pteridine-containing compound metabolic process,GO:0042558,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Epigenetic, Proteostasis, Lipid Metabolism"
pteridine-containing compound biosynthetic process,GO:0042559,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Epigenetic, DNA Repair, Oxidative Stress"
hormone binding,GO:0042562,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Epigenetic"
NLS-dependent protein nuclear import complex,GO:0042564,cellular_component,GO:0005575,"Proteostasis,Synapse,Epigenetic,RNA Spliceosome,Structural Stabilization"
RNA nuclear export complex,GO:0042565,cellular_component,GO:0005575,"Synapse, RNA Spliceosome, Proteostasis, Epigenetic, Unknown"
insulin-like growth factor ternary complex,GO:0042567,cellular_component,GO:0005575,"Synapse, Proteostasis, Epigenetic, Mitochondrial Metabolism, Autophagy"
insulin-like growth factor binary complex,GO:0042568,cellular_component,GO:0005575,"Synapse, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress"
"immunoglobulin complex, circulating",GO:0042571,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Vasculature, Unknown"
retinol metabolic process,GO:0042572,biological_process,GO:0008150,"Lipid Metabolism, Epigenetic, Hormone Metabolic Process, Cell Cycle, Unknown"
retinoic acid metabolic process,GO:0042573,biological_process,GO:0008150,"Lipid Metabolism, Epigenetic, Oxidative Stress, Proteostasis, Myelination"
retinal metabolic process,GO:0042574,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
lipid phosphatase activity,GO:0042577,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Synapse, Endolysosome, Autophagy"
phosphoric ester hydrolase activity,GO:0042578,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Autophagy, Unknown"
specific granule,GO:0042581,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Autophagy, Unknown"
azurophil granule,GO:0042582,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Autophagy, Synapse"
chromaffin granule,GO:0042583,cellular_component,GO:0005575,"Proteostasis, Vasculature, Unknown, Synapse, Endolysosome"
chromaffin granule membrane,GO:0042584,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Autophagy, Unknown"
germinal vesicle,GO:0042585,cellular_component,GO:0005575,"Unknown, DNA Repair, Epigenetic, Cell Cycle, Mitochondrial Metabolism"
peptide deformylase activity,GO:0042586,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Synapse, Autophagy, Unknown"
glycogen granule,GO:0042587,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
zymogen granule,GO:0042588,cellular_component,GO:0005575,"Proteostasis,Endolysosome,Autophagy,Lipid Metabolism,Unknown"
zymogen granule membrane,GO:0042589,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, Endolysosome, Unknown"
antigen processing and presentation of exogenous peptide antigen via MHC class I,GO:0042590,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Unknown"
homeostatic process,GO:0042592,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
glucose homeostasis,GO:0042593,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
response to starvation,GO:0042594,biological_process,GO:0008150,"Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Apoptosis"
behavioral response to starvation,GO:0042595,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy"
fear response,GO:0042596,biological_process,GO:0008150,"Synapse, Behavioral and Cognitive, Epigenetic, Oxidative Stress, Proteostasis"
lamellar body,GO:0042599,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Lipid Metabolism, Autophagy, Synapse"
riboflavin reductase (NADPH) activity,GO:0042602,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
peptide antigen binding,GO:0042605,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Autophagy, Unknown"
T cell receptor binding,GO:0042608,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Cell Cycle"
CD4 receptor binding,GO:0042609,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Unknown"
CD8 receptor binding,GO:0042610,molecular_function,GO:0003674,"Immune Response, Unknown, Apoptosis, Cell Cycle, Proteostasis"
MHC class I protein complex,GO:0042612,cellular_component,GO:0005575,"Immune Response, Proteostasis, Endolysosome, Synapse, Autophagy"
MHC class II protein complex,GO:0042613,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Autophagy, Unknown"
photoreceptor outer segment membrane,GO:0042622,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
ATPase-coupled ion transmembrane transporter activity,GO:0042625,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Metal Binding and Homeostasis, Mitochondrial Metabolism"
ATPase-coupled transmembrane transporter activity,GO:0042626,molecular_function,GO:0003674,"Synapse, Proteostasis, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
chylomicron,GO:0042627,cellular_component,GO:0005575,"Lipid Metabolism, Vasculature, Immune Response, Proteostasis, Endolysosome"
mating plug formation,GO:0042628,biological_process,GO:0008150,"Unknown, Synapse, Proteostasis, Epigenetic, Cell Cycle"
mast cell granule,GO:0042629,cellular_component,GO:0005575,"Endolysosome, Immune Response, Proteostasis, Oxidative Stress, Synapse"
cellular response to water deprivation,GO:0042631,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Synapse, Unknown, Cell Cycle"
cholesterol homeostasis,GO:0042632,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
hair cycle,GO:0042633,biological_process,GO:0008150,"Unknown, Synapse, Proteostasis, Epigenetic, RNA Spliceosome"
regulation of hair cycle,GO:0042634,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Unknown"
positive regulation of hair cycle,GO:0042635,biological_process,GO:0008150,"Unknown,Unknown,Unknown,Unknown,Unknown"
negative regulation of hair cycle,GO:0042636,biological_process,GO:0008150,"Unknown, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
actomyosin,GO:0042641,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Unknown, Autophagy"
mitochondrial nucleoid,GO:0042645,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Synapse"
"MHC class II protein binding, via antigen binding groove",GO:0042658,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Epigenetic, Cell Cycle"
regulation of cell fate specification,GO:0042659,biological_process,GO:0008150,"Synapse, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
positive regulation of cell fate specification,GO:0042660,biological_process,GO:0008150,"Synapse, Cell Cycle, Epigenetic, Proteostasis, Unknown"
negative regulation of mesodermal cell fate specification,GO:0042662,biological_process,GO:0008150,"Synapse, Proteostasis, Cell Cycle, Epigenetic, Unknown"
regulation of endodermal cell fate specification,GO:0042663,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Unknown, Autophagy, Apoptosis"
negative regulation of endodermal cell fate specification,GO:0042664,biological_process,GO:0008150,"Unknown, Cell Cycle, Epigenetic, Proteostasis, Synapse"
negative regulation of ectodermal cell fate specification,GO:0042666,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Proteostasis, Synapse"
auditory receptor cell fate specification,GO:0042667,biological_process,GO:0008150,"Synapse, Structural Stabilization, Endolysosome, Proteostasis, Apoptosis"
auditory receptor cell fate determination,GO:0042668,biological_process,GO:0008150,"Synapse, Neurodevelopment, Epigenetic, Structural Stabilization, Cell Cycle"
regulation of inner ear auditory receptor cell fate specification,GO:0042669,biological_process,GO:0008150,"Synapse, Epigenetic, Proteostasis, Cell Cycle, Apoptosis"
retinal cone cell differentiation,GO:0042670,biological_process,GO:0008150,"Synapse, Epigenetic, Cell Cycle, Unknown, Structural Stabilization"
muscle cell differentiation,GO:0042692,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Unknown, Proteostasis, Autophagy"
muscle cell fate commitment,GO:0042693,biological_process,GO:0008150,"Synapse, Cell Cycle, Structural Stabilization, Unknown, Epigenetic"
