node,nodeID,root node,root node ID,biodomain
regulation of T cell mediated immunity,GO:0002709,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Autophagy, Unknown"
negative regulation of T cell mediated immunity,GO:0002710,biological_process,GO:0008150,"Immune Response, Adaptive Immunity, Inflammation, Cytokine Signaling, Autoimmunity"
positive regulation of T cell mediated immunity,GO:0002711,biological_process,GO:0008150,"Immune Response, Unknown, Epigenetic, Autophagy, Proteostasis"
regulation of natural killer cell mediated immunity,GO:0002715,biological_process,GO:0008150,"Immune Response, Autophagy, Unknown, Proteostasis, Oxidative Stress"
positive regulation of natural killer cell mediated immunity,GO:0002717,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Unknown, Synapse"
regulation of cytokine production involved in immune response,GO:0002718,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Autophagy, Synapse"
negative regulation of cytokine production involved in immune response,GO:0002719,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of cytokine production involved in immune response,GO:0002720,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of B cell cytokine production,GO:0002721,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Autophagy, Endolysosome"
regulation of T cell cytokine production,GO:0002724,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Synapse, Cell Cycle"
negative regulation of T cell cytokine production,GO:0002725,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of T cell cytokine production,GO:0002726,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of natural killer cell cytokine production,GO:0002727,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Synapse, Oxidative Stress"
negative regulation of natural killer cell cytokine production,GO:0002728,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of natural killer cell cytokine production,GO:0002729,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of dendritic cell cytokine production,GO:0002730,biological_process,GO:0008150,"Immune Response, Epigenetic, Synapse, Proteostasis, Autophagy"
negative regulation of dendritic cell cytokine production,GO:0002731,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of dendritic cell cytokine production,GO:0002732,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of myeloid dendritic cell cytokine production,GO:0002735,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of plasmacytoid dendritic cell cytokine production,GO:0002737,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
antigen processing and presentation following phagocytosis,GO:0002747,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Unknown, Autophagy"
cell surface pattern recognition receptor signaling pathway,GO:0002752,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
cytoplasmic pattern recognition receptor signaling pathway,GO:0002753,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Synapse, Proteostasis, Autophagy"
MyD88-dependent toll-like receptor signaling pathway,GO:0002755,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Synapse"
MyD88-independent toll-like receptor signaling pathway,GO:0002756,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Autophagy, Oxidative Stress"
immune response-activating signaling pathway,GO:0002757,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
innate immune response-activating signaling pathway,GO:0002758,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Synapse, Autophagy"
regulation of antimicrobial humoral response,GO:0002759,biological_process,GO:0008150,"Immune Response, Endolysosome, Apoptosis, Oxidative Stress, Proteostasis"
positive regulation of antimicrobial humoral response,GO:0002760,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Autophagy, Proteostasis"
regulation of myeloid leukocyte differentiation,GO:0002761,biological_process,GO:0008150,"Immune Response, Cell Cycle, Epigenetic, Autophagy, Endolysosome"
negative regulation of myeloid leukocyte differentiation,GO:0002762,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of myeloid leukocyte differentiation,GO:0002763,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
immune response-regulating signaling pathway,GO:0002764,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Oxidative Stress, Unknown"
immune response-inhibiting signal transduction,GO:0002765,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
immune response-inhibiting cell surface receptor signaling pathway,GO:0002767,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Epigenetic, Cell Cycle"
immune response-regulating cell surface receptor signaling pathway,GO:0002768,biological_process,GO:0008150,"Immune Response, Cell Cycle, Proteostasis, Synapse, Endolysosome"
natural killer cell inhibitory signaling pathway,GO:0002769,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Unknown"
Fc receptor mediated inhibitory signaling pathway,GO:0002774,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Synapse, Epigenetic"
antibacterial peptide secretion,GO:0002779,biological_process,GO:0008150,"Immune Response, Defense Response, Response to External Stimulus, Response to Biotic Stimulus, Unknown"
antibacterial peptide biosynthetic process,GO:0002780,biological_process,GO:0008150,"Immune Response, Defense Response, Proteostasis, Autophagy, Endolysosome"
regulation of antibacterial peptide production,GO:0002786,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Endolysosome, Epigenetic"
negative regulation of antibacterial peptide production,GO:0002787,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
peptide secretion,GO:0002790,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Unknown"
negative regulation of peptide secretion,GO:0002792,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Immune Response"
positive regulation of peptide secretion,GO:0002793,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Immune Response"
positive regulation of antibacterial peptide production,GO:0002803,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
biosynthetic process of antibacterial peptides active against Gram-negative bacteria,GO:0002812,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
regulation of adaptive immune response,GO:0002819,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Epigenetic, Oxidative Stress"
negative regulation of adaptive immune response,GO:0002820,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Autophagy, Apoptosis"
positive regulation of adaptive immune response,GO:0002821,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Endolysosome, Oxidative Stress"
regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,GO:0002822,biological_process,GO:0008150,"Immune Response, Autophagy, Proteostasis, Epigenetic, Unknown"
positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,GO:0002824,biological_process,GO:0008150,"Immune Response, Unknown, Endolysosome, Autophagy, Apoptosis"
negative regulation of T-helper 1 type immune response,GO:0002826,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Autophagy, Synapse"
positive regulation of T-helper 1 type immune response,GO:0002827,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Proteostasis, Synapse"
regulation of type 2 immune response,GO:0002828,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
negative regulation of type 2 immune response,GO:0002829,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Synapse"
positive regulation of type 2 immune response,GO:0002830,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Proteostasis, Synapse"
regulation of response to tumor cell,GO:0002834,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Cell Cycle, Proteostasis"
negative regulation of immune response to tumor cell,GO:0002838,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Endolysosome, Epigenetic"
positive regulation of immune response to tumor cell,GO:0002839,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Synapse, Oxidative Stress"
regulation of T cell mediated immune response to tumor cell,GO:0002840,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Cell Cycle, Proteostasis"
negative regulation of T cell mediated immune response to tumor cell,GO:0002841,biological_process,GO:0008150,"Immune Response, Apoptosis, Epigenetic, Proteostasis, Synapse"
positive regulation of T cell mediated immune response to tumor cell,GO:0002842,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Epigenetic, Autophagy"
regulation of T cell tolerance induction to tumor cell,GO:0002846,biological_process,GO:0008150,"Immune Response, Epigenetic, Unknown, Apoptosis, Cell Cycle"
positive regulation of peripheral T cell tolerance induction,GO:0002851,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of T cell mediated cytotoxicity directed against tumor cell target,GO:0002854,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of natural killer cell mediated immune response to tumor cell,GO:0002857,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,GO:0002859,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,GO:0002860,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of inflammatory response to antigenic stimulus,GO:0002862,biological_process,GO:0008150,"Immune Response, Synapse, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of inflammatory response to antigenic stimulus,GO:0002863,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Synapse, Autophagy"
regulation of acute inflammatory response to antigenic stimulus,GO:0002864,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Autophagy, Apoptosis"
negative regulation of acute inflammatory response to antigenic stimulus,GO:0002865,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of acute inflammatory response to antigenic stimulus,GO:0002866,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Synapse, Proteostasis, Autophagy"
T cell anergy,GO:0002870,biological_process,GO:0008150,"Immune Response, Apoptosis, Epigenetic, Cell Cycle, Unknown"
negative regulation of chronic inflammatory response to antigenic stimulus,GO:0002875,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Synapse, Proteostasis, Autophagy"
positive regulation of chronic inflammatory response to antigenic stimulus,GO:0002876,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
positive regulation of acute inflammatory response to non-antigenic stimulus,GO:0002879,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Synapse"
positive regulation of chronic inflammatory response to non-antigenic stimulus,GO:0002882,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
positive regulation of hypersensitivity,GO:0002885,biological_process,GO:0008150,"Immune Response, Inflammatory Response, Oxidative Stress, Proteostasis, Synapse"
positive regulation of immunoglobulin mediated immune response,GO:0002891,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Oxidative Stress, Autophagy"
positive regulation of central B cell tolerance induction,GO:0002897,biological_process,GO:0008150,"Immune Response, Unknown, Cell Cycle, Epigenetic, Proteostasis"
mature B cell apoptotic process,GO:0002901,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
regulation of B cell apoptotic process,GO:0002902,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Endolysosome"
negative regulation of B cell apoptotic process,GO:0002903,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Epigenetic, Autophagy"
positive regulation of B cell apoptotic process,GO:0002904,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Unknown"
negative regulation of mature B cell apoptotic process,GO:0002906,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Endolysosome"
regulation of humoral immune response,GO:0002920,biological_process,GO:0008150,"Immune Response, Proteostasis, Synapse, Oxidative Stress, Autophagy"
positive regulation of humoral immune response,GO:0002922,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Synapse, Oxidative Stress"
regulation of humoral immune response mediated by circulating immunoglobulin,GO:0002923,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Endolysosome, Autophagy"
negative regulation of humoral immune response mediated by circulating immunoglobulin,GO:0002924,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Endolysosome, Synapse"
positive regulation of humoral immune response mediated by circulating immunoglobulin,GO:0002925,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Synapse, Autophagy"
tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation,GO:0002926,biological_process,GO:0008150,"Proteostasis, Synapse, RNA Spliceosome, Epigenetic, Unknown"
trabecular meshwork development,GO:0002930,biological_process,GO:0008150,"Unknown, Structural Stabilization, Vasculature, Cell Cycle, Proteostasis"
response to ischemia,GO:0002931,biological_process,GO:0008150,"Oxidative Stress, Vasculature, Apoptosis, Proteostasis, Synapse"
lipid hydroxylation,GO:0002933,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Oxidative Stress, Endolysosome"
desmosome organization,GO:0002934,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Unknown, Synapse, Proteostasis"
bradykinin biosynthetic process,GO:0002936,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Lipid Metabolism, Unknown"
tRNA N1-guanine methylation,GO:0002939,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Mitochondrial Metabolism, Unknown"
tRNA N2-guanine methylation,GO:0002940,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Mitochondrial Metabolism"
tRNA dihydrouridine synthesis,GO:0002943,biological_process,GO:0008150,"Synapse, RNA Spliceosome, Proteostasis, Epigenetic, Unknown"
cyclin K-CDK12 complex,GO:0002944,cellular_component,GO:0005575,"Cell Cycle, Epigenetic, Proteostasis, Autophagy, Synapse"
cyclin K-CDK13 complex,GO:0002945,cellular_component,GO:0005575,"Cell Cycle, Epigenetic, Proteostasis, DNA Repair, Unknown"
tRNA C5-cytosine methylation,GO:0002946,biological_process,GO:0008150,"Epigenetic,Proteostasis,Synapse,Unknown,Mitochondrial Metabolism"
tumor necrosis factor receptor superfamily complex,GO:0002947,cellular_component,GO:0005575,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Oxidative Stress"
tRNA threonylcarbamoyladenosine modification,GO:0002949,biological_process,GO:0008150,"RNA Spliceosome,Unknown,Proteostasis,Mitochondrial Metabolism,Epigenetic"
ceramide phosphoethanolamine synthase activity,GO:0002950,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Autophagy, Endolysosome, Apoptosis"
leukotriene-C(4) hydrolase,GO:0002951,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Lipid Metabolism, Proteostasis, Synapse"
5'-deoxynucleotidase activity,GO:0002953,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Mitochondrial Metabolism, Proteostasis, Synapse"
regionalization,GO:0003002,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Unknown"
developmental process involved in reproduction,GO:0003006,biological_process,GO:0008150,"Unknown, Epigenetic, Synapse, Developmental Process, Proteostasis"
heart morphogenesis,GO:0003007,biological_process,GO:0008150,"Unknown, Structural Stabilization, Vasculature, Cell Cycle, Apoptosis"
system process,GO:0003008,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
skeletal muscle contraction,GO:0003009,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Unknown"
involuntary skeletal muscle contraction,GO:0003011,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Structural Stabilization"
muscle system process,GO:0003012,biological_process,GO:0008150,"Unknown, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
circulatory system process,GO:0003013,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Oxidative Stress, Immune Response, Unknown"
renal system process,GO:0003014,biological_process,GO:0008150,"Unknown, Vasculature, Endolysosome, Immune Response, Proteostasis"
heart process,GO:0003015,biological_process,GO:0008150,"Vasculature, Unknown, Proteostasis, Synapse, Mitochondrial Metabolism"
respiratory system process,GO:0003016,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
lymph circulation,GO:0003017,biological_process,GO:0008150,"Immune Response, Vasculature, Unknown, Unknown, Unknown"
vascular process in circulatory system,GO:0003018,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Oxidative Stress, Endolysosome"
regulation of systemic arterial blood pressure by baroreceptor feedback,GO:0003025,biological_process,GO:0008150,"Vasculature, Synapse, Structural Stabilization, Unknown, Immune Response"
regulation of systemic arterial blood pressure by aortic arch baroreceptor feedback,GO:0003026,biological_process,GO:0008150,"Vasculature, Unknown, Synapse, Immune Response, Endolysosome"
detection of hypoxic conditions in blood by carotid body chemoreceptor signaling,GO:0003029,biological_process,GO:0008150,"Vasculature, Synapse, Oxidative Stress, Unknown, Proteostasis"
detection of oxygen,GO:0003032,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Synapse"
regulation of systemic arterial blood pressure mediated by a chemical signal,GO:0003044,biological_process,GO:0008150,"Vasculature, Unknown, Synapse, Immune Response, Proteostasis"
regulation of systemic arterial blood pressure by atrial natriuretic peptide,GO:0003050,biological_process,GO:0008150,"Vasculature, Proteostasis, Endolysosome, Unknown, Immune Response"
angiotensin-mediated drinking behavior,GO:0003051,biological_process,GO:0008150,"Vasculature, Synapse, Immune Response, Endolysosome, Unknown"
regulation of vascular associated smooth muscle contraction,GO:0003056,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Unknown"
regulation of the force of heart contraction by chemical signal,GO:0003057,biological_process,GO:0008150,"Vasculature, Unknown, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
hormonal regulation of the force of heart contraction,GO:0003058,biological_process,GO:0008150,"Unknown, Proteostasis, Vasculature, Structural Stabilization, Cell Cycle"
regulation of heart rate by chemical signal,GO:0003062,biological_process,GO:0008150,"Vasculature, Unknown, Unknown, Unknown, Unknown"
regulation of heart rate by hormone,GO:0003064,biological_process,GO:0008150,"Vasculature, Unknown, Oxidative Stress, Proteostasis, Immune Response"
positive regulation of heart rate by epinephrine,GO:0003065,biological_process,GO:0008150,"Epigenetic, Synapse, Proteostasis, Oxidative Stress, Unknown"
acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure,GO:0003069,biological_process,GO:0008150,"Vasculature, Synapse, Structural Stabilization, Epigenetic, Unknown"
renal system process involved in regulation of systemic arterial blood pressure,GO:0003071,biological_process,GO:0008150,"Vasculature, Unknown, Proteostasis, Immune Response, Endolysosome"
regulation of systemic arterial blood pressure,GO:0003073,biological_process,GO:0008150,"Vasculature, Unknown, Oxidative Stress, Proteostasis, Synapse"
regulation of systemic arterial blood pressure by renin-angiotensin,GO:0003081,biological_process,GO:0008150,"Vasculature, Unknown, Unknown, Unknown, Unknown"
positive regulation of systemic arterial blood pressure,GO:0003084,biological_process,GO:0008150,"Vasculature, Unknown, Unknown, Unknown, Unknown"
negative regulation of systemic arterial blood pressure,GO:0003085,biological_process,GO:0008150,"Vasculature, Unknown, Oxidative Stress, Proteostasis, Immune Response"
renal water homeostasis,GO:0003091,biological_process,GO:0008150,"Unknown, Vasculature, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
renal water retention,GO:0003092,biological_process,GO:0008150,"Unknown, Mitochondrial Metabolism, Proteostasis, Synapse, Oxidative Stress"
regulation of glomerular filtration,GO:0003093,biological_process,GO:0008150,"Unknown, Mitochondrial Metabolism, Immune Response, Endolysosome, Autophagy"
glomerular filtration,GO:0003094,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Unknown, Proteostasis, Oxidative Stress"
pressure natriuresis,GO:0003095,biological_process,GO:0008150,"Vasculature, Unknown, Lipid Metabolism, Proteostasis, Oxidative Stress"
renal sodium ion transport,GO:0003096,biological_process,GO:0008150,"Unknown, Vasculature, Metal Binding and Homeostasis, Proteostasis, Synapse"
renal water transport,GO:0003097,biological_process,GO:0008150,"Endolysosome, Proteostasis, Vasculature, Unknown, Oxidative Stress"
