node,nodeID,root node,root node ID,biodomain
4-aminobutyrate transaminase complex,GO:0032144,cellular_component,GO:0005575,"Synapse, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress"
succinate-semialdehyde dehydrogenase binding,GO:0032145,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Oxidative Stress, Proteostasis, Lipid Metabolism"
activation of protein kinase activity,GO:0032147,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Unknown"
activation of protein kinase B activity,GO:0032148,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
cell division site,GO:0032153,cellular_component,GO:0005575,"Cell Cycle, Unknown, Unknown, Unknown, Unknown"
cleavage furrow,GO:0032154,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis, Unknown"
septin cytoskeleton,GO:0032156,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
septin collar,GO:0032173,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
dinucleotide repeat insertion binding,GO:0032181,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Unknown, Metal Binding and Homeostasis, Cell Cycle"
ubiquitin-like protein binding,GO:0032182,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Endolysosome, Unknown"
SUMO binding,GO:0032183,molecular_function,GO:0003674,"Proteostasis, Synapse, Epigenetic, Unknown, Ubiquitin Proteasome"
SUMO polymer binding,GO:0032184,molecular_function,GO:0003674,"Proteostasis, Synapse, Epigenetic, Autophagy, Unknown"
septin cytoskeleton organization,GO:0032185,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Unknown"
acrosin binding,GO:0032190,molecular_function,GO:0003674,"Unknown, Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
transposition,GO:0032196,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Unknown"
retrotransposition,GO:0032197,biological_process,GO:0008150,"Epigenetic, DNA Repair, Synapse, Proteostasis, RNA Spliceosome"
telomere organization,GO:0032200,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Unknown"
telomere maintenance via semi-conservative replication,GO:0032201,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Structural Stabilization, Proteostasis"
telomere assembly,GO:0032202,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Unknown"
telomere formation via telomerase,GO:0032203,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Apoptosis, Proteostasis"
regulation of telomere maintenance,GO:0032204,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Apoptosis"
negative regulation of telomere maintenance,GO:0032205,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Proteostasis, Cell Cycle, Synapse"
positive regulation of telomere maintenance,GO:0032206,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Unknown"
negative regulation of telomere maintenance via recombination,GO:0032208,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of telomere maintenance via telomerase,GO:0032210,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Unknown"
negative regulation of telomere maintenance via telomerase,GO:0032211,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of telomere maintenance via telomerase,GO:0032212,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of telomere maintenance via semi-conservative replication,GO:0032214,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Proteostasis, Epigenetic, Unknown"
glucosaminyl-phosphatidylinositol O-acyltransferase activity,GO:0032216,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Structural Stabilization"
riboflavin transmembrane transporter activity,GO:0032217,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Unknown, Lipid Metabolism"
riboflavin transport,GO:0032218,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Synapse, Proteostasis, Lipid Metabolism"
"negative regulation of synaptic transmission, cholinergic",GO:0032223,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
"positive regulation of synaptic transmission, cholinergic",GO:0032224,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
"regulation of synaptic transmission, dopaminergic",GO:0032225,biological_process,GO:0008150,"Synapse,Neurotransmission,Neural Circuitry,Behavior,Epigenetic"
"positive regulation of synaptic transmission, dopaminergic",GO:0032226,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
"negative regulation of synaptic transmission, dopaminergic",GO:0032227,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Autophagy, Mitochondrial Metabolism"
"regulation of synaptic transmission, GABAergic",GO:0032228,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Unknown"
"negative regulation of synaptic transmission, GABAergic",GO:0032229,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Oxidative Stress, Endolysosome"
"positive regulation of synaptic transmission, GABAergic",GO:0032230,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Unknown"
negative regulation of actin filament bundle assembly,GO:0032232,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Unknown"
positive regulation of actin filament bundle assembly,GO:0032233,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Unknown"
activation of store-operated calcium channel activity,GO:0032237,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
adenosine transport,GO:0032238,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Endolysosome"
negative regulation of nucleoside transport,GO:0032243,biological_process,GO:0008150,"Epigenetic,Synapse,Proteostasis,Autophagy,Mitochondrial Metabolism"
positive regulation of nucleoside transport,GO:0032244,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, DNA Repair, Unknown"
secretory granule localization,GO:0032252,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Oxidative Stress, Autophagy"
methylation,GO:0032259,biological_process,GO:0008150,"Epigenetic, DNA Repair, Mitochondrial Metabolism, Proteostasis, Synapse"
purine nucleotide salvage,GO:0032261,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Proteostasis, Oxidative Stress, Lipid Metabolism"
GMP salvage,GO:0032263,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
IMP salvage,GO:0032264,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
phosphatidylinositol-3-phosphate binding,GO:0032266,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Synapse, Autophagy"
positive regulation of protein polymerization,GO:0032273,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
gonadotropin secretion,GO:0032274,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Oxidative Stress, Unknown"
luteinizing hormone secretion,GO:0032275,biological_process,GO:0008150,"Proteostasis, Epigenetic, Unknown, Synapse, Oxidative Stress"
negative regulation of gonadotropin secretion,GO:0032277,biological_process,GO:0008150,"Unknown, Synapse, Proteostasis, Endolysosome, Immune Response"
asymmetric synapse,GO:0032279,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Epigenetic"
symmetric synapse,GO:0032280,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, Endolysosome, Structural Stabilization"
AMPA glutamate receptor complex,GO:0032281,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Metal Binding and Homeostasis"
central nervous system myelin maintenance,GO:0032286,biological_process,GO:0008150,"Myelination, Synapse, Structural Stabilization, Cell Cycle, Lipid Metabolism"
peripheral nervous system myelin maintenance,GO:0032287,biological_process,GO:0008150,"Myelination, Structural Stabilization, Cell Cycle, Nervous System Development, Unknown"
myelin assembly,GO:0032288,biological_process,GO:0008150,"Myelination, Structural Stabilization, Lipid Metabolism, Synapse, Immune Response"
central nervous system myelin formation,GO:0032289,biological_process,GO:0008150,"Myelination, Synapse, Structural Stabilization, Cell Cycle, Epigenetic"
peripheral nervous system myelin formation,GO:0032290,biological_process,GO:0008150,"Myelination, Structural Stabilization, Synapse, Cell Cycle, Unknown"
positive regulation of DNA-templated DNA replication initiation,GO:0032298,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Proteostasis, Synapse"
ribonuclease H2 complex,GO:0032299,cellular_component,GO:0005575,"DNA Repair, Proteostasis, Epigenetic, Synapse, RNA Spliceosome"
mismatch repair complex,GO:0032300,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Unknown"
MutSalpha complex,GO:0032301,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Unknown"
MutSbeta complex,GO:0032302,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Unknown"
negative regulation of icosanoid secretion,GO:0032304,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Immune Response, Proteostasis, Oxidative Stress"
positive regulation of icosanoid secretion,GO:0032305,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Immune Response, Synapse, Proteostasis"
negative regulation of prostaglandin secretion,GO:0032307,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Synapse, Proteostasis, Oxidative Stress"
positive regulation of prostaglandin secretion,GO:0032308,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Synapse, Oxidative Stress, Proteostasis"
prostaglandin secretion,GO:0032310,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Immune Response, Proteostasis, Oxidative Stress"
angiogenin-PRI complex,GO:0032311,cellular_component,GO:0005575,"Vasculature, Proteostasis, Immune Response, Endolysosome, Autophagy"
molybdopterin cofactor biosynthetic process,GO:0032324,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism"
alanine transport,GO:0032328,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress"
serine transport,GO:0032329,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Epigenetic, Mitochondrial Metabolism"
regulation of chondrocyte differentiation,GO:0032330,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Synapse, Proteostasis, Autophagy"
negative regulation of chondrocyte differentiation,GO:0032331,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Unknown, Apoptosis"
positive regulation of chondrocyte differentiation,GO:0032332,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Synapse, Unknown"
aldosterone metabolic process,GO:0032341,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Unknown, Vasculature"
aldosterone biosynthetic process,GO:0032342,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Vasculature, Unknown"
regulation of aldosterone biosynthetic process,GO:0032347,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Unknown"
negative regulation of aldosterone biosynthetic process,GO:0032348,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of aldosterone biosynthetic process,GO:0032349,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of hormone metabolic process,GO:0032350,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress, Epigenetic"
response to follicle-stimulating hormone,GO:0032354,biological_process,GO:0008150,"Epigenetic, Unknown, Immune Response, Autophagy, Endolysosome"
response to estradiol,GO:0032355,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Epigenetic, Oxidative Stress"
oxidized DNA binding,GO:0032356,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Apoptosis, Proteostasis, Unknown"
oxidized purine DNA binding,GO:0032357,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Apoptosis, Proteostasis, Unknown"
oxidized pyrimidine DNA binding,GO:0032358,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Epigenetic, Proteostasis, Apoptosis"
pyridoxal phosphate catabolic process,GO:0032361,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Synapse"
intracellular oxygen homeostasis,GO:0032364,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Autophagy"
intracellular lipid transport,GO:0032365,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Synapse, Mitochondrial Metabolism"
intracellular sterol transport,GO:0032366,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
intracellular cholesterol transport,GO:0032367,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Endolysosome, Proteostasis, Autophagy"
regulation of lipid transport,GO:0032368,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
negative regulation of lipid transport,GO:0032369,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
positive regulation of lipid transport,GO:0032370,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
regulation of cholesterol transport,GO:0032374,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
negative regulation of cholesterol transport,GO:0032375,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
positive regulation of cholesterol transport,GO:0032376,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
regulation of intracellular lipid transport,GO:0032377,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
positive regulation of intracellular lipid transport,GO:0032379,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
regulation of intracellular cholesterol transport,GO:0032383,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Endolysosome, Proteostasis, Autophagy"
negative regulation of intracellular cholesterol transport,GO:0032384,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of intracellular cholesterol transport,GO:0032385,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of intracellular transport,GO:0032386,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Unknown"
negative regulation of intracellular transport,GO:0032387,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, RNA Spliceosome"
positive regulation of intracellular transport,GO:0032388,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Structural Stabilization"
MutLalpha complex,GO:0032389,cellular_component,GO:0005575,"DNA Repair,Epigenetic,Proteostasis,Cell Cycle,Unknown"
photoreceptor connecting cilium,GO:0032391,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Unknown"
DNA geometric change,GO:0032392,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Unknown, Proteostasis"
MHC class I receptor activity,GO:0032393,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Epigenetic"
MHC class Ib receptor activity,GO:0032394,molecular_function,GO:0003674,"Immune Response, Endolysosome, Autophagy, Epigenetic, Proteostasis"
MHC class II receptor activity,GO:0032395,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Autophagy"
inhibitory MHC class I receptor activity,GO:0032396,molecular_function,GO:0003674,"Immune Response, Synapse, Epigenetic, Unknown, Proteostasis"
activating MHC class I receptor activity,GO:0032397,molecular_function,GO:0003674,"Immune Response, Synapse, Unknown, Epigenetic, Proteostasis"
MHC class Ib protein complex,GO:0032398,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Synapse, Unknown"
HECT domain binding,GO:0032399,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Endolysosome, Epigenetic"
melanosome localization,GO:0032400,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
establishment of melanosome localization,GO:0032401,biological_process,GO:0008150,"Endolysosome, Proteostasis, Synapse, Autophagy, Unknown"
melanosome transport,GO:0032402,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Unknown"
MutLalpha complex binding,GO:0032405,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Proteostasis, Unknown, Cell Cycle"
MutLbeta complex binding,GO:0032406,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Unknown, Proteostasis"
MutSalpha complex binding,GO:0032407,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Unknown"
MutSbeta complex binding,GO:0032408,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Proteostasis, Synapse, Unknown"
negative regulation of transporter activity,GO:0032410,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
positive regulation of transporter activity,GO:0032411,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Metal Binding and Homeostasis"
regulation of monoatomic ion transmembrane transporter activity,GO:0032412,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
positive regulation of ion transmembrane transporter activity,GO:0032414,biological_process,GO:0008150,"Synapse, Proteostasis, Metal Binding and Homeostasis, Endolysosome, Oxidative Stress"
positive regulation of sodium:proton antiporter activity,GO:0032417,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
lysosome localization,GO:0032418,biological_process,GO:0008150,"Endolysosome, Proteostasis, Synapse, Autophagy, Unknown"
stereocilium,GO:0032420,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Unknown, Proteostasis, Autophagy"
stereocilium bundle,GO:0032421,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Unknown"
purine-rich negative regulatory element binding,GO:0032422,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, Unknown, DNA Repair"
regulation of mismatch repair,GO:0032423,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Oxidative Stress, Apoptosis"
positive regulation of mismatch repair,GO:0032425,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Apoptosis, Unknown"
stereocilium tip,GO:0032426,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
GBD domain binding,GO:0032427,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Cell Cycle, Unknown"
beta-N-acetylgalactosaminidase activity,GO:0032428,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Synapse"
actin filament bundle,GO:0032432,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
filopodium tip,GO:0032433,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
regulation of proteasomal ubiquitin-dependent protein catabolic process,GO:0032434,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Endolysosome, Oxidative Stress"
negative regulation of proteasomal ubiquitin-dependent protein catabolic process,GO:0032435,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
