node,nodeID,root node,root node ID,biodomain
anatomical structure morphogenesis,GO:0009653,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Proteostasis, Epigenetic"
low-affinity phosphate transmembrane transporter activity,GO:0009673,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Synapse, Oxidative Stress, Endolysosome"
induced systemic resistance,GO:0009682,biological_process,GO:0008150,"Immune Response, Response to Stress, Unknown, Synapse, Proteostasis"
ethylene metabolic process,GO:0009692,biological_process,GO:0008150,"Unknown, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
response to hormone,GO:0009725,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Autophagy, Endolysosome"
response to carbohydrate,GO:0009743,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
response to sucrose,GO:0009744,biological_process,GO:0008150,"Unknown, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism"
response to glucose,GO:0009749,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism"
response to fructose,GO:0009750,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
response to salicylic acid,GO:0009751,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Proteostasis, Synapse, Unknown"
hormone-mediated signaling pathway,GO:0009755,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Epigenetic, Immune Response"
carbohydrate mediated signaling,GO:0009756,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism"
blue light signaling pathway,GO:0009785,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
regulation of asymmetric cell division,GO:0009786,biological_process,GO:0008150,"Cell Cycle, Synapse, Epigenetic, Proteostasis, Unknown"
positive regulation of abscisic acid-activated signaling pathway,GO:0009789,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Proteostasis, Oxidative Stress, Synapse"
post-embryonic development,GO:0009791,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Autophagy, Cell Cycle"
embryo development ending in birth or egg hatching,GO:0009792,biological_process,GO:0008150,"Synapse, Developmental Disorder, Neuronal Signaling, Epigenetic, Unknown"
"regulation of mitotic cell cycle, embryonic",GO:0009794,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis, Apoptosis"
axis specification,GO:0009798,biological_process,GO:0008150,"Synapse, Developmental Process, Structural Stabilization, Epigenetic, Cell Cycle"
coumarin metabolic process,GO:0009804,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Unknown"
flavonoid metabolic process,GO:0009812,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy, Mitochondrial Metabolism"
alkaloid metabolic process,GO:0009820,biological_process,GO:0008150,"Unknown, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis"
alkaloid catabolic process,GO:0009822,biological_process,GO:0008150,"Proteostasis, Autophagy, Oxidative Stress, Endolysosome, Unknown"
unidimensional cell growth,GO:0009826,biological_process,GO:0008150,"Structural Stabilization, Synapse, Cell Cycle, Proteostasis, Unknown"
mitochondrial endopeptidase Clp complex,GO:0009841,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Synapse"
determination of bilateral symmetry,GO:0009855,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Unknown"
embryonic pattern specification,GO:0009880,biological_process,GO:0008150,"Epigenetic,Synapse,Cell Cycle,Proteostasis,Unknown"
photoreceptor activity,GO:0009881,molecular_function,GO:0003674,"Unknown, Synapse, Structural Stabilization, Proteostasis, Oxidative Stress"
blue light photoreceptor activity,GO:0009882,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Synapse, Proteostasis, Unknown"
animal organ morphogenesis,GO:0009887,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Endolysosome, Cell Cycle"
tissue development,GO:0009888,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
negative regulation of biosynthetic process,GO:0009890,biological_process,GO:0008150,"Proteostasis, Synapse, Mitochondrial Metabolism, Lipid Metabolism, Epigenetic"
positive regulation of biosynthetic process,GO:0009891,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Epigenetic, Mitochondrial Metabolism"
negative regulation of metabolic process,GO:0009892,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
positive regulation of metabolic process,GO:0009893,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Synapse, Oxidative Stress"
negative regulation of catabolic process,GO:0009895,biological_process,GO:0008150,"Proteostasis, Autophagy, Synapse, Endolysosome, Lipid Metabolism"
positive regulation of catabolic process,GO:0009896,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Synapse, Oxidative Stress"
external side of plasma membrane,GO:0009897,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Unknown"
cytoplasmic side of plasma membrane,GO:0009898,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, Endolysosome, Structural Stabilization"
auditory receptor cell fate commitment,GO:0009912,biological_process,GO:0008150,"Synapse, Autophagy, Proteostasis, Epigenetic, Cell Cycle"
epidermal cell differentiation,GO:0009913,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Proteostasis, Unknown"
hormone transport,GO:0009914,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Synapse"
fatty acid elongase activity,GO:0009922,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
fatty acid elongase complex,GO:0009923,cellular_component,GO:0005575,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Structural Stabilization"
basal plasma membrane,GO:0009925,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
calcium-dependent protein serine/threonine kinase activity,GO:0009931,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis, Cell Cycle"
cell tip growth,GO:0009932,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Proteostasis, Autophagy"
proximal/distal axis specification,GO:0009946,biological_process,GO:0008150,"Unknown, Structural Stabilization, Cell Cycle, Epigenetic, Synapse"
anterior/posterior axis specification,GO:0009948,biological_process,GO:0008150,"Unknown, Structural Stabilization, Cell Cycle, Autophagy, Endolysosome"
polarity specification of anterior/posterior axis,GO:0009949,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Unknown"
dorsal/ventral axis specification,GO:0009950,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Epigenetic, Unknown"
anterior/posterior pattern specification,GO:0009952,biological_process,GO:0008150,"Unknown, Epigenetic, Synapse, Proteostasis, Cell Cycle"
dorsal/ventral pattern formation,GO:0009953,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Proteostasis"
proximal/distal pattern formation,GO:0009954,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Synapse, Unknown"
radial pattern formation,GO:0009956,biological_process,GO:0008150,"Structural Stabilization, Synapse, Cell Cycle, Myelination, Unknown"
epidermal cell fate specification,GO:0009957,biological_process,GO:0008150,"Unknown, Proteostasis, Epigenetic, Cell Cycle, Structural Stabilization"
regulation of signal transduction,GO:0009966,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Oxidative Stress, Autophagy"
positive regulation of signal transduction,GO:0009967,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
negative regulation of signal transduction,GO:0009968,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
pseudouridine synthase activity,GO:0009982,molecular_function,GO:0003674,"Synapse, Epigenetic, Proteostasis, RNA Spliceosome, Unknown"
cell surface,GO:0009986,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Lipid Metabolism, Immune Response"
cell-cell recognition,GO:0009988,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Immune Response"
intracellular water homeostasis,GO:0009992,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Lipid Metabolism, Unknown"
oocyte differentiation,GO:0009994,biological_process,GO:0008150,"Epigenetic,Cell Cycle,Autophagy,Proteostasis,Unknown"
glial cell differentiation,GO:0010001,biological_process,GO:0008150,"Myelination, Synapse, Structural Stabilization, Cell Cycle, Autophagy"
cardioblast differentiation,GO:0010002,biological_process,GO:0008150,"Unknown, Vasculature, Structural Stabilization, Cell Cycle, Mitochondrial Metabolism"
endosome membrane,GO:0010008,cellular_component,GO:0005575,"Endolysosome, Synapse, Proteostasis, Autophagy, Lipid Metabolism"
cytoplasmic side of endosome membrane,GO:0010009,cellular_component,GO:0005575,"Endolysosome, Synapse, Proteostasis, Autophagy, Lipid Metabolism"
amylopectin biosynthetic process,GO:0010021,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Endolysosome"
wax biosynthetic process,GO:0010025,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Endolysosome, Autophagy"
meiotic chromosome condensation,GO:0010032,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Structural Stabilization, Unknown"
response to acetate,GO:0010034,biological_process,GO:0008150,"Mitochondrial Metabolism, Epigenetic, Lipid Metabolism, Proteostasis, Oxidative Stress"
response to carbon dioxide,GO:0010037,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
response to metal ion,GO:0010038,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Synapse, Autophagy"
response to iron ion,GO:0010039,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Epigenetic, Autophagy, Lipid Metabolism"
response to iron(II) ion,GO:0010040,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Synapse, Mitochondrial Metabolism"
response to iron(III) ion,GO:0010041,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
response to manganese ion,GO:0010042,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Synapse, Proteostasis, Mitochondrial Metabolism"
response to zinc ion,GO:0010043,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Proteostasis, Oxidative Stress, Endolysosome"
response to aluminum ion,GO:0010044,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Synapse, Endolysosome"
response to nickel cation,GO:0010045,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Synapse, Endolysosome"
response to mycotoxin,GO:0010046,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Endolysosome, Immune Response, Apoptosis"
zygote asymmetric cell division,GO:0010070,biological_process,GO:0008150,"Cell Cycle, Unknown, Epigenetic, Proteostasis, Synapse"
polarity specification of proximal/distal axis,GO:0010085,biological_process,GO:0008150,"Structural Stabilization, Synapse, Cell Cycle, Epigenetic, Unknown"
specification of animal organ identity,GO:0010092,biological_process,GO:0008150,"Synapse, Structural Stabilization, Autophagy, Epigenetic, Unknown"
L-arginine catabolic process to proline via ornithine,GO:0010121,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Synapse, Lipid Metabolism"
phenylacetate catabolic process,GO:0010124,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Endolysosome, Lipid Metabolism"
L-proline catabolic process to L-glutamate,GO:0010133,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism"
pyrimidine ribonucleotide salvage,GO:0010138,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
"farnesyl diphosphate biosynthetic process, mevalonate pathway",GO:0010142,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Mitochondrial Metabolism, Structural Stabilization"
regulation of proton transport,GO:0010155,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
response to chlorate,GO:0010157,biological_process,GO:0008150,"Unknown, Oxidative Stress, Proteostasis, Autophagy, Mitochondrial Metabolism"
specification of animal organ position,GO:0010159,biological_process,GO:0008150,"Structural Stabilization, Unknown, Synapse, Proteostasis, Autophagy"
response to cesium ion,GO:0010164,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Synapse, Autophagy"
response to X-ray,GO:0010165,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Cell Cycle"
body morphogenesis,GO:0010171,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic, Unknown"
embryonic body morphogenesis,GO:0010172,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Epigenetic, Unknown"
FMN binding,GO:0010181,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Unknown"
positive regulation of cellular defense response,GO:0010186,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
vitamin E biosynthetic process,GO:0010189,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Synapse"
response to ozone,GO:0010193,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis, Unknown"
response to ionizing radiation,GO:0010212,biological_process,GO:0008150,"Oxidative Stress, DNA Repair, Apoptosis, Mitochondrial Metabolism, Cell Cycle"
response to UV-B,GO:0010224,biological_process,GO:0008150,"Oxidative Stress, DNA Repair, Apoptosis, Proteostasis, Unknown"
response to UV-C,GO:0010225,biological_process,GO:0008150,"Oxidative Stress, DNA Repair, Proteostasis, Autophagy, Immune Response"
response to lithium ion,GO:0010226,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Metal Binding and Homeostasis, Oxidative Stress"
establishment or maintenance of transmembrane electrochemical gradient,GO:0010248,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy"
glucose mediated signaling pathway,GO:0010255,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Autophagy"
endomembrane system organization,GO:0010256,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Lipid Metabolism"
NADH dehydrogenase complex assembly,GO:0010257,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Autophagy"
SCF complex assembly,GO:0010265,biological_process,GO:0008150,"Proteostasis,Synapse,Cellular Component Organization,Autophagy,Epigenetic"
response to vitamin B1,GO:0010266,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Lipid Metabolism"
response to selenium ion,GO:0010269,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Autophagy"
response to silver ion,GO:0010272,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Autophagy, Synapse"
detoxification of copper ion,GO:0010273,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Synapse, Unknown"
response to lead ion,GO:0010288,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Synapse, Proteostasis, Unknown"
acireductone dioxygenase (Ni2+-requiring) activity,GO:0010308,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis"
acireductone dioxygenase [iron(II)-requiring] activity,GO:0010309,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Epigenetic, Unknown"
regulation of hydrogen peroxide metabolic process,GO:0010310,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Autophagy"
detoxification of zinc ion,GO:0010312,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Synapse, Endolysosome"
phosphatidylinositol-5-phosphate binding,GO:0010314,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Autophagy, Endolysosome, Proteostasis"
membrane invagination,GO:0010324,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Cell Cycle"
response to gamma radiation,GO:0010332,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Cell Cycle, Epigenetic"
lithium:proton antiporter activity,GO:0010348,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Synapse, Oxidative Stress, Unknown"
lithium ion transport,GO:0010351,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Proteostasis, Epigenetic, Oxidative Stress"
negative regulation of anion channel activity,GO:0010360,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Structural Stabilization, Proteostasis, Unknown"
chromocenter,GO:0010369,cellular_component,GO:0005575,"Epigenetic,DNA Repair,Unknown,Cell Cycle,Synapse"
perinucleolar chromocenter,GO:0010370,cellular_component,GO:0005575,"Epigenetic,DNA Repair,Unknown,Proteostasis,Cell Cycle"
double-stranded methylated DNA binding,GO:0010385,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Apoptosis, Unknown"
COP9 signalosome assembly,GO:0010387,biological_process,GO:0008150,"Proteostasis, Autophagy, Synapse, Endolysosome, Epigenetic"
regulation of G2/M transition of mitotic cell cycle,GO:0010389,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Synapse, Epigenetic, Unknown"
polyprenyldihydroxybenzoate methyltransferase activity,GO:0010420,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Lipid Metabolism"
methyl-CpNpG binding,GO:0010428,molecular_function,GO:0003674,"Epigenetic,Synapse,Proteostasis,Cell Cycle,Autophagy"
fatty acid omega-oxidation,GO:0010430,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
carotenoid dioxygenase activity,GO:0010436,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Unknown"
"9,10 (9', 10')-carotenoid-cleaving dioxygenase activity",GO:0010437,molecular_function,GO:0003674,"Oxidative Stress, Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Unknown"
response to alkaline pH,GO:0010446,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Endolysosome, Proteostasis, Synapse"
response to acidic pH,GO:0010447,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism, Apoptosis"
regulation of cell fate commitment,GO:0010453,biological_process,GO:0008150,"Synapse, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
negative regulation of cell fate commitment,GO:0010454,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Proteostasis, Synapse, Unknown"
positive regulation of cell fate commitment,GO:0010455,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Synapse, Autophagy, Unknown"
centriole-centriole cohesion,GO:0010457,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Synapse, Proteostasis, Autophagy"
exit from mitosis,GO:0010458,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Proteostasis, Autophagy, Epigenetic"
negative regulation of heart rate,GO:0010459,biological_process,GO:0008150,"Vasculature, Unknown, Unknown, Unknown, Unknown"
positive regulation of heart rate,GO:0010460,biological_process,GO:0008150,"Vasculature, Unknown, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
mesenchymal cell proliferation,GO:0010463,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Proteostasis, Unknown"
regulation of mesenchymal cell proliferation,GO:0010464,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Synapse, Unknown, Proteostasis"
nerve growth factor receptor activity,GO:0010465,molecular_function,GO:0003674,"Synapse, Apoptosis, Proteostasis, Structural Stabilization, Unknown"
negative regulation of peptidase activity,GO:0010466,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Endolysosome, Apoptosis"
gene expression,GO:0010467,biological_process,GO:0008150,"Epigenetic, Proteostasis, Synapse, RNA Spliceosome, Unknown"
regulation of gene expression,GO:0010468,biological_process,GO:0008150,"Epigenetic,Synapse,Proteostasis,RNA Spliceosome,Autophagy"
regulation of signaling receptor activity,GO:0010469,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Endolysosome, Oxidative Stress"
regulation of gastrulation,GO:0010470,biological_process,GO:0008150,"Unknown, Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis"
epidermal cell division,GO:0010481,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Unknown, Cellular Process, Mitochondrial Metabolism"
regulation of epidermal cell division,GO:0010482,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Unknown"
histone H3 acetyltransferase activity,GO:0010484,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Cell Cycle, DNA Repair"
histone H4 acetyltransferase activity,GO:0010485,molecular_function,GO:0003674,"Epigenetic, Unknown, Proteostasis, Synapse, Autophagy"
cytoplasmic stress granule,GO:0010494,cellular_component,GO:0005575,"Proteostasis, Synapse, RNA Spliceosome, Oxidative Stress, Autophagy"
intercellular transport,GO:0010496,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Unknown"
proteasomal protein catabolic process,GO:0010498,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Synapse, Unknown"
proteasomal ubiquitin-independent protein catabolic process,GO:0010499,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Endolysosome, Oxidative Stress"
regulation of autophagy,GO:0010506,biological_process,GO:0008150,"Autophagy, Proteostasis, Synapse, Endolysosome, Cell Cycle"
negative regulation of autophagy,GO:0010507,biological_process,GO:0008150,"Autophagy, Proteostasis, Synapse, Endolysosome, Lipid Metabolism"
positive regulation of autophagy,GO:0010508,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Synapse, Oxidative Stress"
regulation of pyruvate decarboxylation to acetyl-CoA,GO:0010510,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Synapse"
negative regulation of phosphatidylinositol biosynthetic process,GO:0010512,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of phosphatidylinositol biosynthetic process,GO:0010513,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of phospholipase activity,GO:0010518,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Proteostasis, Endolysosome, Autophagy"
telomerase inhibitor activity,GO:0010521,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Unknown"
regulation of calcium ion transport into cytosol,GO:0010522,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Metal Binding and Homeostasis, Oxidative Stress"
negative regulation of calcium ion transport into cytosol,GO:0010523,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of calcium ion transport into cytosol,GO:0010524,biological_process,GO:0008150,"Synapse, Signaling, Ion Channel, Structural Stabilization, Metal Binding and Homeostasis"
transposable element silencing,GO:0010526,biological_process,GO:0008150,"Epigenetic, Synapse, Proteostasis, RNA Spliceosome, Immune Response"
regulation of platelet activation,GO:0010543,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Apoptosis, Oxidative Stress"
negative regulation of platelet activation,GO:0010544,biological_process,GO:0008150,"Vasculature, Immune Response, Unknown, Proteostasis, Synapse"
regulation of macromolecule biosynthetic process,GO:0010556,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Cell Cycle"
positive regulation of macromolecule biosynthetic process,GO:0010557,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Autophagy, RNA Spliceosome"
negative regulation of macromolecule biosynthetic process,GO:0010558,biological_process,GO:0008150,"Proteostasis, Synapse, Epigenetic, RNA Spliceosome, Autophagy"
