node,nodeID,root node,root node ID,biodomain
"positive regulation of mitochondrial electron transport, NADH to ubiquinone",GO:1902958,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
positive regulation of protein localization to early endosome,GO:1902966,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, Lipid Metabolism"
mitotic DNA replication,GO:1902969,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Structural Stabilization, Proteostasis"
mitotic DNA replication initiation,GO:1902975,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Autophagy"
mitotic DNA replication preinitiation complex assembly,GO:1902977,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Proteostasis, Epigenetic, Autophagy"
DNA strand elongation involved in mitotic DNA replication,GO:1902983,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Autophagy"
neurofibrillary tangle assembly,GO:1902988,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
mitotic telomere maintenance via semi-conservative replication,GO:1902990,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Structural Stabilization, Epigenetic, Apoptosis"
regulation of amyloid precursor protein catabolic process,GO:1902991,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
negative regulation of amyloid precursor protein catabolic process,GO:1902992,biological_process,GO:0008150,"APP Metabolism  
Proteostasis  
Lipid Metabolism  
Autophagy  
Endolysosome"
positive regulation of amyloid precursor protein catabolic process,GO:1902993,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
positive regulation of phospholipid efflux,GO:1902995,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Endolysosome, Autophagy, Immune Response"
regulation of neurofibrillary tangle assembly,GO:1902996,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Autophagy, Oxidative Stress, Synapse"
negative regulation of neurofibrillary tangle assembly,GO:1902997,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Autophagy, Apoptosis, Structural Stabilization"
positive regulation of neurofibrillary tangle assembly,GO:1902998,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Autophagy, Apoptosis, Structural Stabilization"
negative regulation of phospholipid efflux,GO:1902999,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism, Apoptosis"
negative regulation of lipid transport across blood-brain barrier,GO:1903001,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Proteostasis, Structural Stabilization, Endolysosome"
positive regulation of lipid transport across blood-brain barrier,GO:1903002,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Structural Stabilization, Proteostasis, Endolysosome"
positive regulation of protein deubiquitination,GO:1903003,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Unknown"
positive regulation of protein K63-linked deubiquitination,GO:1903006,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Immune Response"
organelle disassembly,GO:1903008,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Mitochondrial Metabolism"
regulation of bone development,GO:1903010,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Immune Response, Unknown"
negative regulation of bone development,GO:1903011,biological_process,GO:0008150,"Structural Stabilization, Metal Binding and Homeostasis, Cell Cycle, Vasculature, Epigenetic"
positive regulation of bone development,GO:1903012,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Proteostasis, Epigenetic"
positive regulation of exo-alpha-sialidase activity,GO:1903017,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
negative regulation of glycoprotein metabolic process,GO:1903019,biological_process,GO:0008150,"Proteostasis  
Immune Response  
Autophagy  
Endolysosome  
Lipid Metabolism"
positive regulation of glycoprotein metabolic process,GO:1903020,biological_process,GO:0008150,"Proteostasis, Immune Response, Autophagy, Endolysosome, Lipid Metabolism"
regulation of RNA polymerase II regulatory region sequence-specific DNA binding,GO:1903025,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, RNA Spliceosome"
negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding,GO:1903026,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Immune Response"
regulation of opsonization,GO:1903027,biological_process,GO:0008150,"Immune Response, Endolysosome, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of opsonization,GO:1903028,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
regulation of response to wounding,GO:1903034,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Oxidative Stress, Proteostasis"
regulation of leukocyte cell-cell adhesion,GO:1903037,biological_process,GO:0008150,"Immune Response, Vasculature, Unknown, Oxidative Stress, Proteostasis"
negative regulation of leukocyte cell-cell adhesion,GO:1903038,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Apoptosis, Oxidative Stress"
positive regulation of leukocyte cell-cell adhesion,GO:1903039,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Apoptosis"
positive regulation of chondrocyte hypertrophy,GO:1903043,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Metal Binding and Homeostasis, Epigenetic, Autophagy"
protein localization to membrane raft,GO:1903044,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Synapse, Structural Stabilization"
negative regulation of proteolysis involved in protein catabolic process,GO:1903051,biological_process,GO:0008150,"Proteostasis, Autophagy, APP Metabolism, Endolysosome, Lipid Metabolism"
positive regulation of proteolysis involved in protein catabolic process,GO:1903052,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Cell Cycle"
regulation of extracellular matrix organization,GO:1903053,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Endolysosome, Immune Response"
negative regulation of extracellular matrix organization,GO:1903054,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Apoptosis, Proteostasis"
positive regulation of extracellular matrix organization,GO:1903055,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Proteostasis, Cell Cycle"
regulation of melanosome organization,GO:1903056,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis, Endolysosome"
regulation of protein lipidation,GO:1903059,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Autophagy, APP Metabolism"
negative regulation of protein lipidation,GO:1903060,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Autophagy, Apoptosis, Endolysosome"
positive regulation of protein lipidation,GO:1903061,biological_process,GO:0008150,"Proteostasis  
Lipid Metabolism  
Autophagy  
Endolysosome  
Mitochondrial Metabolism"
negative regulation of reverse cholesterol transport,GO:1903063,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of reverse cholesterol transport,GO:1903064,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Mitochondrial Metabolism, Immune Response, Oxidative Stress"
negative regulation of death-inducing signaling complex assembly,GO:1903073,biological_process,GO:0008150,"Apoptosis, Proteostasis, Cell Cycle, Autophagy, Immune Response"
regulation of protein localization to plasma membrane,GO:1903076,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Vasculature, Endolysosome"
negative regulation of protein localization to plasma membrane,GO:1903077,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Endolysosome, Autophagy, Immune Response"
positive regulation of protein localization to plasma membrane,GO:1903078,biological_process,GO:0008150,"Proteostasis, Vasculature, Immune Response, Synapse, Lipid Metabolism"
positive regulation of C-C chemokine receptor CCR7 signaling pathway,GO:1903082,biological_process,GO:0008150,"Immune Response, Cell Cycle, Proteostasis, Autophagy, Vasculature"
regulation of protein K48-linked deubiquitination,GO:1903093,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Apoptosis"
negative regulation of protein K48-linked deubiquitination,GO:1903094,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Cell Cycle"
protein localization to meiotic spindle midzone,GO:1903096,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
"1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate metabolic process",GO:1903100,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
regulation of mitochondrial transcription,GO:1903108,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, RNA Spliceosome, Oxidative Stress"
positive regulation of mitochondrial transcription,GO:1903109,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Epigenetic"
protein localization to actin cytoskeleton,GO:1903119,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Synapse"
negative regulation of TRAIL-activated apoptotic signaling pathway,GO:1903122,biological_process,GO:0008150,"Apoptosis, Proteostasis, Cell Cycle, Immune Response, Autophagy"
negative regulation of centriole-centriole cohesion,GO:1903126,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
mononuclear cell differentiation,GO:1903131,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Endolysosome"
cupric ion binding,GO:1903135,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
cuprous ion binding,GO:1903136,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
regulation of establishment of endothelial barrier,GO:1903140,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Autophagy, Proteostasis"
negative regulation of establishment of endothelial barrier,GO:1903141,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Cell Cycle, Apoptosis"
positive regulation of establishment of endothelial barrier,GO:1903142,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Lipid Metabolism"
adrenomedullin receptor complex,GO:1903143,cellular_component,GO:0005575,"Vasculature, Proteostasis, Endolysosome, Cell Cycle, Apoptosis"
regulation of autophagy of mitochondrion,GO:1903146,biological_process,GO:0008150,"Autophagy, Mitochondrial Metabolism, Endolysosome, Oxidative Stress, Proteostasis"
regulation of calcium ion transmembrane transport,GO:1903169,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
negative regulation of calcium ion transmembrane transport,GO:1903170,biological_process,GO:0008150,"Synapse, Structural Stabilization, Apoptosis, Cell Cycle, Oxidative Stress"
regulation of dopamine biosynthetic process,GO:1903179,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Epigenetic, Oxidative Stress, Mitochondrial Metabolism"
negative regulation of dopamine biosynthetic process,GO:1903180,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Epigenetic, Mitochondrial Metabolism"
positive regulation of dopamine biosynthetic process,GO:1903181,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis"
glyoxal metabolic process,GO:1903189,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
glyoxal catabolic process,GO:1903190,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
positive regulation of L-dopa biosynthetic process,GO:1903197,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Unknown"
podocyte apoptotic process,GO:1903210,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Proteostasis, Structural Stabilization, Vasculature"
regulation of protein targeting to mitochondrion,GO:1903214,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Structural Stabilization, Lipid Metabolism"
negative regulation of protein targeting to mitochondrion,GO:1903215,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
negative regulation of protein processing involved in protein targeting to mitochondrion,GO:1903217,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis, Endolysosome"
negative regulation of endodermal cell differentiation,GO:1903225,biological_process,GO:0008150,"Developmental Biology, Regulation of Biological Processes, Cell Differentiation, Embryonic Development, Tissue Development"
positive regulation of endodermal cell differentiation,GO:1903226,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Autophagy, Apoptosis, Proteostasis"
mRNA base-pairing post-transcriptional repressor activity,GO:1903231,molecular_function,GO:0003674,"Proteostasis, RNA Spliceosome, Epigenetic, Autophagy, Endolysosome"
melanosome assembly,GO:1903232,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Structural Stabilization"
regulation of calcium ion-dependent exocytosis of neurotransmitter,GO:1903233,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Metal Binding and Homeostasis, Endolysosome"
negative regulation of calcium ion-dependent exocytosis of neurotransmitter,GO:1903234,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of calcium ion-dependent exocytosis of neurotransmitter,GO:1903235,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of leukocyte tethering or rolling,GO:1903236,biological_process,GO:0008150,"Immune Response, Vasculature, Cell Adhesion, Structural Stabilization, Regulation of Cell Motility"
negative regulation of leukocyte tethering or rolling,GO:1903237,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Apoptosis"
positive regulation of leukocyte tethering or rolling,GO:1903238,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Lipid Metabolism"
U2-type prespliceosome assembly,GO:1903241,biological_process,GO:0008150,"RNA Spliceosome  
Gene Expression  
RNA Processing  
Protein-RNA Complex Assembly  
Cellular Component Organization"
regulation of cardiac muscle hypertrophy in response to stress,GO:1903242,biological_process,GO:0008150,"Oxidative Stress, Vasculature, Structural Stabilization, Immune Response, Autophagy"
negative regulation of cardiac muscle hypertrophy in response to stress,GO:1903243,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Autophagy, Proteostasis, Apoptosis"
positive regulation of cardiac muscle hypertrophy in response to stress,GO:1903244,biological_process,GO:0008150,"Oxidative Stress, Vasculature, Structural Stabilization, Immune Response, Mitochondrial Metabolism"
negative regulation of citrulline biosynthetic process,GO:1903249,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
multi-ciliated epithelial cell differentiation,GO:1903251,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Lipid Metabolism, Autophagy"
exon-exon junction complex disassembly,GO:1903259,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Structural Stabilization, Autophagy, Cell Cycle"
positive regulation of tumor necrosis factor-mediated signaling pathway,GO:1903265,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of sodium ion export across plasma membrane,GO:1903278,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Vasculature, Lipid Metabolism, Oxidative Stress"
positive regulation of hydrogen peroxide catabolic process,GO:1903285,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism"
regulation of potassium ion import,GO:1903286,biological_process,GO:0008150,"Metal Binding and Homeostasis, Endolysosome, Vasculature, Synapse, Immune Response"
negative regulation of potassium ion import across plasma membrane,GO:1903287,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Vasculature, Structural Stabilization, Autophagy"
positive regulation of potassium ion import across plasma membrane,GO:1903288,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Vasculature, Proteostasis, Oxidative Stress"
protein localization to Golgi membrane,GO:1903292,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Structural Stabilization"
"regulation of glutamate secretion, neurotransmission",GO:1903294,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Endolysosome"
"positive regulation of glutamate secretion, neurotransmission",GO:1903296,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway,GO:1903298,biological_process,GO:0008150,"Apoptosis
Oxidative Stress
Mitochondrial Metabolism
Proteostasis
Cell Cycle"
positive regulation of hexokinase activity,GO:1903301,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Cell Cycle"
regulation of pyruvate kinase activity,GO:1903302,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
regulation of regulated secretory pathway,GO:1903305,biological_process,GO:0008150,"Proteostasis, Synapse, Endolysosome, Immune Response, Vasculature"
positive regulation of regulated secretory pathway,GO:1903307,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Vasculature"
regulation of mRNA metabolic process,GO:1903311,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, DNA Repair"
negative regulation of mRNA metabolic process,GO:1903312,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Cell Cycle, Autophagy"
positive regulation of mRNA metabolic process,GO:1903313,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Cell Cycle, DNA Repair"
regulation of protein maturation,GO:1903317,biological_process,GO:0008150,"Proteostasis, Autophagy, APP Metabolism, Endolysosome, Lipid Metabolism"
negative regulation of protein maturation,GO:1903318,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Lipid Metabolism"
positive regulation of protein maturation,GO:1903319,biological_process,GO:0008150,"Proteostasis, Autophagy, APP Metabolism, Apoptosis, Endolysosome"
positive regulation of iron-sulfur cluster assembly,GO:1903331,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
regulation of protein folding,GO:1903332,biological_process,GO:0008150,"Proteostasis, Autophagy, Tau Homeostasis, Structural Stabilization, Apoptosis"
negative regulation of protein folding,GO:1903333,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Autophagy, Apoptosis, Oxidative Stress"
positive regulation of protein folding,GO:1903334,biological_process,GO:0008150,"Proteostasis, Autophagy, Synapse, Apoptosis, Endolysosome"
positive regulation of meiotic DNA double-strand break formation,GO:1903343,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Apoptosis, Unknown"
negative regulation of bicellular tight junction assembly,GO:1903347,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Immune Response, Autophagy"
positive regulation of bicellular tight junction assembly,GO:1903348,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Immune Response, Endolysosome"
omegasome membrane,GO:1903349,cellular_component,GO:0005575,"Autophagy, Proteostasis, Endolysosome, Lipid Metabolism, Mitochondrial Metabolism"
response to dopamine,GO:1903350,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Endolysosome, Autophagy"
cellular response to dopamine,GO:1903351,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Autophagy"
L-ornithine transmembrane transport,GO:1903352,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Metal Binding and Homeostasis, Proteostasis"
regulation of nucleus organization,GO:1903353,biological_process,GO:0008150,"Epigenetic,DNA Repair,Cell Cycle,Structural Stabilization,Proteostasis"
regulation of Golgi organization,GO:1903358,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Structural Stabilization, Lipid Metabolism"
protein localization to basolateral plasma membrane,GO:1903361,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Endolysosome, Cell Cycle"
positive regulation of fear response,GO:1903367,biological_process,GO:0008150,"Synapse, Oxidative Stress, Vasculature, Epigenetic, Lipid Metabolism"
regulation of endoplasmic reticulum tubular network organization,GO:1903371,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Endolysosome, Autophagy, Structural Stabilization"
positive regulation of endoplasmic reticulum tubular network organization,GO:1903373,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Lipid Metabolism, Autophagy, Cell Cycle"
facioacoustic ganglion development,GO:1903375,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Vasculature, Immune Response"
regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway,GO:1903376,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway,GO:1903377,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway,GO:1903378,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway,GO:1903381,biological_process,GO:0008150,"Apoptosis, Proteostasis, Endolysosome, Oxidative Stress, Synapse"
negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway,GO:1903382,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway,GO:1903384,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of homophilic cell adhesion,GO:1903385,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Immune Response, Proteostasis"
positive regulation of homophilic cell adhesion,GO:1903387,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Immune Response, Cell Cycle"
regulation of adherens junction organization,GO:1903391,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Proteostasis, Apoptosis"
negative regulation of adherens junction organization,GO:1903392,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Proteostasis, Endolysosome"
positive regulation of adherens junction organization,GO:1903393,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Synapse, Cell Cycle"
protein localization to kinetochore involved in kinetochore assembly,GO:1903394,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Structural Stabilization, DNA Repair, Apoptosis"
L-lysine transmembrane transport,GO:1903401,biological_process,GO:0008150,"Proteostasis, Endolysosome, Lipid Metabolism, Mitochondrial Metabolism, Unknown"
regulation of renal phosphate excretion,GO:1903402,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Endolysosome, Lipid Metabolism, Proteostasis"
negative regulation of renal phosphate excretion,GO:1903403,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Metal Binding and Homeostasis, Endolysosome, Unknown"
reactive oxygen species biosynthetic process,GO:1903409,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Immune Response, Metal Binding and Homeostasis, Apoptosis"
response to bile acid,GO:1903412,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
cellular response to bile acid,GO:1903413,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Proteostasis"
response to glycoside,GO:1903416,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
protein localization to endoplasmic reticulum tubular network,GO:1903420,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Structural Stabilization, Autophagy, Endolysosome"
regulation of synaptic vesicle recycling,GO:1903421,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
negative regulation of synaptic vesicle recycling,GO:1903422,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Unknown"
positive regulation of synaptic vesicle recycling,GO:1903423,biological_process,GO:0008150,"Synapse, Endolysosome, Autophagy, Proteostasis, Lipid Metabolism"
fluoride transmembrane transport,GO:1903424,biological_process,GO:0008150,"Metal Binding and Homeostasis, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
regulation of reactive oxygen species biosynthetic process,GO:1903426,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Immune Response, Apoptosis, Metal Binding and Homeostasis"
