node,nodeID,root node,root node ID,biodomain
positive regulation of protein import into nucleus,GO:0042307,biological_process,GO:0008150,"Proteostasis, Epigenetic, DNA Repair, Cell Cycle, Autophagy"
negative regulation of protein import into nucleus,GO:0042308,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Epigenetic, DNA Repair, Autophagy"
homoiothermy,GO:0042309,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Vasculature, Oxidative Stress, Proteostasis"
vasoconstriction,GO:0042310,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Oxidative Stress, Lipid Metabolism"
vasodilation,GO:0042311,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Oxidative Stress, Lipid Metabolism"
protein kinase C deactivation,GO:0042313,biological_process,GO:0008150,"Proteostasis, Apoptosis, Oxidative Stress, Immune Response, Vasculature"
"regulation of circadian sleep/wake cycle, REM sleep",GO:0042320,biological_process,GO:0008150,"Circadian Rhythm, Sleep, Behavior, Synapse, Unknown"
"negative regulation of circadian sleep/wake cycle, sleep",GO:0042321,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy"
"negative regulation of circadian sleep/wake cycle, REM sleep",GO:0042322,biological_process,GO:0008150,"Epigenetic, Synapse, Autophagy, Proteostasis, Endolysosome"
"negative regulation of circadian sleep/wake cycle, non-REM sleep",GO:0042323,biological_process,GO:0008150,"Sleep, Mitochondrial Metabolism, Endolysosome, Autophagy, Oxidative Stress"
regulation of phosphorylation,GO:0042325,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, Apoptosis, Synapse"
negative regulation of phosphorylation,GO:0042326,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, Apoptosis, Oxidative Stress"
positive regulation of phosphorylation,GO:0042327,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, Apoptosis, Immune Response"
heparan sulfate N-acetylglucosaminyltransferase activity,GO:0042328,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Synapse, Vasculature, Immune Response"
cuticle development,GO:0042335,biological_process,GO:0008150,"Structural Stabilization, Lipid Metabolism, Proteostasis, Autophagy, Unknown"
keratan sulfate proteoglycan metabolic process,GO:0042339,biological_process,GO:0008150,"Proteostasis, Endolysosome, Structural Stabilization, Autophagy, Lipid Metabolism"
keratan sulfate proteoglycan catabolic process,GO:0042340,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Structural Stabilization, Unknown"
GDP-L-fucose biosynthetic process,GO:0042350,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Endolysosome"
'de novo' GDP-L-fucose biosynthetic process,GO:0042351,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Unknown, Proteostasis, Endolysosome"
GDP-L-fucose salvage,GO:0042352,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Endolysosome, Autophagy, Unknown"
L-fucose catabolic process,GO:0042355,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
GDP-4-dehydro-D-rhamnose reductase activity,GO:0042356,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Unknown"
thiamine diphosphate metabolic process,GO:0042357,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
vitamin D metabolic process,GO:0042359,biological_process,GO:0008150,"Lipid Metabolism, Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Immune Response"
vitamin E metabolic process,GO:0042360,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy"
menaquinone catabolic process,GO:0042361,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Endolysosome, Autophagy"
vitamin D biosynthetic process,GO:0042368,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
vitamin D catabolic process,GO:0042369,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Endolysosome, Oxidative Stress"
vitamin K biosynthetic process,GO:0042371,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Epigenetic"
vitamin K metabolic process,GO:0042373,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress"
phylloquinone metabolic process,GO:0042374,biological_process,GO:0008150,"Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy"
phylloquinone catabolic process,GO:0042376,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Autophagy"
vitamin K catabolic process,GO:0042377,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Vasculature, Oxidative Stress, Unknown"
chemokine receptor binding,GO:0042379,molecular_function,GO:0003674,"Immune Response, Vasculature, Proteostasis, Apoptosis, Autophagy"
paraspeckles,GO:0042382,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Unknown, Autophagy"
sarcolemma,GO:0042383,cellular_component,GO:0005575,"Structural Stabilization, Lipid Metabolism, Endolysosome, Cell Cycle, Unknown"
regulation of membrane potential,GO:0042391,biological_process,GO:0008150,"Synapse, Vasculature, Immune Response, Mitochondrial Metabolism, Oxidative Stress"
sphingosine-1-phosphate phosphatase activity,GO:0042392,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
histone binding,GO:0042393,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Structural Stabilization, Cell Cycle"
biogenic amine biosynthetic process,GO:0042401,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Immune Response, Lipid Metabolism"
thyroid hormone metabolic process,GO:0042403,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
thyroid hormone catabolic process,GO:0042404,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
nuclear inclusion body,GO:0042405,cellular_component,GO:0005575,"Proteostasis, Oxidative Stress, Autophagy, Apoptosis, Endolysosome"
extrinsic component of endoplasmic reticulum membrane,GO:0042406,cellular_component,GO:0005575,"Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis, Autophagy, Structural Stabilization"
cristae formation,GO:0042407,biological_process,GO:0008150,"Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Autophagy, Oxidative Stress"
taurine biosynthetic process,GO:0042412,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Endolysosome"
carnitine catabolic process,GO:0042413,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Endolysosome, Oxidative Stress"
epinephrine metabolic process,GO:0042414,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
norepinephrine metabolic process,GO:0042415,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Autophagy"
dopamine biosynthetic process,GO:0042416,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy"
dopamine metabolic process,GO:0042417,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Synapse, Proteostasis, Epigenetic"
epinephrine biosynthetic process,GO:0042418,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Lipid Metabolism"
dopamine catabolic process,GO:0042420,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Synapse, Apoptosis, Proteostasis"
norepinephrine biosynthetic process,GO:0042421,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Oxidative Stress, Proteostasis"
catecholamine biosynthetic process,GO:0042423,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Autophagy"
catecholamine catabolic process,GO:0042424,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism"
choline catabolic process,GO:0042426,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Autophagy"
serotonin biosynthetic process,GO:0042427,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Synapse, Metal Binding and Homeostasis, Oxidative Stress"
serotonin metabolic process,GO:0042428,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Synapse"
indole metabolic process,GO:0042431,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Immune Response"
melanin biosynthetic process,GO:0042438,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Lipid Metabolism, Structural Stabilization, Proteostasis"
pigment metabolic process,GO:0042440,biological_process,GO:0008150,"Lipid Metabolism, Metal Binding and Homeostasis, Epigenetic, Oxidative Stress, Proteostasis"
hormone metabolic process,GO:0042445,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy"
hormone biosynthetic process,GO:0042446,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Autophagy, Immune Response"
hormone catabolic process,GO:0042447,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism"
progesterone metabolic process,GO:0042448,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Oxidative Stress"
L-arginine biosynthetic process via ornithine,GO:0042450,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Immune Response, Vasculature, Lipid Metabolism"
photoreceptor cell development,GO:0042461,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
eye photoreceptor cell development,GO:0042462,biological_process,GO:0008150,"Synapse, Structural Stabilization, Autophagy, Proteostasis, Unknown"
melanosome,GO:0042470,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
ear morphogenesis,GO:0042471,biological_process,GO:0008150,"Structural Stabilization, Apoptosis, Vasculature, Synapse, Myelination"
inner ear morphogenesis,GO:0042472,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Synapse, Vasculature, Unknown"
outer ear morphogenesis,GO:0042473,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Epigenetic, Unknown"
middle ear morphogenesis,GO:0042474,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Autophagy, Immune Response"
odontogenesis of dentin-containing tooth,GO:0042475,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Metal Binding and Homeostasis, Mitochondrial Metabolism"
odontogenesis,GO:0042476,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Apoptosis, Mitochondrial Metabolism, Cell Cycle"
regulation of eye photoreceptor cell development,GO:0042478,biological_process,GO:0008150,"Synapse, Cell Cycle, Epigenetic, Structural Stabilization, Tau Homeostasis"
regulation of odontogenesis,GO:0042481,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic, Unknown"
positive regulation of odontogenesis,GO:0042482,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic, Vasculature"
regulation of odontogenesis of dentin-containing tooth,GO:0042487,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Metal Binding and Homeostasis, Cell Cycle, Unknown"
positive regulation of odontogenesis of dentin-containing tooth,GO:0042488,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Lipid Metabolism, Metal Binding and Homeostasis, Unknown"
negative regulation of odontogenesis of dentin-containing tooth,GO:0042489,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Apoptosis, Cell Cycle, Epigenetic"
mechanoreceptor differentiation,GO:0042490,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Cell Cycle, Proteostasis"
inner ear auditory receptor cell differentiation,GO:0042491,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Myelination, Endolysosome"
gamma-delta T cell differentiation,GO:0042492,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Proteostasis"
detection of bacterial lipoprotein,GO:0042494,biological_process,GO:0008150,"Immune Response, Autophagy, Endolysosome, Apoptosis, Oxidative Stress"
detection of triacyl bacterial lipopeptide,GO:0042495,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
detection of diacyl bacterial lipopeptide,GO:0042496,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Endolysosome, Apoptosis, Oxidative Stress"
triacyl lipopeptide binding,GO:0042497,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Proteostasis, Autophagy, Apoptosis"
diacyl lipopeptide binding,GO:0042498,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Endolysosome, Proteostasis, Autophagy"
"aspartic endopeptidase activity, intramembrane cleaving",GO:0042500,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Apoptosis"
regulation of tyrosine phosphorylation of STAT protein,GO:0042509,biological_process,GO:0008150,"Signal Transduction, Immune Response, Proteostasis, Apoptosis, Cell Cycle"
positive regulation of tyrosine phosphorylation of STAT protein,GO:0042531,biological_process,GO:0008150,"Immune Response, Proteostasis, Cell Cycle, Autophagy, Apoptosis"
negative regulation of tyrosine phosphorylation of STAT protein,GO:0042532,biological_process,GO:0008150,"Immune Response, Proteostasis, Cell Cycle, Apoptosis, Autophagy"
benzene-containing compound metabolic process,GO:0042537,biological_process,GO:0008150,"Oxidative Stress, Unknown, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
hyperosmotic salinity response,GO:0042538,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Autophagy, Cell Cycle, Apoptosis"
hemoglobin biosynthetic process,GO:0042541,biological_process,GO:0008150,"Proteostasis, Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Structural Stabilization"
response to hydrogen peroxide,GO:0042542,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Mitochondrial Metabolism, Autophagy"
neuron maturation,GO:0042551,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Proteostasis, Autophagy"
myelination,GO:0042552,biological_process,GO:0008150,"Myelination, Structural Stabilization, Lipid Metabolism, Autophagy, Cell Cycle"
superoxide anion generation,GO:0042554,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Proteostasis, Immune Response"
MCM complex,GO:0042555,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Proteostasis, Epigenetic, Unknown"
pteridine-containing compound metabolic process,GO:0042558,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis"
pteridine-containing compound biosynthetic process,GO:0042559,biological_process,GO:0008150,"DNA Repair, Epigenetic, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
hormone binding,GO:0042562,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Immune Response, Proteostasis, Endolysosome"
NLS-dependent protein nuclear import complex,GO:0042564,cellular_component,GO:0005575,"Proteostasis, Cell Cycle, Epigenetic, DNA Repair, Structural Stabilization"
RNA nuclear export complex,GO:0042565,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Unknown, Cell Cycle"
insulin-like growth factor ternary complex,GO:0042567,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Immune Response"
insulin-like growth factor binary complex,GO:0042568,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Autophagy, Lipid Metabolism, Oxidative Stress"
"immunoglobulin complex, circulating",GO:0042571,cellular_component,GO:0005575,"Immune Response, Vasculature, Endolysosome, Proteostasis, Unknown"
retinol metabolic process,GO:0042572,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Cell Cycle"
retinoic acid metabolic process,GO:0042573,biological_process,GO:0008150,"Lipid Metabolism, Hormone Metabolic Process, Mitochondrial Metabolism, Epigenetic, Oxidative Stress"
retinal metabolic process,GO:0042574,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
lipid phosphatase activity,GO:0042577,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
phosphoric ester hydrolase activity,GO:0042578,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Epigenetic, DNA Repair"
specific granule,GO:0042581,cellular_component,GO:0005575,"Immune Response, Endolysosome, Autophagy, Proteostasis, Apoptosis"
azurophil granule,GO:0042582,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
chromaffin granule,GO:0042583,cellular_component,GO:0005575,"Secretory Granule, Vasculature, Endolysosome, Proteostasis, Lipid Metabolism"
chromaffin granule membrane,GO:0042584,cellular_component,GO:0005575,"Proteostasis, Lipid Metabolism, Structural Stabilization, Endolysosome, Synapse"
germinal vesicle,GO:0042585,cellular_component,GO:0005575,"Cell Cycle, Epigenetic, DNA Repair, Structural Stabilization, Apoptosis"
peptide deformylase activity,GO:0042586,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Endolysosome, Autophagy, Structural Stabilization"
glycogen granule,GO:0042587,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
zymogen granule,GO:0042588,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Unknown"
zymogen granule membrane,GO:0042589,cellular_component,GO:0005575,"Structural Stabilization  
Proteostasis  
Endolysosome  
Autophagy  
Unknown"
antigen processing and presentation of exogenous peptide antigen via MHC class I,GO:0042590,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
homeostatic process,GO:0042592,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Metal Binding and Homeostasis, Lipid Metabolism, Autophagy"
glucose homeostasis,GO:0042593,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
response to starvation,GO:0042594,biological_process,GO:0008150,"Autophagy, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress"
behavioral response to starvation,GO:0042595,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
fear response,GO:0042596,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Immune Response, Autophagy, Endolysosome"
lamellar body,GO:0042599,cellular_component,GO:0005575,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Vasculature"
riboflavin reductase (NADPH) activity,GO:0042602,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
peptide antigen binding,GO:0042605,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
T cell receptor binding,GO:0042608,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Apoptosis, Endolysosome"
CD4 receptor binding,GO:0042609,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Vasculature"
CD8 receptor binding,GO:0042610,molecular_function,GO:0003674,"Immune Response, Synapse, Apoptosis, Proteostasis, Endolysosome"
MHC class I protein complex,GO:0042612,cellular_component,GO:0005575,"Immune Response, Proteostasis, Endolysosome, Vasculature, Unknown"
MHC class II protein complex,GO:0042613,cellular_component,GO:0005575,"Immune Response, Endolysosome, Structural Stabilization, Proteostasis, Autophagy"
photoreceptor outer segment membrane,GO:0042622,cellular_component,GO:0005575,"Structural Stabilization, Lipid Metabolism, Synapse, Proteostasis, Autophagy"
ATPase-coupled ion transmembrane transporter activity,GO:0042625,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Metal Binding and Homeostasis, Oxidative Stress, Vasculature"
ATPase-coupled transmembrane transporter activity,GO:0042626,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Proteostasis, Oxidative Stress"
chylomicron,GO:0042627,cellular_component,GO:0005575,"Lipid Metabolism, Mitochondrial Metabolism, Vasculature, Proteostasis, Endolysosome"
mating plug formation,GO:0042628,biological_process,GO:0008150,"Reproductive Process, Structural Stabilization, Behavior, Multicellular Organismal Process, Lipid Metabolism"
mast cell granule,GO:0042629,cellular_component,GO:0005575,"Endolysosome, Immune Response, Proteostasis, Autophagy, Apoptosis"
cellular response to water deprivation,GO:0042631,biological_process,GO:0008150,"Oxidative Stress, Autophagy, Proteostasis, Apoptosis, Structural Stabilization"
cholesterol homeostasis,GO:0042632,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
hair cycle,GO:0042633,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Autophagy, Proteostasis, Immune Response"
regulation of hair cycle,GO:0042634,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Vasculature, Immune Response, Autophagy"
positive regulation of hair cycle,GO:0042635,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Apoptosis, Autophagy"
negative regulation of hair cycle,GO:0042636,biological_process,GO:0008150,"Cell Cycle, Autophagy, Apoptosis, Proteostasis, Structural Stabilization"
actomyosin,GO:0042641,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Vasculature, Proteostasis, Immune Response"
mitochondrial nucleoid,GO:0042645,cellular_component,GO:0005575,"Mitochondrial Metabolism, DNA Repair, Oxidative Stress, Proteostasis, Autophagy"
"MHC class II protein binding, via antigen binding groove",GO:0042658,molecular_function,GO:0003674,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
regulation of cell fate specification,GO:0042659,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Autophagy, Epigenetic"
positive regulation of cell fate specification,GO:0042660,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Autophagy, Apoptosis, Synapse"
negative regulation of mesodermal cell fate specification,GO:0042662,biological_process,GO:0008150,"Cell Cycle  
Epigenetic  
Structural Stabilization  
Apoptosis  
Autophagy"
regulation of endodermal cell fate specification,GO:0042663,biological_process,GO:0008150,"Developmental Process, Cell Differentiation, Cell Cycle, Epigenetic, Structural Stabilization"
negative regulation of endodermal cell fate specification,GO:0042664,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Proteostasis, Autophagy, Apoptosis"
negative regulation of ectodermal cell fate specification,GO:0042666,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, Proteostasis, Unknown"
auditory receptor cell fate specification,GO:0042667,biological_process,GO:0008150,"Synapse, Epigenetic, Unknown, Cell Cycle, Proteostasis"
auditory receptor cell fate determination,GO:0042668,biological_process,GO:0008150,"Epigenetic,Synapse,Cell Cycle,Proteostasis,Structural Stabilization"
