node,nodeID,root node,root node ID,biodomain
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,GO:1904893,biological_process,GO:0008150,"Signal Transduction, Immune System and Inflammation, Response to Stimulus, Cell Adhesion and Interaction, Transcription and Translation Machinery"
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION,GO:1904923,biological_process,GO:0008150,"Autophagy, Mitochondrial Function and Metabolism, Signal Transduction, Response to Stimulus, Molecular Transport and Homeostasis"
GOBP_POSITIVE_REGULATION_OF_RNA_BINDING,GO:1905216,biological_process,GO:0008150,"RNA Metabolism, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Epigenetic Regulation, Signal Transduction"
GOBP_REGULATION_OF_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II,GO:1905380,biological_process,GO:0008150,"Transcription and Translation Machinery, Epigenetic Regulation, RNA Metabolism, Signal Transduction, System and Developmental Process"
GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION,GO:1905456,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Cell Adhesion and Interaction, Signal Transduction, Transcription and Translation Machinery"
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY,GO:1905710,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Signal Transduction, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_CONDENSATION,GO:1905821,biological_process,GO:0008150,"Cell Cycle, Epigenetic Regulation, Signal Transduction, DNA Repair, Structural Stabilization"
GOBP_REGULATION_OF_3_UTR_MEDIATED_MRNA_STABILIZATION,GO:1905868,biological_process,GO:0008150,"RNA Metabolism, Transcription and Translation Machinery, Epigenetic Regulation, Response to Stimulus, Signal Transduction"
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,GO:1905897,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Signal Transduction, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION,GO:1905906,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, System and Developmental Process, Structural Stabilization"
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYPOXIA,GO:1990144,biological_process,GO:0008150,"Apoptosis, Response to Stimulus, Mitochondrial Function and Metabolism, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT,GO:1990403,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Cell Adhesion and Interaction, Cell Cycle, Structural Stabilization"
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT,GO:1990542,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Signal Transduction"
GOBP_PROTEIN_POLYUFMYLATION,GO:1990564,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction"
GOBP_PRESYNAPTIC_ACTIVE_ZONE_ORGANIZATION,GO:1990709,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Structural Stabilization, Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics"
GOBP_DORSAL_ROOT_GANGLION_DEVELOPMENT,GO:1990791,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Cell Adhesion and Interaction, Gliogenesis and Glial Differentiation, Response to Stimulus"
GOBP_DOUBLE_STRAND_BREAK_REPAIR_INVOLVED_IN_MEIOTIC_RECOMBINATION,GO:1990918,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Signal Transduction, System and Developmental Process, Epigenetic Regulation"
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT,GO:2000001,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Signal Transduction, Response to Stimulus, Epigenetic Regulation"
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT,GO:2000002,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,GO:2000105,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION,GO:2000249,biological_process,GO:0008150,"Cell Adhesion and Interaction, Structural Stabilization, Signal Transduction, Cell Cycle, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION,GO:2000251,biological_process,GO:0008150,"Cell Adhesion and Interaction, Structural Stabilization, Signal Transduction, System and Developmental Process, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MIGRATION,GO:2000405,biological_process,GO:0008150,"Immune System and Inflammation, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE,GO:2000425,biological_process,GO:0008150,"Apoptosis, Immune System and Inflammation, Cell Adhesion and Interaction, Signal Transduction, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE,GO:2000427,biological_process,GO:0008150,"Apoptosis, Immune System and Inflammation, Cell Adhesion and Interaction, Signal Transduction, System and Developmental Process"
GOBP_REGULATION_OF_T_CELL_COSTIMULATION,GO:2000523,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS,GO:2000629,biological_process,GO:0008150,"RNA Metabolism, Epigenetic Regulation, Transcription and Translation Machinery, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_SREBP_SIGNALING_PATHWAY,GO:2000638,biological_process,GO:0008150,"Lipid Metabolism, Signal Transduction, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism"
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,GO:2000641,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,GO:2000643,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction"
GOBP_REGULATION_OF_FOREBRAIN_NEURON_DIFFERENTIATION,GO:2000977,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Cell Cycle, Signal Transduction, Transcription and Translation Machinery"
GOBP_NEGATIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,GO:0009890,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,GO:2001187,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,GO:2001198,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Cell Cycle, Signal Transduction, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,GO:2001200,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Signal Transduction, Transcription and Translation Machinery, Response to Stimulus"
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GO:2001233,biological_process,GO:0008150,"Apoptosis, Signal Transduction, Cell Cycle, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GO:2001235,biological_process,GO:0008150,"Apoptosis, Signal Transduction, Cell Cycle, Response to Stimulus, Immune System and Inflammation"
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO:2001244,biological_process,GO:0008150,"Apoptosis, Mitochondrial Function and Metabolism, Signal Transduction, Cell Cycle, Response to Stimulus"
GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS,GO:2001279,biological_process,GO:0008150,"Lipid Metabolism, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process, Protein Metabolism and Trafficking"
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX,GO:0031261,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Transcription and Translation Machinery, Protein Metabolism and Trafficking, System and Developmental Process"
