node,nodeID,root node,root node ID,biodomain
poly-pyrimidine tract binding,GO:0008187,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Autophagy"
neuropeptide receptor activity,GO:0008188,molecular_function,GO:0003674,"Synapse, G Protein-Coupled Receptors (GPCRs), Signaling, Neuropeptide, Receptor Activity"
eukaryotic initiation factor 4E binding,GO:0008190,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Cell Cycle, Autophagy, RNA Spliceosome"
metalloendopeptidase inhibitor activity,GO:0008191,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Metal Binding and Homeostasis, Oxidative Stress, Immune Response"
RNA guanylyltransferase activity,GO:0008192,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Metal Binding and Homeostasis"
tRNA guanylyltransferase activity,GO:0008193,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Metal Binding and Homeostasis, Autophagy"
UDP-glycosyltransferase activity,GO:0008194,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Structural Stabilization, Proteostasis, Epigenetic"
phosphatidate phosphatase activity,GO:0008195,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
ferrous iron binding,GO:0008198,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Immune Response, Endolysosome, Mitochondrial Metabolism"
ferric iron binding,GO:0008199,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
ion channel inhibitor activity,GO:0008200,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Apoptosis, Structural Stabilization"
heparin binding,GO:0008201,molecular_function,GO:0003674,"Vasculature, Immune Response, Structural Stabilization, Lipid Metabolism, Metal Binding and Homeostasis"
steroid metabolic process,GO:0008202,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Epigenetic"
cholesterol metabolic process,GO:0008203,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome"
bile acid metabolic process,GO:0008206,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
C21-steroid hormone metabolic process,GO:0008207,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
androgen metabolic process,GO:0008209,biological_process,GO:0008150,"Lipid Metabolism, Endocrine, Mitochondrial Metabolism, Oxidative Stress, Cell Cycle"
estrogen metabolic process,GO:0008210,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Epigenetic"
glucocorticoid metabolic process,GO:0008211,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Immune Response, Proteostasis"
spermine metabolic process,GO:0008215,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Structural Stabilization, Metal Binding and Homeostasis, Cell Cycle"
spermidine metabolic process,GO:0008216,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Apoptosis"
regulation of blood pressure,GO:0008217,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Lipid Metabolism, Proteostasis"
cell death,GO:0008219,biological_process,GO:0008150,"Apoptosis, Autophagy, Proteostasis, Oxidative Stress, Immune Response"
G protein-coupled amine receptor activity,GO:0008227,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Lipid Metabolism, Proteostasis"
opsonization,GO:0008228,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Apoptosis"
peptidase activity,GO:0008233,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Immune Response"
cysteine-type peptidase activity,GO:0008234,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Oxidative Stress"
metalloexopeptidase activity,GO:0008235,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism"
serine-type peptidase activity,GO:0008236,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Immune Response, APP Metabolism"
metallopeptidase activity,GO:0008237,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, APP Metabolism, Synapse, Immune Response"
exopeptidase activity,GO:0008238,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, Apoptosis"
dipeptidyl-peptidase activity,GO:0008239,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Lipid Metabolism"
tripeptidyl-peptidase activity,GO:0008240,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Lipid Metabolism"
peptidyl-dipeptidase activity,GO:0008241,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Immune Response"
omega peptidase activity,GO:0008242,molecular_function,GO:0003674,"Proteostasis, Ubiquitin-Proteasome System, Autophagy, Apoptosis, Metal Binding and Homeostasis"
1-alkyl-2-acetylglycerophosphocholine esterase complex,GO:0008247,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Immune Response, Structural Stabilization, Autophagy"
oligosaccharyltransferase complex,GO:0008250,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Lipid Metabolism, Autophagy, Oxidative Stress"
tRNA-specific adenosine deaminase activity,GO:0008251,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Metal Binding and Homeostasis"
nucleotidase activity,GO:0008252,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Endolysosome, Cell Cycle, Proteostasis"
5'-nucleotidase activity,GO:0008253,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Endolysosome, DNA Repair, Proteostasis"
3'-nucleotidase activity,GO:0008254,molecular_function,GO:0003674,"Cell Cycle, DNA Repair, RNA Spliceosome, Metal Binding and Homeostasis, Endolysosome"
succinyl-CoA:3-oxo-acid CoA-transferase activity,GO:0008260,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
pyrimidine-specific mismatch base pair DNA N-glycosylase activity,GO:0008263,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Oxidative Stress, Apoptosis"
molybdenum cofactor sulfurtransferase activity,GO:0008265,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy"
poly(U) RNA binding,GO:0008266,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, Metal Binding and Homeostasis, Lipid Metabolism"
JAK pathway signal transduction adaptor activity,GO:0008269,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Autophagy, Cell Cycle"
zinc ion binding,GO:0008270,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Apoptosis, Endolysosome"
secondary active sulfate transmembrane transporter activity,GO:0008271,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
"calcium, potassium:sodium antiporter activity",GO:0008273,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Synapse, Proteostasis"
gamma-tubulin small complex,GO:0008275,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Endolysosome"
protein methyltransferase activity,GO:0008276,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Metal Binding and Homeostasis, Mitochondrial Metabolism"
regulation of G protein-coupled receptor signaling pathway,GO:0008277,biological_process,GO:0008150,"Synapse, Immune Response, Vasculature, Proteostasis, Autophagy"
cohesin complex,GO:0008278,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Structural Stabilization, Epigenetic, Proteostasis"
sulfonylurea receptor activity,GO:0008281,molecular_function,GO:0003674,"Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy, Apoptosis"
inward rectifying potassium channel,GO:0008282,cellular_component,GO:0005575,"Synapse, Metal Binding and Homeostasis, Vasculature, Apoptosis, Myelination"
cell population proliferation,GO:0008283,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Lipid Metabolism, Autophagy"
positive regulation of cell population proliferation,GO:0008284,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Immune Response, DNA Repair, Lipid Metabolism"
negative regulation of cell population proliferation,GO:0008285,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Autophagy, DNA Repair"
insulin receptor signaling pathway,GO:0008286,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
protein serine/threonine phosphatase complex,GO:0008287,cellular_component,GO:0005575,"Proteostasis, Cell Cycle, Tau Homeostasis, Apoptosis, Structural Stabilization"
lipid binding,GO:0008289,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
F-actin capping protein complex,GO:0008290,cellular_component,GO:0005575,"Structural Stabilization, Cytoskeleton, Cellular Structure, Cell Adhesion, Protein Complex Assembly"
acetylcholine biosynthetic process,GO:0008292,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome"
calcium- and calmodulin-responsive adenylate cyclase activity,GO:0008294,molecular_function,GO:0003674,"Mitochondrial Metabolism, Apoptosis, Synapse, Vasculature, Autophagy"
spermidine biosynthetic process,GO:0008295,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
3'-5'-DNA exonuclease activity,GO:0008296,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Metal Binding and Homeostasis, Autophagy"
single-stranded DNA exodeoxyribonuclease activity,GO:0008297,molecular_function,GO:0003674,"DNA Repair, Apoptosis, Cell Cycle, Metal Binding and Homeostasis, Mitochondrial Metabolism"
intracellular mRNA localization,GO:0008298,biological_process,GO:0008150,"RNA Spliceosome, Cell Cycle, Proteostasis, Epigenetic, Synapse"
isoprenoid biosynthetic process,GO:0008299,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
"DNA binding, bending",GO:0008301,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization, Proteostasis"
caspase complex,GO:0008303,cellular_component,GO:0005575,"Apoptosis, Proteostasis, Autophagy, Immune Response, Endolysosome"
integrin complex,GO:0008305,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Immune Response, Synapse, Proteostasis"
associative learning,GO:0008306,biological_process,GO:0008150,"Synapse, Myelination, Epigenetic, Proteostasis, Autophagy"
structural constituent of muscle,GO:0008307,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Metal Binding and Homeostasis, Autophagy, Lipid Metabolism"
voltage-gated monoatomic anion channel activity,GO:0008308,molecular_function,GO:0003674,"Mitochondrial Metabolism, Apoptosis, Autophagy, Oxidative Stress, Endolysosome"
double-stranded DNA exodeoxyribonuclease activity,GO:0008309,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Apoptosis, Metal Binding and Homeostasis"
single-stranded DNA 3'-5' DNA exonuclease activity,GO:0008310,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Metal Binding and Homeostasis"
double-stranded DNA 3'-5' DNA exonuclease activity,GO:0008311,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Oxidative Stress, Metal Binding and Homeostasis, Epigenetic"
7S RNA binding,GO:0008312,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Autophagy, Endolysosome, Structural Stabilization"
G2/MI transition of meiotic cell cycle,GO:0008315,biological_process,GO:0008150,"Cell Cycle, Meiosis, Cell Division, Cell Cycle Regulation, Chromosome Segregation"
protein prenyltransferase activity,GO:0008318,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Metal Binding and Homeostasis"
protein transmembrane transporter activity,GO:0008320,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Proteostasis, Synapse, Autophagy"
monoatomic cation transmembrane transporter activity,GO:0008324,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
methyl-CpG binding,GO:0008327,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Metal Binding and Homeostasis, Cell Cycle, Proteostasis"
ionotropic glutamate receptor complex,GO:0008328,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
protein tyrosine/threonine phosphatase activity,GO:0008330,molecular_function,GO:0003674,"Proteostasis, Synapse, Apoptosis, Cell Cycle, Immune Response"
high voltage-gated calcium channel activity,GO:0008331,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Proteostasis, Structural Stabilization, Oxidative Stress"
low voltage-gated calcium channel activity,GO:0008332,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Vasculature, Structural Stabilization, Proteostasis"
endosome to lysosome transport,GO:0008333,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Immune Response"
histone mRNA metabolic process,GO:0008334,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, DNA Repair, Cell Cycle"
gamma-butyrobetaine dioxygenase activity,GO:0008336,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Autophagy"
determination of adult lifespan,GO:0008340,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
adult feeding behavior,GO:0008343,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Oxidative Stress"
adult locomotory behavior,GO:0008344,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Myelination, Autophagy"
glial cell migration,GO:0008347,biological_process,GO:0008150,"Myelination, Structural Stabilization, Synapse, Immune Response, Cell Cycle"
MAP kinase kinase kinase kinase activity,GO:0008349,molecular_function,GO:0003674,"Immune Response, Apoptosis, Cell Cycle, Autophagy, Proteostasis"
katanin complex,GO:0008352,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Apoptosis"
RNA polymerase II CTD heptapeptide repeat kinase activity,GO:0008353,molecular_function,GO:0003674,"Epigenetic, Proteostasis, RNA Spliceosome, DNA Repair, Cell Cycle"
germ cell migration,GO:0008354,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Autophagy, Lipid Metabolism, Proteostasis"
olfactory learning,GO:0008355,biological_process,GO:0008150,"Synapse, Cognition, Learning or Memory, Behavior, Nervous System Process"
asymmetric cell division,GO:0008356,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
regulation of cell shape,GO:0008360,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Lipid Metabolism, Proteostasis, Autophagy"
regulation of cell size,GO:0008361,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Apoptosis, Autophagy"
axon ensheathment,GO:0008366,biological_process,GO:0008150,"Myelination, Synapse, Structural Stabilization, Proteostasis, Cell Cycle"
sialyltransferase activity,GO:0008373,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Synapse, Immune Response, Vasculature"
O-acyltransferase activity,GO:0008374,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
acetylglucosaminyltransferase activity,GO:0008375,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, APP Metabolism, Immune Response, Structural Stabilization"
acetylgalactosaminyltransferase activity,GO:0008376,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism"
galactosyltransferase activity,GO:0008378,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Immune Response, Myelination, Structural Stabilization"
thioredoxin peroxidase activity,GO:0008379,molecular_function,GO:0003674,"Oxidative Stress, Antioxidant Activity, Proteostasis, Metal Binding and Homeostasis, Mitochondrial Metabolism"
RNA splicing,GO:0008380,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, Proteostasis, DNA Repair"
mechanosensitive monoatomic ion channel activity,GO:0008381,molecular_function,GO:0003674,"Structural Stabilization, Synapse, Proteostasis, Oxidative Stress, Cell Cycle"
IkappaB kinase activity,GO:0008384,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Autophagy"
IkappaB kinase complex,GO:0008385,cellular_component,GO:0005575,"Immune Response, Proteostasis, Apoptosis, Autophagy, Oxidative Stress"
cholesterol monooxygenase (side-chain-cleaving) activity,GO:0008386,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
steroid 7-alpha-hydroxylase activity,GO:0008387,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Metal Binding and Homeostasis"
coumarin 7-hydroxylase activity,GO:0008389,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
testosterone 16-alpha-hydroxylase activity,GO:0008390,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
arachidonate monooxygenase activity,GO:0008391,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Immune Response, Vasculature, Mitochondrial Metabolism"
arachidonate epoxygenase activity,GO:0008392,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Vasculature, Metal Binding and Homeostasis"
steroid hydroxylase activity,GO:0008395,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis"
oxysterol 7-alpha-hydroxylase activity,GO:0008396,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Endolysosome, Proteostasis"
sterol 12-alpha-hydroxylase activity,GO:0008397,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
sterol 14-demethylase activity,GO:0008398,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
retinoic acid 4-hydroxylase activity,GO:0008401,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Cell Cycle"
25-hydroxycholecalciferol-24-hydroxylase activity,GO:0008403,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
"arachidonate 14,15-epoxygenase activity",GO:0008404,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Vasculature, Immune Response, Proteostasis"
"arachidonate 11,12-epoxygenase activity",GO:0008405,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Vasculature, Mitochondrial Metabolism, Immune Response"
gonad development,GO:0008406,biological_process,GO:0008150,"Reproductive Process, Developmental Process, Multicellular Organismal Process, Epigenetic, Cell Cycle"
3'-5' exonuclease activity,GO:0008408,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Metal Binding and Homeostasis, RNA Spliceosome, Epigenetic"
5'-3' exonuclease activity,GO:0008409,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Oxidative Stress, Mitochondrial Metabolism, Proteostasis"
CoA-transferase activity,GO:0008410,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
4-hydroxybenzoate polyprenyltransferase activity,GO:0008412,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
"8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity",GO:0008413,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis"
fucosyltransferase activity,GO:0008417,molecular_function,GO:0003674,"Glycosylation, Proteostasis, Lipid Metabolism, Immune Response, Vasculature"
protein-N-terminal asparagine amidohydrolase activity,GO:0008418,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Metal Binding and Homeostasis, Autophagy, Lipid Metabolism"
RNA lariat debranching enzyme activity,GO:0008419,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Autophagy, Epigenetic, DNA Repair"
RNA polymerase II CTD heptapeptide repeat phosphatase activity,GO:0008420,molecular_function,GO:0003674,"Epigenetic, Proteostasis, RNA Spliceosome, Cell Cycle, DNA Repair"
beta-glucosidase activity,GO:0008422,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Endolysosome, Proteostasis"
glycoprotein 6-alpha-L-fucosyltransferase activity,GO:0008424,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Immune Response, Structural Stabilization, Autophagy"
"2-methoxy-6-polyprenyl-1,4-benzoquinol methyltransferase activity",GO:0008425,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
protein kinase C inhibitor activity,GO:0008426,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Cell Cycle, Epigenetic, Lipid Metabolism"
calcium-dependent protein kinase inhibitor activity,GO:0008427,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Metal Binding and Homeostasis, Synapse, Cell Cycle"
ribonuclease inhibitor activity,GO:0008428,molecular_function,GO:0003674,"Proteostasis, Immune Response, Epigenetic, RNA Spliceosome, Autophagy"
phosphatidylethanolamine binding,GO:0008429,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Myelination, Endolysosome, Autophagy"
selenium binding,GO:0008430,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
vitamin E binding,GO:0008431,molecular_function,GO:0003674,"Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism, Apoptosis, Proteostasis"
JUN kinase binding,GO:0008432,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Oxidative Stress, Immune Response, Cell Cycle"
thyrotropin-releasing hormone activity,GO:0008437,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Synapse, Endolysosome"
"inositol-1,4,5-trisphosphate 3-kinase activity",GO:0008440,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
"3'(2'),5'-bisphosphate nucleotidase activity",GO:0008441,molecular_function,GO:0003674,"Mitochondrial Metabolism, DNA Repair, Metal Binding and Homeostasis, Lipid Metabolism, Apoptosis"
3-hydroxyisobutyrate dehydrogenase activity,GO:0008442,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
phosphofructokinase activity,GO:0008443,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
