node,nodeID,root node,root node ID,biodomain
cellular response to peptide,GO:1901653,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
response to ketone,GO:1901654,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, APP Metabolism"
calcium ion export,GO:1901660,biological_process,GO:0008150,"Synapse, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
quinone metabolic process,GO:1901661,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
quinone catabolic process,GO:1901662,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
regulation of superoxide dismutase activity,GO:1901668,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Apoptosis, Proteostasis"
positive regulation of superoxide dismutase activity,GO:1901671,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Apoptosis"
regulation of mitotic spindle assembly,GO:1901673,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Tau Homeostasis, Proteostasis"
nucleotide transmembrane transport,GO:1901679,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Apoptosis"
sulfur compound transmembrane transporter activity,GO:1901682,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Metal Binding and Homeostasis"
arsenate ion transmembrane transport,GO:1901684,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Endolysosome, Apoptosis"
glutathione derivative biosynthetic process,GO:1901687,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response, Lipid Metabolism"
proton binding,GO:1901691,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Metal Binding and Homeostasis"
cannabinoid biosynthetic process,GO:1901696,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Immune Response, Oxidative Stress, Synapse"
cellular response to oxygen-containing compound,GO:1901701,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Autophagy, Apoptosis"
mesenchymal cell differentiation involved in bone development,GO:1901706,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Vasculature, Immune Response, Proteostasis"
leptomycin B binding,GO:1901707,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, Autophagy, APP Metabolism, Synapse"
negative regulation of cell proliferation involved in kidney development,GO:1901723,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Epigenetic, Proteostasis"
positive regulation of cell proliferation involved in kidney development,GO:1901724,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Vasculature, Immune Response"
positive regulation of platelet aggregation,GO:1901731,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Cell Cycle, Proteostasis"
quercetin catabolic process,GO:1901733,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy"
regulation of myoblast fusion,GO:1901739,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Lipid Metabolism"
negative regulation of myoblast fusion,GO:1901740,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Autophagy, Apoptosis, Lipid Metabolism"
positive regulation of myoblast fusion,GO:1901741,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Proteostasis, Autophagy, Structural Stabilization"
leukotriene D4 catabolic process,GO:1901749,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
leukotriene D4 biosynthetic process,GO:1901750,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Proteostasis, Oxidative Stress"
leukotriene A4 metabolic process,GO:1901751,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Oxidative Stress, Vasculature, Apoptosis"
leukotriene A4 biosynthetic process,GO:1901753,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Oxidative Stress, Proteostasis, APP Metabolism"
benzoyl-CoA metabolic process,GO:1901787,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
regulation of signal transduction by p53 class mediator,GO:1901796,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Proteostasis, Autophagy, DNA Repair"
negative regulation of signal transduction by p53 class mediator,GO:1901797,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Proteostasis, Cell Cycle, Immune Response"
positive regulation of signal transduction by p53 class mediator,GO:1901798,biological_process,GO:0008150,"Apoptosis, DNA Repair, Oxidative Stress, Cell Cycle, Proteostasis"
negative regulation of proteasomal protein catabolic process,GO:1901799,biological_process,GO:0008150,"Proteostasis, Autophagy, Tau Homeostasis, APP Metabolism, Apoptosis"
positive regulation of proteasomal protein catabolic process,GO:1901800,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Oxidative Stress"
beta-glucoside catabolic process,GO:1901805,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Proteostasis, Autophagy"
beta-carotene metabolic process,GO:1901810,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Immune Response, Mitochondrial Metabolism, Autophagy"
zeaxanthin catabolic process,GO:1901826,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Endolysosome, Proteostasis, Autophagy"
zeaxanthin biosynthetic process,GO:1901827,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
positive regulation of deadenylation-independent decapping of nuclear-transcribed mRNA,GO:1901835,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
