node,nodeID,root node,root node ID,biodomain
GOBP_DOUBLE_STRAND_BREAK_REPAIR_INVOLVED_IN_MEIOTIC_RECOMBINATION,GO:1990918,biological_process,GO:0008150,"DNA Repair, Cell Cycle, System and Developmental Process, Response to Stimulus, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT,GO:2000001,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Signal Transduction, Epigenetic Regulation, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT,,,,"DNA Repair, Signal Transduction, Cell Cycle, Epigenetic Regulation, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,GO:2000059,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, Epigenetic Regulation, Molecular Transport and Homeostasis"
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,GO:2000104,biological_process,GO:0008150,"DNA Repair, Signal Transduction, Cell Cycle, Epigenetic Regulation, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,GO:2000105,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Signal Transduction, Transcription and Translation Machinery, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION,GO:2000178,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Cell Cycle, System and Developmental Process, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_FEMALE_GONAD_DEVELOPMENT,GO:2000194,biological_process,GO:0008150,"System and Developmental Process, Response to Stimulus, Signal Transduction, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING,GO:2000234,biological_process,GO:0008150,"RNA Metabolism, Transcription and Translation Machinery, Epigenetic Regulation, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION,,,,"Cell Adhesion and Interaction, Structural Stabilization, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION,,,,"Structural Stabilization, Cell Adhesion and Interaction, Signal Transduction, Neurodevelopment and Neuronal Differentiation, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,GO:2000272,biological_process,GO:0008150,"Signal Transduction, Immune System and Inflammation, Response to Stimulus, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION,GO:2000288,biological_process,GO:0008150,"Cell Cycle, System and Developmental Process, Signal Transduction, Transcription and Translation Machinery, Response to Stimulus"
GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION,GO:2000291,biological_process,GO:0008150,"Cell Cycle, System and Developmental Process, Signal Transduction, Response to Stimulus, Structural Stabilization"
GOBP_REGULATION_OF_RHO_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,,,,"Signal Transduction, Cell Adhesion and Interaction, Structural Stabilization, Protein Metabolism and Trafficking, Response to Stimulus"
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE,GO:2000316,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, System and Developmental Process, Response to Stimulus, Transcription and Translation Machinery"
