node,nodeID,root node,root node ID,biodomain
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE,GO:0070192,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic Regulation, Structural Stabilization, System and Developmental Process"
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,GO:0070201,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_N_ACYLPHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS,GO:0070292,biological_process,GO:0008150,"Lipid Metabolism, System and Developmental Process, Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Response to Stimulus"
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,GO:0070302,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Epigenetic Regulation, Cell Cycle, Apoptosis"
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,GO:0070304,,,"Signal Transduction, Response to Stimulus, Apoptosis, Immune System and Inflammation, Epigenetic Regulation"
GOBP_RESPONSE_TO_CGMP,GO:0070305,biological_process,GO:0008150,"Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, Neurotransmission and Synaptic Regulation, System and Developmental Process"
GOBP_LENS_FIBER_CELL_DIFFERENTIATION,GO:0070306,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Structural Stabilization, System and Developmental Process, Cell Cycle, Protein Metabolism and Trafficking"
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION,GO:0070507,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Intracellular Trafficking and Organelle Dynamics, Neurodevelopment and Neuronal Differentiation, System and Developmental Process"
GOBP_HISTONE_H2A_K63_LINKED_DEUBIQUITINATION,,,,"Epigenetic Regulation, Protein Metabolism and Trafficking, Transcription and Translation Machinery, DNA Repair, Signal Transduction"
GOBP_RESPONSE_TO_INTERLEUKIN_1,GO:0070555,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Transcription and Translation Machinery, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY,GO:0070564,biological_process,GO:0008150,"Signal Transduction, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Response to Stimulus, Epigenetic Regulation"
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION,GO:0070570,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Structural Stabilization, Signal Transduction, System and Developmental Process, Response to Stimulus"
GOBP_MITOCHONDRION_MORPHOGENESIS,,,,"Mitochondrial Function and Metabolism, Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process, Protein Metabolism and Trafficking"
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,GO:0070585,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_RESPONSE_TO_INTERLEUKIN_2,GO:0070669,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Cell Cycle, Transcription and Translation Machinery"
GOBP_RESPONSE_TO_INTERLEUKIN_4,GO:0070670,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Transcription and Translation Machinery, Response to Stimulus, System and Developmental Process"
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN,,,,"Protein Metabolism and Trafficking, Transcription and Translation Machinery, Epigenetic Regulation, Signal Transduction, RNA Metabolism"
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR,GO:0070849,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, System and Developmental Process, Cell Cycle, Epigenetic Regulation"
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,GO:0070861,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism"
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,GO:0070862,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,GO:0070863,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus"
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION,GO:0070935,biological_process,GO:0008150,"RNA Metabolism, Molecular Transport and Homeostasis, Response to Stimulus, Protein Metabolism and Trafficking, Transcription and Translation Machinery"
GOBP_REGULATION_OF_NEUTROPHIL_MEDIATED_CYTOTOXICITY,GO:0070948,biological_process,GO:0008150,"Immune System and Inflammation, Apoptosis, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,GO:0070972,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOBP_NUCLEAR_NCRNA_SURVEILLANCE,,,,"RNA Metabolism, Epigenetic Regulation, Transcription and Translation Machinery, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS,GO:0071044,biological_process,GO:0008150,"RNA Metabolism, Epigenetic Regulation, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_DNA_CONFORMATION_CHANGE,GO:0071103,biological_process,GO:0008150,"DNA Repair, Transcription and Translation Machinery, Epigenetic Regulation, Cell Cycle, Signal Transduction"
GOBP_RESOLUTION_OF_RECOMBINATION_INTERMEDIATES,,,,"DNA Repair, Cell Cycle, Epigenetic Regulation, Signal Transduction, Transcription and Translation Machinery"
GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION,GO:0071166,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, RNA Metabolism, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,GO:0071219,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL,GO:0071229,,,"Response to Stimulus, Molecular Transport and Homeostasis, Signal Transduction, Transcription and Translation Machinery, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_ELECTRICAL_STIMULUS,GO:0071257,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Cell Adhesion and Interaction, Neurotransmission and Synaptic Regulation, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_LITHIUM_ION,,,,"Signal Transduction, Neurotransmission and Synaptic Regulation, Response to Stimulus, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_CGMP,GO:0071321,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Molecular Transport and Homeostasis, Neurotransmission and Synaptic Regulation, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON,GO:0071346,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS,GO:0071383,biological_process,GO:0008150,"Transcription and Translation Machinery, Signal Transduction, Response to Stimulus, System and Developmental Process, Protein Metabolism and Trafficking"
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS,GO:0071392,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Transcription and Translation Machinery, Cell Cycle, Epigenetic Regulation"
GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS,GO:0071394,biological_process,GO:0008150,"Signal Transduction, Transcription and Translation Machinery, Response to Stimulus, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_LIPID,GO:0071396,biological_process,GO:0008150,"Lipid Metabolism, Response to Stimulus, Molecular Transport and Homeostasis, Signal Transduction, Intracellular Trafficking and Organelle Dynamics"
GOBP_REGULATION_OF_HISTONE_H3_K14_ACETYLATION,,,,"Epigenetic Regulation, Transcription and Translation Machinery, Response to Stimulus, Signal Transduction, Protein Metabolism and Trafficking"
