node,nodeID,root node,root node ID,biodomain
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING,GO:2000678,biological_process,GO:0008150,"Transcription and Translation Machinery, Epigenetic Regulation, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_ANDROGEN_RECEPTOR_ACTIVITY,,,,"Signal Transduction, Epigenetic Regulation, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Response to Stimulus"
GOBP_REGULATION_OF_FOREBRAIN_NEURON_DIFFERENTIATION,,,,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Neurotransmission and Synaptic Regulation, Cell Cycle, Epigenetic Regulation"
GOBP_NEGATIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,,,,"Mitochondrial Function and Metabolism, Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,GO:2001187,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, Epigenetic Regulation"
GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,GO:2001198,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery"
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,GO:2001200,biological_process,GO:0008150,"Immune System and Inflammation, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GO:2001233,biological_process,GO:0008150,"Apoptosis, Signal Transduction, Cell Cycle, Response to Stimulus, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GO:2001234,biological_process,GO:0008150,"Apoptosis, Signal Transduction, System and Developmental Process, Response to Stimulus, Cell Cycle"
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GO:2001235,biological_process,GO:0008150,"Apoptosis, Signal Transduction, Response to Stimulus, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics"
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO:2001238,biological_process,GO:0008150,"Apoptosis, Signal Transduction, System and Developmental Process, Response to Stimulus, Immune System and Inflammation"
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO:2001242,biological_process,GO:0008150,"Apoptosis, Signal Transduction, Mitochondrial Function and Metabolism, Response to Stimulus, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO:2001244,biological_process,GO:0008150,"Apoptosis, Mitochondrial Function and Metabolism, Signal Transduction, System and Developmental Process, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,,,,"Apoptosis, Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking, Cell Cycle"
GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS,GO:2001279,,,"Lipid Metabolism, Signal Transduction, Epigenetic Regulation, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX,GO:0000109,cellular_component,GO:0005575,"DNA Repair, DNA Damage Response, Protein Metabolism and Trafficking, Signal Transduction, Cell Cycle"
GOCC_GOLGI_MEMBRANE,GO:0000139,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Lipid Metabolism, Structural Stabilization"
GOCC_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX,GO:0000153,,,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction"
GOCC_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX,GO:0000164,cellular_component,GO:0005575,"Signal Transduction, Protein Metabolism and Trafficking, System and Developmental Process, Structural Stabilization, Response to Stimulus"
GOCC_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN,GO:0000220,cellular_component,GO:0005575,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Response to Stimulus"
GOCC_NUCLEAR_CHROMOSOME,GO:0000228,cellular_component,GO:0005575,"DNA Repair, Epigenetic Regulation, Transcription and Translation Machinery, Cell Cycle, System and Developmental Process"
GOCC_AUTOPHAGOSOME_MEMBRANE,GO:0000421,cellular_component,GO:0005575,"Autophagy, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Mitochondrial Function and Metabolism"
GOCC_PROTEASOME_COMPLEX,GO:0000502,cellular_component,GO:0005575,"Protein Metabolism and Trafficking, Response to Stimulus, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism"
GOCC_CHROMOSOME_CENTROMERIC_REGION,GO:0000775,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Epigenetic Regulation, Structural Stabilization, Transcription and Translation Machinery"
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,GO:0000779,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, DNA Repair, Epigenetic Regulation, Transcription and Translation Machinery"
GOCC_CONDENSED_CHROMOSOME,GO:0000793,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Epigenetic Regulation, Transcription and Translation Machinery, Structural Stabilization"
GOCC_CONDENSED_NUCLEAR_CHROMOSOME,GO:0000794,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Epigenetic Regulation, Transcription and Translation Machinery, Structural Stabilization"
GOCC_CONDENSIN_COMPLEX,GO:0000796,cellular_component,GO:0005575,"Cell Cycle, Protein Metabolism and Trafficking, Structural Stabilization, DNA Repair, Transcription and Translation Machinery"
GOCC_LATERAL_ELEMENT,GO:0000800,cellular_component,GO:0005575,"DNA Repair, Structural Stabilization, Cell Cycle, System and Developmental Process, Transcription and Translation Machinery"
GOCC_X_CHROMOSOME,GO:0000805,cellular_component,GO:0005575,"System and Developmental Process, Epigenetic Regulation, Transcription and Translation Machinery, DNA Repair, Cell Cycle"
GOCC_ER_UBIQUITIN_LIGASE_COMPLEX,GO:0000835,cellular_component,GO:0005575,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Molecular Transport and Homeostasis, Epigenetic Regulation"
GOCC_HRD1P_UBIQUITIN_LIGASE_ERAD_L_COMPLEX,,,,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Signal Transduction, Epigenetic Regulation"
GOCC_INNER_KINETOCHORE,GO:0000939,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis"
GOCC_OUTER_KINETOCHORE,GO:0000940,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, System and Developmental Process"
