node,nodeID,root node,root node ID,biodomain
GOBP_REGULATION_OF_TRAIL_ACTIVATED_APOPTOTIC_SIGNALING_PATHWAY,,,,"Apoptosis, Signal Transduction, Immune System and Inflammation, Cell Cycle, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION,GO:1903215,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Signal Transduction"
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,,,,"Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, Epigenetic Regulation, System and Developmental Process"
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION,GO:1903371,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Lipid Metabolism, Structural Stabilization, Molecular Transport and Homeostasis"
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS,GO:1903509,,,"Immune System and Inflammation, Lipid Metabolism, Response to Stimulus, Molecular Transport and Homeostasis, Signal Transduction"
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT,GO:1903513,,,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,GO:1903573,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Response to Stimulus, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Autophagy"
GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY,GO:1903596,biological_process,GO:0008150,"Cell Adhesion and Interaction, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_GAP_JUNCTION_ASSEMBLY,GO:1903598,biological_process,GO:0008150,"Cell Adhesion and Interaction, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOBP_REGULATION_OF_AEROBIC_RESPIRATION,GO:1903715,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Signal Transduction, System and Developmental Process, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_P38MAPK_CASCADE,GO:1903753,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Immune System and Inflammation, Cell Cycle, Transcription and Translation Machinery"
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,GO:1903789,,,"Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,,,,"Neurotransmission and Synaptic Regulation, Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS,GO:1903844,,,"Signal Transduction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,GO:1903894,biological_process,GO:0008150,"Response to Stimulus, Protein Metabolism and Trafficking, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Apoptosis"
GOBP_NEGATIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,GO:1903895,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Response to Stimulus, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis"
GOBP_POSITIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,GO:1903896,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,GO:1903897,biological_process,GO:0008150,"Response to Stimulus, Protein Metabolism and Trafficking, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Apoptosis"
GOBP_NEGATIVE_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,GO:1903898,biological_process,GO:0008150,"Signal Transduction, Protein Metabolism and Trafficking, Response to Stimulus, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics"
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE,GO:1903902,biological_process,GO:0008150,"Response to Stimulus, Immune System and Inflammation, Signal Transduction, Transcription and Translation Machinery, Intracellular Trafficking and Organelle Dynamics"
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_CLUSTERING,GO:1903911,biological_process,GO:0008150,"Signal Transduction, Cell Adhesion and Interaction, System and Developmental Process, Protein Metabolism and Trafficking, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_EIF2_ALPHA_PHOSPHORYLATION,,,,"Protein Metabolism and Trafficking, Signal Transduction, Transcription and Translation Machinery, Response to Stimulus, Apoptosis"
GOBP_REGULATION_OF_DNA_PRIMASE_ACTIVITY,,,,"DNA Repair, Cell Cycle, Transcription and Translation Machinery, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS,GO:1903943,,,"Apoptosis, System and Developmental Process, Signal Transduction, Response to Stimulus, Cell Cycle"
GOBP_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL,GO:1904152,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction"
GOBP_REGULATION_OF_ERAD_PATHWAY,GO:1904292,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY,GO:1904294,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus, Mitochondrial Function and Metabolism"
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,GO:1904376,,,"Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Response to Stimulus, Structural Stabilization, Protein Metabolism and Trafficking"
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,GO:1904407,biological_process,GO:0008150,"Signal Transduction, Immune System and Inflammation, Response to Stimulus, Molecular Transport and Homeostasis, Neurotransmission and Synaptic Regulation"
GOBP_NEGATIVE_REGULATION_OF_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE,GO:1904673,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Cycle, Signal Transduction, Epigenetic Regulation"
GOBP_REGULATION_OF_METALLOENDOPEPTIDASE_ACTIVITY,,,,"Protein Metabolism and Trafficking, Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOBP_NEGATIVE_REGULATION_OF_METALLOENDOPEPTIDASE_ACTIVITY,,,,"Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY,GO:1904874,biological_process,GO:0008150,"RNA Metabolism, DNA Repair, Intracellular Trafficking and Organelle Dynamics, Epigenetic Regulation, Response to Stimulus"
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,GO:1904892,,,"Signal Transduction, Immune System and Inflammation, Response to Stimulus, Epigenetic Regulation, Transcription and Translation Machinery"
