node,nodeID,root node,root node ID,biodomain
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL,GO:0043652,biological_process,GO:0008150,"Apoptosis, Cell Adhesion and Interaction, Immune System and Inflammation, Response to Stimulus, System and Developmental Process"
GOBP_RECOGNITION_OF_APOPTOTIC_CELL,GO:0043654,biological_process,GO:0008150,"Apoptosis, Immune System and Inflammation, Response to Stimulus, Cell Adhesion and Interaction, Signal Transduction"
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING,,,,"Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOBP_REGULATION_OF_EXCRETION,GO:0044062,,,"Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction, System and Developmental Process, Protein Metabolism and Trafficking"
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,GO:0044092,,,"Signal Transduction, Epigenetic Regulation, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_LIPID_DIGESTION,GO:0044241,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOBP_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS,,,,"Protein Metabolism and Trafficking, Autophagy, RNA Metabolism, DNA Repair, Lipid Metabolism"
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS,GO:0044273,,,"Protein Metabolism and Trafficking, Lipid Metabolism, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOBP_SODIUM_DEPENDENT_PHOSPHATE_TRANSPORT,GO:0044341,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction, System and Developmental Process, Lipid Metabolism"
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,GO:0044403,,,"Immune System and Inflammation, Response to Stimulus, Cell Adhesion and Interaction, System and Developmental Process, Signal Transduction"
GOBP_ADHESION_OF_SYMBIONT_TO_HOST_CELL,GO:0044650,biological_process,GO:0008150,"Cell Adhesion and Interaction, Immune System and Inflammation, System and Developmental Process, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE,GO:0044743,,,"Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, System and Developmental Process, Response to Stimulus"
GOBP_CELL_CYCLE_DNA_REPLICATION,GO:0044786,,,"Cell Cycle, DNA Repair, Transcription and Translation Machinery, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS,GO:0044788,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS,GO:0044794,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, System and Developmental Process, Transcription and Translation Machinery"
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION,GO:0044827,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Transcription and Translation Machinery, RNA Metabolism"
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION,GO:0044829,biological_process,GO:0008150,"Immune System and Inflammation, DNA Repair, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery"
GOBP_MODULATION_BY_HOST_OF_VIRAL_RNA_GENOME_REPLICATION,GO:0044830,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, RNA Metabolism, Signal Transduction, Transcription and Translation Machinery"
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION,GO:0044839,biological_process,GO:0008150,"Cell Cycle, System and Developmental Process, Signal Transduction, Response to Stimulus, Molecular Transport and Homeostasis"
GOBP_LIPOPROTEIN_LOCALIZATION,GO:0044872,,,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Lipid Metabolism, Protein Metabolism and Trafficking, System and Developmental Process"
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_SYNTHESIS_DEPENDENT_STRAND_ANNEALING,GO:0045003,biological_process,GO:0008150,"DNA Repair, Transcription and Translation Machinery, System and Developmental Process, Epigenetic Regulation, Molecular Transport and Homeostasis"
GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY,GO:0045005,,,"DNA Repair, Cell Cycle, Molecular Transport and Homeostasis, Signal Transduction, System and Developmental Process"
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,GO:0045017,,,"Lipid Metabolism, Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Response to Stimulus"
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE,GO:0045048,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Structural Stabilization"
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE_BY_STOP_TRANSFER_MEMBRANE_ANCHOR_SEQUENCE,GO:0045050,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOBP_CONSTITUTIVE_SECRETORY_PATHWAY,GO:0045054,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOBP_POSITIVE_THYMIC_T_CELL_SELECTION,GO:0045059,biological_process,GO:0008150,"Immune System and Inflammation, System and Developmental Process, Apoptosis, Cell Adhesion and Interaction, Signal Transduction"
GOBP_INNATE_IMMUNE_RESPONSE,,,,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE,GO:0045088,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_INTEGRIN_BIOSYNTHETIC_PROCESS,GO:0045112,biological_process,GO:0008150,"Cell Adhesion and Interaction, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Signal Transduction, System and Developmental Process"
GOBP_CELLULAR_EXTRAVASATION,GO:0045123,biological_process,GO:0008150,"Immune System and Inflammation, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION,GO:0045132,biological_process,GO:0008150,"Cell Cycle, DNA Repair, System and Developmental Process, Epigenetic Regulation, Structural Stabilization"
GOBP_MEIOTIC_TELOMERE_CLUSTERING,,,,"Structural Stabilization, Cell Cycle, System and Developmental Process, DNA Repair, Transcription and Translation Machinery"
GOBP_APICAL_PROTEIN_LOCALIZATION,GO:0045176,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Structural Stabilization, Response to Stimulus"
