node,nodeID,root node,root node ID,biodomain
cortisol metabolic process,GO:0034650,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Immune Response, Epigenetic, Oxidative Stress"
cortisol biosynthetic process,GO:0034651,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
retinoic acid catabolic process,GO:0034653,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
nucleobase-containing compound biosynthetic process,GO:0034654,biological_process,GO:0008150,"DNA Repair, Epigenetic, RNA Spliceosome, Cell Cycle, Mitochondrial Metabolism"
nucleobase-containing compound catabolic process,GO:0034655,biological_process,GO:0008150,"Apoptosis, Cell Cycle, DNA Repair, Mitochondrial Metabolism, Autophagy"
nucleobase-containing small molecule catabolic process,GO:0034656,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Metal Binding and Homeostasis, Autophagy, Apoptosis"
GID complex,GO:0034657,cellular_component,GO:0005575,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Cell Cycle"
endoplasmic reticulum chaperone complex,GO:0034663,cellular_component,GO:0005575,"Proteostasis, Structural Stabilization, Oxidative Stress, Autophagy, Apoptosis"
integrin alpha1-beta1 complex,GO:0034665,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Immune Response, Apoptosis, Cell Cycle"
integrin alpha2-beta1 complex,GO:0034666,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Immune Response, Apoptosis, Autophagy"
integrin alpha3-beta1 complex,GO:0034667,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Cell Cycle, Immune Response, Proteostasis"
integrin alpha4-beta1 complex,GO:0034668,cellular_component,GO:0005575,"Immune Response, Structural Stabilization, Vasculature, Apoptosis, Proteostasis"
integrin alpha4-beta7 complex,GO:0034669,cellular_component,GO:0005575,"Immune Response, Vasculature, Structural Stabilization, Endolysosome, Proteostasis"
chemotaxis to arachidonate,GO:0034670,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Vasculature, Oxidative Stress, Mitochondrial Metabolism"
inhibin-betaglycan-ActRII complex,GO:0034673,cellular_component,GO:0005575,"Immune Response, Proteostasis, Structural Stabilization, Apoptosis, Vasculature"
integrin alpha5-beta1 complex,GO:0034674,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Immune Response, Cell Cycle, Apoptosis"
integrin alpha6-beta1 complex,GO:0034675,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Immune Response, Endolysosome, Apoptosis"
integrin alpha6-beta4 complex,GO:0034676,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Cell Cycle, Immune Response, Epigenetic"
integrin alpha7-beta1 complex,GO:0034677,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Synapse, Immune Response, Apoptosis"
integrin alpha8-beta1 complex,GO:0034678,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Synapse, Proteostasis, Cell Cycle"
integrin alpha9-beta1 complex,GO:0034679,cellular_component,GO:0005575,"Structural Stabilization, Immune Response, Vasculature, Proteostasis, Apoptosis"
integrin alpha10-beta1 complex,GO:0034680,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Apoptosis, Immune Response, Cell Cycle"
integrin alpha11-beta1 complex,GO:0034681,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Cell Cycle, Proteostasis, Synapse"
integrin alphav-beta1 complex,GO:0034682,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Immune Response, Cell Cycle, Apoptosis"
integrin alphav-beta3 complex,GO:0034683,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Immune Response, Endolysosome, Apoptosis"
integrin alphav-beta5 complex,GO:0034684,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Apoptosis, Immune Response, Proteostasis"
integrin alphav-beta6 complex,GO:0034685,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Immune Response, Endolysosome, Proteostasis"
integrin alphav-beta8 complex,GO:0034686,cellular_component,GO:0005575,"Immune Response, Vasculature, Apoptosis, Structural Stabilization, Synapse"
integrin alphaL-beta2 complex,GO:0034687,cellular_component,GO:0005575,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Apoptosis"
integrin alphaM-beta2 complex,GO:0034688,cellular_component,GO:0005575,"Immune Response, Vasculature, Structural Stabilization, Synapse, Proteostasis"
integrin alphaX-beta2 complex,GO:0034689,cellular_component,GO:0005575,"Immune Response, Vasculature, Structural Stabilization, Apoptosis, Synapse"
U11/U12 snRNP,GO:0034693,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Cell Cycle"
response to prostaglandin E,GO:0034695,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Lipid Metabolism, Apoptosis"
response to prostaglandin F,GO:0034696,biological_process,GO:0008150,"Vasculature, Immune Response, Lipid Metabolism, Oxidative Stress, Apoptosis"
response to gonadotropin,GO:0034698,biological_process,GO:0008150,"Endocrine, Signaling, Hormone Activity, Reproduction, Development"
response to luteinizing hormone,GO:0034699,biological_process,GO:0008150,"Endolysosome, Proteostasis, Cell Cycle, Apoptosis, Synapse"
monoatomic ion channel complex,GO:0034702,cellular_component,GO:0005575,"Synapse, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization, Oxidative Stress"
cation channel complex,GO:0034703,cellular_component,GO:0005575,"Synapse, Immune Response, Vasculature, Apoptosis, Metal Binding and Homeostasis"
calcium channel complex,GO:0034704,cellular_component,GO:0005575,"Synapse, Vasculature, Apoptosis, Structural Stabilization, Proteostasis"
potassium channel complex,GO:0034705,cellular_component,GO:0005575,"Metal Binding and Homeostasis, Synapse, Vasculature, Mitochondrial Metabolism, Oxidative Stress"
sodium channel complex,GO:0034706,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Vasculature, Autophagy"
chloride channel complex,GO:0034707,cellular_component,GO:0005575,"Synapse, Endolysosome, Vasculature, Structural Stabilization, Oxidative Stress"
methyltransferase complex,GO:0034708,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
methylosome,GO:0034709,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Proteostasis, Cell Cycle, DNA Repair"
inhibin binding,GO:0034711,molecular_function,GO:0003674,"Proteostasis, Immune Response, Apoptosis, Cell Cycle, Structural Stabilization"
type I transforming growth factor beta receptor binding,GO:0034713,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, Epigenetic"
type III transforming growth factor beta receptor binding,GO:0034714,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Vasculature, Structural Stabilization"
pICln-Sm protein complex,GO:0034715,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Structural Stabilization, Epigenetic, Cell Cycle"
SMN-Gemin2 complex,GO:0034718,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Synapse, Cell Cycle, Autophagy"
SMN-Sm protein complex,GO:0034719,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Structural Stabilization, Epigenetic, Autophagy"
gamma-glutamyl-peptidase activity,GO:0034722,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
piecemeal microautophagy of the nucleus,GO:0034727,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Apoptosis, Mitochondrial Metabolism"
nucleosome organization,GO:0034728,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization"
cholesterol O-acyltransferase activity,GO:0034736,molecular_function,GO:0003674,"Lipid Metabolism, Structural Stabilization, Vasculature, Mitochondrial Metabolism, Proteostasis"
"histone H4K16 deacetylase activity, hydrolytic mechanism",GO:0034739,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Cell Cycle, DNA Repair, Autophagy"
Scrib-APC-beta-catenin complex,GO:0034750,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Structural Stabilization, Epigenetic, Autophagy"
aryl hydrocarbon receptor complex,GO:0034751,cellular_component,GO:0005575,"Oxidative Stress, Immune Response, Proteostasis, Apoptosis, Epigenetic"
cytosolic aryl hydrocarbon receptor complex,GO:0034752,cellular_component,GO:0005575,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Immune Response"
nuclear aryl hydrocarbon receptor complex,GO:0034753,cellular_component,GO:0005575,"Epigenetic, Immune Response, Oxidative Stress, Autophagy, Cell Cycle"
iron ion transmembrane transport,GO:0034755,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
regulation of iron ion transport,GO:0034756,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Endolysosome"
negative regulation of iron ion transport,GO:0034757,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Endolysosome, Autophagy, Proteostasis"
negative regulation of iron ion transmembrane transport,GO:0034760,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy, Proteostasis"
negative regulation of transmembrane transport,GO:0034763,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
regulation of monoatomic ion transmembrane transport,GO:0034765,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of monoatomic ion transmembrane transport,GO:0034766,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Synapse, Vasculature"
positive regulation of monoatomic ion transmembrane transport,GO:0034767,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Vasculature, Immune Response, Mitochondrial Metabolism"
basement membrane disassembly,GO:0034769,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Immune Response, Apoptosis"
secretory granule lumen,GO:0034774,cellular_component,GO:0005575,"Immune Response, Synapse, Proteostasis, Lipid Metabolism, Endolysosome"
glutathione transmembrane transport,GO:0034775,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Lipid Metabolism"
response to histamine,GO:0034776,biological_process,GO:0008150,"Immune Response, Vasculature, Synapse, Oxidative Stress, Endolysosome"
recycling endosome lumen,GO:0034777,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Synapse, Immune Response"
caffeine oxidase activity,GO:0034875,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
trimethylamine monooxygenase activity,GO:0034899,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
endothelin maturation,GO:0034959,biological_process,GO:0008150,"Vasculature, Proteostasis, Oxidative Stress, Immune Response, Endolysosome"
Set3 complex,GO:0034967,cellular_component,GO:0005575,"Epigenetic, Structural Stabilization, DNA Repair, Proteostasis, Cell Cycle"
protein folding in endoplasmic reticulum,GO:0034975,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Endolysosome, Autophagy"
response to endoplasmic reticulum stress,GO:0034976,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Lipid Metabolism, Oxidative Stress"
NAD-dependent protein lysine deacetylase activity,GO:0034979,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Epigenetic, Autophagy"
mitochondrial protein processing,GO:0034982,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
peptidyl-lysine deacetylation,GO:0034983,biological_process,GO:0008150,"Proteostasis, Epigenetic, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
iron chaperone activity,GO:0034986,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress"
immunoglobulin receptor binding,GO:0034987,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Vasculature"
Fc-gamma receptor I complex binding,GO:0034988,molecular_function,GO:0003674,"Immune Response, Proteostasis, Vasculature, Endolysosome, Lipid Metabolism"
meiotic nuclear membrane microtubule tethering complex,GO:0034993,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Synapse, Apoptosis"
subapical complex,GO:0035003,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Lipid Metabolism, Vasculature"
1-phosphatidylinositol-4-phosphate 3-kinase activity,GO:0035005,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
phosphatidylinositol 3-kinase regulator activity,GO:0035014,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Proteostasis, Cell Cycle, Oxidative Stress"
somatic stem cell population maintenance,GO:0035019,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Autophagy, Proteostasis"
regulation of Rac protein signal transduction,GO:0035020,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Oxidative Stress, Immune Response, Autophagy"
negative regulation of Rac protein signal transduction,GO:0035021,biological_process,GO:0008150,"Structural Stabilization, Oxidative Stress, Apoptosis, Vasculature, Immune Response"
positive regulation of Rac protein signal transduction,GO:0035022,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Cell Cycle, Apoptosis, Vasculature"
regulation of Rho protein signal transduction,GO:0035023,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Vasculature, Immune Response, Autophagy"
negative regulation of Rho protein signal transduction,GO:0035024,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Apoptosis"
positive regulation of Rho protein signal transduction,GO:0035025,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Immune Response, Synapse, Vasculature"
leading edge cell differentiation,GO:0035026,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Vasculature, Synapse, Proteostasis"
"phosphatidylinositol 3-kinase complex, class III",GO:0035032,cellular_component,GO:0005575,"Autophagy, Endolysosome, Lipid Metabolism, Proteostasis, Cell Cycle"
histone deacetylase regulator activity,GO:0035033,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Cell Cycle, DNA Repair, Autophagy"
histone acetyltransferase regulator activity,GO:0035034,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, Proteostasis, DNA Repair, Autophagy"
histone acetyltransferase binding,GO:0035035,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Metal Binding and Homeostasis"
sperm-egg recognition,GO:0035036,biological_process,GO:0008150,"Cell Adhesion, Cell Communication, Cell Surface Receptor Signaling, Cell Membrane, Reproduction"
sperm entry,GO:0035037,biological_process,GO:0008150,"Endolysosome, Structural Stabilization, Autophagy, Proteostasis, Cell Cycle"
female pronucleus assembly,GO:0035038,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis, Autophagy"
male pronucleus assembly,GO:0035039,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, DNA Repair, Epigenetic, Proteostasis"
sperm DNA decondensation,GO:0035041,biological_process,GO:0008150,"Epigenetic, Cell Cycle, DNA Repair, Metal Binding and Homeostasis, Structural Stabilization"
embryonic heart tube development,GO:0035050,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Mitochondrial Metabolism, Lipid Metabolism"
cardiocyte differentiation,GO:0035051,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Vasculature, Mitochondrial Metabolism, Proteostasis"
embryonic heart tube anterior/posterior pattern specification,GO:0035054,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Immune Response"
brahma complex,GO:0035060,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Apoptosis, Autophagy"
interchromatin granule,GO:0035061,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Proteostasis, Cell Cycle, DNA Repair"
nuclear speck organization,GO:0035063,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Structural Stabilization, DNA Repair"
axoneme assembly,GO:0035082,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Synapse"
establishment or maintenance of apical/basal cell polarity,GO:0035088,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Endolysosome"
establishment of apical/basal cell polarity,GO:0035089,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Epigenetic"
phosphatidylinositol binding,GO:0035091,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Synapse"
sperm DNA condensation,GO:0035092,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization"
response to nicotine,GO:0035094,biological_process,GO:0008150,"Synapse, Oxidative Stress, Mitochondrial Metabolism, Immune Response, Autophagy"
behavioral response to nicotine,GO:0035095,biological_process,GO:0008150,"Synapse, Epigenetic, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism"
histone methyltransferase complex,GO:0035097,cellular_component,GO:0005575,"Epigenetic, Structural Stabilization, DNA Repair, Cell Cycle, Proteostasis"
ESC/E(Z) complex,GO:0035098,cellular_component,GO:0005575,"Epigenetic, Structural Stabilization, Cell Cycle, DNA Repair, Apoptosis"
FACT complex,GO:0035101,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
PRC1 complex,GO:0035102,cellular_component,GO:0005575,"Epigenetic, Proteostasis, DNA Repair, Structural Stabilization, Cell Cycle"
operant conditioning,GO:0035106,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
limb morphogenesis,GO:0035108,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Apoptosis, Cell Cycle, Epigenetic"
genitalia morphogenesis,GO:0035112,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Lipid Metabolism, Apoptosis"
embryonic forelimb morphogenesis,GO:0035115,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Apoptosis, Cell Cycle, Epigenetic"
embryonic hindlimb morphogenesis,GO:0035116,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Vasculature, Apoptosis"
post-embryonic forelimb morphogenesis,GO:0035128,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Apoptosis, Myelination"
post-embryonic hindlimb morphogenesis,GO:0035129,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Apoptosis, Cell Cycle, Proteostasis"
forelimb morphogenesis,GO:0035136,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic, Synapse"
hindlimb morphogenesis,GO:0035137,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Vasculature, Epigenetic"
exon-exon junction complex,GO:0035145,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Cell Cycle, Autophagy"
tube formation,GO:0035148,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Lipid Metabolism"
regulation of tube size,GO:0035150,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Endolysosome, Proteostasis, Lipid Metabolism"
embryonic hemopoiesis,GO:0035162,biological_process,GO:0008150,"Immune Response, Developmental Processes, Cell Cycle, Vasculature, Apoptosis"
post-embryonic hemopoiesis,GO:0035166,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
histone kinase activity,GO:0035173,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Apoptosis"
histone H3S10 kinase activity,GO:0035175,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
social behavior,GO:0035176,biological_process,GO:0008150,"Synapse, Epigenetic, Myelination, Immune Response, Proteostasis"
Rb-E2F complex,GO:0035189,cellular_component,GO:0005575,"Cell Cycle, Epigenetic, Apoptosis, DNA Repair, Proteostasis"
regulatory ncRNA-mediated post-transcriptional gene silencing,GO:0035194,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Immune Response, Autophagy, Proteostasis"
miRNA-mediated post-transcriptional gene silencing,GO:0035195,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Cell Cycle, Autophagy, Proteostasis"
miRNA processing,GO:0035196,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Immune Response"
siRNA binding,GO:0035197,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Autophagy"
miRNA binding,GO:0035198,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Cell Cycle"
cell competition in a multicellular organism,GO:0035212,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Proteostasis, Autophagy, Epigenetic"
glutamate-cysteine ligase catalytic subunit binding,GO:0035226,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism"
ectopic germ cell programmed cell death,GO:0035234,biological_process,GO:0008150,"Apoptosis, Autophagy, Oxidative Stress, Proteostasis, Endolysosome"
ionotropic glutamate receptor signaling pathway,GO:0035235,biological_process,GO:0008150,"Synapse, Neurodegeneration, Proteostasis, Structural Stabilization, Metal Binding and Homeostasis"
vitamin A biosynthetic process,GO:0035238,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Immune Response, Autophagy"
tube morphogenesis,GO:0035239,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
dopamine binding,GO:0035240,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism"
protein-arginine omega-N monomethyltransferase activity,GO:0035241,molecular_function,GO:0003674,"Proteostasis, Epigenetic, DNA Repair, Metal Binding and Homeostasis, APP Metabolism"
protein-arginine omega-N asymmetric methyltransferase activity,GO:0035242,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Structural Stabilization"
protein-arginine omega-N symmetric methyltransferase activity,GO:0035243,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Apoptosis, DNA Repair, Cell Cycle"
peptidyl-arginine N-methylation,GO:0035246,biological_process,GO:0008150,"Proteostasis, Epigenetic, Autophagy, Apoptosis, Structural Stabilization"
"alpha-1,4-N-acetylgalactosaminyltransferase activity",GO:0035248,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Proteostasis, Structural Stabilization, APP Metabolism"
"synaptic transmission, glutamatergic",GO:0035249,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
