node,nodeID,root node,root node ID,biodomain
negative regulation of T cell mediated immunity,GO:0002710,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Endolysosome, Proteostasis"
positive regulation of T cell mediated immunity,GO:0002711,biological_process,GO:0008150,"Immune Response
Autophagy
Apoptosis
Oxidative Stress
Endolysosome"
regulation of natural killer cell mediated immunity,GO:0002715,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Oxidative Stress, Proteostasis"
positive regulation of natural killer cell mediated immunity,GO:0002717,biological_process,GO:0008150,"Immune Response, Unknown, Autophagy, Apoptosis, Cell Cycle"
regulation of cytokine production involved in immune response,GO:0002718,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Autophagy, Apoptosis"
negative regulation of cytokine production involved in immune response,GO:0002719,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of cytokine production involved in immune response,GO:0002720,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of B cell cytokine production,GO:0002721,biological_process,GO:0008150,"Immune Response, Epigenetic, Cell Cycle, Autophagy, Unknown"
regulation of T cell cytokine production,GO:0002724,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Autophagy, Apoptosis"
negative regulation of T cell cytokine production,GO:0002725,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of T cell cytokine production,GO:0002726,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of natural killer cell cytokine production,GO:0002727,biological_process,GO:0008150,"Immune Response, Epigenetic, Autophagy, Proteostasis, Apoptosis"
negative regulation of natural killer cell cytokine production,GO:0002728,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of natural killer cell cytokine production,GO:0002729,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of dendritic cell cytokine production,GO:0002730,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Epigenetic, Apoptosis"
negative regulation of dendritic cell cytokine production,GO:0002731,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of dendritic cell cytokine production,GO:0002732,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of myeloid dendritic cell cytokine production,GO:0002735,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of plasmacytoid dendritic cell cytokine production,GO:0002737,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
antigen processing and presentation following phagocytosis,GO:0002747,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
cell surface pattern recognition receptor signaling pathway,GO:0002752,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
cytoplasmic pattern recognition receptor signaling pathway,GO:0002753,biological_process,GO:0008150,"Immune Response, Autophagy, Oxidative Stress, Apoptosis, Unknown"
MyD88-dependent toll-like receptor signaling pathway,GO:0002755,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
MyD88-independent toll-like receptor signaling pathway,GO:0002756,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Unknown"
immune response-activating signaling pathway,GO:0002757,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
innate immune response-activating signaling pathway,GO:0002758,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Proteostasis"
regulation of antimicrobial humoral response,GO:0002759,biological_process,GO:0008150,"Immune Response, Defense Response, Response to External Stimulus, Regulation of Biological Process, Response to Biotic Stimulus"
positive regulation of antimicrobial humoral response,GO:0002760,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Oxidative Stress, Apoptosis"
regulation of myeloid leukocyte differentiation,GO:0002761,biological_process,GO:0008150,"Immune Response, Cell Cycle, Epigenetic, Apoptosis, Autophagy"
negative regulation of myeloid leukocyte differentiation,GO:0002762,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of myeloid leukocyte differentiation,GO:0002763,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
immune response-regulating signaling pathway,GO:0002764,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Apoptosis, Proteostasis"
immune response-inhibiting signal transduction,GO:0002765,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
immune response-inhibiting cell surface receptor signaling pathway,GO:0002767,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
immune response-regulating cell surface receptor signaling pathway,GO:0002768,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
natural killer cell inhibitory signaling pathway,GO:0002769,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
Fc receptor mediated inhibitory signaling pathway,GO:0002774,biological_process,GO:0008150,"Immune Response, Unknown, Unknown, Unknown, Unknown"
antibacterial peptide secretion,GO:0002779,biological_process,GO:0008150,"Immune Response, Defense Response, Humoral Immune Response, Response to Pathogen, Response to External Stimulus"
antibacterial peptide biosynthetic process,GO:0002780,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Endolysosome, Apoptosis"
regulation of antibacterial peptide production,GO:0002786,biological_process,GO:0008150,"Immune Response, Defense Response, Response to External Stimulus, Response to Biotic Stimulus, Response to Stress"
negative regulation of antibacterial peptide production,GO:0002787,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
peptide secretion,GO:0002790,biological_process,GO:0008150,"Proteostasis, Endolysosome, Synapse, Immune Response, Autophagy"
negative regulation of peptide secretion,GO:0002792,biological_process,GO:0008150,"Proteostasis, Synapse, Immune Response, Endolysosome, Autophagy"
positive regulation of peptide secretion,GO:0002793,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, APP Metabolism, Endolysosome"
positive regulation of antibacterial peptide production,GO:0002803,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
biosynthetic process of antibacterial peptides active against Gram-negative bacteria,GO:0002812,biological_process,GO:0008150,"Immune Response, Proteostasis, Lipid Metabolism, Autophagy, Apoptosis"
regulation of adaptive immune response,GO:0002819,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Autophagy, Vasculature"
negative regulation of adaptive immune response,GO:0002820,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Cell Cycle"
positive regulation of adaptive immune response,GO:0002821,biological_process,GO:0008150,"Immune Response, Innate Immune Response, Cytokine Signaling, Cell Activation, Lymphocyte Activation"
regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,GO:0002822,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Epigenetic"
positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,GO:0002824,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Endolysosome, Epigenetic"
negative regulation of T-helper 1 type immune response,GO:0002826,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Unknown"
positive regulation of T-helper 1 type immune response,GO:0002827,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Endolysosome, Oxidative Stress"
regulation of type 2 immune response,GO:0002828,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
negative regulation of type 2 immune response,GO:0002829,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
positive regulation of type 2 immune response,GO:0002830,biological_process,GO:0008150,"Immune Response, Inflammation, T Cell Activation, Cytokine Signaling, Cell Activation"
regulation of response to tumor cell,GO:0002834,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Epigenetic"
negative regulation of immune response to tumor cell,GO:0002838,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of immune response to tumor cell,GO:0002839,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Oxidative Stress, Cell Cycle"
regulation of T cell mediated immune response to tumor cell,GO:0002840,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
negative regulation of T cell mediated immune response to tumor cell,GO:0002841,biological_process,GO:0008150,"Immune Response  
Apoptosis  
Cell Cycle  
Autophagy  
Proteostasis"
positive regulation of T cell mediated immune response to tumor cell,GO:0002842,biological_process,GO:0008150,"Immune Response  
Apoptosis  
Cell Cycle  
Oxidative Stress  
Autophagy"
regulation of T cell tolerance induction to tumor cell,GO:0002846,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Cell Cycle, Epigenetic"
positive regulation of peripheral T cell tolerance induction,GO:0002851,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of T cell mediated cytotoxicity directed against tumor cell target,GO:0002854,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of natural killer cell mediated immune response to tumor cell,GO:0002857,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,GO:0002859,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,GO:0002860,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of inflammatory response to antigenic stimulus,GO:0002862,biological_process,GO:0008150,"Immune Response  
Inflammatory Response  
Immune System Process  
Defense Response  
Regulation of Biological Process"
positive regulation of inflammatory response to antigenic stimulus,GO:0002863,biological_process,GO:0008150,"Immune Response, Inflammatory Response, Regulation of Immune Response, Defense Response, Response to Stimulus"
regulation of acute inflammatory response to antigenic stimulus,GO:0002864,biological_process,GO:0008150,"Immune Response, Defense Response, Inflammatory Response, Oxidative Stress, Autophagy"
negative regulation of acute inflammatory response to antigenic stimulus,GO:0002865,biological_process,GO:0008150,"Immune Response  
Inflammatory Response  
Regulation of Immune Response  
Acute Inflammatory Response  
Negative Regulation of Biological Process"
positive regulation of acute inflammatory response to antigenic stimulus,GO:0002866,biological_process,GO:0008150,"Immune Response, Inflammatory Response, Defense Response, Response to External Stimulus, Stress Response"
T cell anergy,GO:0002870,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Autophagy, Proteostasis"
negative regulation of chronic inflammatory response to antigenic stimulus,GO:0002875,biological_process,GO:0008150,"Immune Response, Regulation of Immune Response, Inflammatory Response, Proteostasis, Autophagy"
positive regulation of chronic inflammatory response to antigenic stimulus,GO:0002876,biological_process,GO:0008150,"Immune Response, Inflammatory Response, Chronic Inflammatory Response, Immune System Process, Defense Response"
positive regulation of acute inflammatory response to non-antigenic stimulus,GO:0002879,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Proteostasis, Endolysosome"
positive regulation of chronic inflammatory response to non-antigenic stimulus,GO:0002882,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Proteostasis"
positive regulation of hypersensitivity,GO:0002885,biological_process,GO:0008150,"Immune Response, Endolysosome, Oxidative Stress, Autophagy, Proteostasis"
positive regulation of immunoglobulin mediated immune response,GO:0002891,biological_process,GO:0008150,"Immune Response, B Cell Activation, Antibody Production, Adaptive Immunity, Cytokine Signaling"
positive regulation of central B cell tolerance induction,GO:0002897,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Autophagy, Endolysosome"
mature B cell apoptotic process,GO:0002901,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
regulation of B cell apoptotic process,GO:0002902,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Autophagy, Mitochondrial Metabolism"
negative regulation of B cell apoptotic process,GO:0002903,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
positive regulation of B cell apoptotic process,GO:0002904,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Autophagy, Proteostasis"
negative regulation of mature B cell apoptotic process,GO:0002906,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Cell Cycle, Autophagy"
regulation of humoral immune response,GO:0002920,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Endolysosome, Proteostasis"
positive regulation of humoral immune response,GO:0002922,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
regulation of humoral immune response mediated by circulating immunoglobulin,GO:0002923,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Autophagy"
negative regulation of humoral immune response mediated by circulating immunoglobulin,GO:0002924,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Endolysosome, Lipid Metabolism"
positive regulation of humoral immune response mediated by circulating immunoglobulin,GO:0002925,biological_process,GO:0008150,"Immune Response  
Proteostasis  
Autophagy  
Apoptosis  
Endolysosome"
tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation,GO:0002926,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Structural Stabilization, RNA Spliceosome"
trabecular meshwork development,GO:0002930,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Proteostasis, Oxidative Stress"
response to ischemia,GO:0002931,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Vasculature, Immune Response, Proteostasis"
lipid hydroxylation,GO:0002933,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Autophagy"
desmosome organization,GO:0002934,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Cell Cycle, Immune Response"
bradykinin biosynthetic process,GO:0002936,biological_process,GO:0008150,"Proteostasis, Immune Response, Vasculature, Lipid Metabolism, Mitochondrial Metabolism"
tRNA N1-guanine methylation,GO:0002939,biological_process,GO:0008150,"Epigenetic, Mitochondrial Metabolism, RNA Spliceosome, Metal Binding and Homeostasis, Unknown"
tRNA N2-guanine methylation,GO:0002940,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Structural Stabilization, Metal Binding and Homeostasis, Unknown"
tRNA dihydrouridine synthesis,GO:0002943,biological_process,GO:0008150,"RNA Spliceosome, Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Autophagy"
cyclin K-CDK12 complex,GO:0002944,cellular_component,GO:0005575,"Cell Cycle, Epigenetic, DNA Repair, Proteostasis, Autophagy"
cyclin K-CDK13 complex,GO:0002945,cellular_component,GO:0005575,"Cell Cycle, Epigenetic, DNA Repair, Proteostasis, Autophagy"
tRNA C5-cytosine methylation,GO:0002946,biological_process,GO:0008150,"Epigenetic
RNA Spliceosome
Metal Binding and Homeostasis
Mitochondrial Metabolism
Lipid Metabolism"
tumor necrosis factor receptor superfamily complex,GO:0002947,cellular_component,GO:0005575,"Immune Response, Apoptosis, Proteostasis, Structural Stabilization, Endolysosome"
tRNA threonylcarbamoyladenosine modification,GO:0002949,biological_process,GO:0008150,"Epigenetic
RNA Spliceosome
Proteostasis
Metal Binding and Homeostasis
Unknown"
ceramide phosphoethanolamine synthase activity,GO:0002950,molecular_function,GO:0003674,"Lipid Metabolism, Apoptosis, Autophagy, Endolysosome, Mitochondrial Metabolism"
leukotriene-C(4) hydrolase,GO:0002951,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Proteostasis, Oxidative Stress, Vasculature"
5'-deoxynucleotidase activity,GO:0002953,molecular_function,GO:0003674,"Cell Cycle, DNA Repair, Mitochondrial Metabolism, Autophagy, Metal Binding and Homeostasis"
regionalization,GO:0003002,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Synapse, Myelination, Endolysosome"
developmental process involved in reproduction,GO:0003006,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Apoptosis, Vasculature"
heart morphogenesis,GO:0003007,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Apoptosis"
system process,GO:0003008,biological_process,GO:0008150,"Vasculature, Immune Response, Synapse, Myelination, Endolysosome"
skeletal muscle contraction,GO:0003009,biological_process,GO:0008150,"Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Neuromuscular Junction, Synapse"
involuntary skeletal muscle contraction,GO:0003011,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization"
muscle system process,GO:0003012,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Structural Stabilization, Proteostasis"
circulatory system process,GO:0003013,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Immune Response, Oxidative Stress, Proteostasis"
renal system process,GO:0003014,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Endolysosome, Proteostasis, Oxidative Stress"
heart process,GO:0003015,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
respiratory system process,GO:0003016,biological_process,GO:0008150,"Mitochondrial Metabolism, Vasculature, Oxidative Stress, Immune Response, Lipid Metabolism"
lymph circulation,GO:0003017,biological_process,GO:0008150,"Immune Response, Vasculature, Lipid Metabolism, Endolysosome, Autophagy"
vascular process in circulatory system,GO:0003018,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Lipid Metabolism"
regulation of systemic arterial blood pressure by baroreceptor feedback,GO:0003025,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Proteostasis, Unknown"
regulation of systemic arterial blood pressure by aortic arch baroreceptor feedback,GO:0003026,biological_process,GO:0008150,"Vasculature, Synapse, Structural Stabilization, Lipid Metabolism, Endolysosome"
detection of hypoxic conditions in blood by carotid body chemoreceptor signaling,GO:0003029,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Synapse, Immune Response, Unknown"
detection of oxygen,GO:0003032,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Vasculature"
regulation of systemic arterial blood pressure mediated by a chemical signal,GO:0003044,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Proteostasis, Oxidative Stress"
regulation of systemic arterial blood pressure by atrial natriuretic peptide,GO:0003050,biological_process,GO:0008150,"Vasculature, Proteostasis, Immune Response, Lipid Metabolism, Oxidative Stress"
angiotensin-mediated drinking behavior,GO:0003051,biological_process,GO:0008150,"Vasculature, Synapse, Endolysosome, Proteostasis, Unknown"
regulation of vascular associated smooth muscle contraction,GO:0003056,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Lipid Metabolism, Proteostasis, Oxidative Stress"
regulation of the force of heart contraction by chemical signal,GO:0003057,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Endolysosome, Lipid Metabolism"
hormonal regulation of the force of heart contraction,GO:0003058,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Oxidative Stress, Immune Response, Proteostasis"
regulation of heart rate by chemical signal,GO:0003062,biological_process,GO:0008150,"Vasculature, Immune Response, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress"
regulation of heart rate by hormone,GO:0003064,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis"
positive regulation of heart rate by epinephrine,GO:0003065,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Synapse, Oxidative Stress, Lipid Metabolism"
acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure,GO:0003069,biological_process,GO:0008150,"Vasculature, Synapse, Endolysosome, Oxidative Stress, Immune Response"
renal system process involved in regulation of systemic arterial blood pressure,GO:0003071,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Lipid Metabolism, Endolysosome"
regulation of systemic arterial blood pressure,GO:0003073,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Lipid Metabolism, Apoptosis"
regulation of systemic arterial blood pressure by renin-angiotensin,GO:0003081,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Metal Binding and Homeostasis, Epigenetic"
positive regulation of systemic arterial blood pressure,GO:0003084,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Immune Response"
