node,nodeID,root node,root node ID,biodomain
5'-(N(7)-methyl 5'-triphosphoguanosine)-[mRNA] diphosphatase activity,GO:0140932,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Autophagy, Epigenetic, Cell Cycle"
5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] hydrolase activity,GO:0140933,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, Cell Cycle, RNA Spliceosome"
histone H2B deubiquitinase activity,GO:0140936,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
"histone H4K12 deacetylase activity, hydrolytic mechanism",GO:0140937,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
histone H3 methyltransferase activity,GO:0140938,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Immune Response"
histone H4 methyltransferase activity,GO:0140939,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Metal Binding and Homeostasis, Cell Cycle"
histone H4K20me methyltransferase activity,GO:0140941,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Structural Stabilization, Cell Cycle, Autophagy"
histone H4K20 trimethyltransferase activity,GO:0140943,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization"
histone H4K20 monomethyltransferase activity,GO:0140944,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
histone H3K4 monomethyltransferase activity,GO:0140945,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Structural Stabilization, Cell Cycle"
histone H3K4 dimethyltransferase activity,GO:0140946,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
histone H3K9me2 methyltransferase activity,GO:0140947,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
histone H3K9 monomethyltransferase activity,GO:0140948,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Metal Binding and Homeostasis"
histone H3K9 trimethyltransferase activity,GO:0140949,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Metal Binding and Homeostasis"
histone H2A deubiquitinase activity,GO:0140950,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Autophagy, Apoptosis"
histone H3K27 trimethyltransferase activity,GO:0140951,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Metal Binding and Homeostasis"
histone H3K27 dimethyltransferase activity,GO:0140952,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
histone H3K36 dimethyltransferase activity,GO:0140954,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Cell Cycle"
histone H3K36 trimethyltransferase activity,GO:0140955,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
histone H3K79 trimethyltransferase activity,GO:0140956,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Structural Stabilization"
target-directed miRNA degradation,GO:0140958,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Autophagy, Epigenetic, Endolysosome"
multicellular organismal-level chemical homeostasis,GO:0140962,biological_process,GO:0008150,"Metal Binding and Homeostasis, Lipid Metabolism, Vasculature, Immune Response, Oxidative Stress"
secondary piRNA processing,GO:0140965,biological_process,GO:0008150,"Epigenetic, Immune Response, RNA Spliceosome, DNA Repair, Proteostasis"
polyspecific organic cation:proton antiporter activity,GO:0140968,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Lipid Metabolism, Oxidative Stress, Immune Response"
AIM2 inflammasome complex assembly,GO:0140970,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
negative regulation of AIM2 inflammasome complex assembly,GO:0140972,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Autophagy"
positive regulation of AIM2 inflammasome complex assembly,GO:0140973,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
mitochondrial large ribosomal subunit binding,GO:0140978,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
medium-chain fatty acid omega-hydroxylase activity,GO:0140981,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis"
calcium:manganese antiporter activity,GO:0140983,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
histone H4K12 methyltransferase activity,GO:0140984,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
ATP:phosphate antiporter activity,GO:0140987,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
ADP:phosphate antiporter activity,GO:0140988,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Apoptosis, Autophagy, Oxidative Stress"
primary piRNA processing,GO:0140990,biological_process,GO:0008150,"Epigenetic, Immune Response, Cell Cycle, RNA Spliceosome, Autophagy"
piRNA-mediated gene silencing by mRNA destabilization,GO:0140991,biological_process,GO:0008150,"Epigenetic, Immune Response, DNA Repair, RNA Spliceosome, Proteostasis"
histone H2A kinase activity,GO:0140995,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
histone H3K4 trimethyltransferase activity,GO:0140999,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
histone H4K91 ubiquitin ligase activity,GO:0141000,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Autophagy, Apoptosis"
histone H2AX kinase activity,GO:0141003,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Oxidative Stress, Cell Cycle, Apoptosis"
transposable element silencing by heterochromatin formation,GO:0141005,biological_process,GO:0008150,"Epigenetic, DNA Repair, Structural Stabilization, Immune Response, Cell Cycle"
transposable element silencing by piRNA-mediated heterochromatin formation,GO:0141006,biological_process,GO:0008150,"Epigenetic, DNA Repair, Immune Response, Autophagy, Proteostasis"
transposable element silencing by mRNA destabilization,GO:0141008,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Autophagy, Apoptosis"
purine nucleotide import into lysosome,GO:0141013,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism"
ribosome hibernation,GO:0141014,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Structural Stabilization, Autophagy, Apoptosis"
G/T mismatch-specific thymine-DNA glycosylase activity,GO:0141016,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Oxidative Stress, Autophagy"
phosphatidylinositol 3-kinase activator activity,GO:0141038,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Proteostasis, Mitochondrial Metabolism, Cell Cycle"
phosphatidylinositol 3-kinase inhibitor activity,GO:0141039,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Apoptosis, Cell Cycle, Proteostasis"
very-long-chain 3-oxoacyl-CoA reductase activity,GO:0141040,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
Atg8-family conjugating enzyme activity,GO:0141046,molecular_function,GO:0003674,"Autophagy, Proteostasis, Endolysosome, Mitochondrial Metabolism, Lipid Metabolism"
histone H3K deacetylase activity,GO:0141050,molecular_function,GO:0003674,"Epigenetic, Structural Stabilization, Proteostasis, Metal Binding and Homeostasis, DNA Repair"
histone H2A ubiquitin ligase activity,GO:0141053,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
histone H2B ubiquitin ligase activity,GO:0141054,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Apoptosis"
histone H3 ubiquitin ligase activity,GO:0141055,molecular_function,GO:0003674,"Epigenetic, Ubiquitin-Proteasome System, DNA Repair, Proteostasis, Cell Cycle"
zygotic genome activation,GO:0141064,biological_process,GO:0008150,"Epigenetic, Cell Cycle, DNA Repair, Proteostasis, Autophagy"
maternal mRNA clearance,GO:0141065,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Autophagy, Epigenetic, Cell Cycle"
autosome genomic imprinting,GO:0141068,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, DNA Repair, Metal Binding and Homeostasis"
receptor ligand inhibitor activity,GO:0141069,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Lipid Metabolism, Vasculature"
inflammasome-mediated signaling pathway,GO:0141084,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Endolysosome"
glucose sensor activity,GO:0141089,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
protein serine pyrophosphorylase activity,GO:0141090,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Lipid Metabolism, Epigenetic"
transforming growth factor beta receptor superfamily signaling pathway,GO:0141091,biological_process,GO:0008150,"Immune Response, Cell Cycle, Vasculature, Apoptosis, Proteostasis"
tRNA (guanine(18)-2'-O)-methyltransferase activity,GO:0141100,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Structural Stabilization, Metal Binding and Homeostasis, Mitochondrial Metabolism"
tRNA(Ser) (uridine(44)-2'-O-)-methyltransferase activity,GO:0141101,molecular_function,GO:0003674,"Epigenetic, Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Cell Cycle"
tRNA methyltransferase activator activity,GO:0141106,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, RNA Spliceosome, Epigenetic, Metal Binding and Homeostasis"
methyltransferase regulator activity,GO:0141107,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Cell Cycle, Immune Response"
transporter regulator activity,GO:0141108,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Mitochondrial Metabolism, Lipid Metabolism, Vasculature"
transporter activator activity,GO:0141109,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Metal Binding and Homeostasis, Lipid Metabolism"
transporter inhibitor activity,GO:0141110,molecular_function,GO:0003674,"Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Endolysosome"
positive regulation of cGAS/STING signaling pathway,GO:0141111,biological_process,GO:0008150,"Immune Response, DNA Repair, Oxidative Stress, Apoptosis, Proteostasis"
broken chromosome clustering,GO:0141112,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Apoptosis, Epigenetic"
"nitric oxide dioxygenase activity, heme protein as donor",GO:0141118,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Vasculature, Metal Binding and Homeostasis, Immune Response"
chromosomal DNA methylation maintenance following DNA replication,GO:0141119,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
intracellular signaling cassette,GO:0141124,biological_process,GO:0008150,"Proteostasis, Apoptosis, Autophagy, Cell Cycle, Immune Response"
tRNA-queuosine(34) galactosyltransferase activity,GO:0141125,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Mitochondrial Metabolism, Structural Stabilization"
DNA N6-methyladenine demethylase activity,GO:0141131,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Metal Binding and Homeostasis, Oxidative Stress, Autophagy"
diphthine methyl ester synthase activity,GO:0141133,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Structural Stabilization, Metal Binding and Homeostasis, Autophagy"
"positive regulation of gene expression, epigenetic",GO:0141137,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
enoyl-[acyl-carrier-protein] reductase (NADPH) activity,GO:0141148,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
positive regulation of nitric oxide-cGMP mediated signal transduction,GO:0141150,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Synapse, Mitochondrial Metabolism"
glycerol-3-phosphate dehydrogenase (NAD+) activity,GO:0141152,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
cAMP/PKA signal transduction,GO:0141156,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
regulation of cAMP/PKA signal transduction,GO:0141161,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Immune Response"
negative regulation of cAMP/PKA signal transduction,GO:0141162,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Autophagy, Cell Cycle"
positive regulation of cAMP/PKA signal transduction,GO:0141163,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Synapse, Vasculature, Immune Response"
mitochondrial protein quality control,GO:0141164,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
chromosomal 5-methylcytosine DNA demethylation pathway,GO:0141166,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress"
"chromosomal 5-methylcytosine DNA demethylation, oxidation pathway",GO:0141167,biological_process,GO:0008150,"Epigenetic, DNA Repair, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
dsDNA-RNA triple helix-forming chromatin adaptor activity,GO:0141180,molecular_function,GO:0003674,"Epigenetic, Structural Stabilization, DNA Repair, RNA Spliceosome, Cell Cycle"
UFM1-modified protein reader activity,GO:0141185,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
negative regulation of HRI-mediated signaling,GO:0141191,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Autophagy, Mitochondrial Metabolism"
ATP:ATP adenylyltransferase activity,GO:0141192,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism, Oxidative Stress"
nuclear receptor-mediated signaling pathway,GO:0141193,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Immune Response, Proteostasis"
transposable element silencing by piRNA-mediated DNA methylation,GO:0141196,biological_process,GO:0008150,"Epigenetic, DNA Repair, Immune Response, RNA Spliceosome, Proteostasis"
protein branched polyubiquitination,GO:0141198,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Protein Metabolism, Cell Cycle"
UTP thiamine diphosphokinase activity,GO:0141200,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Autophagy, Proteostasis"
pyroptotic cell death,GO:0141201,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Autophagy"
dipeptide transmembrane transport from lysosomal lumen to cytosol,GO:0141204,biological_process,GO:0008150,"Endolysosome, Proteostasis, Structural Stabilization, Autophagy, Lipid Metabolism"
peptide lactyltransferase (ATP-dependent) activity,GO:0141207,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Epigenetic"
NAD-dependent protein lysine delactylase activity,GO:0141208,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
phospholipase C/protein kinase C signal transduction,GO:0141212,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Autophagy"
positive regulation of phospholipase C/protein kinase C signal transduction,GO:0141214,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Immune Response, Vasculature, Cell Cycle"
N-acetyltaurine hydrolase activity,GO:0141215,molecular_function,GO:0003674,"Endolysosome, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
RNA glycosylation,GO:0141217,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Autophagy, Proteostasis, Lipid Metabolism"
"histone deacetylase activity, hydrolytic mechanism",GO:0141221,molecular_function,GO:0003674,"Epigenetic, Metal Binding and Homeostasis, Structural Stabilization, DNA Repair, Cell Cycle"
primary dendrite,GO:0150001,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Myelination, Endolysosome"
distal dendrite,GO:0150002,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
regulation of spontaneous synaptic transmission,GO:0150003,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
enzyme activator complex,GO:0150005,cellular_component,GO:0005575,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Endolysosome"
clathrin-dependent synaptic vesicle endocytosis,GO:0150007,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Structural Stabilization, Autophagy"
regulation of neuron projection arborization,GO:0150011,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
positive regulation of neuron projection arborization,GO:0150012,biological_process,GO:0008150,"Synapse, Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
negative regulation of neuron projection arborization,GO:0150013,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
apical distal dendrite,GO:0150014,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
basal dendrite development,GO:0150018,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Proteostasis, Autophagy"
basal dendrite morphogenesis,GO:0150019,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
basal dendrite arborization,GO:0150020,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Mitochondrial Metabolism"
apical dendrite arborization,GO:0150023,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Lipid Metabolism, Autophagy"
oxidised low-density lipoprotein particle clearance,GO:0150024,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Endolysosome, Proteostasis, Vasculature"
oxidised low-density lipoprotein particle receptor activity,GO:0150025,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Endolysosome, Vasculature, Immune Response"
positive regulation of protein localization to lysosome,GO:0150032,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of protein localization to lysosome,GO:0150033,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Apoptosis"
distal axon,GO:0150034,cellular_component,GO:0005575,"Synapse, Tau Homeostasis, Structural Stabilization, Proteostasis, Autophagy"
"regulation of trans-synaptic signaling by BDNF, modulating synaptic transmission",GO:0150035,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Oxidative Stress"
"regulation of trans-synaptic signaling by endocannabinoid, modulating synaptic transmission",GO:0150036,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Autophagy, Oxidative Stress"
regulation of calcium-dependent activation of synaptic vesicle fusion,GO:0150037,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization, Lipid Metabolism"
structural constituent of synapse-associated extracellular matrix,GO:0150043,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Vasculature"
regulation of postsynaptic dense core vesicle exocytosis,GO:0150044,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
G protein-coupled neurotransmitter receptor activity involved in regulation of presynaptic membrane potential,GO:0150047,molecular_function,GO:0003674,"Synapse, Signal Transduction, Neurotransmission, Cellular Signaling, Ion Homeostasis"
cerebellar granule cell to Purkinje cell synapse,GO:0150048,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Lipid Metabolism, Autophagy"
postsynaptic Golgi apparatus,GO:0150051,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Lipid Metabolism, Endolysosome"
regulation of postsynapse assembly,GO:0150052,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
cerebellar climbing fiber to Purkinje cell synapse,GO:0150053,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
regulation of postsynaptic neurotransmitter receptor diffusion trapping,GO:0150054,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
amylin receptor complex 1,GO:0150056,cellular_component,GO:0005575,"Synapse, Proteostasis, APP Metabolism, Vasculature, Mitochondrial Metabolism"
amylin receptor complex 2,GO:0150057,cellular_component,GO:0005575,"Proteostasis, APP Metabolism, Synapse, Endolysosome, Lipid Metabolism"
