node,nodeID,root node,root node ID,biodomain
FBXO family protein binding,GO:0098770,molecular_function,GO:0003674,"Proteostasis, Autophagy, Protein Binding, Structural Stabilization, Synapse"
inorganic ion homeostasis,GO:0098771,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism"
skin epidermis development,GO:0098773,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Autophagy, Apoptosis"
response to mitochondrial depolarisation,GO:0098780,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Apoptosis, Proteostasis"
mechanosensitive potassium channel activity,GO:0098782,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Vasculature, Proteostasis, Metal Binding and Homeostasis"
biofilm matrix disassembly,GO:0098786,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Immune Response"
Golgi apparatus subcompartment,GO:0098791,cellular_component,GO:0005575,"Proteostasis, Lipid Metabolism, Endolysosome, Structural Stabilization, Autophagy"
xenophagy,GO:0098792,biological_process,GO:0008150,"Autophagy, Immune Response, Proteostasis, Endolysosome, Oxidative Stress"
presynapse,GO:0098793,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
postsynapse,GO:0098794,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Mitochondrial Metabolism"
global gene silencing by mRNA cleavage,GO:0098795,biological_process,GO:0008150,"RNA Spliceosome, Immune Response, Epigenetic, Autophagy, Proteostasis"
membrane protein complex,GO:0098796,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Lipid Metabolism, Endolysosome, Autophagy"
plasma membrane protein complex,GO:0098797,cellular_component,GO:0005575,"Proteostasis, Structural Stabilization, Synapse, Endolysosome, Immune Response"
outer mitochondrial membrane protein complex,GO:0098799,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Lipid Metabolism, Autophagy"
inner mitochondrial membrane protein complex,GO:0098800,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Autophagy, Structural Stabilization"
respiratory chain complex,GO:0098803,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
non-motile cilium membrane,GO:0098804,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, Lipid Metabolism, Mitochondrial Metabolism"
mRNA cap binding,GO:0098808,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Cell Cycle"
nitrite reductase activity,GO:0098809,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism"
neurotransmitter reuptake,GO:0098810,biological_process,GO:0008150,"Synapse, Transport, Neuronal Signaling, Neuronal Homeostasis, Vesicle Trafficking"
nuclear chromosome segregation,GO:0098813,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Structural Stabilization, Proteostasis, Mitochondrial Metabolism"
spontaneous synaptic transmission,GO:0098814,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Lipid Metabolism, Endolysosome"
modulation of excitatory postsynaptic potential,GO:0098815,biological_process,GO:0008150,"Synapse, Structural Stabilization, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis"
evoked excitatory postsynaptic potential,GO:0098817,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Lipid Metabolism"
trans-synaptic protein complex,GO:0098820,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
BMP receptor activity,GO:0098821,molecular_function,GO:0003674,"Signal Transduction, Cell Growth, Cell Differentiation, Developmental Processes, Kinase Activity"
endoplasmic reticulum tubular network membrane,GO:0098826,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Autophagy, Endolysosome, Mitochondrial Metabolism"
endoplasmic reticulum subcompartment,GO:0098827,cellular_component,GO:0005575,"Proteostasis, Lipid Metabolism, Autophagy, Apoptosis, Structural Stabilization"
modulation of inhibitory postsynaptic potential,GO:0098828,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Proteostasis, Metal Binding and Homeostasis"
intestinal folate absorption,GO:0098829,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism"
presynaptic endosome,GO:0098830,cellular_component,GO:0005575,"Endolysosome, Synapse, Proteostasis, Autophagy, Structural Stabilization"
presynaptic active zone cytoplasmic component,GO:0098831,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
presynaptic endocytic zone,GO:0098833,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Structural Stabilization, Autophagy"
presynaptic endocytic zone membrane,GO:0098835,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
postsynaptic recycling endosome,GO:0098837,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Autophagy, Structural Stabilization"
folate transmembrane transport,GO:0098838,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Endolysosome, Proteostasis"
postsynaptic density membrane,GO:0098839,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
protein transport along microtubule,GO:0098840,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Synapse, Endolysosome"
postsynaptic early endosome,GO:0098842,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Autophagy, APP Metabolism"
postsynaptic endocytic zone,GO:0098843,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Structural Stabilization, APP Metabolism"
postsynaptic endosome,GO:0098845,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Autophagy, Structural Stabilization"
podocyte foot,GO:0098846,cellular_component,GO:0005575,"Vasculature, Structural Stabilization, Proteostasis, Apoptosis, Immune Response"
sequence-specific single stranded DNA binding,GO:0098847,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Proteostasis, Cell Cycle"
cellular detoxification of cadmium ion,GO:0098849,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Endolysosome, Autophagy"
extrinsic component of synaptic vesicle membrane,GO:0098850,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
lytic vacuole membrane,GO:0098852,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
HCN channel complex,GO:0098855,cellular_component,GO:0005575,"Vasculature, Synapse, Proteostasis, Metal Binding and Homeostasis, Structural Stabilization"
intestinal lipid absorption,GO:0098856,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Proteostasis, Structural Stabilization, Autophagy"
membrane microdomain,GO:0098857,cellular_component,GO:0005575,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Structural Stabilization"
actin-based cell projection,GO:0098858,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Cell Cycle, Proteostasis, Immune Response"
cluster of actin-based cell projections,GO:0098862,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Immune Response, Proteostasis, Apoptosis"
intramembranous bone growth,GO:0098867,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Developmental Process, Organ Growth, Skeletal System"
bone growth,GO:0098868,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, DNA Repair, Metal Binding and Homeostasis"
cellular oxidant detoxification,GO:0098869,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Autophagy, Apoptosis"
action potential propagation,GO:0098870,biological_process,GO:0008150,"Synapse, Structural Stabilization, Metal Binding and Homeostasis, Vasculature, Proteostasis"
postsynaptic actin cytoskeleton,GO:0098871,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
G protein-coupled neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration,GO:0098872,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
epididymosome,GO:0098875,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Structural Stabilization, Autophagy, Lipid Metabolism"
vesicle-mediated transport to the plasma membrane,GO:0098876,biological_process,GO:0008150,"Endolysosome, Proteostasis, Synapse, Autophagy, Lipid Metabolism"
neurotransmitter receptor transport to plasma membrane,GO:0098877,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Structural Stabilization, Autophagy"
neurotransmitter receptor complex,GO:0098878,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
structural constituent of postsynaptic specialization,GO:0098879,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
maintenance of postsynaptic specialization structure,GO:0098880,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
structural constituent of presynaptic active zone,GO:0098882,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Lipid Metabolism, Autophagy"
synapse pruning,GO:0098883,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Apoptosis, Structural Stabilization"
postsynaptic neurotransmitter receptor internalization,GO:0098884,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Structural Stabilization"
modification of postsynaptic actin cytoskeleton,GO:0098885,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
"neurotransmitter receptor transport, endosome to postsynaptic membrane",GO:0098887,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Structural Stabilization, Autophagy"
extrinsic component of presynaptic membrane,GO:0098888,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
extrinsic component of postsynaptic membrane,GO:0098890,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
extrinsic component of presynaptic endocytic zone membrane,GO:0098894,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
postsynaptic endosome membrane,GO:0098895,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Structural Stabilization, Autophagy"
regulation of action potential,GO:0098900,biological_process,GO:0008150,"Synapse, Structural Stabilization, Oxidative Stress, Proteostasis, Lipid Metabolism"
regulation of cardiac muscle cell action potential,GO:0098901,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Structural Stabilization, Vasculature, Oxidative Stress"
regulation of membrane depolarization during action potential,GO:0098902,biological_process,GO:0008150,"Synapse, Structural Stabilization, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
regulation of membrane repolarization during action potential,GO:0098903,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Structural Stabilization, Lipid Metabolism, Myelination"
regulation of AV node cell action potential,GO:0098904,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Cell Cycle, Oxidative Stress"
regulation of bundle of His cell action potential,GO:0098905,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism"
regulation of Purkinje myocyte action potential,GO:0098906,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
regulation of SA node cell action potential,GO:0098907,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Metal Binding and Homeostasis, Oxidative Stress, Lipid Metabolism"
regulation of neuronal action potential,GO:0098908,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Autophagy, Proteostasis"
regulation of cardiac muscle cell action potential involved in regulation of contraction,GO:0098909,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
regulation of atrial cardiac muscle cell action potential,GO:0098910,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Synapse, Oxidative Stress"
regulation of ventricular cardiac muscle cell action potential,GO:0098911,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Cell Cycle"
membrane depolarization during atrial cardiac muscle cell action potential,GO:0098912,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Structural Stabilization, Lipid Metabolism, Proteostasis"
membrane repolarization during atrial cardiac muscle cell action potential,GO:0098914,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
membrane repolarization during ventricular cardiac muscle cell action potential,GO:0098915,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
structural constituent of synapse,GO:0098918,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
structural constituent of postsynaptic density,GO:0098919,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, APP Metabolism"
retrograde trans-synaptic signaling by endocannabinoid,GO:0098921,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Proteostasis, Structural Stabilization, Autophagy"
"retrograde trans-synaptic signaling by nitric oxide, modulating synaptic transmission",GO:0098925,biological_process,GO:0008150,"Synapse, Oxidative Stress, Signaling, Neurotransmission, Retrograde Signaling"
postsynaptic signal transduction,GO:0098926,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
presynaptic signal transduction,GO:0098928,biological_process,GO:0008150,"Synapse, Proteostasis, Neurotransmission, Neuronal Function, Cellular Response to Stimulus"
axonal transport,GO:0098930,biological_process,GO:0008150,"Synapse, Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Autophagy"
dendritic transport,GO:0098935,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
anterograde dendritic transport,GO:0098937,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
dendritic transport of mitochondrion,GO:0098939,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis"
retrograde trans-synaptic signaling by trans-synaptic protein complex,GO:0098942,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
"neurotransmitter receptor transport, postsynaptic endosome to lysosome",GO:0098943,biological_process,GO:0008150,"Endolysosome, Synapse, Proteostasis, Autophagy, Structural Stabilization"
postsynaptic recycling endosome membrane,GO:0098944,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
receptor diffusion trapping,GO:0098953,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic"
presynaptic endosome membrane,GO:0098954,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Autophagy, Structural Stabilization"
anterograde axonal transport of mitochondrion,GO:0098957,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Structural Stabilization, Proteostasis, Autophagy"
retrograde axonal transport of mitochondrion,GO:0098958,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Structural Stabilization, Proteostasis, Lipid Metabolism"
dendritic transport of messenger ribonucleoprotein complex,GO:0098963,biological_process,GO:0008150,"Synapse, RNA Spliceosome, Tau Homeostasis, Proteostasis, Structural Stabilization"
anterograde dendritic transport of messenger ribonucleoprotein complex,GO:0098964,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
extracellular matrix of synaptic cleft,GO:0098965,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
perisynaptic extracellular matrix,GO:0098966,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
exocytic insertion of neurotransmitter receptor to postsynaptic membrane,GO:0098967,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Lipid Metabolism"
neurotransmitter receptor transport postsynaptic membrane to endosome,GO:0098968,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Structural Stabilization"
neurotransmitter receptor transport to postsynaptic membrane,GO:0098969,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Structural Stabilization, Cell Cycle"
postsynaptic neurotransmitter receptor diffusion trapping,GO:0098970,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
anterograde dendritic transport of neurotransmitter receptor complex,GO:0098971,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Tau Homeostasis, Autophagy"
structural constituent of postsynaptic actin cytoskeleton,GO:0098973,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
postsynaptic actin cytoskeleton organization,GO:0098974,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
excitatory chemical synaptic transmission,GO:0098976,biological_process,GO:0008150,"Synapse, Neuronal Signaling, Cell Communication, Synaptic Signaling, Regulation of Biological Process"
inhibitory chemical synaptic transmission,GO:0098977,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
glutamatergic synapse,GO:0098978,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Endolysosome"
cholinergic synapse,GO:0098981,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
GABA-ergic synapse,GO:0098982,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
"symmetric, GABA-ergic, inhibitory synapse",GO:0098983,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
neuron to neuron synapse,GO:0098984,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
"asymmetric, glutamatergic, excitatory synapse",GO:0098985,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
"regulation of modification of synapse structure, modulating synaptic transmission",GO:0098987,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
NMDA selective glutamate receptor signaling pathway,GO:0098989,biological_process,GO:0008150,"Synapse, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
AMPA selective glutamate receptor signaling pathway,GO:0098990,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Cell Cycle"
neuronal dense core vesicle,GO:0098992,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, Endolysosome, Structural Stabilization"
extrinsic component of postsynaptic early endosome membrane,GO:0098998,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Autophagy, Vasculature"
vesicle-mediated transport in synapse,GO:0099003,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
modification of postsynaptic structure,GO:0099010,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Endolysosome"
neuronal dense core vesicle exocytosis,GO:0099011,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
neuronal dense core vesicle membrane,GO:0099012,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
neuronal dense core vesicle lumen,GO:0099013,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
maintenance of protein localization at cell tip,GO:0099017,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Autophagy, Endolysosome"
perinuclear endoplasmic reticulum lumen,GO:0099020,cellular_component,GO:0005575,"Proteostasis, Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism"
vesicle tethering,GO:0099022,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, APP Metabolism"
vesicle tethering complex,GO:0099023,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Synapse, Lipid Metabolism"
ceramide floppase activity,GO:0099038,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Apoptosis"
sphingolipid translocation,GO:0099039,biological_process,GO:0008150,"Lipid Metabolism, Structural Stabilization, Endolysosome, Apoptosis, Oxidative Stress"
ceramide translocation,GO:0099040,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Structural Stabilization, Apoptosis"
vesicle tethering to Golgi,GO:0099041,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Vasculature"
vesicle tethering to endoplasmic reticulum,GO:0099044,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, APP Metabolism"
clathrin coat assembly involved in endocytosis,GO:0099049,biological_process,GO:0008150,"Endolysosome, Proteostasis, Synapse, Autophagy, APP Metabolism"
vesicle scission,GO:0099050,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Structural Stabilization"
presynapse assembly,GO:0099054,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Autophagy"
postsynapse assembly,GO:0099068,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
regulation of postsynaptic membrane neurotransmitter receptor levels,GO:0099072,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Endolysosome"
mitochondrion-derived vesicle,GO:0099073,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
mitochondrion to lysosome vesicle-mediated transport,GO:0099074,biological_process,GO:0008150,"Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
histone-dependent DNA binding,GO:0099077,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis"
BORC complex,GO:0099078,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Immune Response, Lipid Metabolism"
supramolecular complex,GO:0099080,cellular_component,GO:0005575,"Structural Stabilization, RNA Spliceosome, DNA Repair, Epigenetic, Proteostasis"
