node,nodeID,root node,root node ID,biodomain
negative regulation of deoxyribonuclease activity,GO:0032076,biological_process,GO:0008150,"DNA Repair  
Apoptosis  
Cell Cycle  
Epigenetic  
Proteostasis"
positive regulation of deoxyribonuclease activity,GO:0032077,biological_process,GO:0008150,"Apoptosis, DNA Repair, Cell Cycle, Endolysosome, Autophagy"
negative regulation of endodeoxyribonuclease activity,GO:0032078,biological_process,GO:0008150,"DNA Repair, Epigenetic, Apoptosis, Cell Cycle, Proteostasis"
positive regulation of endodeoxyribonuclease activity,GO:0032079,biological_process,GO:0008150,"Apoptosis, DNA Repair, Cell Cycle, Immune Response, Oxidative Stress"
negative regulation of NF-kappaB transcription factor activity,GO:0032088,biological_process,GO:0008150,"Immune Response, Apoptosis, Epigenetic, Oxidative Stress, Proteostasis"
NACHT domain binding,GO:0032089,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Epigenetic, Autophagy"
Pyrin domain binding,GO:0032090,molecular_function,GO:0003674,"Proteostasis, Immune Response, Apoptosis, Synapse, Structural Stabilization"
negative regulation of protein binding,GO:0032091,biological_process,GO:0008150,"Proteostasis, Synapse, Cell Cycle, Immune Response, Apoptosis"
positive regulation of protein binding,GO:0032092,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Apoptosis, Cell Cycle"
SAM domain binding,GO:0032093,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, RNA Spliceosome, Epigenetic, Lipid Metabolism"
response to food,GO:0032094,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
regulation of response to food,GO:0032095,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of response to food,GO:0032097,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
regulation of appetite,GO:0032098,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
negative regulation of appetite,GO:0032099,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
positive regulation of appetite,GO:0032100,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Endolysosome, Synapse, Epigenetic"
regulation of response to nutrient levels,GO:0032107,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
SMC loading complex,GO:0032116,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis"
dense core granule membrane,GO:0032127,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Synapse, Autophagy, Lipid Metabolism"
"histone H3K9 deacetylase activity, hydrolytic mechanism",GO:0032129,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, DNA Repair, Endolysosome"
chromosome passenger complex,GO:0032133,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Structural Stabilization, Epigenetic, Proteostasis"
guanine/thymine mispair binding,GO:0032137,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Epigenetic, Oxidative Stress, Metal Binding and Homeostasis"
single base insertion or deletion binding,GO:0032138,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization, Oxidative Stress"
dinucleotide insertion or deletion binding,GO:0032139,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization, Autophagy"
single guanine insertion binding,GO:0032142,molecular_function,GO:0003674,"DNA Repair, Epigenetic, DNA Binding, Nucleic Acid Binding, Binding"
single thymine insertion binding,GO:0032143,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Proteostasis, Cell Cycle"
4-aminobutyrate transaminase complex,GO:0032144,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Synapse, Oxidative Stress, Lipid Metabolism"
succinate-semialdehyde dehydrogenase binding,GO:0032145,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
activation of protein kinase activity,GO:0032147,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Autophagy, Immune Response"
activation of protein kinase B activity,GO:0032148,biological_process,GO:0008150,"Proteostasis, Apoptosis, Lipid Metabolism, Mitochondrial Metabolism, Cell Cycle"
cell division site,GO:0032153,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism"
cleavage furrow,GO:0032154,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Membrane, Cytoskeleton, Cell Division"
septin cytoskeleton,GO:0032156,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Synapse, Proteostasis, Lipid Metabolism"
septin collar,GO:0032173,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, Synapse, Endolysosome"
dinucleotide repeat insertion binding,GO:0032181,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Metal Binding and Homeostasis, Proteostasis"
ubiquitin-like protein binding,GO:0032182,molecular_function,GO:0003674,"Proteostasis, Ubiquitin Proteasome, Autophagy, Protein Folding and Chaperones, Endolysosome"
SUMO binding,GO:0032183,molecular_function,GO:0003674,"Proteostasis, Epigenetic, DNA Repair, Cell Cycle, Autophagy"
SUMO polymer binding,GO:0032184,molecular_function,GO:0003674,"Proteostasis, Autophagy, DNA Repair, Epigenetic, Apoptosis"
septin cytoskeleton organization,GO:0032185,biological_process,GO:0008150,"Structural Stabilization, Cytoskeleton Organization, Proteostasis, Cell Cycle, Synapse"
acrosin binding,GO:0032190,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Endolysosome, Metal Binding and Homeostasis, Lipid Metabolism"
transposition,GO:0032196,biological_process,GO:0008150,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Autophagy, Proteostasis"
retrotransposition,GO:0032197,biological_process,GO:0008150,"DNA Repair, Epigenetic, RNA Spliceosome, Proteostasis, Autophagy"
telomere organization,GO:0032200,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Apoptosis, Proteostasis"
telomere maintenance via semi-conservative replication,GO:0032201,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Chromosome Organization, Proteostasis"
telomere assembly,GO:0032202,biological_process,GO:0008150,"Structural Stabilization, DNA Repair, Cell Cycle, Epigenetic, Proteostasis"
telomere formation via telomerase,GO:0032203,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Epigenetic, Metal Binding and Homeostasis"
regulation of telomere maintenance,GO:0032204,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Structural Stabilization"
negative regulation of telomere maintenance,GO:0032205,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
positive regulation of telomere maintenance,GO:0032206,biological_process,GO:0008150,"DNA Repair  
Cell Cycle  
Structural Stabilization  
Epigenetic  
Proteostasis"
negative regulation of telomere maintenance via recombination,GO:0032208,biological_process,GO:0008150,"DNA Repair  
Cell Cycle  
Structural Stabilization  
Epigenetic  
Apoptosis"
regulation of telomere maintenance via telomerase,GO:0032210,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Structural Stabilization"
negative regulation of telomere maintenance via telomerase,GO:0032211,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Proteostasis"
positive regulation of telomere maintenance via telomerase,GO:0032212,biological_process,GO:0008150,"DNA Repair  
Cell Cycle  
Epigenetic  
Autophagy  
Apoptosis"
negative regulation of telomere maintenance via semi-conservative replication,GO:0032214,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Metal Binding and Homeostasis, Autophagy"
glucosaminyl-phosphatidylinositol O-acyltransferase activity,GO:0032216,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
riboflavin transmembrane transporter activity,GO:0032217,molecular_function,GO:0003674,"Vitamin Metabolism, Membrane Transport, Cofactor and Vitamin Metabolism, Solute Carrier Transporters, Metabolic Processes"
riboflavin transport,GO:0032218,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Epigenetic, Immune Response"
"negative regulation of synaptic transmission, cholinergic",GO:0032223,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Structural Stabilization, Lipid Metabolism"
"positive regulation of synaptic transmission, cholinergic",GO:0032224,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Oxidative Stress"
"regulation of synaptic transmission, dopaminergic",GO:0032225,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
"positive regulation of synaptic transmission, dopaminergic",GO:0032226,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Tau Homeostasis, Mitochondrial Metabolism"
"negative regulation of synaptic transmission, dopaminergic",GO:0032227,biological_process,GO:0008150,"Synapse, Neurotransmission, Signaling Pathways, Neurological, Cell Communication"
"regulation of synaptic transmission, GABAergic",GO:0032228,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Endolysosome"
"negative regulation of synaptic transmission, GABAergic",GO:0032229,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
"positive regulation of synaptic transmission, GABAergic",GO:0032230,biological_process,GO:0008150,"Synapse, Structural Stabilization, Neuronal Signaling, Proteostasis, Neurotransmission"
negative regulation of actin filament bundle assembly,GO:0032232,biological_process,GO:0008150,"Structural Stabilization, Cytoskeleton, Cellular Component Organization, Cellular Process, Cell Cycle"
positive regulation of actin filament bundle assembly,GO:0032233,biological_process,GO:0008150,"Structural Stabilization, Cytoskeleton, Cell Motility, Cell Adhesion, Neuronal Structure"
activation of store-operated calcium channel activity,GO:0032237,biological_process,GO:0008150,"Calcium Signaling, Ion Transport, Cellular Signaling, Regulation of Cellular Process, Cation Transport"
adenosine transport,GO:0032238,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, Proteostasis"
negative regulation of nucleoside transport,GO:0032243,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Cell Cycle"
positive regulation of nucleoside transport,GO:0032244,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, DNA Repair, Epigenetic, Immune Response"
secretory granule localization,GO:0032252,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Endolysosome, Vasculature"
methylation,GO:0032259,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism"
purine nucleotide salvage,GO:0032261,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Endolysosome"
GMP salvage,GO:0032263,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Autophagy"
IMP salvage,GO:0032264,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism, Metal Binding and Homeostasis"
phosphatidylinositol-3-phosphate binding,GO:0032266,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
positive regulation of protein polymerization,GO:0032273,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Tau Homeostasis, APP Metabolism, Cell Cycle"
gonadotropin secretion,GO:0032274,biological_process,GO:0008150,"Endocrine System, Cell Signaling, Cellular Processes, Reproductive System, Regulation"
luteinizing hormone secretion,GO:0032275,biological_process,GO:0008150,"Endocrine Process, Hormone Secretion, Cell-Cell Signaling, Regulation of Biological Quality, Cellular Process"
negative regulation of gonadotropin secretion,GO:0032277,biological_process,GO:0008150,"Endocrine System, Regulation of Hormone Levels, Signaling, Regulation of Secretion, Multicellular Organismal Processes"
asymmetric synapse,GO:0032279,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Tau Homeostasis"
symmetric synapse,GO:0032280,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
AMPA glutamate receptor complex,GO:0032281,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
central nervous system myelin maintenance,GO:0032286,biological_process,GO:0008150,"Myelination, Structural Stabilization, Lipid Metabolism, Cell Cycle, Proteostasis"
peripheral nervous system myelin maintenance,GO:0032287,biological_process,GO:0008150,"Myelination  
Structural Stabilization  
Cell Cycle  
Lipid Metabolism  
Proteostasis"
myelin assembly,GO:0032288,biological_process,GO:0008150,"Myelination, Structural Stabilization, Cellular Component Organization, Nervous System Development, Synapse"
central nervous system myelin formation,GO:0032289,biological_process,GO:0008150,"Myelination  
Lipid Metabolism  
Structural Stabilization  
Cell Cycle  
Autophagy"
peripheral nervous system myelin formation,GO:0032290,biological_process,GO:0008150,"Myelination, Structural Stabilization, Lipid Metabolism, Cell Cycle, Proteostasis"
positive regulation of DNA-templated DNA replication initiation,GO:0032298,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
ribonuclease H2 complex,GO:0032299,cellular_component,GO:0005575,"DNA Repair, RNA Spliceosome, Cell Cycle, Epigenetic, Metal Binding and Homeostasis"
mismatch repair complex,GO:0032300,cellular_component,GO:0005575,"DNA Repair, Proteostasis, Cell Cycle, Epigenetic, Structural Stabilization"
MutSalpha complex,GO:0032301,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization, Epigenetic"
MutSbeta complex,GO:0032302,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Epigenetic"
negative regulation of icosanoid secretion,GO:0032304,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Oxidative Stress, Proteostasis, Vasculature"
positive regulation of icosanoid secretion,GO:0032305,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Endolysosome, Oxidative Stress, Vasculature"
negative regulation of prostaglandin secretion,GO:0032307,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Apoptosis"
positive regulation of prostaglandin secretion,GO:0032308,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Immune Response, Oxidative Stress, Proteostasis"
prostaglandin secretion,GO:0032310,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Immune Response, Oxidative Stress, Endolysosome"
angiogenin-PRI complex,GO:0032311,cellular_component,GO:0005575,"Vasculature, Proteostasis, Immune Response, RNA Spliceosome, Apoptosis"
molybdopterin cofactor biosynthetic process,GO:0032324,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
alanine transport,GO:0032328,biological_process,GO:0008150,"Mitochondrial Metabolism, Endolysosome, Proteostasis, Lipid Metabolism, Autophagy"
serine transport,GO:0032329,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
regulation of chondrocyte differentiation,GO:0032330,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Lipid Metabolism, Autophagy"
negative regulation of chondrocyte differentiation,GO:0032331,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Apoptosis, Proteostasis"
positive regulation of chondrocyte differentiation,GO:0032332,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Proteostasis, Cell Cycle"
aldosterone metabolic process,GO:0032341,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress"
aldosterone biosynthetic process,GO:0032342,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Oxidative Stress, Apoptosis"
regulation of aldosterone biosynthetic process,GO:0032347,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Vasculature, Proteostasis"
negative regulation of aldosterone biosynthetic process,GO:0032348,biological_process,GO:0008150,"Lipid Metabolism  
Proteostasis  
Mitochondrial Metabolism  
Structural Stabilization  
Vasculature"
positive regulation of aldosterone biosynthetic process,GO:0032349,biological_process,GO:0008150,"Lipid Metabolism  
Mitochondrial Metabolism  
Oxidative Stress  
Epigenetic  
Vasculature"
regulation of hormone metabolic process,GO:0032350,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
response to follicle-stimulating hormone,GO:0032354,biological_process,GO:0008150,"Cell Cycle, Lipid Metabolism, Apoptosis, Autophagy, Vasculature"
response to estradiol,GO:0032355,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Epigenetic, Proteostasis"
oxidized DNA binding,GO:0032356,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Metal Binding and Homeostasis, Proteostasis, Autophagy"
oxidized purine DNA binding,GO:0032357,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Epigenetic, Metal Binding and Homeostasis, Apoptosis"
oxidized pyrimidine DNA binding,GO:0032358,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Metal Binding and Homeostasis, Apoptosis, Proteostasis"
pyridoxal phosphate catabolic process,GO:0032361,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
intracellular oxygen homeostasis,GO:0032364,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
intracellular lipid transport,GO:0032365,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
intracellular sterol transport,GO:0032366,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
intracellular cholesterol transport,GO:0032367,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Autophagy, Structural Stabilization"
regulation of lipid transport,GO:0032368,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Endolysosome, Proteostasis"
negative regulation of lipid transport,GO:0032369,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
positive regulation of lipid transport,GO:0032370,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
regulation of cholesterol transport,GO:0032374,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Vasculature, Myelination, Mitochondrial Metabolism"
negative regulation of cholesterol transport,GO:0032375,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Endolysosome, Vasculature"
positive regulation of cholesterol transport,GO:0032376,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
regulation of intracellular lipid transport,GO:0032377,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Endolysosome, Structural Stabilization"
positive regulation of intracellular lipid transport,GO:0032379,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism"
regulation of intracellular cholesterol transport,GO:0032383,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
negative regulation of intracellular cholesterol transport,GO:0032384,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
positive regulation of intracellular cholesterol transport,GO:0032385,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
regulation of intracellular transport,GO:0032386,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Mitochondrial Metabolism, Synapse"
negative regulation of intracellular transport,GO:0032387,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Synapse, Structural Stabilization"
positive regulation of intracellular transport,GO:0032388,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Synapse, Mitochondrial Metabolism"
MutLalpha complex,GO:0032389,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Autophagy"
photoreceptor connecting cilium,GO:0032391,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Autophagy, Proteostasis, Mitochondrial Metabolism"
DNA geometric change,GO:0032392,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization, Apoptosis"
MHC class I receptor activity,GO:0032393,molecular_function,GO:0003674,"Immune Response, Synapse, Apoptosis, Proteostasis, Autophagy"
MHC class Ib receptor activity,GO:0032394,molecular_function,GO:0003674,"Immune Response, Endolysosome, Lipid Metabolism, Proteostasis, Autophagy"
MHC class II receptor activity,GO:0032395,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
inhibitory MHC class I receptor activity,GO:0032396,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
activating MHC class I receptor activity,GO:0032397,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Apoptosis, Endolysosome"
MHC class Ib protein complex,GO:0032398,cellular_component,GO:0005575,"Immune Response, Lipid Metabolism, Proteostasis, Endolysosome, Apoptosis"
HECT domain binding,GO:0032399,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Apoptosis"
melanosome localization,GO:0032400,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism, Metal Binding and Homeostasis"
establishment of melanosome localization,GO:0032401,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism, Autophagy"
melanosome transport,GO:0032402,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Structural Stabilization, Lipid Metabolism"
MutLalpha complex binding,GO:0032405,molecular_function,GO:0003674,"DNA Repair, DNA Damage Response, Epigenetic, Proteostasis, Cell Cycle"
MutLbeta complex binding,GO:0032406,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic"
MutSalpha complex binding,GO:0032407,molecular_function,GO:0003674,"DNA Repair, Proteostasis, Cell Cycle, Epigenetic, Metal Binding and Homeostasis"
MutSbeta complex binding,GO:0032408,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Structural Stabilization"
negative regulation of transporter activity,GO:0032410,biological_process,GO:0008150,"Proteostasis, Synapse, Mitochondrial Metabolism, Endolysosome, Oxidative Stress"
positive regulation of transporter activity,GO:0032411,biological_process,GO:0008150,"Proteostasis, Endolysosome, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
regulation of monoatomic ion transmembrane transporter activity,GO:0032412,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Vasculature, Endolysosome, Myelination"
positive regulation of ion transmembrane transporter activity,GO:0032414,biological_process,GO:0008150,"Proteostasis, Endolysosome, Oxidative Stress, Synapse, Metal Binding and Homeostasis"
positive regulation of sodium:proton antiporter activity,GO:0032417,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Vasculature, Mitochondrial Metabolism, Proteostasis"
lysosome localization,GO:0032418,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
stereocilium,GO:0032420,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Lipid Metabolism"
stereocilium bundle,GO:0032421,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
purine-rich negative regulatory element binding,GO:0032422,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Apoptosis, Proteostasis"
regulation of mismatch repair,GO:0032423,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Oxidative Stress"
positive regulation of mismatch repair,GO:0032425,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Oxidative Stress, Apoptosis"
stereocilium tip,GO:0032426,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Actin Cytoskeleton Organization"
GBD domain binding,GO:0032427,molecular_function,GO:0003674,"Structural Stabilization, Cell Cycle, Proteostasis, Immune Response, Autophagy"
beta-N-acetylgalactosaminidase activity,GO:0032428,molecular_function,GO:0003674,"Glycosaminoglycan Metabolism, Proteostasis, Endolysosome, Lysosome, Autophagy"
actin filament bundle,GO:0032432,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Cell Cycle, Proteostasis, Autophagy"
filopodium tip,GO:0032433,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Cell Cycle, Proteostasis, Endolysosome"
regulation of proteasomal ubiquitin-dependent protein catabolic process,GO:0032434,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Autophagy, Cellular Maintenance, Apoptosis"
negative regulation of proteasomal ubiquitin-dependent protein catabolic process,GO:0032435,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
